opponent,v3,Alessandro Pier Guidi,0,1771612061353
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:27:41,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #51:LM (Hyper),Live,110.975,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
411.0,45.84,0.0,4.1,7.3,4,397.843,2.863,834.713
411.0,45.63,0.0,17.5,6.7,4,399.790,2.877,832.778
411.0,45.40,0.0,18.8,6.7,4,401.066,2.887,831.479
420.4,44.99,0.0,21.0,7.0,4,402.946,2.901,829.522
420.4,44.69,7.5,0.6,7.6,4,404.783,2.914,827.558
420.4,44.69,38.3,0.0,7.9,4,405.989,2.923,826.239
420.4,44.90,76.8,0.0,8.8,4,407.778,2.936,824.235
429.5,45.07,76.7,0.0,9.6,4,408.962,2.943,822.881
429.5,45.33,76.5,0.0,10.2,4,410.723,2.953,820.819
429.5,45.50,76.5,0.0,10.2,4,411.885,2.958,819.423
429.5,45.76,76.6,0.0,10.3,4,413.609,2.968,817.296
438.5,45.93,76.4,0.0,10.5,4,414.745,2.975,815.857
438.5,46.19,76.1,0.0,11.1,4,416.426,2.986,813.664
438.5,46.36,75.9,0.0,11.7,4,417.533,2.992,812.181
438.5,46.61,76.2,0.0,11.4,4,419.170,2.998,809.923
447.6,46.78,76.1,0.0,11.0,4,420.243,3.003,808.395
447.6,47.02,76.1,0.0,11.4,4,421.824,3.014,806.068
447.6,47.19,76.0,0.0,11.7,4,422.860,3.022,804.494
447.6,47.44,76.1,0.0,11.9,4,424.386,3.034,802.101
456.7,47.68,76.2,0.0,11.6,4,425.875,3.049,799.667
456.7,47.84,76.1,0.0,11.6,4,426.846,3.061,798.023
456.7,48.09,76.1,0.0,11.7,4,428.273,3.079,795.524
456.7,48.25,76.3,0.0,11.0,4,429.202,3.091,793.836
466.1,48.50,75.6,0.0,11.1,4,430.563,3.113,791.273
466.1,48.65,74.6,0.0,11.4,4,431.448,3.128,789.544
466.1,48.89,74.5,0.0,11.7,4,432.744,3.147,786.921
466.1,49.05,75.5,0.0,10.4,4,433.585,3.160,785.153
475.8,49.28,78.2,0.0,9.1,4,434.811,3.181,782.470
475.8,49.46,77.5,0.0,9.3,4,435.607,3.196,780.663
475.8,49.69,74.4,0.0,9.3,4,436.767,3.226,777.925
475.8,49.87,73.5,0.0,8.3,4,437.520,3.246,776.083
485.6,49.98,77.9,0.0,7.2,4,438.625,3.267,773.298
485.6,50.22,64.9,0.0,4.7,4,439.351,3.270,771.430
485.6,50.39,70.3,0.0,0.8,4,440.400,3.279,768.601
485.6,50.66,89.4,0.0,1.7,4,441.400,3.296,765.741
495.5,50.88,87.8,0.0,3.7,4,442.046,3.311,763.816
495.5,51.17,78.8,0.0,6.1,4,442.989,3.335,760.905
495.5,51.31,66.2,0.0,6.8,4,443.604,3.352,758.950
495.5,51.50,64.9,0.0,6.8,4,444.506,3.376,756.000
505.6,51.66,77.5,0.0,6.1,4,445.092,3.390,754.022
505.6,51.92,79.2,0.0,4.6,4,445.950,3.411,751.037
505.6,52.08,76.4,0.0,3.8,4,446.506,3.426,749.033
505.6,52.30,74.8,0.0,3.0,4,447.317,3.450,746.008
515.9,52.49,74.7,0.0,3.1,4,447.846,3.469,743.980
515.9,52.73,75.2,0.0,3.8,4,448.620,3.505,740.921
515.9,52.90,74.1,0.0,4.2,4,449.125,3.530,738.870
515.9,53.19,68.6,0.0,3.4,4,449.875,3.547,735.780
526.3,53.41,62.5,0.0,1.0,4,450.365,3.555,733.704
526.3,53.51,17.3,0.0,-0.3,4,451.078,3.574,730.575
526.3,53.47,12.4,0.0,0.4,4,451.540,3.591,728.486
526.3,53.38,8.6,0.0,2.4,4,452.222,3.615,725.354
537.0,53.32,29.7,0.0,3.4,4,452.894,3.638,722.225
537.0,53.45,50.5,0.0,3.8,4,453.337,3.656,720.137
537.0,53.70,50.8,0.0,3.8,4,453.992,3.680,716.990
537.0,53.87,50.7,0.0,3.9,4,454.422,3.695,714.883
547.7,54.12,50.8,0.0,3.4,4,455.053,3.714,711.706
547.7,54.28,51.1,0.0,2.7,4,455.465,3.727,709.577
547.7,54.53,51.5,0.0,3.1,4,456.068,3.750,706.370
547.7,54.69,51.6,0.0,2.4,4,456.460,3.768,704.221
558.5,54.94,52.0,0.0,2.7,4,457.037,3.794,700.984
558.5,55.11,52.0,0.0,1.6,4,457.415,3.810,698.816
558.5,55.35,52.4,0.0,1.4,4,457.971,3.836,695.550
558.5,55.52,52.5,0.0,1.5,4,458.337,3.854,693.363
569.4,55.76,52.9,0.0,1.4,4,458.880,3.882,690.070
569.4,55.93,52.9,0.0,1.3,4,459.239,3.900,687.865
569.4,56.17,53.3,0.0,1.2,4,459.772,3.927,684.546
569.4,56.33,53.4,0.0,1.0,4,460.124,3.945,682.324
580.5,56.58,53.7,0.0,1.1,4,460.649,3.970,678.978
580.5,56.82,54.3,21.7,0.8,4,461.168,3.996,675.616
580.5,56.67,15.1,24.2,0.1,4,461.510,4.014,673.371
591.8,56.22,0.0,21.3,-0.6,4,462.019,4.039,670.022
591.8,55.93,0.0,23.7,-0.7,4,462.355,4.057,667.803
591.8,55.48,0.0,16.3,-0.2,4,462.857,4.083,664.498
591.8,55.24,0.0,16.1,-0.1,4,463.191,4.100,662.309
602.8,54.89,0.0,4.0,0.5,4,463.691,4.124,659.043
602.8,54.76,5.6,0.0,0.9,4,464.024,4.141,656.875
602.8,54.57,0.6,6.4,0.8,4,464.521,4.169,653.632
602.8,54.40,0.0,23.7,0.6,4,464.849,4.187,651.477
613.7,53.59,0.0,75.0,0.7,4,465.336,4.213,648.268
613.7,52.86,0.0,75.0,1.0,4,465.653,4.229,646.161
613.7,51.77,0.0,75.0,0.6,4,466.118,4.253,643.055
613.7,50.67,0.0,75.0,0.5,4,466.570,4.276,640.013
624.0,49.94,0.0,75.0,1.0,4,466.863,4.292,638.021
624.0,48.85,0.0,75.0,1.4,4,467.291,4.315,635.087
624.0,48.13,0.0,75.0,1.1,4,467.568,4.331,633.165
624.0,47.05,0.0,75.0,0.7,4,467.971,4.354,630.337
633.6,46.34,0.0,75.0,0.1,4,468.232,4.369,628.486
633.6,45.28,0.0,75.0,1.1,4,468.612,4.390,625.762
633.6,44.55,0.0,75.0,1.0,0,468.857,4.403,623.981
633.6,43.51,0.0,75.0,1.2,3,469.213,4.423,621.362
642.5,42.80,0.0,75.0,0.9,3,469.443,4.436,619.649
642.5,41.73,0.0,75.0,0.7,3,469.777,4.456,617.133
642.5,41.03,0.0,75.0,1.2,3,469.992,4.468,615.491
642.5,39.96,0.0,75.0,1.4,3,470.302,4.487,613.079
650.7,39.25,0.0,75.0,1.4,3,470.502,4.499,611.506
650.7,38.21,0.0,75.0,0.8,3,470.790,4.516,609.198
650.7,37.50,0.0,75.0,0.6,3,470.975,4.528,607.694
650.7,36.45,0.0,75.0,1.4,3,471.241,4.544,605.489
658.2,35.42,32.0,75.0,1.1,0,471.496,4.561,603.346
658.2,34.74,0.0,75.0,0.7,2,471.658,4.571,601.951
658.2,33.69,0.0,75.0,-0.2,2,471.892,4.587,599.910
658.2,33.00,0.0,75.0,1.4,2,472.042,4.596,598.583
665.0,31.97,0.0,75.0,-0.4,2,472.258,4.610,596.644
665.0,31.28,0.0,75.0,-0.5,2,472.396,4.619,595.385
665.0,30.25,0.0,75.0,-1.4,2,472.596,4.632,593.548
665.0,29.68,42.8,12.5,4.5,2,472.725,4.640,592.357
671.1,29.98,78.0,0.0,11.1,2,472.909,4.653,590.580
671.1,30.27,77.8,75.0,9.6,2,473.023,4.662,589.381
671.1,29.73,0.0,19.4,4.9,2,473.181,4.674,587.584
671.1,29.72,66.5,0.0,7.3,2,473.277,4.681,586.401
677.1,30.14,77.6,0.0,8.4,2,473.408,4.693,584.611
677.1,30.44,77.9,0.0,8.0,2,473.486,4.702,583.403
677.1,30.89,77.9,0.0,6.3,2,473.589,4.714,581.567
677.1,31.33,76.5,0.0,4.4,2,473.675,4.725,579.703
683.2,31.63,76.3,0.0,3.8,2,473.725,4.733,578.445
683.2,32.10,83.4,0.0,1.9,2,473.789,4.744,576.536
683.2,32.43,82.6,0.0,1.0,2,473.827,4.752,575.246
683.2,32.92,81.9,0.0,1.6,2,473.877,4.764,573.288
689.7,33.38,73.8,0.0,0.4,2,473.922,4.776,571.300
689.7,33.66,72.1,0.0,0.1,2,473.951,4.783,569.960
689.7,34.08,72.2,0.0,0.8,2,473.991,4.795,567.929
689.7,34.36,72.3,0.0,1.0,2,474.017,4.802,566.561
696.4,34.77,72.2,0.0,0.5,2,474.055,4.813,564.488
696.4,35.05,72.4,0.0,0.3,2,474.079,4.819,563.092
696.4,35.47,72.6,0.0,-0.3,2,474.113,4.828,560.977
696.4,35.47,72.6,0.0,-0.3,2,474.113,4.828,560.977
696.4,35.47,72.6,0.0,-0.3,2,474.113,4.828,560.977
703.4,36.45,73.5,0.0,-0.2,2,474.191,4.847,555.945
703.4,36.86,73.7,0.0,-0.2,2,474.224,4.856,553.747
703.4,37.15,74.2,0.0,0.0,2,474.245,4.861,552.268
710.7,37.56,74.4,0.0,-0.0,2,474.278,4.868,550.028
710.7,37.84,74.6,0.0,-0.7,2,474.300,4.872,548.520
710.7,38.26,75.3,0.0,-1.0,2,474.334,4.879,546.239
710.7,38.53,75.5,0.0,-0.6,2,474.359,4.883,544.703
718.3,38.95,76.2,0.0,-1.0,2,474.397,4.888,542.380
718.3,39.23,76.6,0.0,-0.8,2,474.425,4.892,540.818
718.3,39.64,77.3,0.0,1.3,2,474.469,4.896,538.453
718.3,39.92,78.4,0.0,1.4,2,474.498,4.898,536.862
726.2,40.35,79.0,0.0,-1.0,2,474.542,4.900,534.456
726.2,40.76,80.6,0.0,-0.1,2,474.587,4.903,532.024
726.2,41.04,80.8,0.0,-0.9,2,474.617,4.904,530.389
734.3,41.45,81.5,0.0,0.0,2,474.664,4.905,527.915
734.3,41.72,82.0,0.0,-0.2,2,474.697,4.906,526.253
734.3,42.14,83.0,0.0,-0.6,2,474.749,4.906,523.738
734.3,42.42,87.3,0.0,0.4,0,474.785,4.906,522.047
742.7,42.45,76.9,0.0,-0.4,3,474.840,4.905,519.502
742.7,42.69,77.4,0.0,0.8,3,474.878,4.904,517.800
742.7,43.03,74.3,0.0,-0.1,3,474.936,4.903,515.229
742.7,43.26,74.0,0.0,-0.6,3,474.976,4.901,513.505
751.4,43.59,74.3,0.0,0.1,3,475.036,4.899,510.901
751.4,43.81,74.3,0.0,0.0,3,475.078,4.896,509.153
751.4,44.15,74.7,0.0,-0.2,3,475.141,4.891,506.516
751.4,44.37,74.7,0.0,0.4,3,475.183,4.886,504.747
760.2,44.70,75.0,0.0,-0.4,3,475.246,4.878,502.076
760.2,44.91,75.1,0.0,-0.3,3,475.288,4.872,500.285
760.2,45.25,75.4,0.0,-0.4,3,475.352,4.862,497.581
760.2,45.47,75.5,0.0,-0.7,3,475.396,4.855,495.768
769.2,45.80,75.7,0.0,-0.2,3,475.463,4.844,493.032
769.2,46.13,75.9,0.0,0.2,3,475.534,4.831,490.276
769.2,46.34,76.2,0.0,-0.2,3,475.581,4.821,488.427
769.2,46.67,76.5,0.0,0.7,3,475.654,4.804,485.639
778.5,46.89,76.8,0.0,-0.2,3,475.703,4.794,483.768
778.5,47.22,77.1,0.0,0.9,3,475.778,4.780,480.947
778.5,47.43,77.2,0.0,0.1,3,475.827,4.771,479.055
778.5,47.76,77.9,0.0,0.0,3,475.901,4.758,476.201
788.0,47.97,78.1,0.0,-0.2,3,475.950,4.750,474.288
788.0,48.30,78.9,0.0,-0.6,3,476.023,4.738,471.401
788.0,48.52,79.1,0.0,-0.6,3,476.072,4.730,469.466
788.0,48.84,80.1,0.0,-0.8,3,476.148,4.717,466.547
797.7,49.06,80.4,0.0,-1.1,3,476.201,4.708,464.590
797.7,49.38,81.4,0.0,-1.9,3,476.285,4.695,461.639
797.7,49.60,81.8,0.0,-2.2,3,476.345,4.686,459.660
797.7,49.92,82.4,0.0,-2.3,3,476.443,4.674,456.677
807.6,50.14,82.5,0.0,-2.5,3,476.515,4.666,454.678
807.6,50.45,83.1,0.0,-2.9,3,476.635,4.652,451.663
807.6,50.67,83.4,0.0,-3.4,3,476.723,4.642,449.643
807.6,50.98,84.3,0.0,-4.6,3,476.872,4.626,446.598
817.7,51.20,85.1,0.0,-4.8,3,476.983,4.617,444.558
817.7,51.42,0.0,0.0,-4.8,0,477.169,4.604,441.483
817.7,51.48,77.7,0.0,-5.1,4,477.382,4.588,438.406
817.7,51.67,77.2,0.0,-5.0,4,477.539,4.575,436.350
828.0,51.92,76.4,0.0,-5.5,4,477.801,4.557,433.254
828.0,52.09,76.9,0.0,-6.2,4,477.994,4.546,431.183
828.0,52.34,77.1,0.0,-6.8,4,478.313,4.531,428.067
828.0,52.51,77.1,0.0,-7.0,4,478.546,4.522,425.983
838.4,52.76,77.2,0.0,-6.9,4,478.927,4.510,422.848
838.4,52.93,72.4,0.0,-6.7,4,479.203,4.502,420.753
838.4,53.18,64.5,0.0,-6.9,4,479.651,4.489,417.602
838.4,53.35,59.2,0.0,-7.2,4,479.973,4.481,415.496
849.0,53.60,51.4,0.0,-7.9,4,480.492,4.469,412.330
849.0,53.76,51.0,0.0,-7.8,4,480.860,4.462,410.215
849.0,54.01,51.3,0.0,-7.6,4,481.449,4.450,407.037
849.0,54.18,51.4,0.0,-7.8,4,481.865,4.441,404.914
859.7,54.42,51.7,0.0,-8.0,4,482.524,4.427,401.724
859.7,54.59,51.9,0.0,-8.1,4,482.987,4.417,399.594
859.7,54.84,52.1,0.0,-4.4,4,483.718,4.399,396.394
859.7,55.00,52.4,0.0,-5.5,4,484.227,4.386,394.257
870.5,55.26,52.5,0.0,-4.1,4,485.021,4.362,391.047
870.5,55.51,52.8,0.0,-5.2,4,485.848,4.333,387.829
870.5,55.68,53.0,0.0,-6.0,4,486.417,4.312,385.680
870.5,55.93,53.3,0.0,-7.2,4,487.298,4.278,382.451
881.5,56.08,53.6,0.0,-9.2,4,487.905,4.255,380.295
881.5,56.33,54.0,0.0,-9.0,4,488.852,4.219,377.059
881.5,56.49,54.1,0.0,-9.8,4,489.508,4.193,374.900
881.5,56.73,54.6,0.0,-9.7,4,490.534,4.153,371.663
892.8,56.88,54.8,0.0,-9.6,4,491.248,4.126,369.507
892.8,57.12,55.0,0.0,-9.3,4,492.364,4.084,366.274
892.8,57.28,55.4,0.0,-9.1,4,493.139,4.055,364.122
892.8,57.51,55.7,0.0,-8.8,4,494.347,4.013,360.899
904.7,57.66,56.1,0.0,-8.8,4,495.183,3.984,358.753
904.7,57.90,56.3,0.0,-8.9,4,496.482,3.942,355.539
904.7,58.06,56.5,0.0,-8.0,4,497.376,3.913,353.400
904.7,58.30,57.4,0.0,-5.1,4,498.761,3.870,350.196
916.5,58.46,57.7,0.0,-2.4,4,499.711,3.842,348.064
916.5,58.70,57.3,0.0,0.5,4,501.170,3.801,344.867
916.5,58.87,55.7,0.0,1.8,4,502.159,3.774,342.734
916.5,59.12,58.2,0.0,3.0,4,503.653,3.728,339.527
928.5,59.36,58.6,0.0,4.1,4,505.150,3.678,336.303
928.5,59.53,58.8,0.0,5.0,4,506.143,3.645,334.144
928.5,59.77,59.2,0.0,5.1,4,507.620,3.599,330.885
928.5,59.94,59.6,0.0,5.8,4,508.593,3.570,328.697
940.8,60.16,61.1,0.0,6.8,4,510.030,3.532,325.394
940.8,60.33,61.8,0.0,8.0,4,510.972,3.509,323.177
940.8,60.58,62.0,0.0,9.4,4,512.357,3.476,319.825
940.8,60.64,0.0,0.0,9.6,0,513.258,3.455,317.574
953.0,60.66,82.6,0.0,9.0,5,514.565,3.426,314.181
953.0,60.80,77.0,0.0,8.9,5,515.409,3.408,311.903
953.0,61.01,68.7,0.0,8.1,5,516.629,3.382,308.460
953.0,61.15,62.9,0.0,8.9,5,517.412,3.367,306.146
965.0,61.37,58.8,0.0,9.8,5,518.539,3.349,302.647
965.0,61.51,58.8,0.0,11.3,5,519.259,3.340,300.298
965.0,61.73,58.9,0.0,13.2,5,520.296,3.327,296.749
965.0,61.87,57.3,0.0,14.1,5,520.956,3.318,294.367
977.0,61.91,17.8,6.2,14.3,5,521.897,3.304,290.774
977.0,61.77,32.5,0.0,13.4,5,522.770,3.288,287.168
977.0,61.84,55.9,0.0,12.7,5,523.312,3.277,284.757
989.1,61.73,7.2,39.6,12.2,5,524.067,3.258,281.124
989.1,61.30,0.0,31.8,12.0,5,524.525,3.246,278.705
989.1,60.73,0.0,10.1,10.1,5,525.144,3.231,275.097
989.1,60.51,16.0,0.5,8.5,5,525.510,3.224,272.700
1002.3,60.39,17.0,10.6,6.3,5,525.991,3.216,269.105
1002.3,60.16,0.0,20.3,5.4,5,526.267,3.216,266.709
1002.3,59.86,0.0,6.7,7.6,5,526.633,3.206,263.126
1002.3,59.49,15.5,1.0,8.9,5,526.850,3.187,260.747
1015.8,59.39,72.3,0.0,9.3,5,527.095,3.192,257.192
1015.8,59.51,37.8,0.0,8.4,5,527.228,3.190,254.819
1015.8,59.51,4.4,0.0,12.1,5,527.373,3.190,251.249
1015.8,59.40,16.4,0.0,14.6,5,527.435,3.185,248.872
1028.3,59.28,8.3,0.9,16.1,5,527.471,3.170,245.310
1028.3,59.13,0.8,4.1,17.3,5,527.443,3.167,242.941
1028.3,58.85,0.0,5.8,17.8,5,527.335,3.164,239.403
1028.3,58.65,0.0,3.7,17.3,5,527.220,3.162,237.056
1040.6,58.38,0.0,1.6,15.9,5,526.979,3.164,233.553
1040.6,58.12,0.0,0.8,13.8,5,526.654,3.173,230.073
1040.6,57.97,0.0,0.7,12.6,5,526.391,3.183,227.765
1040.6,57.74,0.0,0.9,11.6,5,525.932,3.199,224.324
1052.2,57.59,0.0,0.6,11.8,5,525.584,3.209,222.044
1052.2,57.35,0.0,4.2,11.4,5,524.999,3.225,218.645
1052.2,57.17,0.0,3.9,9.6,5,524.568,3.236,216.395
1052.2,56.92,3.3,0.4,8.3,5,523.859,3.258,213.047
1063.5,56.87,40.1,0.0,7.5,5,523.348,3.275,210.830
1063.5,57.03,69.3,0.0,6.1,5,522.527,3.302,207.514
1063.5,57.19,63.6,0.0,5.7,5,521.945,3.321,205.306
1063.5,57.44,56.7,0.0,5.0,5,521.030,3.349,201.991
1074.8,57.61,56.8,0.0,3.9,5,520.394,3.368,199.780
1074.8,57.87,56.9,0.0,1.5,5,519.410,3.397,196.459
1074.8,58.04,57.0,0.0,0.2,5,518.739,3.416,194.241
1074.8,58.30,57.2,0.0,-0.6,5,517.715,3.445,190.905
1086.5,58.47,57.3,0.0,-1.7,5,517.026,3.463,188.674
1086.5,58.73,57.5,0.0,-2.9,5,515.989,3.490,185.315
1086.5,58.98,57.6,0.0,-4.2,5,514.955,3.515,181.939
