opponent,v3,Sheldon van der Linde,0,1771614139227
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:02:19,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,107.148,0,0,0
Tracklen [m],TotalLaps
5869.1,15
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
298.1,59.85,0.0,15.7,8.8,5,305.076,2.367,874.171
310.0,59.47,0.0,8.4,11.3,5,308.650,2.386,873.964
310.0,59.16,0.0,6.0,12.4,5,312.199,2.408,873.690
310.0,58.97,0.0,3.9,13.1,5,314.551,2.423,873.470
310.0,58.72,2.5,0.0,13.6,5,318.061,2.445,873.080
321.6,58.58,6.0,0.0,13.6,5,320.388,2.459,872.780
321.6,58.37,6.6,0.0,14.3,5,323.859,2.481,872.266
321.6,58.23,5.0,0.0,15.2,5,326.159,2.495,871.881
321.6,58.03,12.9,0.0,16.7,5,329.588,2.513,871.240
333.2,57.92,15.9,0.0,17.6,5,331.859,2.525,870.771
333.2,57.74,16.8,0.0,18.5,5,335.243,2.541,870.002
333.2,57.62,11.5,0.0,18.9,5,337.482,2.552,869.444
333.2,57.42,11.7,0.0,18.9,5,340.814,2.568,868.543
345.0,57.28,4.5,0.0,18.8,5,343.016,2.578,867.898
345.0,57.06,14.7,0.0,18.7,5,346.287,2.593,866.865
345.0,56.94,17.1,0.0,19.3,5,348.446,2.603,866.132
345.0,56.79,26.3,0.0,19.9,5,351.652,2.618,864.967
356.8,56.66,25.9,0.0,19.9,5,354.820,2.635,863.722
356.8,56.55,17.6,0.0,20.6,5,356.909,2.647,862.849
356.8,56.35,4.7,0.0,21.9,5,360.007,2.666,861.477
356.8,56.21,18.4,0.0,22.3,5,362.046,2.678,860.523
368.6,56.17,60.4,0.0,22.6,5,365.068,2.696,859.031
368.6,56.24,72.2,0.0,22.7,5,367.064,2.708,857.997
368.6,56.29,51.2,0.0,22.7,5,370.030,2.725,856.383
368.6,56.31,63.6,0.0,22.8,5,371.985,2.737,855.267
380.5,56.44,84.8,0.0,22.8,5,374.888,2.755,853.533
380.5,56.56,85.7,0.0,22.1,5,376.805,2.767,852.336
380.5,56.74,85.9,0.0,20.9,5,379.652,2.785,850.480
380.5,56.86,85.9,0.0,20.1,5,381.531,2.796,849.203
392.3,57.04,86.0,0.0,19.5,5,384.319,2.812,847.229
392.3,57.16,86.1,0.0,19.3,5,386.157,2.822,845.873
392.3,57.34,86.2,0.0,18.7,5,388.879,2.839,843.779
392.3,57.45,79.2,0.0,17.9,5,390.670,2.850,842.343
404.4,57.54,66.0,0.0,17.6,5,393.319,2.867,840.134
404.4,57.58,49.3,0.0,17.8,5,395.919,2.884,837.860
404.4,57.60,59.1,0.0,17.4,5,397.623,2.895,836.311
404.4,57.60,41.2,0.0,16.6,5,400.134,2.912,833.936
416.2,57.50,12.2,24.5,16.1,5,401.777,2.924,832.322
416.2,57.01,0.0,12.1,13.9,5,404.183,2.941,829.868
416.2,56.79,18.4,0.5,11.4,5,405.746,2.952,828.213
416.2,56.83,82.0,0.0,7.9,5,408.037,2.967,825.692
427.7,56.96,86.2,0.0,7.7,5,409.536,2.976,823.980
427.7,57.16,86.3,0.0,9.0,5,411.746,2.987,821.366
427.7,57.31,86.3,0.0,11.1,5,413.193,2.993,819.593
427.7,57.51,86.4,0.0,14.6,5,415.322,3.005,816.885
439.0,57.65,86.5,0.0,16.5,5,416.714,3.015,815.050
439.0,57.86,86.6,0.0,20.0,5,418.764,3.027,812.257
439.0,57.99,86.7,0.0,21.2,5,420.105,3.034,810.367
439.0,58.17,86.8,0.0,20.8,5,422.067,3.046,807.488
450.2,58.28,87.0,0.0,19.9,5,423.341,3.056,805.539
450.2,58.46,87.1,0.0,18.6,5,425.201,3.073,802.571
450.2,58.63,87.1,0.0,16.5,5,426.991,3.095,799.549
450.2,58.75,87.2,0.0,15.4,5,428.146,3.111,797.506
461.6,58.92,87.3,0.0,13.6,5,429.823,3.134,794.401
461.6,59.04,87.4,0.0,12.7,5,430.901,3.152,792.303
461.6,59.22,86.9,0.0,12.2,5,432.463,3.178,789.118
461.6,59.34,87.1,0.0,11.8,5,433.470,3.194,786.971
473.3,59.55,87.5,0.0,8.8,5,434.925,3.223,783.716
473.3,59.62,87.8,0.0,8.3,5,435.858,3.245,781.524
473.3,59.76,57.9,0.0,4.1,5,437.220,3.265,778.212
473.3,59.84,65.9,0.0,0.6,5,438.099,3.272,775.987
485.1,59.98,87.7,0.0,-0.6,5,439.356,3.291,772.621
485.1,60.10,88.0,0.0,1.2,5,440.157,3.311,770.357
485.1,60.34,88.0,0.0,4.9,5,441.318,3.341,766.936
485.1,60.47,88.1,0.0,6.8,5,442.070,3.362,764.641
496.9,60.70,88.2,0.0,6.7,5,443.172,3.389,761.178
496.9,60.84,75.0,0.0,5.1,5,443.889,3.403,758.856
496.9,60.98,80.9,0.0,3.3,5,444.935,3.428,755.355
508.9,61.18,88.4,0.0,3.0,5,445.944,3.456,751.834
508.9,61.32,88.4,0.0,1.7,5,446.600,3.474,749.474
508.9,61.54,88.0,0.0,2.5,5,447.562,3.501,745.916
508.9,61.68,87.7,0.0,3.1,5,448.191,3.520,743.533
521.1,61.89,88.3,0.0,4.0,5,449.116,3.548,739.943
521.1,62.06,88.7,0.0,4.4,5,449.721,3.567,737.539
521.1,62.26,88.7,0.0,5.0,5,450.607,3.598,733.917
521.1,62.40,88.8,0.0,4.9,5,451.181,3.623,731.492
533.5,62.60,89.0,0.0,3.9,5,452.019,3.650,727.838
533.5,62.76,88.9,0.0,3.4,5,452.560,3.663,725.390
533.5,62.93,89.0,0.0,4.0,5,453.335,3.690,721.701
533.5,63.08,89.0,0.0,4.5,5,453.830,3.711,719.230
546.0,63.30,89.1,0.0,4.1,5,454.542,3.739,715.507
546.0,63.43,89.2,0.0,4.0,5,454.998,3.755,713.014
546.0,63.65,89.3,0.0,2.3,5,455.653,3.777,709.258
546.0,63.86,89.3,0.0,2.0,5,456.275,3.806,705.484
558.7,64.00,89.4,0.0,1.4,5,456.674,3.827,702.959
558.7,64.22,89.4,0.0,0.9,5,457.258,3.856,699.158
558.7,64.36,89.5,0.0,0.7,5,457.640,3.877,696.615
558.7,64.58,89.6,0.0,0.6,5,458.203,3.909,692.788
571.4,64.71,89.6,0.0,0.7,5,458.574,3.931,690.230
571.4,64.92,89.7,0.0,0.5,5,459.126,3.963,686.381
571.4,65.06,89.7,0.0,0.6,5,459.491,3.984,683.807
571.4,65.28,89.8,0.0,1.1,5,460.035,4.015,679.935
584.3,65.41,89.8,0.0,1.6,5,460.394,4.036,677.346
584.3,65.62,89.9,0.0,2.1,5,460.925,4.068,673.452
584.3,65.75,90.0,0.0,2.0,5,461.273,4.090,670.848
584.3,65.95,90.0,0.0,1.8,5,461.784,4.122,666.930
597.4,66.08,90.1,0.0,1.7,5,462.116,4.143,664.311
597.4,66.29,90.1,0.0,1.8,5,462.602,4.175,660.370
597.4,66.42,90.2,0.0,1.6,5,462.918,4.196,657.735
597.4,66.61,90.2,0.0,1.6,5,463.378,4.230,653.772
610.6,66.81,90.3,0.0,1.5,5,463.823,4.265,649.795
610.6,66.94,90.3,0.0,1.5,5,464.112,4.288,647.136
610.6,67.13,90.4,0.0,1.5,5,464.533,4.321,643.136
610.6,67.26,90.4,0.0,1.5,5,464.806,4.343,640.463
624.0,67.45,90.5,0.0,1.6,5,465.203,4.376,636.442
624.0,67.57,90.5,0.0,1.5,5,465.459,4.399,633.754
624.0,67.76,90.6,0.0,1.4,5,465.832,4.432,629.711
624.0,67.89,90.6,0.0,1.4,5,466.072,4.455,627.009
637.5,68.07,90.7,0.0,1.1,5,466.421,4.487,622.946
637.5,68.19,90.7,0.0,1.0,5,466.646,4.508,620.230
637.5,68.38,90.8,0.0,1.0,5,466.972,4.540,616.147
637.5,68.50,90.8,0.0,1.0,5,467.183,4.562,613.418
651.1,68.68,90.9,0.0,1.0,5,467.489,4.595,609.315
651.1,68.79,90.9,0.0,0.9,5,467.688,4.616,606.573
651.1,68.97,91.0,0.0,0.8,5,467.977,4.649,602.450
651.1,69.09,91.0,0.0,0.7,5,468.165,4.670,599.696
664.9,69.26,91.1,0.0,0.7,5,468.439,4.701,595.555
664.9,69.44,91.1,0.0,0.8,5,468.705,4.733,591.403
664.9,69.55,91.1,0.0,0.8,5,468.878,4.753,588.628
664.9,69.73,91.2,0.0,0.8,5,469.131,4.782,584.458
678.8,69.84,91.2,0.0,0.8,5,469.295,4.801,581.672
678.8,70.01,91.3,0.0,0.6,5,469.536,4.827,577.484
678.8,70.12,91.3,0.0,0.5,5,469.691,4.843,574.686
678.8,70.28,91.4,0.0,0.5,5,469.919,4.865,570.481
692.8,70.39,91.4,0.0,0.5,5,470.066,4.878,567.671
692.8,70.56,91.5,0.0,0.3,5,470.282,4.897,563.449
692.8,70.66,91.5,0.0,0.2,5,470.423,4.908,560.628
692.8,70.83,91.5,0.0,0.0,5,470.630,4.924,556.389
706.9,70.93,91.6,0.0,-0.1,5,470.765,4.934,553.557
706.9,71.09,91.6,0.0,-0.1,5,470.967,4.947,549.302
706.9,71.20,91.6,0.0,-0.0,5,471.101,4.955,546.459
706.9,71.35,91.7,0.0,0.0,5,471.302,4.964,542.188
721.2,71.46,91.7,0.0,0.0,5,471.435,4.968,539.335
721.2,71.61,91.8,0.0,0.1,5,471.637,4.973,535.048
721.2,71.75,91.9,0.0,0.1,5,471.839,4.978,530.752
721.2,71.86,91.9,0.0,0.1,5,471.975,4.979,527.883
735.6,72.01,91.9,0.0,0.1,5,472.178,4.978,523.572
735.6,72.11,92.0,0.0,0.0,0,472.314,4.976,520.693
735.6,72.00,91.0,0.0,-0.1,6,472.518,4.971,516.374
735.6,72.10,91.0,0.0,-0.1,6,472.654,4.968,513.495
750.1,72.25,91.1,0.0,-0.1,6,472.858,4.961,509.170
750.1,72.34,91.1,0.0,-0.1,6,472.996,4.955,506.282
750.1,72.49,91.1,0.0,0.0,6,473.202,4.942,501.942
750.1,72.59,91.2,0.0,0.1,6,473.341,4.931,499.044
764.6,72.74,91.2,0.0,0.1,6,473.549,4.912,494.690
764.6,72.83,91.2,0.0,0.0,6,473.688,4.898,491.782
764.6,72.97,91.3,0.0,0.0,6,473.895,4.874,487.413
764.6,73.06,91.3,0.0,-0.0,6,474.033,4.857,484.496
779.2,73.21,91.3,0.0,-0.3,6,474.239,4.834,480.113
779.2,73.30,91.4,0.0,-0.5,6,474.376,4.819,477.186
779.2,73.44,91.4,0.0,-1.0,6,474.584,4.798,472.789
793.8,73.58,91.4,0.0,-1.6,6,474.797,4.781,468.384
793.8,73.67,91.5,0.0,-1.8,6,474.944,4.767,465.443
793.8,73.81,91.5,0.0,-2.3,6,475.178,4.747,461.025
793.8,73.90,91.5,0.0,-2.9,6,475.345,4.735,458.076
808.5,74.02,91.6,0.0,-4.2,6,475.617,4.717,453.647
808.5,74.11,91.6,0.0,-4.5,6,475.815,4.703,450.691
808.5,74.24,91.6,0.0,-4.9,6,476.142,4.678,446.253
808.5,74.31,91.6,0.0,-5.2,6,476.385,4.663,443.292
823.4,74.44,91.7,0.0,-6.2,6,476.791,4.642,438.848
823.4,74.52,91.7,0.0,-6.4,6,477.089,4.622,435.885
823.4,74.62,91.7,0.0,-6.6,6,477.587,4.593,431.439
823.4,74.69,91.7,0.0,-6.7,6,477.956,4.578,428.476
838.2,74.78,91.8,0.0,-7.1,6,478.568,4.559,424.034
838.2,74.86,91.8,0.0,-7.2,6,479.014,4.546,421.075
838.2,74.95,91.8,0.0,-7.1,6,479.742,4.528,416.640
838.2,75.05,91.9,0.0,-6.7,6,480.543,4.511,412.212
853.1,75.12,91.9,0.0,-5.7,6,481.117,4.499,409.265
853.1,75.22,91.9,0.0,-5.5,6,482.037,4.482,404.850
853.1,75.29,91.9,0.0,-5.8,6,482.687,4.468,401.911
853.1,75.39,91.9,0.0,-6.6,6,483.715,4.445,397.510
868.0,75.46,92.0,0.0,-7.1,6,484.436,4.428,394.580
868.0,75.57,92.0,0.0,-7.7,6,485.567,4.394,390.193
868.0,75.63,92.0,0.0,-8.3,6,486.355,4.367,387.274
868.0,75.72,92.0,0.0,-7.1,6,487.595,4.321,382.907
882.9,75.78,92.0,0.0,-6.1,6,488.462,4.289,380.004
882.9,75.87,92.1,0.0,-5.0,6,489.823,4.239,375.663
882.9,75.93,92.1,0.0,-4.8,6,490.768,4.204,372.779
882.9,76.03,92.1,0.0,-5.9,6,492.242,4.149,368.465
898.3,76.10,92.1,0.0,-6.7,6,493.260,4.111,365.598
898.3,76.19,92.2,0.0,-8.6,6,494.840,4.054,361.312
898.3,76.25,92.2,0.0,-7.6,6,495.930,4.016,358.465
898.3,76.35,92.2,0.0,-3.9,6,497.623,3.960,354.212
914.1,76.41,92.2,0.0,-1.2,6,498.787,3.923,351.388
914.1,76.50,92.2,0.0,2.3,6,500.583,3.871,347.167
914.1,76.63,90.8,0.0,2.7,6,502.419,3.823,342.956
914.1,76.70,91.2,0.0,2.7,6,503.650,3.783,340.148
930.0,76.65,32.2,36.0,3.1,6,505.491,3.716,335.930
930.0,76.20,0.0,61.0,3.9,6,506.702,3.673,333.121
930.0,75.19,0.0,62.6,4.3,6,508.476,3.618,328.938
930.0,74.50,0.0,56.5,4.4,6,509.625,3.586,326.173
945.4,73.58,0.0,52.8,4.8,6,511.294,3.546,322.055
945.4,72.97,0.0,52.7,5.1,6,512.370,3.519,319.327
945.4,72.08,0.0,44.9,5.3,6,513.922,3.483,315.260
945.4,71.55,0.0,48.6,5.5,6,514.914,3.462,312.563
959.8,70.57,0.0,71.2,5.5,6,516.337,3.432,308.540
959.8,69.80,0.0,69.3,5.5,6,517.239,3.416,305.879
959.8,68.72,0.0,65.8,4.5,6,518.519,3.398,301.924
959.8,68.03,0.0,54.8,4.9,6,519.326,3.388,299.309
973.3,67.11,0.0,46.3,6.1,6,520.467,3.373,295.418
973.3,66.33,0.0,39.2,6.5,6,521.525,3.358,291.556
973.3,65.85,0.0,16.0,6.4,6,522.184,3.348,288.995
973.3,65.69,81.0,0.0,6.7,6,523.106,3.331,285.162
986.3,65.74,57.1,4.3,7.8,6,523.680,3.318,282.597
986.3,65.41,0.0,19.1,10.6,6,524.478,3.299,278.741
986.3,65.12,3.7,2.4,11.4,6,524.965,3.287,276.176
986.3,64.97,63.7,0.0,11.0,6,525.629,3.273,272.332
1000.4,65.02,79.8,0.0,12.1,6,526.030,3.265,269.763
1000.4,65.12,75.5,0.0,11.9,6,526.571,3.251,265.896
1000.4,65.17,74.8,0.0,11.3,6,526.891,3.242,263.310
1000.4,65.21,50.7,15.5,10.7,6,527.297,3.236,259.419
1014.8,65.04,4.2,26.1,10.8,6,527.523,3.233,256.822
1014.8,64.41,28.5,36.2,13.7,0,527.796,3.224,252.945
1014.8,63.98,0.0,7.9,14.9,5,527.929,3.220,250.380
1014.8,63.64,16.0,1.6,14.7,5,528.055,3.214,246.554
1028.3,63.46,2.2,7.7,14.1,5,528.088,3.211,244.012
1028.3,63.09,0.0,11.0,14.4,5,528.061,3.208,240.215
1028.3,62.68,0.0,6.6,15.0,5,527.942,3.206,236.443
1028.3,62.43,0.0,3.4,15.1,5,527.808,3.209,233.944
1041.2,62.12,0.8,0.0,14.8,5,527.527,3.219,230.217
1041.2,61.94,5.4,0.0,14.9,5,527.287,3.229,227.748
1041.2,61.71,8.5,0.0,15.1,5,526.853,3.243,224.063
1041.2,61.55,13.1,0.0,15.6,5,526.516,3.251,221.621
1053.5,61.30,7.8,0.6,13.0,5,525.936,3.265,217.981
1053.5,61.16,26.1,0.0,11.4,5,525.499,3.276,215.571
1053.5,61.05,44.7,0.0,9.9,5,524.767,3.300,211.979
1053.5,61.08,72.2,0.0,8.9,5,524.232,3.317,209.596
1065.4,61.25,86.9,0.0,7.6,5,523.361,3.346,206.031
1065.4,61.38,87.0,0.0,6.9,5,522.739,3.366,203.659
1065.4,61.60,87.1,0.0,4.7,5,521.751,3.397,200.105
1065.4,61.74,87.1,0.0,2.4,5,521.061,3.418,197.737
1077.7,61.97,87.2,0.0,0.3,5,519.989,3.450,194.185
1077.7,62.12,87.3,0.0,-0.9,5,519.257,3.471,191.814
1077.7,62.34,87.4,0.0,-2.4,5,518.144,3.503,188.250
1090.4,62.57,87.5,0.0,-1.2,5,517.026,3.534,184.674
1090.4,62.72,87.6,0.0,-2.4,5,516.284,3.553,182.281
1090.4,62.90,49.4,30.4,-2.7,5,515.177,3.580,178.678
1090.4,62.50,1.5,85.7,-4.3,5,514.449,3.595,176.275
1103.0,61.25,0.0,86.6,-4.1,5,513.386,3.612,172.714
1103.0,60.40,0.0,80.7,-3.7,5,512.703,3.624,170.377
1103.0,59.26,0.0,66.7,-3.1,5,511.717,3.641,166.923
1103.0,58.59,0.0,56.6,-3.1,5,511.088,3.651,164.651
1115.0,57.72,0.0,46.6,-3.9,5,510.186,3.666,161.279
1115.0,57.23,0.0,45.4,-5.3,5,509.615,3.676,159.051
1115.0,56.42,0.0,58.1,-7.4,5,508.803,3.693,155.737
1115.0,55.82,0.0,58.9,-7.8,0,508.293,3.705,153.550
1126.5,54.93,0.0,52.2,-9.0,4,507.577,3.722,150.304
1126.5,54.37,0.0,43.7,-8.6,4,507.134,3.732,148.162
1126.5,53.70,0.0,24.0,-8.3,4,506.528,3.747,144.977
1126.5,53.25,0.0,9.2,-9.4,4,505.991,3.758,141.814
1137.6,53.04,0.0,2.9,-10.8,4,505.673,3.764,139.712
1137.6,52.80,1.6,0.0,-13.9,4,505.259,3.770,136.564
1137.6,52.66,3.3,0.0,-16.1,4,505.023,3.771,134.467
1137.6,52.45,2.4,0.1,-19.9,4,504.731,3.771,131.327
1148.7,52.33,11.9,0.0,-22.8,4,504.575,3.767,129.237
1148.7,52.19,16.9,0.0,-25.4,4,504.399,3.754,126.106
1148.7,52.10,26.0,0.0,-24.7,4,504.325,3.745,124.022
1148.7,51.94,7.5,1.4,-22.8,4,504.284,3.732,120.900
1159.8,51.76,1.4,1.7,-20.4,4,504.308,3.728,118.826
1159.8,51.51,3.9,0.0,-15.1,4,504.415,3.725,115.730
1159.8,51.34,7.7,0.0,-12.3,4,504.533,3.724,113.676
1159.8,51.17,14.8,0.0,-8.4,4,504.772,3.718,110.610
1170.6,51.04,14.2,0.0,-6.6,4,504.973,3.711,108.575
1170.6,50.86,22.5,0.0,-3.5,4,505.345,3.703,105.542
1170.6,50.73,21.7,0.0,-2.2,4,505.641,3.700,103.531
1170.6,50.60,18.2,0.0,-1.0,4,506.142,3.690,100.533
1181.4,50.51,16.0,0.0,0.2,4,506.510,3.675,98.544
1181.4,50.26,11.3,0.0,2.5,4,507.134,3.657,95.587
1181.4,50.05,15.4,0.0,2.4,4,507.834,3.639,92.659
1181.4,49.91,12.6,0.0,8.7,4,508.340,3.623,90.725
1191.9,49.69,11.0,0.0,17.1,4,509.164,3.600,87.853
1191.9,49.56,11.0,0.0,17.8,4,509.753,3.584,85.957
1191.9,49.37,10.9,0.0,12.5,4,510.692,3.553,83.142
1191.9,49.24,10.8,0.0,7.9,4,511.356,3.531,81.284
1202.3,49.04,10.8,0.0,-0.3,4,512.408,3.493,78.530
1202.3,48.91,10.8,0.0,-6.5,4,513.148,3.467,76.716
1202.3,48.84,41.0,0.0,-16.7,4,514.316,3.425,74.027
1202.3,48.84,40.0,0.0,-24.1,4,515.135,3.397,72.254
1212.3,48.89,53.2,0.0,-33.4,4,516.421,3.353,69.621
1212.3,48.97,61.2,0.0,-37.6,4,517.318,3.325,67.881
1212.3,49.10,57.6,0.0,-39.6,4,518.716,3.286,65.294
1212.3,49.17,56.3,0.0,-39.7,4,519.685,3.263,63.584
1222.2,49.29,63.9,0.0,-32.6,4,521.192,3.231,61.045
1222.2,49.45,62.4,0.0,-18.5,4,522.766,3.203,58.536
1222.2,49.47,18.0,11.3,-8.4,4,523.853,3.184,56.882
1222.2,49.11,0.0,44.7,3.5,4,525.527,3.156,54.441
1232.1,48.62,0.0,63.0,11.2,4,526.659,3.139,52.846
1232.1,47.67,0.0,72.8,16.7,4,528.355,3.113,50.504
1232.1,46.98,0.0,77.0,16.0,4,529.468,3.096,48.971
1232.1,45.88,34.6,83.5,12.1,0,531.093,3.069,46.706
1241.5,45.13,0.0,87.1,9.4,3,532.140,3.052,45.215
1241.5,43.97,0.0,77.9,5.7,3,533.651,3.027,43.007
1241.5,43.27,0.0,50.4,3.5,3,534.619,3.011,41.553
1241.5,42.54,0.0,18.8,0.5,3,536.008,2.986,39.388
1250.3,42.25,0.0,8.7,-0.4,3,536.896,2.968,37.942
1250.3,41.97,0.0,1.5,0.1,3,538.169,2.940,35.760
1250.3,41.83,0.4,0.1,3.3,3,538.980,2.920,34.294
1250.3,41.65,5.4,0.0,11.3,3,540.138,2.889,32.074
1258.6,41.54,3.5,0.0,17.4,3,540.872,2.868,30.581
1258.6,41.39,5.1,0.0,26.4,3,541.920,2.834,28.324
1258.6,41.22,0.9,0.1,31.8,3,542.905,2.799,26.049
1258.6,41.14,16.6,0.0,33.4,3,543.527,2.776,24.524
1267.0,41.13,40.2,0.0,32.8,3,544.404,2.740,22.218
1267.0,41.22,53.4,0.0,31.5,3,544.952,2.716,20.666
1267.0,41.41,54.2,0.0,30.6,3,545.719,2.681,18.309
1267.0,41.50,49.0,0.0,31.3,3,546.194,2.657,16.721
1275.7,41.61,42.1,0.0,33.2,3,546.849,2.621,14.315
1275.7,41.64,33.0,0.0,35.2,3,547.247,2.595,12.699
1275.7,41.64,32.8,0.0,38.3,3,547.784,2.556,10.259
1275.7,41.63,33.6,0.0,39.5,3,548.101,2.531,8.625
1284.7,41.65,31.5,0.0,41.2,3,548.514,2.492,6.161
1284.7,41.63,27.7,0.0,43.0,3,548.750,2.466,4.512
1284.7,41.60,23.5,0.0,46.1,3,549.045,2.425,2.033
1284.7,41.55,21.2,0.0,48.2,3,549.202,2.397,0.377
1293.2,41.46,19.9,0.0,50.3,3,549.379,2.354,-2.106
1293.2,41.39,20.7,0.0,50.7,3,549.456,2.325,-3.761
1293.2,41.31,22.9,0.0,50.3,3,549.512,2.281,-6.242
1302.2,41.26,29.7,0.0,49.2,3,549.495,2.237,-8.718
1302.2,41.27,38.9,0.0,49.6,3,549.444,2.207,-10.368
1302.2,41.27,23.5,0.0,50.4,3,549.310,2.160,-12.840
1302.2,41.21,19.7,0.0,51.3,3,549.180,2.128,-14.484
1311.2,41.10,18.9,0.0,52.0,3,548.924,2.082,-16.940
1311.2,41.03,19.5,0.0,51.8,3,548.712,2.053,-18.569
1311.2,40.94,21.2,0.0,50.6,3,548.333,2.011,-20.998
1311.2,40.88,22.8,0.0,48.8,3,548.039,1.983,-22.608
1320.2,40.82,26.9,0.0,44.7,3,547.537,1.944,-25.006
1320.2,40.79,30.6,0.0,41.5,3,547.161,1.919,-26.594
1320.2,40.81,40.9,0.0,36.1,3,546.532,1.884,-28.959
1320.2,40.86,52.6,0.0,32.0,3,546.070,1.863,-30.525
