opponent,v3,Jack Aitken,0,1771575971231
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:26:11,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,108.672,0,0,0
Tracklen [m],TotalLaps
5866.5,3
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
114.8,76.00,86.7,0.0,0.3,6,121.952,1.366,854.843
114.8,76.08,86.7,0.0,0.1,6,124.980,1.385,855.125
130.0,76.19,86.7,0.0,-0.2,6,129.528,1.413,855.547
130.0,76.27,86.7,0.0,-0.3,6,132.564,1.432,855.828
130.0,76.40,86.7,0.0,-0.2,6,137.124,1.463,856.252
130.0,76.51,86.8,0.0,-0.1,6,141.691,1.495,856.679
145.3,76.83,86.8,0.0,-0.0,6,153.902,1.580,857.831
145.3,76.94,86.8,0.0,-0.0,6,158.494,1.606,858.268
160.6,77.02,86.8,0.0,0.1,6,161.559,1.623,858.560
160.6,77.13,86.8,0.0,0.1,6,166.163,1.649,858.999
160.6,77.21,86.8,0.0,0.1,6,169.236,1.666,859.291
160.6,77.32,86.9,0.0,0.0,6,173.850,1.693,859.730
176.1,77.39,86.9,0.0,-0.1,6,176.930,1.712,860.022
176.1,77.50,86.9,0.0,-0.3,6,181.556,1.740,860.461
176.1,77.57,86.9,0.0,-0.4,6,184.643,1.760,860.754
176.1,77.67,86.9,0.0,-0.5,6,189.279,1.790,861.196
191.6,77.74,86.9,0.0,-0.3,6,192.373,1.810,861.493
191.6,77.85,86.9,0.0,-0.4,6,197.019,1.840,861.942
191.6,77.92,86.9,0.0,1.0,6,200.119,1.860,862.246
191.6,78.03,87.0,0.0,-0.2,6,204.775,1.890,862.705
207.1,78.13,87.0,0.0,-0.5,6,209.436,1.920,863.167
207.1,78.19,87.0,0.0,-0.6,6,212.547,1.940,863.476
207.1,78.29,87.0,0.0,0.4,6,217.218,1.968,863.944
207.1,78.35,80.0,0.0,0.2,6,220.335,1.986,864.258
222.8,78.37,63.4,1.7,1.8,6,225.012,2.017,864.732
222.8,78.32,58.4,0.3,1.6,6,228.130,2.036,865.047
222.8,78.39,87.0,0.0,-0.2,6,232.808,2.065,865.510
222.8,78.45,83.7,0.0,0.1,6,235.930,2.085,865.814
238.5,78.29,17.4,44.2,0.8,6,240.614,2.114,866.262
238.5,77.67,0.0,71.8,1.2,6,243.722,2.133,866.555
238.5,76.38,0.0,82.9,1.3,6,248.327,2.161,866.982
238.5,75.44,0.0,87.3,1.0,6,251.354,2.179,867.259
253.9,74.00,0.0,85.8,1.5,6,255.822,2.205,867.658
253.9,73.05,0.0,88.8,1.5,6,258.754,2.222,867.913
253.9,71.58,0.0,91.7,1.5,6,263.080,2.245,868.276
268.4,70.07,0.0,86.6,2.2,6,267.319,2.267,868.615
268.4,69.13,0.0,86.3,0.8,6,270.097,2.281,868.826
268.4,67.70,0.0,90.8,-0.5,6,274.194,2.299,869.121
268.4,66.72,0.0,91.3,0.8,6,276.878,2.310,869.305
281.9,65.25,0.0,91.6,3.7,6,280.832,2.327,869.562
281.9,64.28,0.0,89.5,5.3,0,283.420,2.337,869.719
281.9,62.92,0.0,74.7,5.8,5,287.232,2.351,869.930
281.9,62.10,0.0,63.2,7.1,5,289.731,2.360,870.049
294.5,61.06,0.0,46.3,7.5,5,293.424,2.376,870.186
294.5,60.51,0.0,28.0,7.8,5,295.856,2.386,870.245
294.5,59.97,0.0,12.7,6.0,5,299.469,2.403,870.279
294.5,59.70,0.0,11.6,7.0,5,301.863,2.413,870.265
306.5,59.33,0.0,7.1,7.2,5,305.433,2.429,870.187
306.5,59.12,0.0,4.0,8.3,5,307.801,2.441,870.098
306.5,58.86,0.0,3.6,11.1,5,311.336,2.460,869.911
306.5,58.69,0.0,2.6,10.8,5,313.682,2.472,869.753
318.3,58.46,5.8,21.7,10.2,5,317.185,2.488,869.464
318.3,58.04,0.0,13.3,5.8,5,320.664,2.503,869.112
318.3,57.79,0.0,7.6,2.7,5,322.965,2.514,868.845
318.3,57.48,0.0,10.6,1.7,5,326.395,2.531,868.399
330.1,57.24,0.0,16.5,1.8,5,328.667,2.543,868.075
330.1,56.81,0.0,20.8,4.1,5,332.051,2.560,867.558
330.1,56.52,0.0,7.9,7.0,5,334.288,2.572,867.197
330.1,56.31,25.5,0.0,12.3,5,337.624,2.588,866.630
341.9,56.33,48.7,0.0,17.1,5,339.841,2.597,866.228
341.9,56.40,53.0,0.0,25.3,5,343.159,2.611,865.578
341.9,56.38,37.3,0.0,28.9,5,345.365,2.619,865.107
341.9,56.29,29.8,0.0,33.7,5,348.656,2.631,864.336
353.8,56.28,63.5,0.0,35.4,5,350.837,2.639,863.777
353.8,56.30,46.2,0.0,38.3,5,354.091,2.651,862.871
353.8,56.21,25.2,0.0,42.3,5,356.245,2.659,862.221
353.8,56.00,19.4,0.0,49.1,5,359.446,2.673,861.177
365.9,55.78,20.1,0.0,57.0,5,362.606,2.687,860.055
365.9,55.62,15.8,0.0,60.9,5,364.689,2.696,859.264
365.9,55.36,12.7,0.0,67.0,5,367.778,2.709,858.019
365.9,55.19,12.6,0.0,70.4,5,369.811,2.717,857.150
377.4,54.92,12.6,0.0,74.4,5,372.822,2.731,855.790
377.4,54.74,12.5,0.0,76.3,5,374.803,2.740,854.848
377.4,54.46,12.5,0.0,77.2,5,377.732,2.754,853.380
377.4,54.28,12.4,0.0,77.1,5,379.656,2.764,852.366
388.6,53.99,12.3,0.0,76.8,5,382.498,2.777,850.792
388.6,53.81,12.3,0.0,76.2,5,384.362,2.786,849.708
388.6,53.52,12.2,0.0,75.9,5,387.110,2.800,848.029
388.6,53.33,12.2,0.0,75.6,5,388.910,2.809,846.875
399.6,52.59,12.0,0.0,73.4,5,395.841,2.844,842.001
399.6,52.32,12.0,0.0,73.4,5,398.328,2.856,840.071
410.1,52.14,11.9,0.0,74.1,5,399.951,2.864,838.755
410.1,51.88,42.7,0.0,73.9,0,402.334,2.874,836.739
410.1,51.67,6.4,0.0,73.1,4,403.886,2.881,835.368
410.1,51.40,14.3,0.0,71.4,4,406.159,2.890,833.271
420.2,51.23,14.2,0.0,70.7,4,407.638,2.895,831.847
420.2,50.97,14.0,0.0,69.9,4,409.801,2.905,829.673
420.2,50.81,13.9,0.0,70.9,4,411.204,2.913,828.197
420.2,50.58,13.8,0.0,71.9,4,413.253,2.925,825.948
430.0,50.42,13.7,0.0,72.4,4,414.583,2.933,824.428
430.0,50.16,13.6,0.0,72.1,4,416.520,2.947,822.114
430.0,49.92,13.6,0.0,66.9,4,418.386,2.965,819.761
430.0,49.77,13.5,0.0,62.3,4,419.590,2.977,818.172
439.4,49.54,13.5,0.0,56.0,4,421.340,2.992,815.759
439.4,49.39,14.5,0.0,51.8,4,422.465,3.002,814.132
439.4,49.20,22.6,0.0,48.6,4,424.093,3.016,811.662
439.4,49.15,31.8,0.0,46.2,4,425.140,3.025,809.997
448.9,48.94,21.8,0.0,43.7,4,426.654,3.038,807.473
448.9,48.91,25.1,0.0,38.1,4,427.628,3.045,805.775
448.9,48.78,45.1,0.0,32.8,4,429.028,3.059,803.202
448.9,48.79,44.7,0.0,28.1,4,429.923,3.070,801.468
458.4,48.74,51.8,0.0,21.2,4,431.195,3.099,798.834
458.4,48.77,72.5,0.0,14.1,4,432.012,3.113,797.063
458.4,48.91,45.2,0.0,0.4,4,433.203,3.117,794.387
458.4,48.90,18.5,0.0,-9.2,4,433.955,3.124,792.580
468.0,48.78,50.6,0.0,-21.0,4,435.009,3.149,789.846
468.0,48.75,13.3,0.0,-26.3,4,435.995,3.177,787.091
468.0,48.74,56.2,0.0,-25.1,4,436.623,3.193,785.246
477.6,49.02,84.9,0.0,-15.9,4,437.526,3.216,782.457
477.6,49.26,85.0,0.0,-6.0,4,438.111,3.230,780.581
477.6,49.59,85.0,0.0,4.9,4,438.991,3.248,777.749
477.6,49.86,85.0,0.0,7.4,4,439.586,3.261,775.851
487.5,50.21,85.1,0.0,6.1,4,440.485,3.282,772.988
487.5,50.40,85.2,0.0,4.4,4,441.083,3.300,771.067
487.5,50.77,85.4,0.0,1.9,4,441.970,3.332,768.167
487.5,50.97,85.5,0.0,2.4,4,442.554,3.350,766.219
497.4,51.29,85.6,0.0,3.4,4,443.418,3.373,763.276
497.4,51.56,85.5,0.0,3.0,4,443.985,3.385,761.300
497.4,51.79,72.2,0.0,2.7,4,444.816,3.408,758.313
497.4,52.00,73.1,0.0,2.8,4,445.360,3.421,756.310
507.6,52.30,85.7,0.0,3.6,4,446.160,3.441,753.287
507.6,52.48,85.7,0.0,4.1,4,446.684,3.457,751.259
507.6,52.80,85.9,0.0,4.4,4,447.456,3.482,748.197
507.6,53.11,85.7,0.0,5.3,4,448.210,3.517,745.109
518.0,53.34,85.6,0.0,4.9,4,448.702,3.537,743.038
518.0,53.68,86.1,0.0,4.0,4,449.423,3.560,739.909
518.0,53.91,86.1,0.0,2.8,4,449.887,3.572,737.809
518.0,54.20,86.1,0.0,2.2,4,450.558,3.594,734.636
528.7,54.44,86.2,0.0,2.5,4,450.992,3.613,732.507
528.7,54.74,86.3,0.0,0.4,4,451.626,3.645,729.295
528.7,54.97,86.2,0.0,-1.0,4,452.043,3.659,727.141
528.7,55.27,86.3,0.0,-1.7,4,452.662,3.680,723.893
539.6,55.48,86.3,0.0,-1.3,4,453.073,3.698,721.717
539.6,55.80,86.4,0.0,-0.1,4,453.695,3.724,718.438
539.6,56.00,86.4,0.0,0.3,4,454.112,3.741,716.242
539.6,56.31,86.5,0.0,0.1,4,454.744,3.762,712.932
550.8,56.52,86.5,0.0,1.0,4,455.168,3.775,710.716
550.8,56.82,86.6,0.0,1.4,4,455.806,3.798,707.377
550.8,57.02,86.6,0.0,1.6,4,456.231,3.815,705.141
550.8,57.32,86.7,0.0,1.4,4,456.864,3.842,701.770
562.2,57.62,86.7,0.0,1.2,4,457.490,3.867,698.380
562.2,57.81,86.7,0.0,1.0,4,457.903,3.886,696.110
562.2,58.10,86.8,0.0,1.0,4,458.517,3.914,692.688
562.2,58.28,86.8,0.0,1.0,4,458.923,3.933,690.397
573.7,58.57,86.8,0.0,0.9,4,459.527,3.961,686.944
573.7,58.75,86.9,0.0,0.9,4,459.926,3.979,684.633
573.7,59.03,86.9,0.0,1.0,4,460.521,4.006,681.150
573.7,59.21,87.0,0.0,1.1,4,460.914,4.024,678.819
585.3,59.47,87.0,0.0,1.2,4,461.500,4.050,675.308
585.3,59.65,87.0,0.0,1.3,0,461.886,4.068,672.957
585.3,59.59,85.3,0.0,1.3,5,462.459,4.095,669.427
585.3,59.76,85.3,0.0,1.3,5,462.836,4.113,667.070
597.2,60.00,85.4,0.0,1.5,5,463.395,4.140,663.521
597.2,60.17,85.4,0.0,1.5,5,463.763,4.157,661.147
597.2,60.41,85.5,0.0,1.4,5,464.307,4.185,657.572
597.2,60.65,85.5,0.0,1.3,5,464.843,4.214,653.980
609.2,60.81,85.5,0.0,0.9,5,465.194,4.234,651.577
609.2,61.04,80.9,0.0,0.1,5,465.714,4.264,647.959
609.2,61.18,79.8,0.0,0.4,5,466.057,4.283,645.539
609.2,61.39,79.6,0.0,0.4,5,466.567,4.311,641.898
621.4,61.52,79.9,0.0,0.7,5,466.904,4.330,639.464
621.4,61.73,82.2,0.0,0.8,5,467.406,4.358,635.801
621.4,61.88,85.7,0.0,1.3,5,467.738,4.378,633.351
621.4,62.10,83.1,0.0,1.0,5,468.231,4.407,629.665
633.7,62.25,85.8,0.0,1.2,5,468.556,4.427,627.200
633.7,62.48,85.9,0.0,1.6,5,469.036,4.455,623.490
633.7,62.64,83.6,0.0,1.2,5,469.351,4.474,621.007
633.7,62.87,85.9,0.0,1.6,5,469.815,4.503,617.272
646.2,63.02,86.0,0.0,1.9,5,470.117,4.522,614.772
646.2,63.25,86.0,0.0,2.0,5,470.561,4.551,611.011
646.2,63.48,86.0,0.0,1.4,5,470.991,4.579,607.234
646.2,63.64,86.1,0.0,1.7,5,471.269,4.599,604.707
658.8,63.86,86.1,0.0,0.7,5,471.675,4.628,600.904
658.8,64.01,86.1,0.0,1.5,5,471.939,4.647,598.361
658.8,64.24,86.2,0.0,1.7,5,472.324,4.674,594.533
658.8,64.39,86.2,0.0,1.3,5,472.574,4.692,591.973
671.6,64.61,86.2,0.0,1.5,5,472.938,4.718,588.121
671.6,64.76,86.2,0.0,1.8,5,473.174,4.734,585.545
671.6,64.98,86.3,0.0,1.9,5,473.517,4.759,581.668
671.6,65.13,86.3,0.0,1.9,5,473.738,4.774,579.076
684.6,65.70,86.4,0.0,1.4,5,474.554,4.828,568.642
697.6,65.92,86.5,0.0,1.5,5,474.835,4.847,564.703
697.6,66.07,86.5,0.0,1.4,5,475.015,4.857,562.070
697.6,66.28,86.5,0.0,1.3,5,475.273,4.870,558.108
697.6,66.41,86.5,0.0,1.4,5,475.438,4.878,555.460
710.9,66.63,86.6,0.0,1.4,5,475.674,4.891,551.476
710.9,66.77,86.6,0.0,1.3,5,475.824,4.898,548.813
710.9,66.98,86.6,0.0,1.1,5,476.039,4.907,544.806
710.9,67.18,86.6,0.0,1.3,5,476.241,4.916,540.787
724.3,67.32,86.7,0.0,1.3,5,476.370,4.921,538.101
724.3,67.52,86.7,0.0,1.3,5,476.551,4.924,534.060
724.3,67.65,86.0,0.0,2.3,5,476.665,4.926,531.359
724.3,67.84,86.0,0.0,2.7,5,476.821,4.928,527.298
737.8,67.97,85.8,0.0,2.6,5,476.915,4.928,524.583
737.8,68.16,85.8,0.0,1.8,5,477.038,4.928,520.502
737.8,68.28,86.4,0.0,1.3,5,477.108,4.928,517.774
737.8,68.47,86.0,0.0,0.9,5,477.195,4.927,513.673
751.4,68.59,86.8,0.0,0.6,5,477.244,4.926,510.932
751.4,68.78,86.8,0.0,0.2,5,477.308,4.923,506.812
751.4,68.91,86.3,0.0,-0.5,5,477.346,4.917,504.058
751.4,69.10,86.5,0.0,-0.9,5,477.399,4.904,499.919
765.2,69.22,87.1,0.0,-1.0,5,477.434,4.894,497.153
765.2,69.41,87.2,0.0,-1.0,5,477.490,4.877,492.995
765.2,69.59,87.1,0.0,-1.0,5,477.555,4.858,488.826
765.2,69.62,0.0,0.0,-1.1,0,477.603,4.842,486.042
779.1,69.60,85.7,0.0,-1.0,6,477.684,4.817,481.869
779.1,69.71,85.8,0.0,-1.1,6,477.744,4.805,479.083
779.1,69.89,85.8,0.0,-1.4,6,477.845,4.786,474.897
779.1,70.01,85.8,0.0,-1.3,6,477.918,4.774,472.100
793.1,70.18,85.9,0.0,-1.4,6,478.041,4.756,467.897
793.1,70.29,85.9,0.0,-1.5,6,478.130,4.743,465.089
793.1,70.47,85.2,0.0,-1.9,6,478.278,4.721,460.868
793.1,70.58,84.8,0.0,-2.4,6,478.385,4.706,458.050
807.1,70.74,83.8,0.0,-2.8,6,478.564,4.684,453.814
807.1,70.85,84.5,0.0,-3.4,6,478.697,4.671,450.986
807.1,71.01,83.4,0.0,-4.3,6,478.918,4.651,446.736
807.1,71.12,83.8,0.0,-4.4,6,479.084,4.637,443.898
821.3,71.28,82.9,0.0,-4.7,6,479.362,4.616,439.636
821.3,71.37,81.7,0.0,-5.1,6,479.570,4.602,436.791
821.3,71.51,81.7,0.0,-5.8,6,479.920,4.582,432.519
821.3,71.67,82.9,0.0,-6.3,6,480.318,4.559,428.242
835.6,71.76,83.0,0.0,-6.6,6,480.613,4.547,425.390
835.6,71.90,84.5,0.0,-7.3,6,481.104,4.533,421.109
835.6,71.99,84.5,0.0,-6.8,6,481.464,4.523,418.254
835.6,72.14,85.5,0.0,-6.9,6,482.053,4.508,413.971
849.9,72.24,86.0,0.0,-5.7,6,482.481,4.498,411.115
849.9,72.39,84.7,0.0,-6.7,6,483.174,4.482,406.832
849.9,72.49,85.6,0.0,-7.6,6,483.669,4.469,403.977
849.9,72.64,85.6,0.0,-8.4,6,484.462,4.449,399.696
864.4,72.73,84.1,0.0,-8.9,6,485.025,4.434,396.844
864.4,72.86,81.5,0.0,-8.9,6,485.922,4.407,392.569
864.4,72.94,81.0,0.0,-8.7,6,486.555,4.384,389.723
864.4,73.06,81.6,0.0,-8.0,6,487.562,4.345,385.460
878.8,73.13,79.0,0.0,-8.4,6,488.273,4.317,382.625
878.8,73.23,81.5,0.0,-10.0,6,489.401,4.273,378.382
878.8,73.32,77.1,0.0,-11.8,6,490.604,4.226,374.153
878.8,73.39,76.0,0.0,-13.0,6,491.448,4.192,371.343
893.6,73.45,74.0,0.0,-13.0,6,492.779,4.139,367.145
893.6,73.49,75.5,0.0,-12.0,6,493.710,4.103,364.358
893.6,73.55,78.7,0.0,-9.6,6,495.176,4.049,360.198
893.6,73.60,76.5,0.0,-7.7,6,496.198,4.013,357.439
908.8,73.48,35.3,62.3,-5.5,6,497.797,3.960,353.322
908.8,72.81,0.0,56.7,-4.1,6,498.894,3.923,350.607
908.8,71.85,0.0,45.6,1.1,6,500.572,3.873,346.606
908.8,71.27,0.0,48.6,3.9,6,501.707,3.842,343.977
923.7,70.43,0.0,38.5,5.3,6,503.421,3.790,340.085
923.7,69.93,0.0,65.9,5.2,6,504.563,3.751,337.520
923.7,68.85,0.0,63.1,4.2,6,506.259,3.693,333.714
923.7,68.15,0.0,52.5,3.6,6,507.365,3.657,331.206
938.1,67.28,0.0,41.3,1.6,6,508.981,3.612,327.478
938.1,66.42,0.0,44.7,3.3,6,510.544,3.573,323.781
938.1,65.89,0.0,33.6,5.3,6,511.555,3.549,321.335
951.6,65.24,0.0,39.5,7.8,6,513.024,3.513,317.685
951.6,64.74,0.0,31.4,8.9,6,513.969,3.493,315.262
951.6,64.15,0.0,21.6,9.1,6,515.329,3.463,311.643
951.6,63.79,0.0,28.3,7.6,6,516.196,3.445,309.234
964.2,63.16,0.0,30.8,5.9,6,517.430,3.423,305.629
964.2,62.75,33.1,29.7,5.4,0,518.207,3.411,303.234
964.2,62.14,0.0,37.5,6.7,5,519.306,3.397,299.649
964.2,61.63,0.0,41.7,8.0,5,519.997,3.388,297.271
976.3,60.93,0.0,22.2,9.3,5,520.968,3.374,293.725
976.3,60.58,0.0,23.8,9.4,5,521.573,3.365,291.371
976.3,60.01,0.0,30.5,8.9,5,522.415,3.351,287.851
976.3,59.58,0.0,26.9,8.4,5,522.934,3.340,285.515
988.1,59.01,0.0,24.3,6.6,5,523.649,3.323,282.030
988.1,58.63,0.0,26.8,5.7,5,524.082,3.312,279.716
988.1,58.04,0.0,26.7,3.7,5,524.664,3.298,276.264
988.1,57.48,0.0,31.1,7.2,5,525.169,3.287,272.835
1000.8,57.01,0.0,27.0,10.1,5,525.464,3.281,270.563
1000.8,56.47,0.0,30.0,11.7,5,525.842,3.280,267.181
1000.8,56.09,0.0,24.0,11.3,5,526.063,3.272,264.940
1000.8,55.56,0.0,30.8,11.4,5,526.349,3.250,261.600
1013.1,54.94,0.0,30.8,9.2,5,526.498,3.240,259.397
1013.1,54.37,0.0,30.3,9.3,5,526.653,3.238,256.122
1013.1,53.87,46.5,38.2,5.4,0,526.721,3.236,253.955
1013.1,53.08,0.0,22.2,4.5,4,526.760,3.244,250.746
1025.1,52.81,0.0,14.3,5.4,4,526.743,3.258,248.629
1025.1,52.48,0.0,24.3,7.5,4,526.681,3.261,245.470
1025.1,52.23,0.0,26.8,10.6,4,526.617,3.250,243.376
1025.1,51.42,0.0,19.2,12.0,4,526.468,3.231,240.268
1036.0,51.12,0.0,13.1,11.9,4,526.324,3.230,238.222
1036.0,50.73,0.0,14.8,11.1,4,526.053,3.230,235.178
1036.0,50.32,0.0,15.7,9.3,4,525.717,3.234,232.164
1036.0,50.04,0.0,18.4,8.2,4,525.457,3.239,230.173
1046.4,49.60,0.0,16.6,7.4,4,525.017,3.253,227.215
1046.4,49.32,0.0,19.6,7.3,4,524.695,3.263,225.263
1046.4,48.92,2.1,2.8,7.3,4,524.172,3.279,222.363
1046.4,48.98,71.9,0.0,7.4,4,523.795,3.290,220.443
1056.3,49.31,85.0,0.0,8.8,4,523.189,3.309,217.558
1056.3,49.53,85.0,0.0,8.5,4,522.758,3.322,215.629
1056.3,49.77,45.2,11.7,8.6,4,522.070,3.344,212.729
1056.3,49.69,45.6,2.0,8.3,4,521.588,3.359,210.800
1066.2,49.58,18.5,26.7,3.6,4,520.829,3.383,207.915
1066.2,49.24,0.0,24.7,0.7,4,520.307,3.399,206.008
1066.2,49.07,72.0,0.0,4.6,4,519.507,3.424,203.175
1066.2,49.08,9.3,0.0,7.6,4,518.679,3.449,200.347
1075.9,49.16,68.3,0.0,7.4,4,518.112,3.466,198.467
1075.9,49.42,45.0,10.5,4.3,4,517.235,3.491,195.642
1075.9,49.20,0.0,43.8,2.2,4,516.633,3.507,193.761
1075.9,48.39,0.0,57.1,2.2,4,515.723,3.530,190.976
1085.8,47.77,0.0,58.0,3.4,4,515.114,3.546,189.150
1085.8,46.91,0.0,60.8,2.1,4,514.200,3.567,186.461
1085.8,46.28,0.0,60.8,1.2,4,513.590,3.580,184.699
1085.8,45.32,0.0,57.0,0.3,4,512.677,3.599,182.105
1095.1,44.71,0.0,51.9,-0.4,4,512.071,3.611,180.408
1095.1,43.95,0.0,9.5,-4.8,4,511.169,3.629,177.907
1095.1,43.77,7.8,32.9,-5.4,4,510.574,3.640,176.256
1095.1,43.34,44.3,4.4,-7.1,0,509.697,3.656,173.795
1103.9,43.30,85.5,0.0,-6.0,3,509.127,3.667,172.160
1103.9,43.75,85.7,0.0,-6.8,3,508.287,3.685,169.688
1103.9,44.04,85.8,0.0,-7.5,3,507.738,3.696,168.021
1103.9,44.47,86.0,0.0,-7.8,3,506.930,3.711,165.493
1112.7,44.90,86.1,0.0,-11.2,3,506.147,3.724,162.929
1112.7,45.18,86.1,0.0,-14.0,3,505.641,3.732,161.200
1112.7,45.58,86.3,0.0,-13.8,3,504.914,3.743,158.577
1112.7,45.87,86.3,0.0,-10.7,3,504.452,3.750,156.808
1121.8,46.27,86.4,0.0,-7.9,3,503.798,3.762,154.123
1121.8,46.54,86.5,0.0,-7.5,3,503.385,3.769,152.314
1121.8,46.95,86.5,0.0,-9.6,3,502.800,3.779,149.572
1121.8,47.22,86.6,0.0,-12.4,3,502.433,3.785,147.725
1131.2,47.61,86.7,0.0,-16.5,3,501.920,3.793,144.927
1131.2,47.84,86.8,0.0,-18.0,3,501.605,3.798,143.045
1131.2,48.21,86.9,0.0,-18.2,3,501.178,3.803,140.195
1131.2,48.45,86.9,0.0,-18.4,3,500.926,3.806,138.279
1140.9,48.78,85.9,0.0,-18.4,3,500.604,3.810,135.381
1140.9,48.98,75.9,0.0,-18.5,3,500.426,3.812,133.434
1140.9,49.18,68.3,0.0,-19.3,0,500.219,3.813,130.496
1140.9,49.13,0.0,0.0,-19.2,0,500.122,3.811,128.532
1150.8,49.20,71.9,0.0,-19.0,4,500.042,3.808,125.585
1150.8,49.46,79.9,0.0,-20.2,4,500.037,3.803,122.626
1150.8,49.59,56.9,0.0,-21.7,4,500.076,3.800,120.646
1160.8,49.61,35.4,0.0,-24.6,4,500.196,3.791,117.672
1160.8,49.60,31.3,0.0,-25.6,4,500.318,3.784,115.691
1160.8,49.50,23.3,0.0,-26.4,4,500.565,3.772,112.728
1160.8,49.45,22.3,0.0,-26.1,4,500.772,3.763,110.760
1170.9,49.32,19.8,0.0,-25.0,4,501.146,3.749,107.820
1170.9,49.25,24.2,0.0,-23.5,4,501.438,3.739,105.870
1170.9,49.16,25.5,0.0,-20.9,4,501.940,3.723,102.961
1170.9,49.11,19.1,0.0,-19.2,4,502.317,3.711,101.032
1180.9,48.96,13.8,0.0,-18.3,4,502.945,3.691,98.158
1180.9,48.86,17.8,0.0,-16.8,4,503.404,3.677,96.256
1180.9,48.76,21.1,0.0,-15.7,4,504.155,3.654,93.425
1180.9,48.70,19.1,0.0,-15.1,4,504.696,3.638,91.552
1190.8,48.59,16.8,0.0,-15.8,4,505.563,3.612,88.765
1190.8,48.48,13.4,0.0,-15.8,4,506.497,3.583,86.007
1190.8,48.40,15.0,0.0,-16.0,4,507.154,3.562,84.184
1190.8,48.27,9.5,0.0,-15.4,4,508.191,3.526,81.475
1200.6,48.14,5.8,9.2,-15.7,4,508.916,3.502,79.688
1200.6,47.86,0.0,4.0,-15.1,4,510.050,3.464,77.040
1200.6,47.70,2.2,0.4,-14.6,4,510.837,3.439,75.299
1200.6,47.54,7.4,0.0,-13.9,4,512.063,3.398,72.718
1210.2,47.46,19.9,0.0,-13.9,4,512.912,3.370,71.019
1210.2,47.55,69.8,0.0,-13.9,4,514.234,3.327,68.496
1210.2,47.75,83.0,0.0,-12.8,4,515.152,3.301,66.826
1210.2,48.08,84.7,0.0,-10.9,4,516.584,3.266,64.334
1219.7,48.31,84.8,0.0,-9.1,4,517.574,3.245,62.681
1219.7,48.66,84.8,0.0,-6.5,4,519.108,3.215,60.210
1219.7,48.90,84.9,0.0,-4.1,4,520.160,3.195,58.567
1219.7,49.13,39.8,0.0,-0.5,4,521.775,3.167,56.108
1229.4,49.10,8.0,8.8,0.3,4,522.867,3.148,54.475
1229.4,48.67,0.0,50.7,1.2,4,524.511,3.122,52.041
1229.4,47.79,0.0,62.5,4.4,4,526.136,3.094,49.644
1229.4,47.12,0.0,69.6,6.0,4,527.199,3.075,48.069
1239.0,46.02,0.0,75.1,7.1,4,528.754,3.043,45.744
1239.0,45.25,0.0,77.6,7.9,4,529.759,3.022,44.219
