opponent,v3,Earl Bamber,0,1771613333511
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:53,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,107.489,0,0,0
Tracklen [m],TotalLaps
5869.1,11
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
463.9,58.25,89.2,0.0,10.3,5,432.446,3.180,789.265
463.9,58.42,89.6,0.0,9.6,5,433.891,3.205,786.077
475.4,58.57,89.7,0.0,8.8,5,434.821,3.226,783.931
475.4,58.73,90.1,0.0,9.5,5,436.176,3.259,780.683
475.4,58.84,59.5,0.0,6.4,5,437.060,3.269,778.506
475.4,58.93,71.0,0.0,2.0,5,438.346,3.278,775.214
487.0,59.04,89.0,0.0,1.8,5,439.167,3.292,773.002
487.0,59.27,89.9,0.0,4.0,5,440.353,3.318,769.657
487.0,59.43,90.0,0.0,6.0,5,441.122,3.337,767.411
487.0,59.67,90.1,0.0,7.4,5,442.244,3.368,764.020
498.7,59.85,90.1,0.0,7.0,5,442.975,3.385,761.745
498.7,60.03,78.1,0.0,4.5,5,444.045,3.410,758.312
498.7,60.13,74.9,0.0,3.1,5,444.737,3.427,756.010
498.7,60.35,90.3,0.0,2.0,5,445.746,3.453,752.541
510.6,60.51,90.3,0.0,1.2,5,446.400,3.471,750.215
510.6,60.71,89.9,0.0,1.9,5,447.357,3.500,746.707
510.6,60.95,89.1,0.0,3.6,5,448.293,3.528,743.179
510.6,61.09,89.3,0.0,4.3,5,448.907,3.545,740.817
522.6,61.31,90.6,0.0,4.6,5,449.810,3.571,737.257
522.6,61.46,90.7,0.0,4.9,5,450.398,3.593,734.874
522.6,61.69,90.8,0.0,4.9,5,451.257,3.629,731.282
522.6,61.84,90.9,0.0,4.9,5,451.816,3.644,728.876
534.9,62.07,90.9,0.0,4.8,5,452.625,3.664,725.249
534.9,62.21,91.0,0.0,5.5,5,453.141,3.684,722.818
534.9,62.41,91.0,0.0,4.9,5,453.880,3.715,719.154
534.9,62.55,91.1,0.0,4.9,5,454.352,3.734,716.700
547.3,62.78,91.1,0.0,4.4,5,455.029,3.758,713.001
598.2,65.70,91.9,0.0,1.4,5,462.195,4.167,662.104
598.2,65.84,91.9,0.0,1.3,5,462.497,4.188,659.491
598.2,66.04,92.0,0.0,1.3,5,462.940,4.221,655.560
598.2,66.18,92.0,0.0,1.3,5,463.228,4.245,652.931
611.4,66.39,92.1,0.0,1.4,5,463.650,4.279,648.977
611.4,66.52,92.1,0.0,1.4,5,463.925,4.302,646.334
611.4,66.72,92.2,0.0,1.4,5,464.327,4.335,642.358
611.4,66.85,92.2,0.0,1.3,5,464.588,4.356,639.699
624.7,67.05,92.2,0.0,1.4,5,464.967,4.389,635.701
624.7,67.18,92.3,0.0,1.4,5,465.213,4.412,633.028
624.7,67.38,92.3,0.0,1.4,5,465.570,4.445,629.007
624.7,67.51,92.4,0.0,1.4,5,465.801,4.467,626.320
638.1,67.70,92.4,0.0,1.0,5,466.137,4.499,622.278
638.1,67.89,92.5,0.0,1.0,5,466.459,4.531,618.223
638.1,68.02,92.5,0.0,1.0,5,466.667,4.552,615.513
638.1,68.20,92.6,0.0,1.1,5,466.969,4.585,611.438
693.2,70.28,92.2,0.0,0.1,6,470.174,4.934,556.064
707.2,70.45,92.3,0.0,-0.0,6,470.368,4.949,551.847
707.2,70.55,92.3,0.0,-0.0,6,470.496,4.957,549.031
707.2,70.72,92.3,0.0,-0.1,6,470.686,4.968,544.797
707.2,70.82,92.4,0.0,-0.1,6,470.813,4.974,541.970
721.4,70.99,92.4,0.0,-0.3,6,471.004,4.981,537.720
721.4,71.09,92.4,0.0,-0.2,6,471.132,4.985,534.881
721.4,71.25,92.5,0.0,-0.0,6,471.325,4.989,530.616
735.7,71.41,92.5,0.0,0.0,6,471.521,4.991,526.341
735.7,71.52,92.5,0.0,0.0,6,471.653,4.990,523.486
735.7,71.67,92.6,0.0,-0.0,6,471.851,4.987,519.195
735.7,71.78,92.6,0.0,-0.1,6,471.985,4.985,516.330
750.1,71.94,92.6,0.0,-0.2,6,472.186,4.979,512.023
750.1,72.03,92.7,0.0,-0.1,6,472.320,4.973,509.147
750.1,72.20,92.7,0.0,0.0,6,472.523,4.963,504.825
750.1,72.29,92.7,0.0,0.1,6,472.660,4.954,501.939
764.5,72.45,92.7,0.0,0.2,6,472.865,4.937,497.602
764.5,72.55,92.8,0.0,0.3,6,473.003,4.924,494.705
764.5,72.71,92.8,0.0,0.2,6,473.209,4.902,490.353
764.5,72.80,92.8,0.0,0.0,6,473.346,4.886,487.446
779.1,72.96,92.8,0.0,0.2,6,473.552,4.862,483.078
779.1,73.11,92.9,0.0,0.2,6,473.755,4.837,478.701
779.1,73.20,92.9,0.0,-0.5,6,473.889,4.822,475.778
779.1,73.34,92.9,0.0,-1.0,6,474.090,4.803,471.387
793.7,73.45,93.0,0.0,-1.6,6,474.226,4.792,468.454
793.7,73.60,93.0,0.0,-2.2,6,474.437,4.772,464.048
793.7,73.69,93.0,0.0,-2.5,6,474.586,4.760,461.106
793.7,73.82,93.0,0.0,-3.4,6,474.827,4.743,456.688
808.4,73.92,93.1,0.0,-4.2,6,475.003,4.731,453.738
808.4,74.06,93.1,0.0,-4.5,6,475.293,4.708,449.309
808.4,74.15,93.1,0.0,-4.6,6,475.507,4.691,446.353
808.4,74.27,93.2,0.0,-5.6,6,475.866,4.671,441.915
823.2,74.36,93.2,0.0,-6.8,6,476.131,4.655,438.954
823.2,74.48,93.2,0.0,-7.1,6,476.569,4.625,434.511
823.2,74.55,93.2,0.0,-7.0,6,476.896,4.606,431.548
823.2,74.66,93.3,0.0,-7.2,6,477.443,4.585,427.106
838.1,74.76,93.3,0.0,-7.8,6,478.058,4.566,422.666
838.1,74.84,93.3,0.0,-7.6,6,478.506,4.552,419.708
838.1,74.94,93.3,0.0,-7.5,6,479.239,4.534,415.276
838.1,75.00,93.3,0.0,-8.1,6,479.770,4.523,412.324
853.0,75.11,93.3,0.0,-8.8,6,480.626,4.506,407.903
853.0,75.18,93.4,0.0,-9.1,6,481.238,4.494,404.961
853.0,75.27,93.4,0.0,-8.0,6,482.217,4.475,400.555
853.0,75.21,21.0,0.0,-7.2,6,482.909,4.459,397.625
867.8,74.94,0.0,0.0,-6.5,6,484.004,4.432,393.255
867.8,74.76,0.0,0.0,-6.4,6,484.768,4.410,390.360
867.8,74.48,0.0,0.0,-6.7,6,485.966,4.369,386.045
867.8,74.30,0.0,0.0,-6.2,6,486.800,4.339,383.189
882.5,74.03,0.0,0.0,-6.7,6,488.103,4.291,378.934
882.5,73.84,0.0,0.0,-6.5,6,489.007,4.258,376.118
882.5,73.57,0.0,0.0,-6.5,6,490.414,4.206,371.925
882.5,73.30,0.0,0.0,-6.7,6,491.884,4.152,367.771
897.3,73.12,0.0,0.0,-6.6,6,492.898,4.115,365.024
897.3,72.85,0.0,0.0,-6.7,6,494.471,4.061,360.937
897.3,72.67,0.0,0.0,-5.8,6,495.553,4.025,358.235
897.3,72.41,0.0,0.0,-2.9,6,497.224,3.972,354.216
969.3,66.64,0.0,50.0,4.4,6,518.968,3.396,300.707
1022.7,61.93,0.0,0.0,9.9,5,527.459,3.236,250.605
1022.7,61.64,0.0,0.0,11.7,5,527.515,3.226,246.897
1022.7,61.46,0.0,0.0,12.8,5,527.501,3.223,244.435
1022.7,61.20,0.0,0.0,15.6,5,527.410,3.220,240.756
1035.7,61.02,0.0,0.0,17.0,5,527.306,3.218,238.314
1035.7,60.76,0.0,0.0,17.8,5,527.081,3.218,234.667
1035.7,60.58,0.0,0.0,17.3,5,526.885,3.222,232.248
1035.7,60.32,0.0,0.0,15.4,5,526.518,3.234,228.639
1047.9,60.06,0.0,0.0,13.0,5,526.069,3.249,225.055
1047.9,59.89,0.0,0.0,12.7,5,525.725,3.260,222.681
1047.9,59.90,88.8,0.0,9.7,5,525.142,3.276,219.137
1047.9,60.00,73.1,0.0,7.7,5,524.706,3.288,216.779
1059.8,59.95,9.4,0.0,7.9,5,523.982,3.311,213.252
1059.8,59.79,0.0,0.0,8.4,5,523.455,3.328,210.915
1059.8,59.56,0.0,0.0,7.9,5,522.608,3.355,207.436
1059.8,59.41,0.0,0.0,7.1,5,522.008,3.374,205.133
1071.6,59.20,0.0,0.0,4.5,5,521.064,3.403,201.702
1071.6,59.07,0.0,0.0,2.3,5,520.408,3.423,199.429
1071.6,58.87,0.0,0.0,-0.5,5,519.394,3.453,196.039
1071.6,58.75,0.0,0.0,-0.8,5,518.705,3.473,193.790
1083.4,58.55,0.0,0.0,-1.1,5,517.662,3.502,190.428
1083.4,58.42,0.0,0.0,-1.8,5,516.966,3.521,188.195
1083.4,58.55,90.0,0.0,-2.9,5,515.925,3.548,184.846
1083.4,58.79,90.1,0.0,-3.9,5,514.891,3.573,181.481
1095.3,58.97,90.1,0.0,-4.5,5,514.209,3.588,179.228
1095.3,59.16,48.0,0.0,-5.7,5,513.202,3.609,175.829
1095.3,59.08,0.0,0.0,-6.0,5,512.546,3.621,173.557
1095.3,58.89,0.0,0.0,-6.6,5,511.595,3.639,170.148
1107.2,58.72,0.0,16.5,-6.9,5,510.983,3.651,167.876
1107.2,58.20,0.0,45.3,-7.1,5,510.106,3.667,164.477
1107.2,57.65,0.0,55.8,-6.7,5,509.550,3.676,162.226
1107.2,56.72,0.0,57.5,-5.8,5,508.765,3.690,158.884
1118.8,56.10,0.0,58.9,-5.0,5,508.276,3.699,156.680
1118.8,55.13,0.0,53.8,-4.7,5,507.595,3.715,153.412
1118.8,54.53,0.0,47.6,-5.0,5,507.176,3.725,151.258
1118.8,53.74,0.0,35.2,-4.6,5,506.601,3.738,148.060
1130.1,53.14,0.0,17.9,-6.3,5,506.091,3.752,144.894
1130.1,52.87,0.0,9.5,-8.2,0,505.786,3.759,142.796
1130.1,52.62,0.0,3.5,-10.9,4,505.382,3.767,139.657
1130.1,52.46,0.0,1.2,-13.0,4,505.148,3.771,137.568
1141.1,52.24,0.0,0.0,-15.3,4,504.849,3.774,134.441
1141.1,52.10,0.0,0.0,-16.6,4,504.685,3.774,132.361
1141.1,51.89,0.0,0.0,-19.1,4,504.491,3.769,129.247
1141.1,51.74,0.0,0.0,-20.4,4,504.396,3.762,127.177
1152.0,51.56,33.0,0.0,-18.1,4,504.312,3.747,124.080
1152.0,51.50,19.9,0.0,-16.3,4,504.301,3.739,122.018
1152.0,51.31,4.3,1.2,-13.8,4,504.350,3.730,118.934
1152.0,51.14,3.8,0.2,-11.9,4,504.433,3.730,116.886
1162.8,50.98,16.4,0.0,-9.9,4,504.618,3.730,113.828
1162.8,50.92,15.1,0.0,-9.7,4,504.770,3.719,111.796
1162.8,50.69,16.5,0.0,-10.5,4,505.074,3.713,108.763
1162.8,50.59,24.9,0.0,-10.1,4,505.323,3.712,106.753
1173.5,50.53,21.1,0.0,-11.0,4,505.744,3.698,103.748
1173.5,50.33,9.2,0.0,-13.0,4,506.250,3.693,100.764
1173.5,50.23,14.9,0.0,-13.4,4,506.625,3.686,98.788
1184.5,50.12,10.9,0.0,-14.0,4,507.230,3.661,95.839
1184.5,49.96,14.4,0.0,-16.6,4,507.676,3.645,93.888
1184.5,49.80,15.8,0.0,-19.3,4,508.413,3.627,90.988
1184.5,49.71,16.5,0.0,-20.6,4,508.943,3.613,89.069
1194.9,49.55,7.2,0.0,-25.0,4,509.794,3.589,86.215
1194.9,49.44,10.8,0.0,-28.4,4,510.397,3.570,84.329
1194.9,49.28,10.8,0.0,-32.0,4,511.353,3.536,81.526
1194.9,49.17,13.7,0.0,-34.0,4,512.025,3.511,79.675
1205.2,49.02,14.7,0.0,-35.6,4,513.084,3.472,76.927
1205.2,48.92,16.1,0.0,-35.8,4,513.825,3.444,75.114
1205.2,48.76,17.4,0.0,-35.6,4,514.989,3.401,72.425
1205.2,48.70,34.2,0.0,-34.3,4,515.801,3.371,70.653
1215.1,48.77,66.7,0.0,-29.8,4,517.518,3.315,67.156
1215.1,48.87,67.8,0.0,-26.7,4,518.426,3.289,65.428
1215.1,49.08,85.7,0.0,-23.2,4,519.851,3.255,62.859
1215.1,49.27,87.8,0.0,-19.1,4,520.842,3.234,61.161
1224.9,49.55,73.4,0.0,-10.1,4,522.389,3.205,58.633
1224.9,49.58,20.3,13.4,-4.1,4,523.457,3.185,56.961
1224.9,49.21,0.0,43.5,1.8,4,525.097,3.157,54.490
1224.9,48.69,0.0,61.5,5.8,4,526.201,3.139,52.871
1234.7,47.71,0.0,71.7,10.1,4,527.847,3.113,50.490
1234.7,46.98,0.0,75.0,11.0,4,528.924,3.095,48.930
1234.7,45.84,0.0,79.1,10.4,4,530.495,3.067,46.628
1234.7,44.69,40.9,82.2,9.4,0,532.002,3.040,44.366
1243.9,43.95,0.0,76.1,8.4,3,532.969,3.022,42.878
1243.9,42.91,0.0,36.3,6.9,3,534.361,2.995,40.675
1243.9,42.45,0.0,15.9,5.6,3,535.249,2.977,39.217
1243.9,42.07,0.0,3.0,4.7,3,536.525,2.949,37.027
1252.5,41.92,0.0,0.2,6.2,3,537.339,2.929,35.557
1252.5,41.72,3.1,0.0,12.2,3,538.505,2.897,33.335
1252.5,41.62,7.5,0.0,17.5,3,539.246,2.875,31.842
1252.5,41.50,9.9,0.0,24.7,3,540.306,2.842,29.585
1260.9,41.41,10.2,0.0,27.5,3,540.980,2.818,28.070
1260.9,41.28,8.0,0.0,29.2,3,541.940,2.783,25.783
1260.9,41.20,20.2,0.0,29.0,3,542.544,2.758,24.248
1260.9,41.25,49.5,0.0,27.1,3,543.395,2.722,21.927
1269.5,41.37,59.7,0.0,26.0,3,543.927,2.698,20.363
1269.5,41.56,50.5,0.0,26.2,3,544.671,2.662,17.989
1269.5,41.60,18.4,0.0,29.1,3,545.350,2.624,15.588
1269.5,41.50,5.2,0.0,29.7,3,545.764,2.598,13.978
1278.1,41.33,8.9,0.0,32.9,3,546.323,2.559,11.557
1278.1,41.28,30.9,0.0,32.4,3,546.655,2.533,9.939
1278.1,41.36,50.3,0.0,29.4,3,547.090,2.496,7.500
1278.1,41.45,48.0,0.0,29.7,3,547.342,2.471,5.863
1287.2,41.56,44.7,0.0,31.4,3,547.663,2.432,3.395
1287.2,41.62,41.7,0.0,32.5,3,547.841,2.404,1.741
1287.2,41.69,43.5,0.0,33.1,3,548.049,2.361,-0.749
1287.2,41.74,44.9,0.0,35.1,3,548.148,2.331,-2.414
1296.2,41.88,56.6,0.0,33.9,3,548.236,2.287,-4.920
1296.2,42.03,72.0,0.0,34.2,3,548.256,2.258,-6.597
1296.2,42.39,86.7,0.0,36.0,3,548.231,2.210,-9.127
1296.2,42.60,72.9,0.0,36.1,3,548.179,2.178,-10.825
1305.5,42.83,63.8,0.0,36.0,3,548.045,2.125,-13.384
1305.5,42.94,50.7,0.0,36.5,3,547.913,2.091,-15.094
1305.5,43.06,57.2,0.0,37.0,3,547.651,2.042,-17.660
1315.1,43.15,52.4,0.0,37.0,3,547.307,1.997,-20.223
1315.1,43.23,54.0,0.0,34.9,3,547.035,1.969,-21.929
1315.1,43.36,62.0,0.0,32.7,3,546.559,1.929,-24.482
1315.1,43.46,55.1,0.0,29.5,3,546.198,1.904,-26.180
1324.7,43.60,59.6,0.0,25.4,3,545.588,1.868,-28.719
1324.7,43.68,50.0,0.0,24.5,3,545.136,1.847,-30.405
1324.7,43.79,58.8,0.0,24.0,3,544.393,1.815,-32.920
1324.7,43.91,67.1,0.0,25.7,3,543.856,1.794,-34.590
1333.9,44.13,74.3,0.0,28.6,3,542.990,1.759,-37.084
1333.9,44.40,73.2,0.0,32.1,3,542.048,1.725,-39.566
1333.9,44.50,51.2,0.0,34.2,3,541.377,1.703,-41.212
1333.9,44.54,42.8,0.0,37.0,3,540.304,1.674,-43.659
1343.4,44.57,41.8,0.0,39.1,3,539.548,1.657,-45.273
1343.4,44.63,51.9,0.0,43.6,3,538.359,1.631,-47.669
1343.4,44.74,61.5,0.0,46.3,3,537.530,1.612,-49.253
1343.4,44.83,40.3,0.0,48.0,3,536.233,1.586,-51.606
1352.8,44.81,32.8,0.0,46.9,3,535.332,1.569,-53.156
1352.8,44.78,36.0,0.0,42.9,3,533.929,1.547,-55.449
1352.8,44.78,41.1,0.0,39.1,3,532.960,1.533,-56.954
1352.8,44.84,50.9,0.0,33.4,3,531.452,1.511,-59.180
1362.0,44.93,61.4,0.0,29.6,3,530.412,1.497,-60.643
1362.0,45.15,79.4,0.0,23.2,3,528.799,1.474,-62.809
1362.0,45.35,83.4,0.0,18.4,3,527.686,1.457,-64.236
1362.0,45.60,67.0,0.0,10.7,3,525.964,1.430,-66.352
1371.0,45.81,59.7,0.0,3.2,3,524.179,1.401,-68.433
1371.0,45.94,65.5,0.0,-1.0,3,522.954,1.381,-69.799
1371.0,46.20,76.8,0.0,-4.7,3,521.068,1.349,-71.818
1371.0,46.42,87.7,0.0,-5.5,3,519.777,1.327,-73.145
1380.1,46.82,89.0,0.0,-3.6,3,517.792,1.293,-75.114
1380.1,47.10,89.1,0.0,-0.1,3,516.437,1.270,-76.414
1380.1,47.52,89.2,0.0,6.0,3,514.364,1.231,-78.351
1380.1,47.79,89.2,0.0,8.7,3,512.960,1.203,-79.639
1389.4,48.19,89.4,0.0,9.8,3,510.821,1.162,-81.565
1389.4,48.44,89.5,0.0,9.0,3,509.374,1.135,-82.845
1389.4,48.83,89.6,0.0,7.1,3,507.167,1.097,-84.753
1389.4,49.08,89.7,0.0,6.6,3,505.672,1.073,-86.016
1399.0,49.45,89.9,0.0,6.9,0,503.395,1.036,-87.899
1399.0,49.43,0.0,0.0,7.3,0,501.856,1.009,-89.142
1399.0,49.67,88.4,0.0,7.9,4,499.525,0.967,-90.981
1399.0,49.90,88.4,0.0,8.4,4,497.948,0.938,-92.196
1408.8,50.24,88.6,0.0,6.5,4,495.546,0.893,-94.000
1408.8,50.58,88.7,0.0,5.7,4,493.104,0.847,-95.782
1408.8,50.81,88.8,0.0,5.7,4,491.452,0.818,-96.957
1408.8,51.15,88.9,0.0,4.8,4,488.942,0.777,-98.703
1418.8,51.38,89.0,0.0,3.8,4,487.248,0.751,-99.857
1418.8,51.72,89.1,0.0,2.2,4,484.678,0.713,-101.575
1418.8,51.94,89.2,0.0,1.3,4,482.947,0.690,-102.715
1418.8,52.29,89.3,0.0,0.2,4,480.328,0.656,-104.421
1429.2,52.63,89.4,0.0,-0.8,4,477.685,0.623,-106.129
1429.2,52.85,89.5,0.0,-1.8,4,475.912,0.601,-107.271
1429.2,53.19,89.6,0.0,-3.1,4,473.239,0.569,-108.994
1429.2,53.41,89.7,0.0,-3.6,4,471.451,0.547,-110.152
1440.0,53.74,89.8,0.0,-4.0,4,468.760,0.516,-111.909
1440.0,53.97,89.9,0.0,-4.2,4,466.964,0.498,-113.096
1440.0,54.27,90.0,0.0,-4.6,4,464.267,0.470,-114.902
1440.0,54.49,90.0,0.0,-5.0,4,462.469,0.451,-116.125
1451.1,54.80,90.1,0.0,-5.7,4,459.776,0.430,-117.995
1451.1,54.99,90.3,0.0,-6.6,4,457.983,0.415,-119.262
1451.1,55.32,90.2,0.0,-8.2,4,455.297,0.381,-121.194
1451.1,55.53,90.4,0.0,-8.9,4,453.514,0.361,-122.509
1462.5,55.80,90.5,0.0,-9.4,4,450.851,0.334,-124.524
1462.5,56.00,90.5,0.0,-9.1,4,449.086,0.318,-125.896
1462.5,56.28,90.6,0.0,-9.0,4,446.457,0.299,-128.001
1462.5,56.47,90.7,0.0,-9.5,4,444.716,0.287,-129.433
1474.1,56.75,90.8,0.0,-10.3,4,442.122,0.269,-131.626
1474.1,57.03,90.9,0.0,-9.2,4,439.554,0.254,-133.874
1474.1,57.22,90.9,0.0,-7.3,4,437.858,0.247,-135.404
1486.0,57.49,91.0,0.0,-7.2,4,435.336,0.239,-137.744
1486.0,57.68,91.1,0.0,-7.5,4,433.669,0.236,-139.333
1486.0,57.94,91.2,0.0,-7.6,4,431.189,0.230,-141.756
1486.0,58.13,91.2,0.0,-7.0,4,429.548,0.226,-143.398
1497.8,58.40,91.3,0.0,-6.8,4,427.109,0.220,-145.901
1497.8,58.58,91.3,0.0,-6.9,4,425.497,0.217,-147.597
1497.8,58.84,91.4,0.0,-7.2,4,423.101,0.214,-150.178
1497.8,59.02,91.5,0.0,-6.9,4,421.519,0.214,-151.924
1509.6,59.27,91.6,0.0,-6.6,4,419.169,0.219,-154.582
1509.6,59.34,0.0,0.0,-6.7,0,417.618,0.223,-156.378
1509.6,59.37,90.3,0.0,-6.4,5,415.321,0.225,-159.096
1509.6,59.54,90.4,0.0,-6.1,5,413.806,0.224,-160.929
1521.4,59.77,90.5,0.0,-6.6,5,411.558,0.219,-163.713
1521.4,60.01,90.6,0.0,-7.3,5,409.339,0.212,-166.538
1521.4,60.16,90.6,0.0,-7.8,5,407.875,0.204,-168.444
1521.4,60.40,90.6,0.0,-8.7,5,405.705,0.189,-171.337
1533.2,60.55,90.7,0.0,-8.5,5,404.278,0.179,-173.290
1533.2,60.78,90.8,0.0,-6.3,5,402.168,0.163,-176.255
1533.2,60.93,90.8,0.0,-6.2,5,400.780,0.150,-178.254
1533.2,61.16,90.9,0.0,-5.0,5,398.727,0.129,-181.287
1545.4,61.31,90.9,0.0,-4.6,5,397.378,0.115,-183.331
1545.4,61.55,91.0,0.0,-3.8,5,395.378,0.092,-186.427
1545.4,61.71,91.0,0.0,-3.5,5,394.061,0.078,-188.510
1545.4,61.94,91.1,0.0,-4.2,5,392.107,0.061,-191.663
1557.7,62.10,91.2,0.0,-3.9,5,390.816,0.051,-193.781
1557.7,62.34,91.2,0.0,-4.4,5,388.895,0.037,-196.981
1557.7,62.49,91.3,0.0,-3.3,5,387.625,0.028,-199.131
1557.7,62.73,91.3,0.0,-3.1,5,385.737,0.019,-202.378
1570.2,62.96,91.4,0.0,-3.0,5,383.869,0.013,-205.652
1570.2,63.11,91.4,0.0,-1.8,5,382.632,0.009,-207.849
1570.2,63.34,91.5,0.0,-3.3,5,380.789,0.004,-211.164
1570.2,63.49,91.5,0.0,-3.4,5,379.569,0.001,-213.388
1582.8,63.72,91.6,0.0,-2.5,5,377.752,-0.004,-216.743
1582.8,63.87,91.6,0.0,-2.1,5,376.548,-0.008,-218.994
1582.8,64.10,91.7,0.0,-1.8,5,374.756,-0.013,-222.388
1582.8,64.25,91.7,0.0,-2.0,5,373.568,-0.015,-224.663
1595.6,64.47,91.8,0.0,-0.5,5,371.795,-0.018,-228.093
1595.6,64.62,91.8,0.0,0.5,5,370.617,-0.020,-230.390
1595.6,64.84,91.9,0.0,0.9,5,368.850,-0.023,-233.848
1595.6,64.98,91.9,0.0,0.7,5,367.670,-0.026,-236.161
1608.5,65.21,91.9,0.0,0.1,5,365.893,-0.035,-239.639
1608.5,65.36,92.0,0.0,-0.3,5,364.703,-0.042,-241.963
1608.5,65.57,92.1,0.0,-0.6,5,362.912,-0.054,-245.458
1608.5,65.79,92.1,0.0,-0.7,5,361.113,-0.069,-248.964
1621.6,65.93,92.1,0.0,-0.7,5,359.912,-0.078,-251.308
1621.6,66.14,92.2,0.0,-0.7,5,358.107,-0.093,-254.835
1621.6,66.28,92.2,0.0,-0.5,5,356.903,-0.103,-257.194
1621.6,66.49,92.3,0.0,-0.7,5,355.098,-0.118,-260.744
1634.8,66.64,92.3,0.0,-0.1,5,353.894,-0.129,-263.118
1634.8,66.85,92.4,0.0,-0.2,5,352.088,-0.145,-266.692
1634.8,66.98,92.4,0.0,0.1,5,350.884,-0.156,-269.082
1634.8,67.19,92.5,0.0,0.3,5,349.076,-0.172,-272.678
1648.2,67.32,92.5,0.0,0.4,5,347.868,-0.182,-275.081
1648.2,67.52,92.5,0.0,0.3,5,346.053,-0.199,-278.696
