opponent,v3,Sébastien Buemi,0,1771576159055
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:29:19,Silverstone Grand Prix Circuit - ELMS,Toyota Gazoo Racing 2025 #8:LM (Hyper),Live,108.657,0,0,0
Tracklen [m],TotalLaps
5867.5,5
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
864.5,75.87,61.0,0.0,-6.9,6,485.849,4.314,386.267
879.4,75.97,61.0,0.0,-6.4,6,487.116,4.267,381.892
879.4,76.03,61.1,0.0,-5.3,6,488.006,4.234,378.986
879.4,76.11,61.1,0.0,-4.5,6,489.408,4.182,374.643
879.4,76.18,61.1,0.0,-4.1,6,490.386,4.146,371.759
894.7,76.27,61.2,0.0,-4.0,6,491.916,4.090,367.450
894.7,76.34,61.2,0.0,-4.4,6,492.975,4.051,364.587
894.7,76.45,61.2,0.0,-4.8,6,494.620,3.994,360.309
894.7,76.52,61.2,0.0,-3.8,6,495.753,3.956,357.468
910.4,76.62,61.2,0.0,-1.2,6,497.505,3.900,353.222
910.4,76.71,61.3,0.0,0.2,6,498.704,3.862,350.400
910.4,76.83,61.3,0.0,1.4,6,500.538,3.807,346.175
910.4,76.95,61.7,0.0,1.7,6,502.391,3.754,341.951
926.1,77.05,61.3,0.0,2.1,6,503.625,3.714,339.130
926.1,77.18,61.2,0.0,1.6,6,505.464,3.649,334.885
926.1,77.24,61.4,0.0,1.9,6,506.677,3.608,332.045
926.1,77.16,10.3,22.9,3.2,6,508.471,3.556,327.773
941.9,76.79,0.0,38.4,3.7,6,509.645,3.526,324.925
941.9,76.03,0.0,48.0,3.7,6,511.359,3.483,320.671
941.9,75.46,0.0,47.6,3.4,6,512.466,3.455,317.849
941.9,74.63,0.0,42.8,3.9,6,514.064,3.420,313.638
957.1,74.09,0.0,65.3,4.9,6,515.086,3.399,310.843
957.1,73.02,0.0,71.2,5.4,6,516.547,3.372,306.676
957.1,72.26,0.0,64.6,4.9,6,517.469,3.357,303.919
957.1,71.21,0.0,58.2,4.8,6,518.772,3.341,299.815
971.3,70.54,0.0,50.6,5.1,6,519.589,3.330,297.099
971.3,69.66,0.0,49.0,4.9,6,520.734,3.314,293.051
971.3,68.78,0.0,33.9,5.3,6,521.782,3.297,289.030
971.3,68.40,47.4,3.3,5.6,6,522.428,3.286,286.364
985.0,68.36,36.7,24.5,7.0,6,523.319,3.267,282.360
985.0,68.01,0.0,37.7,8.7,6,523.862,3.253,279.685
985.0,67.17,0.0,44.5,8.7,6,524.593,3.236,275.693
985.0,66.65,0.0,13.2,7.7,6,525.027,3.227,273.051
999.6,66.36,27.1,26.1,4.7,6,525.592,3.225,269.103
999.6,66.11,0.0,31.7,5.3,6,525.920,3.223,266.473
999.6,65.65,0.0,5.9,6.8,6,526.363,3.199,262.544
999.6,65.26,45.3,0.0,6.7,6,526.617,3.178,259.938
1013.9,65.21,66.4,0.0,7.9,6,526.900,3.168,256.035
1013.9,65.29,67.6,0.0,7.6,6,527.021,3.181,253.429
1013.9,65.29,58.6,0.0,8.5,6,527.124,3.214,249.513
1028.1,65.33,59.4,0.0,7.4,6,527.177,3.214,245.595
1028.1,65.33,60.0,0.0,7.1,6,527.185,3.195,242.982
1028.1,65.60,39.2,0.0,10.6,6,527.131,3.156,239.052
1028.1,65.51,14.7,0.0,13.6,6,527.021,3.147,236.432
1041.6,65.30,18.7,0.0,15.5,6,526.747,3.160,232.517
1041.6,65.19,11.1,0.0,17.7,6,526.511,3.171,229.918
1041.6,64.97,4.1,0.0,21.1,6,526.080,3.188,226.036
1041.6,64.73,7.2,0.0,20.7,6,525.558,3.205,222.180
1054.6,64.56,7.0,2.8,18.5,6,525.158,3.216,219.625
1054.6,64.25,0.0,1.4,14.4,6,524.477,3.235,215.820
1054.6,64.04,0.0,0.4,11.2,6,523.966,3.252,213.305
1054.6,63.90,64.7,0.0,7.0,6,523.120,3.280,209.563
1067.2,63.97,70.7,0.0,4.1,6,522.177,3.311,205.845
1067.2,64.05,63.4,0.0,3.2,6,521.497,3.332,203.377
1067.2,64.22,56.2,0.0,2.6,6,520.409,3.364,199.686
1067.2,64.33,56.2,0.0,2.6,6,519.646,3.387,197.232
1080.1,64.51,56.3,0.0,0.4,6,518.464,3.420,193.552
1080.1,64.64,56.4,0.0,-1.8,6,517.659,3.441,191.098
1080.1,64.83,56.5,0.0,-3.7,6,516.442,3.473,187.410
1080.1,64.94,56.7,0.0,-4.0,6,515.634,3.493,184.944
1093.2,65.12,56.8,0.0,-4.2,6,514.440,3.520,181.230
1093.2,65.19,35.4,6.7,-4.5,6,513.662,3.537,178.742
1093.2,64.87,0.0,43.3,-4.8,6,512.530,3.559,175.005
1093.2,64.02,0.0,68.9,-4.3,6,511.455,3.578,171.287
1106.2,63.29,0.0,77.5,-3.7,6,510.775,3.591,168.831
1106.2,62.09,0.0,82.0,-3.0,0,509.813,3.611,165.192
1106.2,61.28,27.6,85.1,-2.4,0,509.209,3.623,162.798
1106.2,60.02,0.0,80.0,-1.6,5,508.363,3.638,159.255
1118.6,59.21,0.0,75.2,-1.4,5,507.840,3.647,156.927
1118.6,58.08,0.0,66.3,-1.2,5,507.119,3.663,153.482
1118.6,57.40,0.0,57.7,-1.7,5,506.681,3.674,151.213
1118.6,56.50,0.0,41.6,-3.3,5,506.084,3.687,147.848
1130.5,56.04,0.0,26.8,-4.7,5,505.728,3.696,145.625
1130.5,55.57,0.0,10.9,-7.5,5,505.255,3.707,142.310
1130.5,55.36,0.0,4.0,-9.2,5,504.978,3.713,140.108
1130.5,55.13,0.1,0.7,-10.9,5,504.622,3.719,136.813
1142.0,55.00,0.0,2.1,-11.7,5,504.423,3.720,134.619
1142.0,54.79,2.8,0.0,-12.1,5,504.186,3.721,131.333
1142.0,54.65,13.2,0.0,-13.6,5,504.021,3.716,128.054
1142.0,54.56,13.5,0.0,-14.7,5,503.949,3.707,125.871
1153.4,54.40,6.0,3.9,-15.2,5,503.906,3.689,122.602
1153.4,54.22,0.7,12.2,-14.9,5,503.928,3.679,120.430
1153.4,53.86,0.0,5.6,-13.3,5,504.037,3.667,117.188
1153.4,53.67,0.0,1.3,-11.7,5,504.161,3.662,115.041
1164.9,53.45,8.6,0.0,-9.9,5,504.423,3.659,111.838
1164.9,53.34,7.9,0.0,-9.5,5,504.645,3.657,109.714
1164.9,53.18,14.9,0.0,-9.6,5,505.046,3.656,106.544
1164.9,53.11,14.2,0.0,-9.1,5,505.353,3.650,104.440
1176.1,52.95,6.4,0.4,-11.1,5,505.878,3.639,101.301
1176.1,52.85,3.3,0.1,-12.4,5,506.268,3.627,99.221
1176.1,52.66,7.2,0.0,-13.7,5,506.917,3.606,96.123
1176.1,52.55,15.8,0.0,-15.2,5,507.395,3.593,94.074
1187.2,52.39,7.1,0.0,-17.9,5,508.174,3.571,91.024
1187.2,52.22,11.5,0.0,-18.8,5,509.031,3.547,88.005
1187.2,52.11,6.0,0.0,-19.8,5,509.643,3.530,86.010
1198.2,51.94,5.5,0.0,-20.6,5,510.617,3.499,83.044
1198.2,51.81,5.0,0.0,-20.7,5,511.304,3.475,81.086
1198.2,51.64,9.8,0.0,-21.1,5,512.392,3.435,78.179
1198.2,51.52,12.2,0.0,-21.1,5,513.158,3.406,76.264
1208.8,51.37,13.9,0.0,-21.9,0,514.366,3.362,73.423
1208.8,51.25,31.6,0.0,-21.8,0,515.212,3.331,71.553
1208.8,51.25,69.3,0.0,-20.4,4,516.541,3.285,68.783
1208.8,51.38,88.6,0.0,-18.5,4,517.471,3.256,66.955
1219.3,51.64,92.0,0.0,-16.0,4,518.936,3.216,64.234
1219.3,51.82,88.1,0.0,-13.9,4,519.958,3.193,62.435
1219.3,52.02,69.5,0.0,-9.0,4,521.553,3.161,59.760
1219.3,52.05,27.5,30.5,-5.3,4,522.654,3.141,57.993
1229.6,51.53,0.0,68.6,-0.8,4,524.341,3.111,55.380
1229.6,50.49,0.0,78.9,4.8,4,526.039,3.082,52.830
1229.6,49.73,0.0,81.7,7.0,4,527.160,3.064,51.167
1229.6,48.56,0.0,84.3,7.8,4,528.809,3.037,48.719
1239.6,47.77,0.0,85.7,7.1,4,529.879,3.017,47.115
1239.6,46.54,0.0,85.8,5.6,4,531.430,2.988,44.746
1239.6,45.74,0.0,83.3,4.5,0,532.424,2.969,43.189
1239.6,44.69,0.0,42.3,3.2,3,533.853,2.941,40.883
1248.7,44.23,0.0,17.6,2.6,3,534.765,2.922,39.356
1248.7,43.89,0.0,4.1,4.3,3,536.073,2.892,37.060
1248.7,43.75,0.0,1.3,7.3,3,536.909,2.871,35.519
1248.7,43.57,0.0,0.3,13.3,3,538.110,2.837,33.191
1257.4,43.47,2.3,0.0,16.3,3,538.877,2.813,31.629
1257.4,43.33,4.8,0.0,18.0,3,539.978,2.777,29.269
1257.4,43.23,3.5,0.0,18.0,3,540.676,2.753,27.685
1257.4,43.07,0.7,0.0,17.2,3,541.666,2.715,25.292
1266.3,43.02,42.0,0.0,16.7,3,542.585,2.677,22.880
1266.3,43.13,68.1,0.0,15.7,3,543.157,2.651,21.256
1266.3,43.45,78.9,0.0,17.6,3,543.960,2.614,18.787
1266.3,43.57,38.3,5.7,19.1,3,544.460,2.588,17.120
1275.7,43.36,0.0,15.4,21.7,3,545.153,2.548,14.604
1275.7,43.10,0.0,15.3,22.6,3,545.574,2.520,12.926
1275.7,42.79,15.5,0.5,21.6,3,546.137,2.479,10.413
1275.7,42.80,60.5,0.0,20.0,3,546.466,2.453,8.734
1285.1,43.10,77.8,0.0,18.1,3,546.897,2.417,6.195
1294.5,43.49,56.0,0.0,26.5,3,547.865,2.259,-3.287
1303.7,44.67,79.1,0.0,32.0,3,547.820,2.060,-13.852
1303.7,44.81,66.3,0.0,33.4,3,547.701,2.024,-15.637
1303.7,44.94,56.2,0.0,34.9,3,547.453,1.973,-18.317
1313.6,45.00,56.4,0.0,36.8,3,547.241,1.941,-20.103
1313.6,45.02,39.8,0.0,37.3,3,546.854,1.896,-22.776
1313.6,45.03,42.0,0.0,37.9,3,546.382,1.856,-25.436
1313.6,45.02,35.2,0.0,37.2,3,546.020,1.832,-27.200
1323.6,44.93,20.9,0.0,39.0,3,545.406,1.800,-29.829
1323.6,44.86,19.6,0.0,39.1,3,544.952,1.780,-31.566
1323.6,44.77,27.8,0.0,41.6,3,544.209,1.749,-34.150
1323.6,44.73,26.4,0.0,43.7,3,543.675,1.727,-35.859
1333.4,44.65,23.3,0.0,46.6,3,542.817,1.693,-38.399
1333.4,44.54,14.5,0.0,47.6,3,542.205,1.671,-40.075
1333.4,44.35,12.2,0.0,47.7,3,541.228,1.640,-42.557
