opponent,v3,Mike Conway,0,1771613383529
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:49:43,Silverstone Grand Prix Circuit - ELMS,Toyota Gazoo Racing 2025 #7:LM (Hyper),Live,106.636,0,0,0
Tracklen [m],TotalLaps
5869.1,10
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
565.2,64.44,60.4,0.0,1.0,5,458.844,3.900,687.512
578.0,64.64,60.5,0.0,0.8,5,459.363,3.933,683.675
578.0,64.86,60.5,0.0,0.9,5,459.871,3.964,679.823
578.0,65.00,60.5,0.0,0.9,5,460.204,3.985,677.248
578.0,65.20,60.6,0.0,0.8,5,460.694,4.018,673.374
590.8,65.34,60.6,0.0,0.9,5,461.015,4.040,670.783
590.8,65.54,60.7,0.0,1.0,5,461.488,4.072,666.885
590.8,65.68,60.7,0.0,1.0,5,461.797,4.094,664.280
590.8,65.89,60.8,0.0,0.9,5,462.253,4.125,660.359
603.9,66.02,60.8,0.0,0.8,5,462.550,4.147,657.738
603.9,66.22,60.9,0.0,0.9,5,462.986,4.181,653.796
603.9,66.35,60.9,0.0,0.9,5,463.271,4.204,651.160
603.9,66.55,61.0,0.0,1.0,5,463.688,4.239,647.195
617.1,66.68,61.0,0.0,1.0,5,463.959,4.261,644.545
617.1,66.88,61.1,0.0,1.0,5,464.356,4.293,640.558
617.1,67.07,61.1,0.0,1.1,5,464.740,4.326,636.559
617.1,67.20,61.1,0.0,1.0,5,464.988,4.348,633.885
630.5,67.39,61.2,0.0,1.0,5,465.350,4.382,629.864
630.5,67.52,61.2,0.0,0.9,5,465.584,4.404,627.176
630.5,67.71,61.2,0.0,0.8,5,465.924,4.436,623.134
630.5,67.84,61.2,0.0,0.6,5,466.143,4.457,620.432
644.0,68.02,61.2,0.0,0.6,5,466.461,4.489,616.370
644.0,68.15,61.2,0.0,0.7,5,466.667,4.510,613.654
644.0,68.33,61.3,0.0,0.6,5,466.966,4.543,609.572
644.0,68.45,61.3,0.0,0.6,5,467.160,4.564,606.843
657.6,68.63,61.3,0.0,0.5,5,467.443,4.597,602.741
657.6,68.75,61.3,0.0,0.5,5,467.627,4.618,600.000
657.6,68.93,61.3,0.0,0.4,5,467.895,4.649,595.879
657.6,69.11,61.3,0.0,0.5,5,468.155,4.681,591.746
671.4,69.22,61.3,0.0,0.5,5,468.324,4.701,588.985
671.4,69.40,61.3,0.0,0.5,5,468.572,4.730,584.834
671.4,69.51,61.2,0.0,0.5,5,468.732,4.749,582.061
671.4,69.68,61.2,0.0,0.4,5,468.967,4.775,577.892
685.3,69.80,61.2,0.0,0.4,5,469.119,4.791,575.107
685.3,69.96,61.1,0.0,0.5,5,469.341,4.814,570.920
685.3,70.08,61.0,0.0,0.4,5,469.485,4.827,568.124
685.3,70.24,60.9,0.0,0.2,5,469.697,4.846,563.920
699.3,70.34,60.8,0.0,0.2,5,469.834,4.857,561.112
699.3,70.50,60.7,0.0,0.0,5,470.036,4.874,556.892
699.3,70.60,60.6,0.0,-0.0,5,470.168,4.884,554.073
699.3,70.76,60.4,0.0,0.0,5,470.365,4.898,549.837
713.5,70.91,60.3,0.0,-0.0,5,470.560,4.909,545.592
713.5,70.93,0.0,0.0,-0.4,0,470.691,4.916,542.757
713.5,70.92,87.1,0.0,-0.2,6,470.887,4.922,538.508
713.5,71.02,80.6,0.0,-0.6,6,471.018,4.926,535.673
727.7,71.18,70.9,0.0,0.0,6,471.220,4.931,531.412
727.7,71.28,64.4,0.0,0.3,6,471.357,4.934,528.566
727.7,71.44,59.9,0.0,0.3,6,471.566,4.933,524.290
727.7,71.54,59.9,0.0,0.1,6,471.706,4.931,521.434
742.0,71.69,60.0,0.0,-0.1,6,471.915,4.927,517.143
742.0,71.79,60.0,0.0,-0.1,6,472.054,4.924,514.276
742.0,71.95,60.1,0.0,0.0,6,472.262,4.917,509.969
756.5,72.10,60.1,0.0,0.1,6,472.471,4.907,505.654
756.5,72.20,60.2,0.0,0.1,6,472.611,4.899,502.771
756.5,72.35,60.2,0.0,0.1,6,472.820,4.883,498.440
756.5,72.45,60.2,0.0,0.1,6,472.959,4.870,495.548
770.9,72.60,60.3,0.0,0.1,6,473.168,4.848,491.201
770.9,72.70,60.3,0.0,0.1,6,473.306,4.832,488.299
770.9,72.85,60.3,0.0,-0.0,6,473.512,4.807,483.937
770.9,72.94,60.4,0.0,0.2,6,473.649,4.791,481.025
785.5,73.09,60.4,0.0,-0.2,6,473.853,4.767,476.649
785.5,73.19,60.4,0.0,-0.7,6,473.989,4.753,473.727
785.5,73.33,60.5,0.0,-1.0,6,474.194,4.736,469.336
785.5,73.43,60.5,0.0,-1.3,6,474.335,4.724,466.405
800.2,73.57,60.5,0.0,-1.7,6,474.557,4.704,462.000
800.2,73.71,60.5,0.0,-2.3,6,474.799,4.687,457.589
800.2,73.80,60.6,0.0,-2.8,6,474.975,4.675,454.644
800.2,73.94,60.6,0.0,-3.0,6,475.266,4.654,450.221
814.9,74.03,60.6,0.0,-3.2,6,475.480,4.637,447.270
874.2,75.53,60.9,0.0,-5.4,6,486.268,4.303,385.492
874.2,75.63,61.0,0.0,-5.3,6,487.554,4.256,381.144
874.2,75.69,61.0,0.0,-5.1,6,488.452,4.222,378.254
889.2,75.78,61.0,0.0,-5.2,6,489.859,4.170,373.934
889.2,75.87,61.0,0.0,-5.5,6,491.339,4.115,369.633
889.2,75.94,61.1,0.0,-5.6,6,492.366,4.078,366.776
889.2,76.03,61.1,0.0,-5.7,6,493.969,4.020,362.509
904.9,76.09,61.1,0.0,-4.6,6,495.079,3.982,359.677
904.9,76.18,61.1,0.0,-2.1,6,496.805,3.926,355.448
904.9,76.26,61.2,0.0,-0.5,6,497.993,3.888,352.641
904.9,76.37,61.2,0.0,1.2,6,499.819,3.832,348.442
920.5,76.45,61.2,0.0,1.6,6,501.059,3.798,345.649
920.5,76.58,59.2,2.4,1.8,6,502.929,3.747,341.457
920.5,76.43,17.8,43.5,2.2,6,504.172,3.706,338.659
920.5,75.62,0.0,55.5,2.9,6,506.007,3.641,334.480
936.2,75.01,0.0,54.9,2.5,6,507.202,3.602,331.713
936.2,74.13,0.0,50.0,2.6,6,508.944,3.551,327.591
936.2,73.32,0.0,42.9,3.4,6,510.624,3.509,323.498
936.2,72.82,0.0,43.3,3.9,6,511.708,3.482,320.783
951.1,72.07,0.0,40.4,4.0,6,513.277,3.443,316.728
951.1,71.59,0.0,38.0,3.8,6,514.281,3.421,314.036
951.1,70.85,0.0,59.5,3.9,6,515.725,3.391,310.011
951.1,70.21,0.0,63.2,4.0,6,516.642,3.373,307.342
965.1,69.21,0.0,58.4,3.4,6,517.948,3.352,303.367
965.1,68.59,0.0,51.9,3.5,6,518.771,3.342,300.736
965.1,67.76,0.0,45.1,4.7,6,519.939,3.327,296.814
965.1,67.25,0.0,41.9,4.8,6,520.672,3.317,294.215
978.3,66.51,0.0,40.9,6.1,6,521.703,3.302,290.336
978.3,66.08,0.0,8.7,6.5,6,522.344,3.291,287.763
978.3,66.01,74.4,0.0,7.5,6,523.239,3.273,283.905
978.3,65.94,20.5,40.5,8.3,6,523.791,3.260,281.323
991.6,65.26,0.0,27.8,9.4,6,524.547,3.240,277.458
991.6,64.77,12.6,2.9,7.6,6,525.211,3.226,273.615
991.6,64.69,65.3,0.0,7.7,6,525.604,3.218,271.056
991.6,64.66,15.9,22.8,6.9,6,526.121,3.210,267.210
1006.1,64.38,0.0,8.2,7.7,6,526.417,3.207,264.645
1006.1,64.13,34.7,0.0,8.8,6,526.800,3.198,260.810
1006.1,64.17,73.3,0.0,6.9,6,527.020,3.183,258.255
1006.1,64.09,39.0,0.0,5.5,6,527.255,3.184,254.414
1020.2,64.05,41.9,0.0,5.6,6,527.358,3.192,251.853
1020.2,64.09,43.3,0.0,4.1,6,527.467,3.181,248.012
1020.2,64.05,23.6,0.0,4.9,6,527.496,3.168,245.450
1020.2,63.82,0.4,5.6,10.3,6,527.450,3.159,241.612
1033.5,63.62,0.0,6.5,13.4,6,527.364,3.158,239.064
1033.5,63.31,0.0,2.7,15.8,6,527.165,3.158,235.261
1033.5,63.12,0.0,1.5,16.1,6,526.983,3.161,232.739
1033.5,62.85,1.0,0.4,14.2,6,526.634,3.173,228.975
1046.4,62.61,0.0,0.1,12.0,6,526.193,3.190,225.237
1046.4,62.44,0.6,0.1,10.7,6,525.849,3.201,222.760
1046.4,62.20,4.1,1.2,7.0,6,525.259,3.217,219.067
1046.4,62.03,0.9,0.3,5.5,6,524.816,3.229,216.622
1058.8,61.80,16.4,0.0,4.4,6,524.074,3.252,212.982
1058.8,61.76,50.3,0.0,4.3,6,523.532,3.270,210.572
1058.8,61.87,61.9,0.0,4.9,6,522.650,3.299,206.970
1058.8,61.97,54.4,0.0,5.3,6,522.022,3.319,204.575
1071.0,62.14,54.5,0.0,4.3,6,521.030,3.350,200.987
1071.0,62.26,54.6,0.0,2.5,6,520.341,3.371,198.596
1071.0,62.43,54.7,0.0,0.4,6,519.273,3.402,195.012
1071.0,62.56,54.8,0.0,-0.8,6,518.544,3.423,192.621
1083.5,62.74,55.0,0.0,-1.9,6,517.434,3.454,189.030
1083.5,62.93,55.1,0.0,-2.4,6,516.320,3.483,185.429
1083.5,63.05,55.2,0.0,-2.8,6,515.581,3.501,183.021
1096.2,63.21,45.2,3.8,-3.4,6,514.488,3.527,179.394
1096.2,63.08,10.4,38.4,-3.9,6,513.773,3.543,176.970
1096.2,62.30,0.0,72.9,-4.0,6,512.735,3.561,173.350
1096.2,61.58,0.0,83.6,-2.9,6,512.070,3.573,170.962
1108.7,60.41,31.5,78.7,-2.2,0,511.121,3.592,167.425
1108.7,59.65,0.0,74.7,-0.8,5,510.520,3.604,165.099
1108.7,58.58,0.0,63.8,-0.8,5,509.667,3.619,161.654
1108.7,57.95,0.0,58.0,-2.9,5,509.131,3.629,159.385
1120.6,57.03,0.0,60.6,-4.3,5,508.377,3.644,156.017
1120.6,56.42,0.0,59.3,-5.3,5,507.910,3.655,153.796
1120.6,55.54,0.0,51.5,-5.8,5,507.260,3.671,150.499
1120.6,54.77,0.0,37.8,-5.3,5,506.673,3.685,147.241
1132.0,54.37,0.0,24.2,-5.4,5,506.319,3.695,145.087
1132.0,53.95,0.0,9.9,-6.7,5,505.843,3.706,141.872
1132.0,53.75,0.0,4.1,-8.0,5,505.563,3.711,139.736
1132.0,53.54,0.0,1.3,-10.1,5,505.200,3.717,136.538
1143.2,53.41,0.0,3.3,-11.4,5,504.996,3.718,134.409
1143.2,53.19,0.0,3.9,-13.2,5,504.746,3.717,131.220
1143.2,53.03,0.0,4.2,-14.4,5,504.617,3.714,129.099
1143.2,52.77,0.0,5.5,-14.7,5,504.482,3.703,125.927
1154.6,52.60,0.6,12.6,-13.5,5,504.434,3.692,123.820
1154.6,52.27,0.0,1.3,-11.0,5,504.433,3.681,120.674
1154.6,52.12,1.2,0.4,-8.6,5,504.480,3.676,118.586
1154.6,51.96,34.5,0.0,-5.7,5,504.626,3.679,115.468
1165.5,51.95,39.4,0.0,-4.4,5,504.762,3.676,113.395
1165.5,51.89,18.5,0.0,-4.8,5,505.022,3.665,110.289
1165.5,51.71,18.2,0.0,-4.2,5,505.360,3.652,107.199
1165.5,51.61,29.5,0.0,-4.9,5,505.640,3.653,105.152
1176.5,51.54,25.3,0.0,-4.8,5,506.116,3.647,102.094
1176.5,51.45,5.6,0.0,-5.3,5,506.471,3.638,100.065
1176.5,51.23,31.1,0.0,-6.0,0,507.060,3.617,97.040
1176.5,51.08,12.5,0.0,-6.5,4,507.498,3.606,95.041
1187.3,50.94,17.3,0.0,-6.0,4,508.213,3.585,92.065
1187.3,50.83,17.6,0.0,-6.1,4,508.730,3.568,90.097
1187.3,50.64,13.3,0.0,-7.8,4,509.572,3.542,87.171
1187.3,50.53,17.5,0.0,-10.8,4,510.177,3.524,85.240
1198.0,50.39,13.7,0.0,-16.4,4,511.142,3.492,82.370
1198.0,50.29,13.6,0.0,-20.9,4,511.825,3.468,80.475
1198.0,50.14,10.7,0.0,-28.1,4,512.904,3.429,77.662
1198.0,49.98,12.4,0.0,-32.7,4,514.045,3.386,74.884
1208.4,49.88,11.5,0.0,-34.3,4,514.839,3.357,73.051
1208.4,49.75,25.1,0.0,-32.7,4,516.080,3.312,70.333
1208.4,49.70,34.2,0.0,-30.2,4,516.945,3.282,68.542
1208.4,49.66,42.6,0.0,-25.3,4,518.301,3.241,65.888
1218.5,49.68,53.0,0.0,-22.6,4,519.247,3.216,64.141
1218.5,49.78,73.0,0.0,-17.0,4,520.728,3.183,61.553
1218.5,49.92,88.5,0.0,-12.4,4,521.758,3.164,59.845
1218.5,50.04,24.1,21.2,-5.4,4,523.359,3.135,57.308
1228.5,49.78,0.0,35.5,-2.2,4,524.458,3.115,55.640
1228.5,49.09,0.0,61.5,4.3,4,526.128,3.087,53.185
1228.5,48.49,0.0,70.0,7.6,4,527.243,3.071,51.582
1228.5,47.48,0.0,77.8,8.9,4,528.891,3.044,49.218
1238.2,46.39,0.0,81.8,7.8,4,530.489,3.017,46.897
1238.2,45.64,0.0,83.2,6.8,4,531.519,2.999,45.370
1238.2,44.53,25.1,78.0,5.1,0,533.006,2.972,43.108
1238.2,43.83,0.0,50.7,4.0,3,533.957,2.954,41.617
1247.3,43.13,0.0,14.6,2.8,3,535.322,2.928,39.395
1247.3,42.91,0.0,5.4,3.2,3,536.192,2.909,37.911
1247.3,42.69,0.0,0.7,6.7,3,537.442,2.879,35.668
1247.3,42.58,0.0,0.2,10.7,3,538.240,2.857,34.161
1255.8,42.43,3.4,0.0,16.6,3,539.385,2.824,31.882
1255.8,42.34,5.6,0.0,18.9,3,540.114,2.801,30.352
1255.8,42.21,4.1,0.0,20.3,3,541.157,2.766,28.040
1264.5,42.06,2.0,0.0,19.8,3,542.136,2.729,25.709
1264.5,41.98,21.9,0.0,19.2,3,542.749,2.704,24.144
1264.5,42.08,65.9,0.0,18.1,3,543.611,2.667,21.776
1264.5,42.27,85.9,0.0,18.1,3,544.149,2.643,20.178
1273.1,42.55,59.9,0.0,19.8,3,544.904,2.606,17.748
1273.1,42.60,28.9,0.0,21.7,3,545.370,2.580,16.110
1273.1,42.48,5.8,0.0,25.2,3,546.011,2.541,13.639
1273.1,42.41,21.7,0.0,27.2,3,546.398,2.514,11.986
1282.4,42.42,56.6,0.0,28.3,3,546.917,2.474,9.496
1282.4,42.57,77.1,0.0,28.4,3,547.222,2.449,7.825
1282.4,42.80,64.9,0.0,29.1,3,547.622,2.411,5.295
1282.4,42.93,63.4,0.0,30.6,3,547.852,2.384,3.597
1291.6,43.05,47.8,0.0,32.7,3,548.142,2.341,1.034
1291.6,43.09,41.4,0.0,34.2,3,548.295,2.311,-0.682
1291.6,43.11,34.1,0.0,36.1,3,548.464,2.266,-3.262
1291.6,43.07,27.0,0.0,37.8,3,548.561,2.220,-5.845
1301.0,43.04,25.0,0.0,38.8,3,548.585,2.190,-7.567
1301.0,43.02,37.6,0.0,41.7,3,548.564,2.142,-10.148
1301.0,43.01,25.0,0.0,43.1,3,548.513,2.109,-11.868
1301.0,42.89,15.3,0.0,45.4,3,548.377,2.058,-14.441
1310.5,42.78,14.0,0.0,46.6,3,548.244,2.025,-16.149
1310.5,42.62,12.5,0.0,46.8,3,547.982,1.979,-18.698
1310.5,42.51,12.0,0.0,47.1,3,547.764,1.950,-20.386
1310.5,42.33,11.7,0.0,46.0,3,547.372,1.909,-22.901
1319.9,42.22,11.8,0.0,45.8,3,547.067,1.883,-24.564
1319.9,42.04,11.8,0.0,43.8,3,546.546,1.847,-27.038
1319.9,41.92,12.2,0.0,43.1,3,546.155,1.825,-28.671
1319.9,41.76,13.6,0.0,41.9,3,545.505,1.794,-31.096
1328.7,41.64,20.3,0.0,42.1,3,544.784,1.765,-33.491
1328.7,41.58,18.2,0.0,42.1,3,544.265,1.744,-35.073
1328.7,41.48,25.6,0.0,42.2,3,543.434,1.712,-37.422
1328.7,41.44,25.0,0.0,42.6,3,542.843,1.690,-38.971
1337.7,41.32,16.2,0.0,40.9,3,541.902,1.659,-41.269
1337.7,41.24,18.3,0.0,38.7,3,541.236,1.640,-42.780
1337.7,41.15,25.0,0.0,34.2,3,540.181,1.614,-45.014
1337.7,41.14,37.0,0.0,31.5,3,539.441,1.598,-46.484
1346.4,41.27,69.6,0.0,28.0,3,538.277,1.573,-48.663
1346.4,41.45,81.7,0.0,25.6,3,537.464,1.556,-50.103
1346.4,41.75,80.1,0.0,21.8,3,536.184,1.531,-52.245
1346.4,41.96,87.8,0.0,19.1,3,535.292,1.516,-53.661
1355.1,42.31,91.9,0.0,14.3,3,533.896,1.493,-55.767
1355.1,42.69,91.9,0.0,9.4,3,532.430,1.472,-57.852
1355.1,42.95,91.9,0.0,6.9,3,531.415,1.458,-59.231
1355.1,43.34,91.9,0.0,4.9,3,529.839,1.436,-61.284
1363.7,43.61,91.9,0.0,4.4,3,528.756,1.421,-62.644
1363.7,44.02,91.9,0.0,4.6,3,527.083,1.396,-64.671
1363.7,44.29,91.9,0.0,5.4,3,525.940,1.379,-66.016
1363.7,44.70,91.9,0.0,6.0,3,524.184,1.351,-68.026
1372.5,44.97,92.0,0.0,6.1,3,522.989,1.331,-69.362
1372.5,45.37,92.0,0.0,6.0,3,521.157,1.300,-71.358
1372.5,45.64,92.0,0.0,5.8,3,519.911,1.279,-72.684
1372.5,46.04,92.0,0.0,5.6,3,518.004,1.246,-74.664
1381.5,46.30,92.0,0.0,5.7,3,516.708,1.223,-75.978
1381.5,46.69,92.0,0.0,5.9,3,514.726,1.186,-77.941
1381.5,47.08,92.0,0.0,6.0,3,512.701,1.144,-79.891
1381.5,47.33,92.0,0.0,6.1,3,511.325,1.116,-81.183
1390.7,47.71,92.0,0.0,6.2,3,509.223,1.076,-83.108
1390.7,47.96,92.0,0.0,7.1,3,507.795,1.051,-84.381
1390.7,48.33,92.1,0.0,6.8,3,505.615,1.015,-86.275
1390.7,48.59,92.1,0.0,6.5,3,504.135,0.991,-87.526
1400.1,48.95,92.1,0.0,7.8,3,501.878,0.953,-89.387
1400.1,49.19,92.1,0.0,7.3,3,500.348,0.925,-90.614
1400.1,49.54,92.1,0.0,6.1,3,498.011,0.881,-92.433
1400.1,49.78,92.1,0.0,4.4,3,496.427,0.851,-93.630
1409.8,50.14,92.1,0.0,3.5,3,494.011,0.805,-95.403
1409.8,50.37,92.1,0.0,3.7,3,492.376,0.775,-96.571
1409.8,50.72,92.2,0.0,3.4,3,489.888,0.733,-98.304
1409.8,50.96,92.2,0.0,2.7,3,488.209,0.706,-99.449
1419.8,51.30,92.3,0.0,1.5,3,485.660,0.669,-101.155
1419.8,51.64,92.2,0.0,0.4,3,483.081,0.634,-102.852
