opponent,v3,Jules Gounon,0,1771576099842
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:28:19,Silverstone Grand Prix Circuit - ELMS,Alpine Endurance Team 2025 #36:LM (Hyper),Live,108.587,0,0,0
Tracklen [m],TotalLaps
5866.5,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
506.2,57.36,86.7,0.0,0.2,4,446.825,3.466,748.987
506.2,57.56,86.6,0.0,0.8,4,447.423,3.483,746.768
517.6,57.85,86.4,0.0,3.1,4,448.303,3.510,743.419
517.6,58.05,86.5,0.0,4.2,4,448.880,3.525,741.174
517.6,58.34,86.8,0.0,5.5,4,449.732,3.548,737.789
517.6,58.51,86.9,0.0,6.1,4,450.290,3.566,735.520
529.1,58.80,86.9,0.0,6.7,4,451.107,3.603,732.097
529.1,58.93,87.1,0.0,7.4,4,451.639,3.626,729.804
529.1,59.23,87.1,0.0,6.4,4,452.419,3.645,726.346
529.1,59.50,87.0,0.0,5.3,4,453.162,3.664,722.863
540.9,59.67,87.0,0.0,3.9,4,453.631,3.685,720.527
540.9,59.92,87.1,0.0,4.0,4,454.306,3.714,717.003
540.9,60.11,87.1,0.0,3.2,4,454.736,3.730,714.642
540.9,60.38,87.2,0.0,2.7,4,455.355,3.752,711.081
552.9,60.55,87.2,0.0,2.9,4,455.751,3.767,708.696
552.9,60.82,87.2,0.0,3.3,4,456.325,3.795,705.101
552.9,60.99,87.3,0.0,3.3,4,456.696,3.815,702.693
552.9,61.26,87.3,0.0,2.4,4,457.239,3.843,699.067
565.0,61.43,87.3,0.0,1.8,4,457.592,3.862,696.639
565.0,61.69,87.4,0.0,1.5,4,458.109,3.893,692.983
565.0,61.85,87.4,0.0,1.4,4,458.447,3.914,690.536
565.0,62.11,87.4,0.0,1.4,4,458.946,3.945,686.851
577.2,62.35,87.4,0.0,1.5,0,459.436,3.976,683.150
577.2,62.30,0.0,0.0,1.6,0,459.758,3.996,680.677
577.2,62.46,86.1,0.0,1.2,5,460.232,4.027,676.967
577.2,62.62,86.2,0.0,1.2,5,460.544,4.047,674.485
589.6,63.41,86.3,0.0,1.6,5,462.053,4.152,661.974
602.2,63.65,86.3,0.0,1.6,5,462.488,4.182,658.188
602.2,63.80,86.3,0.0,1.6,5,462.773,4.204,655.655
602.2,64.03,86.4,0.0,1.5,5,463.192,4.238,651.844
602.2,64.18,86.4,0.0,1.6,5,463.466,4.260,649.295
614.9,64.41,86.5,0.0,1.7,5,463.869,4.292,645.458
614.9,64.56,86.5,0.0,1.6,5,464.131,4.313,642.893
614.9,64.78,86.5,0.0,1.6,5,464.514,4.344,639.032
614.9,64.93,86.5,0.0,1.5,5,464.763,4.366,636.450
627.8,65.15,86.6,0.0,1.8,5,465.127,4.398,632.566
627.8,65.30,86.6,0.0,1.6,5,465.363,4.420,629.968
627.8,65.51,86.7,0.0,1.7,5,465.707,4.452,626.059
627.8,65.66,86.7,0.0,1.6,5,465.930,4.472,623.445
640.9,65.88,86.7,0.0,1.5,5,466.254,4.503,619.513
640.9,66.02,86.7,0.0,1.5,5,466.464,4.523,616.884
640.9,66.23,86.8,0.0,1.3,5,466.769,4.555,612.929
640.9,66.44,86.8,0.0,1.0,5,467.064,4.586,608.960
654.1,66.58,86.8,0.0,1.1,5,467.255,4.607,606.307
654.1,66.79,86.8,0.0,1.0,5,467.533,4.638,602.315
654.1,66.93,86.9,0.0,0.9,5,467.714,4.659,599.647
654.1,67.14,86.9,0.0,1.0,5,467.979,4.689,595.634
667.5,67.27,86.9,0.0,1.0,5,468.151,4.710,592.952
667.5,67.48,87.0,0.0,0.8,5,468.404,4.740,588.918
667.5,67.61,87.0,0.0,0.9,5,468.569,4.759,586.221
667.5,67.82,87.0,0.0,1.0,5,468.809,4.786,582.166
681.0,67.95,87.0,0.0,1.0,5,468.966,4.804,579.456
681.0,68.15,87.1,0.0,0.9,5,469.195,4.828,575.380
681.0,68.28,87.1,0.0,0.8,5,469.344,4.843,572.655
681.0,68.48,87.1,0.0,0.7,5,469.563,4.863,568.559
694.6,68.61,87.1,0.0,0.6,5,469.704,4.875,565.821
694.6,68.80,87.2,0.0,0.5,5,469.912,4.893,561.704
694.6,69.00,87.2,0.0,0.2,5,470.115,4.909,557.576
694.6,69.12,87.2,0.0,0.1,5,470.248,4.919,554.817
708.4,69.31,87.2,0.0,-0.1,5,470.445,4.933,550.669
708.4,69.43,87.2,0.0,-0.1,5,470.576,4.941,547.898
708.4,69.63,87.3,0.0,0.0,5,470.771,4.950,543.731
708.4,69.75,87.3,0.0,0.0,5,470.902,4.956,540.947
722.4,69.93,87.3,0.0,0.0,5,471.098,4.962,536.761
722.4,70.05,87.3,0.0,0.0,5,471.229,4.965,533.965
722.4,70.23,87.4,0.0,0.1,5,471.427,4.969,529.762
722.4,70.35,87.4,0.0,0.1,5,471.559,4.971,526.954
736.5,70.53,87.4,0.0,-0.0,5,471.757,4.969,522.732
736.5,70.65,87.4,0.0,-0.1,5,471.890,4.967,519.912
736.5,70.74,0.0,0.0,-0.2,0,472.090,4.962,515.674
736.5,70.67,86.3,0.0,-0.1,6,472.223,4.959,512.849
750.7,70.85,86.4,0.0,-0.1,6,472.424,4.951,508.609
750.7,71.02,86.4,0.0,-0.2,6,472.627,4.941,504.358
750.7,71.13,86.4,0.0,-0.1,6,472.762,4.932,501.519
764.9,71.30,86.4,0.0,0.1,6,472.966,4.915,497.251
764.9,71.41,86.4,0.0,0.2,6,473.102,4.901,494.401
764.9,71.58,86.5,0.0,0.3,6,473.307,4.880,490.116
764.9,71.68,86.5,0.0,0.3,6,473.444,4.863,487.254
779.2,71.86,86.5,0.0,-0.0,6,473.648,4.840,482.953
779.2,71.96,86.6,0.0,-0.2,6,473.784,4.824,480.081
779.2,72.12,86.6,0.0,-0.7,6,473.989,4.801,475.763
779.2,72.23,86.6,0.0,-1.2,6,474.126,4.789,472.880
793.6,72.39,86.6,0.0,-2.0,6,474.336,4.771,468.546
793.6,72.50,86.6,0.0,-2.3,6,474.482,4.758,465.652
793.6,72.66,86.6,0.0,-3.0,6,474.712,4.739,461.304
793.6,72.76,86.7,0.0,-3.7,6,474.876,4.727,458.401
808.1,72.92,86.7,0.0,-5.0,6,475.141,4.710,454.039
808.1,73.06,86.7,0.0,-5.6,6,475.436,4.688,449.670
808.1,73.16,86.7,0.0,-6.1,6,475.653,4.672,446.753
808.1,73.30,86.7,0.0,-7.0,6,476.014,4.651,442.374
822.7,73.39,86.8,0.0,-8.1,6,476.280,4.636,439.453
822.7,73.53,86.8,0.0,-8.7,6,476.718,4.607,435.067
822.7,73.62,86.8,0.0,-8.8,6,477.043,4.588,432.142
822.7,73.74,86.8,0.0,-9.1,6,477.584,4.565,427.755
837.4,73.81,86.9,0.0,-9.5,6,477.982,4.554,424.831
837.4,73.94,86.9,0.0,-9.6,6,478.632,4.533,420.447
837.4,74.01,86.9,0.0,-9.6,6,479.104,4.521,417.526
837.4,74.13,86.9,0.0,-10.3,6,479.871,4.504,413.150
852.1,74.19,86.9,0.0,-10.8,6,480.423,4.493,410.235
852.1,74.31,87.0,0.0,-9.6,6,481.308,4.476,405.869
852.1,74.38,87.0,0.0,-8.8,6,481.938,4.464,402.963
852.1,74.49,87.0,0.0,-8.3,6,482.940,4.442,398.611
866.8,74.61,87.0,0.0,-8.6,6,484.009,4.416,394.268
866.8,74.69,87.0,0.0,-9.5,6,484.757,4.395,391.377
866.8,74.81,87.0,0.0,-10.9,6,485.931,4.356,387.049
866.8,74.88,87.0,0.0,-10.8,6,486.750,4.326,384.170
881.5,74.98,87.0,0.0,-9.0,6,488.034,4.278,379.862
881.5,75.05,87.0,0.0,-7.9,6,488.928,4.245,376.998
881.5,75.17,87.0,0.0,-8.9,6,490.327,4.193,372.714
881.5,75.24,87.0,0.0,-10.2,6,491.296,4.157,369.867
896.7,75.28,42.0,5.7,-11.7,6,492.808,4.101,365.611
896.7,75.04,1.6,46.4,-11.8,6,493.853,4.063,362.791
896.7,74.09,0.0,77.4,-8.6,6,495.465,4.008,358.614
896.7,73.26,0.0,83.4,-5.0,6,496.561,3.972,355.876
912.0,71.95,0.0,90.2,0.7,6,498.228,3.919,351.848
912.0,71.04,0.0,69.9,4.2,6,499.349,3.885,349.216
912.0,70.03,0.0,32.3,6.7,6,501.046,3.839,345.340
912.0,69.45,0.0,11.0,5.0,6,502.759,3.790,341.522
926.5,69.28,16.6,16.2,3.2,6,503.901,3.754,338.994
926.5,68.81,0.0,36.2,2.2,6,505.599,3.695,335.212
926.5,68.35,0.0,40.0,3.4,6,506.711,3.658,332.703
926.5,67.64,0.0,39.9,5.7,6,508.342,3.608,328.962
940.6,67.17,0.0,38.3,7.2,6,509.403,3.580,326.483
940.6,66.50,0.0,36.9,8.2,6,510.953,3.542,322.783
940.6,66.05,0.0,36.4,8.2,6,511.956,3.518,320.328
940.6,65.39,0.0,33.8,7.7,6,513.410,3.483,316.662
953.9,64.97,0.0,31.8,7.7,6,514.344,3.463,314.227
953.9,64.36,22.0,54.0,7.6,0,515.689,3.434,310.586
953.9,63.78,0.0,61.8,7.4,5,516.548,3.417,308.170
953.9,62.80,0.0,55.8,8.1,5,517.775,3.396,304.574
966.6,62.19,0.0,52.9,8.2,5,518.552,3.385,302.197
966.6,61.36,0.0,36.8,8.9,5,519.657,3.372,298.659
966.6,60.77,0.0,18.5,10.3,5,520.693,3.358,295.145
966.6,60.48,0.0,15.0,10.8,5,521.344,3.349,292.809
978.5,60.13,0.0,1.9,11.1,5,522.264,3.335,289.309
978.5,60.09,60.6,0.0,11.6,5,522.840,3.325,286.976
978.5,60.25,61.5,0.0,12.4,5,523.653,3.307,283.459
978.5,60.18,8.9,19.1,13.0,5,524.161,3.295,281.103
990.6,59.79,0.0,3.6,13.8,5,524.864,3.277,277.573
990.6,59.66,15.5,0.0,13.3,5,525.292,3.268,275.223
990.6,59.64,67.7,0.0,13.7,5,525.876,3.256,271.693
990.6,59.72,58.9,0.0,15.6,5,526.229,3.248,269.332
1003.3,59.75,54.9,0.0,17.8,5,526.703,3.234,265.779
1003.3,59.61,2.0,18.1,17.6,5,527.109,3.225,262.219
1003.3,59.28,0.0,27.2,17.8,5,527.343,3.217,259.851
1016.6,58.72,0.0,27.2,15.9,5,527.627,3.216,256.322
1016.6,58.36,0.0,24.0,14.3,5,527.776,3.215,253.984
1016.6,57.90,4.7,1.6,12.0,5,527.942,3.211,250.500
1016.6,57.76,25.1,0.0,11.0,5,528.010,3.206,248.188
1028.9,57.57,3.7,6.3,10.6,5,528.044,3.201,244.727
1028.9,57.37,0.0,6.9,11.9,5,528.021,3.199,242.428
1028.9,57.05,0.0,6.6,14.7,5,527.921,3.195,238.996
1028.9,56.84,0.0,4.3,16.6,5,527.812,3.195,236.721
1040.6,56.57,0.0,1.9,18.5,5,527.582,3.199,233.326
1040.6,56.41,0.0,1.4,18.7,5,527.386,3.205,231.074
1040.6,56.18,0.1,0.1,18.1,5,527.031,3.218,227.715
1040.6,55.96,1.3,0.0,16.6,5,526.605,3.231,224.378
1051.8,55.82,5.3,0.0,16.6,5,526.282,3.239,222.165
1051.8,55.62,1.9,0.0,14.2,5,525.738,3.252,218.866
1051.8,55.50,14.6,0.0,11.0,5,525.335,3.262,216.681
1051.8,55.36,21.0,0.0,9.3,5,524.670,3.283,213.422
1062.7,55.35,48.7,0.0,8.7,5,524.188,3.298,211.262
1062.7,55.51,80.2,0.0,7.6,5,523.411,3.323,208.029
1062.7,55.67,84.7,0.0,7.1,5,522.860,3.341,205.876
1062.7,55.92,84.8,0.0,6.0,5,521.990,3.368,202.644
1073.8,56.10,84.8,0.0,4.5,5,521.383,3.387,200.487
1073.8,56.36,84.9,0.0,1.6,5,520.441,3.415,197.248
1073.8,56.53,84.9,0.0,0.2,5,519.796,3.435,195.085
1073.8,56.80,85.0,0.0,-0.4,5,518.808,3.463,191.832
1085.2,56.99,85.0,0.0,-1.3,5,518.141,3.482,189.657
1085.2,57.25,85.0,0.0,-2.6,5,517.135,3.509,186.382
1085.2,57.52,85.1,0.0,-3.9,5,516.129,3.536,183.090
1085.2,57.69,85.2,0.0,-4.8,5,515.462,3.553,180.885
1096.8,57.82,30.7,26.2,-6.0,5,514.473,3.575,177.562
1096.8,57.49,0.0,56.3,-4.5,5,513.827,3.588,175.346
1096.8,56.59,0.0,65.0,-3.6,0,512.887,3.605,172.052
1096.8,55.95,23.8,63.8,-3.4,0,512.281,3.616,169.884
1108.3,55.01,0.0,55.0,-4.7,4,511.404,3.631,166.671
1108.3,54.44,0.0,46.9,-4.9,4,510.841,3.641,164.555
1108.3,53.70,0.0,38.9,-5.7,4,510.030,3.654,161.413
1108.3,53.28,0.0,37.6,-7.0,4,509.512,3.663,159.336
1119.2,52.58,0.0,48.5,-8.5,4,508.770,3.677,156.246
1119.2,52.05,0.0,49.3,-8.7,4,508.301,3.688,154.206
1119.2,51.28,0.0,46.5,-11.7,4,507.636,3.704,151.177
1119.2,50.78,0.0,40.2,-12.3,4,507.221,3.714,149.177
1129.8,50.13,0.0,28.0,-12.3,4,506.645,3.728,146.205
1129.8,49.66,0.0,13.5,-13.6,4,506.127,3.739,143.256
1129.8,49.43,0.0,7.0,-14.3,4,505.815,3.745,141.299
1129.8,49.19,0.0,1.0,-16.4,4,505.399,3.752,138.370
1140.2,49.06,0.0,0.5,-18.1,4,505.157,3.755,136.419
1140.2,48.86,0.0,1.3,-20.5,4,504.847,3.757,133.498
1140.2,48.73,0.0,0.3,-22.5,4,504.675,3.756,131.554
1140.2,48.56,13.7,0.0,-26.5,4,504.469,3.750,128.642
1150.5,48.48,17.5,0.0,-27.7,4,504.367,3.744,126.704
1150.5,48.38,22.7,0.0,-27.5,4,504.267,3.731,123.800
1150.5,48.30,15.6,0.0,-27.2,4,504.240,3.723,121.867
1150.5,48.10,1.0,4.6,-26.4,4,504.262,3.715,118.974
1160.7,47.92,0.0,1.0,-25.7,4,504.316,3.711,117.054
1160.7,47.70,3.8,0.0,-23.9,4,504.458,3.710,114.189
1160.7,47.51,7.5,0.0,-24.5,4,504.657,3.700,111.339
1160.7,47.39,12.2,0.0,-24.7,4,504.833,3.697,109.449
1170.7,47.26,15.5,0.0,-24.8,4,505.148,3.689,106.626
1170.7,47.19,16.8,0.0,-26.0,4,505.398,3.686,104.753
1170.7,47.25,56.9,0.0,-29.9,4,505.823,3.677,101.954
1170.7,47.28,45.3,0.0,-33.2,4,506.140,3.666,100.091
1180.7,47.25,31.7,0.0,-36.4,4,506.674,3.652,97.305
1180.7,47.24,24.6,0.0,-38.1,4,507.066,3.643,95.457
1180.7,47.12,17.9,0.0,-45.7,4,507.705,3.623,92.699
1180.7,47.02,15.2,0.0,-49.4,4,508.167,3.609,90.873
1190.7,46.87,14.0,0.0,-54.5,4,508.914,3.587,88.157
1190.7,46.77,13.0,0.0,-58.4,4,509.445,3.571,86.361
1190.7,46.61,13.0,0.0,-62.5,4,510.289,3.543,83.690
1200.4,46.45,12.7,0.0,-65.2,4,511.189,3.511,81.047
1200.4,46.34,12.8,0.0,-67.1,4,511.820,3.487,79.301
1200.4,46.17,12.8,0.0,-69.2,4,512.815,3.450,76.711
1200.4,46.05,12.7,0.0,-70.4,4,513.510,3.423,75.002
1209.9,45.87,24.4,0.0,-72.5,0,514.601,3.383,72.469
1209.9,45.73,1.8,0.0,-70.3,3,515.360,3.355,70.802
1209.9,45.50,13.8,0.0,-65.2,3,516.548,3.315,68.337
1209.9,45.37,14.0,0.0,-62.5,3,517.373,3.289,66.717
1219.0,45.19,15.1,0.0,-60.0,3,518.661,3.255,64.325
1219.0,45.08,16.3,0.0,-61.3,3,519.553,3.235,62.755
1219.0,44.94,16.9,0.0,-56.0,3,520.938,3.207,60.437
1219.0,44.84,17.7,0.0,-46.3,3,521.892,3.190,58.916
1228.0,44.76,28.4,0.0,-33.1,3,523.368,3.164,56.669
1228.0,44.80,55.4,0.0,-23.7,3,524.382,3.148,55.193
1228.0,44.82,8.2,35.9,-8.7,3,525.950,3.125,53.007
1228.0,44.19,0.0,50.8,10.7,3,527.553,3.102,50.868
1236.9,43.66,0.0,56.7,19.4,3,528.621,3.086,49.471
1236.9,42.79,0.0,62.4,23.6,3,530.201,3.062,47.411
1236.9,42.18,0.0,66.3,22.6,3,531.228,3.046,46.056
1236.9,41.24,0.0,71.0,19.4,3,532.719,3.023,44.044
1245.4,40.61,0.0,57.7,17.4,3,533.675,3.008,42.714
1245.4,39.83,0.0,26.1,14.5,3,535.052,2.986,40.732
