opponent,v3,Ricky Taylor,0,1771613768341
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:56:08,Silverstone Grand Prix Circuit - ELMS,Cadillac WTR 2025 #101:LM (Hyper),Live,107.006,0,0,0
Tracklen [m],TotalLaps
5869.1,8
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
376.2,56.39,83.2,0.0,26.8,5,374.386,2.752,854.023
376.2,56.58,84.8,0.0,25.9,5,377.265,2.770,852.237
376.2,56.70,84.8,0.0,25.2,5,379.166,2.782,851.004
388.0,56.88,84.9,0.0,24.3,5,381.988,2.799,849.096
388.0,57.01,84.9,0.0,24.0,5,383.849,2.809,847.783
388.0,57.19,84.9,0.0,23.5,5,386.608,2.825,845.754
388.0,57.31,85.0,0.0,23.0,5,388.425,2.836,844.360
400.1,57.45,59.1,0.0,21.7,5,391.115,2.853,842.211
400.1,57.38,30.0,0.0,21.2,5,393.753,2.870,839.995
400.1,57.32,39.1,0.0,21.1,5,395.480,2.881,838.485
411.8,57.31,53.9,0.0,20.0,5,398.022,2.898,836.169
411.8,57.32,45.1,0.0,19.1,5,399.686,2.910,834.592
411.8,57.20,11.4,21.5,18.1,5,402.133,2.928,832.178
411.8,56.89,0.0,14.1,16.7,5,403.728,2.939,830.545
579.8,65.49,86.4,0.0,1.1,5,459.763,4.004,681.895
579.8,65.70,86.4,0.0,1.3,5,460.274,4.035,677.993
579.8,65.85,86.4,0.0,1.3,5,460.609,4.057,675.383
579.8,66.06,86.5,0.0,1.4,5,461.103,4.090,671.458
592.8,66.20,86.5,0.0,1.5,5,461.426,4.111,668.833
592.8,66.41,86.5,0.0,1.4,5,461.903,4.144,664.884
592.8,66.54,86.6,0.0,1.4,5,462.214,4.166,662.243
592.8,66.75,86.6,0.0,1.4,5,462.672,4.198,658.271
606.1,66.89,86.6,0.0,1.4,5,462.971,4.220,655.615
606.1,67.09,86.6,0.0,1.3,5,463.409,4.256,651.620
606.1,67.23,86.7,0.0,1.3,5,463.694,4.279,648.949
606.1,67.43,86.7,0.0,1.3,5,464.112,4.313,644.932
619.4,67.56,86.7,0.0,1.4,5,464.383,4.335,642.246
619.4,67.76,86.7,0.0,1.3,5,464.779,4.368,638.206
619.4,67.89,86.7,0.0,1.4,5,465.035,4.391,635.506
619.4,68.08,86.8,0.0,1.6,5,465.409,4.425,631.444
633.0,68.21,86.8,0.0,1.6,5,465.651,4.447,628.730
633.0,68.41,86.8,0.0,1.5,5,466.004,4.480,624.647
633.0,68.53,86.8,0.0,1.3,5,466.231,4.501,621.918
633.0,68.71,86.9,0.0,1.1,5,466.561,4.534,617.815
646.7,68.90,86.9,0.0,0.7,5,466.878,4.566,613.699
646.7,69.02,86.9,0.0,0.8,5,467.082,4.588,610.949
646.7,69.20,86.9,0.0,0.8,5,467.379,4.621,606.813
646.7,69.32,86.9,0.0,0.9,5,467.572,4.643,604.050
660.5,69.50,87.0,0.0,0.7,5,467.853,4.675,599.895
660.5,69.62,87.0,0.0,0.5,5,468.035,4.696,597.119
660.5,69.80,87.0,0.0,0.6,5,468.302,4.728,592.946
660.5,69.92,87.0,0.0,0.6,5,468.475,4.749,590.157
674.4,69.89,0.0,0.0,0.7,0,468.728,4.779,585.968
674.4,69.93,85.8,0.0,0.8,6,468.892,4.798,583.178
674.4,70.10,85.8,0.0,0.7,6,469.132,4.825,578.984
674.4,70.22,85.9,0.0,0.6,6,469.288,4.841,576.182
688.5,70.39,85.9,0.0,0.7,6,469.515,4.865,571.971
688.5,70.49,85.9,0.0,0.6,6,469.663,4.879,569.157
688.5,70.66,86.0,0.0,0.5,6,469.879,4.898,564.929
688.5,70.77,86.0,0.0,0.4,6,470.019,4.910,562.104
702.6,70.94,86.0,0.0,0.2,6,470.225,4.926,557.858
702.6,71.05,86.0,0.0,0.1,6,470.360,4.937,555.022
702.6,71.21,86.0,0.0,0.1,6,470.560,4.951,550.759
702.6,71.37,86.0,0.0,0.1,6,470.759,4.963,546.487
716.9,71.48,86.1,0.0,0.0,6,470.891,4.969,543.633
716.9,71.64,86.1,0.0,0.0,6,471.089,4.977,539.344
716.9,71.75,86.1,0.0,0.0,6,471.221,4.980,536.479
716.9,71.91,86.1,0.0,0.1,6,471.421,4.985,532.175
804.6,74.83,86.6,0.0,-5.1,6,475.778,4.685,445.670
879.5,76.47,86.8,0.0,-5.8,6,489.307,4.253,376.003
879.5,76.56,86.8,0.0,-7.2,6,490.750,4.199,371.646
894.9,76.62,86.8,0.0,-8.6,6,491.751,4.162,368.750
894.9,76.71,86.8,0.0,-9.8,6,493.311,4.104,364.423
894.9,76.77,86.8,0.0,-9.6,6,494.392,4.066,361.550
894.9,76.86,86.8,0.0,-6.6,6,496.075,4.010,357.261
910.7,76.92,86.9,0.0,-3.7,6,497.239,3.972,354.414
910.7,77.01,86.9,0.0,0.1,6,499.040,3.914,350.163
910.7,77.09,86.8,0.0,2.4,6,500.275,3.878,347.339
910.7,77.21,80.8,0.0,3.2,6,502.157,3.826,343.110
926.5,77.20,37.7,29.1,3.3,6,503.419,3.788,340.291
926.5,76.47,0.0,60.4,3.3,6,505.295,3.723,336.074
926.5,75.74,0.0,62.1,3.2,6,506.520,3.680,333.285
926.5,74.64,0.0,55.4,3.3,6,508.306,3.625,329.141
996.8,64.99,66.3,0.0,13.9,6,526.150,3.264,268.938
996.8,65.04,47.4,0.0,12.1,6,526.496,3.257,266.360
996.8,64.92,58.9,0.0,10.8,6,526.944,3.248,262.487
1011.3,64.99,61.7,0.0,10.8,6,527.199,3.239,259.902
1011.3,64.94,37.6,24.5,11.0,6,527.503,3.233,256.015
1011.3,64.66,0.0,33.2,12.2,6,527.654,3.233,253.426
1011.3,64.10,0.0,12.9,15.1,6,527.812,3.228,249.566
1025.3,63.73,0.0,3.7,15.8,6,527.871,3.223,247.010
1025.3,63.37,0.0,4.7,17.7,6,527.882,3.218,243.197
1025.3,63.14,0.0,7.0,19.1,6,527.840,3.216,240.666
1025.3,62.77,0.0,5.1,19.9,6,527.701,3.213,236.891
1038.3,62.53,0.0,3.2,19.8,6,527.557,3.215,234.389
1038.3,62.22,0.7,0.0,18.2,0,527.260,3.224,230.658
1038.3,62.06,38.2,0.0,16.8,0,527.010,3.233,228.185
1038.3,61.80,2.3,0.0,14.1,5,526.559,3.248,224.496
1050.8,61.54,11.2,0.0,12.3,5,526.020,3.262,220.835
1050.8,61.37,9.7,0.0,9.3,5,525.611,3.271,218.411
1050.8,61.18,24.8,0.0,6.9,5,524.921,3.291,214.800
1050.8,61.10,39.7,0.0,6.8,5,524.410,3.307,212.408
1062.8,61.18,80.2,0.0,7.2,5,523.573,3.334,208.838
1062.8,61.31,85.7,0.0,7.7,5,522.971,3.353,206.464
1062.8,61.54,85.7,0.0,7.8,5,522.012,3.384,202.906
1062.8,61.69,85.7,0.0,6.1,5,521.340,3.404,200.535
1075.0,61.92,85.8,0.0,1.9,5,520.290,3.436,196.979
1075.0,62.08,85.8,0.0,0.1,5,519.569,3.457,194.607
1075.0,62.32,85.8,0.0,-2.1,5,518.462,3.488,191.043
1075.0,62.47,85.9,0.0,-3.0,5,517.714,3.509,188.662
1087.6,62.72,85.9,0.0,-3.6,5,516.592,3.539,185.079
1087.6,62.87,86.0,0.0,-4.1,5,515.847,3.558,182.680
1087.6,63.09,67.9,5.6,-3.4,5,514.745,3.584,179.065
1087.6,62.95,8.9,49.6,-5.1,5,514.024,3.599,176.648
1100.3,62.00,0.0,69.9,-7.1,5,512.976,3.618,173.045
1100.3,61.21,0.0,74.1,-5.4,5,512.306,3.630,170.672
1100.3,60.01,0.0,63.3,-4.5,5,511.348,3.648,167.161
1112.5,58.98,0.0,53.5,-1.4,5,510.449,3.663,163.705
1112.5,58.34,0.0,47.3,-0.4,5,509.883,3.673,161.427
1112.5,57.52,0.0,50.5,-2.2,5,509.084,3.687,158.043
1112.5,56.93,0.0,52.1,-3.9,5,508.583,3.698,155.808
1124.2,56.03,0.0,51.6,-7.4,5,507.876,3.715,152.492
1124.2,55.45,0.0,44.8,-9.5,5,507.433,3.726,150.305
1124.2,54.69,0.0,32.1,-10.1,5,506.817,3.741,147.059
1124.2,54.29,0.0,19.9,-10.7,5,506.440,3.750,144.912
1135.6,53.86,0.0,7.2,-11.3,5,505.929,3.761,141.708
1135.6,53.67,0.0,2.2,-12.1,5,505.625,3.767,139.579
1135.6,53.45,0.6,0.0,-14.1,5,505.229,3.772,136.389
1135.6,53.31,4.8,0.0,-15.9,5,505.005,3.774,134.266
1146.8,53.12,0.9,0.0,-19.2,5,504.728,3.772,131.084
1146.8,52.99,5.7,0.0,-21.9,5,504.582,3.768,128.967
1146.8,52.78,5.0,0.0,-23.0,5,504.422,3.756,125.798
1146.8,52.66,26.0,0.0,-22.4,5,504.360,3.747,123.690
1157.9,52.49,12.3,0.0,-19.3,5,504.339,3.738,120.536
1157.9,52.36,3.6,0.0,-17.3,5,504.374,3.736,118.439
1157.9,52.15,12.1,0.0,-14.4,5,504.489,3.729,115.305
1157.9,52.04,18.2,0.0,-12.4,0,504.610,3.723,113.225
1168.8,51.84,10.0,0.0,-11.1,4,504.867,3.720,110.119
1168.8,51.66,26.6,0.0,-8.0,4,505.193,3.707,107.032
1168.8,51.56,24.9,0.0,-5.9,4,505.458,3.701,104.984
1168.8,51.42,28.3,0.0,-4.9,4,505.930,3.699,101.932
1180.0,51.34,13.7,0.0,-4.7,4,506.276,3.686,99.905
1180.0,51.10,14.8,0.0,-2.4,4,506.857,3.666,96.886
1180.0,50.96,19.6,0.0,-1.1,4,507.294,3.656,94.893
1180.0,50.77,14.1,0.0,7.2,4,508.002,3.634,91.923
1190.7,50.62,13.9,0.0,13.0,4,508.518,3.618,89.962
1190.7,50.42,13.7,0.0,20.7,4,509.357,3.595,87.050
1190.7,50.30,13.6,0.0,20.0,4,509.955,3.577,85.126
1190.7,50.11,13.5,0.0,12.8,4,510.905,3.544,82.267
1201.2,49.98,13.5,0.0,6.2,4,511.577,3.520,80.381
1201.2,49.80,23.9,0.0,-4.1,4,512.642,3.481,77.584
1201.2,49.77,38.7,0.0,-11.7,4,513.392,3.453,75.739
1201.2,49.72,24.0,0.0,-24.4,4,514.577,3.410,73.000
1211.4,49.69,38.4,0.0,-31.9,4,515.404,3.380,71.193
1211.4,49.79,61.6,0.0,-39.0,4,516.699,3.336,68.505
1211.4,49.90,65.7,0.0,-39.6,4,517.597,3.308,66.725
1211.4,50.06,67.7,0.0,-36.1,4,518.999,3.270,64.075
1221.5,50.18,75.4,0.0,-31.6,4,519.972,3.247,62.323
1221.5,50.43,85.1,0.0,-20.1,4,521.492,3.216,59.717
1221.5,50.55,21.0,23.7,-7.3,4,523.083,3.186,57.136
1221.5,50.23,0.0,38.2,-1.0,4,524.176,3.167,55.441
1231.5,49.43,0.0,64.6,8.6,4,525.841,3.139,52.954
1231.5,48.73,0.0,72.2,13.6,4,526.955,3.122,51.335
1231.5,47.57,0.0,75.6,15.7,4,528.606,3.094,48.961
1231.5,46.79,0.0,78.2,14.3,4,529.683,3.076,47.410
1241.1,45.58,0.0,81.2,10.6,4,531.252,3.047,45.123
1241.1,44.79,39.1,83.0,8.3,0,532.260,3.029,43.621
1241.1,43.69,0.0,51.0,5.7,3,533.714,3.003,41.399
1241.1,43.10,0.0,25.0,4.2,3,534.643,2.985,39.932
1249.9,42.60,0.0,4.8,3.0,3,535.979,2.957,37.737
1249.9,42.42,0.0,0.7,4.1,3,536.832,2.938,36.266
1249.9,42.22,2.5,0.0,9.9,3,538.055,2.907,34.041
1249.9,42.11,5.9,0.0,15.5,3,538.835,2.885,32.546
1258.3,41.97,9.6,0.0,23.3,3,539.953,2.852,30.285
1258.3,41.89,9.7,0.0,26.5,3,540.666,2.829,28.766
1258.3,41.75,7.8,0.0,27.9,3,541.684,2.794,26.473
1258.3,41.66,10.9,0.0,27.6,3,542.326,2.770,24.934
1266.9,41.63,44.5,0.0,25.6,3,543.234,2.734,22.607
1266.9,41.76,60.2,0.0,24.0,3,543.801,2.710,21.040
1266.9,42.00,60.0,0.0,23.7,3,544.598,2.674,18.658
1266.9,42.16,41.7,0.0,25.3,3,545.330,2.637,16.241
1275.9,42.17,23.9,0.0,26.9,3,545.780,2.612,14.616
1275.9,42.10,27.5,0.0,30.4,3,546.393,2.572,12.163
1275.9,42.10,35.6,0.0,32.3,3,546.760,2.546,10.520
1275.9,42.20,56.0,0.0,33.2,3,547.248,2.508,8.041
1285.1,42.34,57.7,0.0,34.2,3,547.535,2.483,6.375
1285.1,42.51,54.6,0.0,36.3,3,547.907,2.444,3.858
1285.1,42.61,49.5,0.0,37.6,3,548.118,2.416,2.169
1285.1,42.68,37.8,0.0,39.3,3,548.374,2.372,-0.377
1293.9,42.71,40.8,0.0,40.7,3,548.504,2.342,-2.080
1293.9,42.76,39.2,0.0,42.0,3,548.636,2.298,-4.640
1293.9,42.78,38.9,0.0,43.3,3,548.682,2.268,-6.349
1293.9,42.85,48.2,0.0,46.3,3,548.692,2.222,-8.917
1303.2,42.93,53.3,0.0,49.2,3,548.658,2.190,-10.632
1303.2,43.05,45.9,0.0,53.4,3,548.551,2.139,-13.209
1303.2,43.08,36.6,0.0,56.2,3,548.438,2.106,-14.927
1303.2,43.00,19.4,0.0,59.7,3,548.207,2.058,-17.499
1312.7,42.90,17.4,0.0,61.2,3,548.011,2.028,-19.206
1312.7,42.73,17.0,0.0,61.2,3,547.654,1.985,-21.750
1312.7,42.62,16.7,0.0,60.0,3,547.373,1.958,-23.434
1312.7,42.46,16.8,0.0,57.2,3,546.888,1.920,-25.940
1322.1,42.28,17.3,0.0,54.0,3,546.325,1.885,-28.419
1322.1,42.17,18.1,0.0,51.6,3,545.905,1.864,-30.055
1322.1,42.05,23.8,0.0,48.4,3,545.212,1.834,-32.484
1322.1,42.00,31.6,0.0,47.7,3,544.709,1.814,-34.088
1331.3,42.02,41.3,0.0,47.3,3,543.897,1.781,-36.474
1331.3,42.05,43.5,0.0,47.7,3,543.315,1.759,-38.051
1331.3,42.06,29.2,0.0,48.0,3,542.384,1.727,-40.397
1331.3,42.02,24.6,0.0,47.4,3,541.723,1.707,-41.943
1340.3,41.96,31.3,0.0,44.0,3,540.675,1.680,-44.233
1340.3,41.97,37.4,0.0,41.0,3,539.938,1.663,-45.741
1340.3,42.07,61.9,0.0,36.8,3,538.779,1.637,-47.978
1340.3,42.28,81.8,0.0,33.5,3,537.968,1.620,-49.457
1348.9,42.64,83.8,0.0,27.2,3,536.693,1.594,-51.661
1348.9,42.89,85.8,0.0,22.2,3,535.801,1.578,-53.120
1348.9,43.26,80.3,0.0,13.7,3,534.403,1.555,-55.292
1348.9,43.47,74.7,0.0,7.7,3,533.430,1.540,-56.728
1357.8,43.81,80.9,0.0,0.9,3,531.914,1.518,-58.862
1357.8,44.06,81.0,0.0,-1.7,3,530.865,1.504,-60.271
1357.8,44.46,86.2,0.0,-2.1,3,529.240,1.480,-62.370
1366.7,44.89,86.2,0.0,0.1,3,527.553,1.455,-64.451
1366.7,45.20,86.2,0.0,3.3,3,526.396,1.437,-65.832
1366.7,45.63,86.3,0.0,8.0,3,524.617,1.409,-67.894
1366.7,45.92,86.3,0.0,9.9,3,523.404,1.388,-69.265
1375.8,46.34,86.4,0.0,10.8,3,521.547,1.357,-71.316
1375.8,46.62,86.5,0.0,10.4,3,520.283,1.335,-72.678
1375.8,47.03,86.6,0.0,8.9,3,518.347,1.301,-74.713
1375.8,47.31,86.6,0.0,8.3,3,517.030,1.277,-76.062
1385.0,47.71,86.7,0.0,8.2,3,515.013,1.238,-78.075
1385.0,47.99,86.7,0.0,8.3,3,513.641,1.211,-79.409
1385.0,48.39,86.8,0.0,10.5,3,511.543,1.169,-81.397
1385.0,48.64,86.8,0.0,12.6,3,510.116,1.142,-82.711
1394.4,49.02,86.9,0.0,12.7,3,507.933,1.104,-84.664
1394.4,49.27,87.0,0.0,13.0,3,506.449,1.080,-85.952
1394.4,49.36,0.0,0.0,11.7,0,504.182,1.043,-87.858
1394.4,49.47,85.2,0.0,11.0,4,502.651,1.017,-89.105
1404.2,49.80,85.2,0.0,6.8,4,500.314,0.975,-90.948
1404.2,50.04,85.3,0.0,5.5,4,498.728,0.945,-92.160
1404.2,50.39,85.3,0.0,3.4,4,496.307,0.900,-93.950
1404.2,50.73,85.3,0.0,3.3,4,493.839,0.854,-95.712
1414.1,50.97,85.4,0.0,4.3,4,492.171,0.825,-96.874
1414.1,51.32,85.5,0.0,4.6,4,489.636,0.783,-98.603
1414.1,51.55,85.5,0.0,3.9,4,487.928,0.756,-99.748
1414.1,51.90,85.6,0.0,2.0,4,485.338,0.719,-101.457
1424.4,52.15,85.6,0.0,0.8,4,483.595,0.696,-102.593
1424.4,52.48,85.7,0.0,-0.5,4,480.959,0.662,-104.296
1424.4,52.72,85.7,0.0,-0.8,4,479.189,0.639,-105.433
1424.4,53.06,85.8,0.0,-1.9,4,476.518,0.606,-107.145
1435.1,53.31,85.9,0.0,-3.2,4,474.729,0.583,-108.294
1435.1,53.62,86.1,0.0,-5.2,4,472.034,0.551,-110.033
1435.1,53.86,86.2,0.0,-4.8,4,470.233,0.531,-111.206
1435.1,54.22,86.1,0.0,-3.9,4,467.529,0.504,-112.991
1446.1,54.41,86.2,0.0,-4.5,4,465.726,0.488,-114.201
1446.1,54.74,86.3,0.0,-6.1,4,463.020,0.463,-116.044
1446.1,54.93,86.2,0.0,-7.4,4,461.217,0.443,-117.293
1446.1,55.20,86.4,0.0,-8.4,4,458.522,0.422,-119.203
1457.4,55.43,86.4,0.0,-9.2,4,456.728,0.402,-120.498
1457.4,55.73,86.4,0.0,-9.7,4,454.045,0.366,-122.479
1457.4,56.01,86.5,0.0,-8.5,4,451.385,0.338,-124.517
1457.4,56.20,86.6,0.0,-7.2,4,449.624,0.321,-125.908
1516.7,60.01,85.4,0.0,-6.4,5,412.781,0.210,-163.084
1516.7,60.25,85.5,0.0,-6.6,5,410.538,0.205,-165.910
1516.7,60.49,85.6,0.0,-7.4,5,408.326,0.195,-168.777
1528.6,60.66,85.5,0.0,-7.7,5,406.867,0.186,-170.711
1528.6,60.89,85.6,0.0,-8.4,5,404.709,0.171,-173.649
1528.6,61.04,85.7,0.0,-6.8,5,403.290,0.162,-175.632
1528.6,61.28,85.7,0.0,-6.4,5,401.190,0.143,-178.640
1540.6,61.44,85.7,0.0,-5.5,5,399.809,0.129,-180.669
1540.6,61.67,85.8,0.0,-4.9,5,397.766,0.108,-183.745
1540.6,61.84,85.8,0.0,-4.2,5,396.421,0.093,-185.817
1540.6,62.08,85.8,0.0,-3.5,5,394.428,0.071,-188.954
1553.0,62.24,85.8,0.0,-3.4,5,393.113,0.059,-191.063
1553.0,62.48,85.9,0.0,-3.3,5,391.160,0.043,-194.253
1553.0,62.65,85.9,0.0,-2.7,5,389.867,0.033,-196.396
1553.0,62.88,86.0,0.0,-2.0,5,387.942,0.020,-199.632
1565.4,63.04,86.0,0.0,-1.7,5,386.666,0.013,-201.803
1565.4,63.28,86.0,0.0,-1.6,5,384.762,0.007,-205.079
1565.4,63.43,86.1,0.0,-1.5,5,383.499,0.003,-207.275
1565.4,63.67,86.1,0.0,-3.6,5,381.610,-0.002,-210.587
1578.1,63.84,86.1,0.0,-3.5,5,380.357,-0.005,-212.808
1578.1,64.06,86.2,0.0,-3.0,5,378.491,-0.009,-216.159
1578.1,64.21,86.2,0.0,-2.6,5,377.256,-0.013,-218.408
1578.1,64.44,86.2,0.0,-1.7,5,375.419,-0.017,-221.802
1590.9,64.67,86.2,0.0,0.3,5,373.599,-0.020,-225.220
1590.9,64.82,86.3,0.0,0.7,5,372.391,-0.021,-227.511
1590.9,65.04,86.3,0.0,0.3,5,370.582,-0.023,-230.961
1590.9,65.20,86.3,0.0,-0.2,5,369.375,-0.025,-233.269
1603.9,65.42,86.4,0.0,-0.5,5,367.560,-0.030,-236.741
1603.9,65.56,86.4,0.0,-0.6,5,366.347,-0.036,-239.063
1603.9,65.79,86.5,0.0,-0.7,5,364.524,-0.046,-242.556
1603.9,65.94,86.5,0.0,-0.9,5,363.307,-0.053,-244.892
1617.0,66.16,86.5,0.0,-1.1,5,361.479,-0.067,-248.407
1617.0,66.30,86.5,0.0,-1.3,5,360.260,-0.077,-250.759
1617.0,66.52,86.5,0.0,-1.4,5,358.431,-0.092,-254.299
1617.0,66.66,86.6,0.0,-1.2,5,357.212,-0.101,-256.667
1630.2,66.88,86.6,0.0,-0.7,5,355.387,-0.116,-260.232
1630.2,67.01,86.6,0.0,-0.2,5,354.172,-0.127,-262.618
1630.2,67.23,86.7,0.0,-0.3,5,352.350,-0.143,-266.210
1630.2,67.37,86.7,0.0,-0.3,5,351.136,-0.153,-268.612
1643.7,67.58,86.7,0.0,-0.1,5,349.312,-0.169,-272.226
1643.7,67.78,86.7,0.0,0.2,5,347.486,-0.186,-275.852
1643.7,67.92,86.7,0.0,0.3,5,346.266,-0.197,-278.277
1657.2,68.12,86.8,0.0,-0.0,5,344.433,-0.214,-281.922
1657.2,68.25,86.8,0.0,-0.2,5,343.208,-0.226,-284.359
1657.2,68.45,86.8,0.0,-0.2,5,341.366,-0.246,-288.022
1657.2,68.57,86.8,0.0,-0.1,5,340.135,-0.259,-290.470
1670.9,68.77,86.8,0.0,0.1,5,338.285,-0.281,-294.151
1670.9,68.90,86.9,0.0,-0.2,5,337.048,-0.295,-296.611
1670.9,69.08,87.0,0.0,-0.5,5,335.190,-0.320,-300.310
1670.9,69.22,86.9,0.0,-0.2,5,333.949,-0.339,-302.782
1684.7,69.39,87.0,0.0,-0.1,5,332.088,-0.360,-306.500
1684.7,69.52,87.0,0.0,-0.3,5,330.846,-0.373,-308.985
1684.7,69.71,87.0,0.0,-0.2,5,328.983,-0.396,-312.722
1684.7,69.83,87.0,0.0,-0.1,5,327.739,-0.413,-315.220
1698.6,69.82,0.0,0.0,-0.4,0,325.874,-0.439,-318.974
1698.6,69.86,85.8,0.0,-0.4,6,324.633,-0.454,-321.476
1698.6,70.04,85.8,0.0,-0.4,6,322.771,-0.477,-325.237
1698.6,70.16,85.8,0.0,-0.3,6,321.529,-0.492,-327.751
1712.6,70.33,85.9,0.0,-0.4,6,319.666,-0.515,-331.531
1712.6,70.50,85.9,0.0,-0.3,6,317.801,-0.539,-335.322
1712.6,70.62,86.0,0.0,-0.3,6,316.558,-0.555,-337.855
1712.6,70.79,86.0,0.0,-0.2,6,314.691,-0.579,-341.664
1726.7,70.90,86.0,0.0,-0.2,6,313.446,-0.595,-344.209
1726.7,71.07,86.0,0.0,-0.1,6,311.577,-0.620,-348.036
1726.7,71.19,86.0,0.0,-0.2,6,310.330,-0.636,-350.593
1726.7,71.35,86.0,0.0,-0.1,6,308.457,-0.660,-354.437
1741.0,71.47,86.1,0.0,-0.1,6,307.208,-0.677,-357.005
1741.0,71.63,86.1,0.0,-0.2,6,305.331,-0.705,-360.866
1741.0,71.75,86.1,0.0,-0.2,6,304.079,-0.724,-363.446
1741.0,71.90,86.1,0.0,-0.1,6,302.198,-0.754,-367.323
1755.3,72.02,86.1,0.0,-0.2,6,300.942,-0.775,-369.913
1755.3,72.18,86.2,0.0,-0.1,6,299.057,-0.806,-373.806
1755.3,72.29,86.2,0.0,-0.1,6,297.799,-0.827,-376.406
