opponent,v3,Jack Aitken,0,1771613008112
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:43:28,Silverstone Grand Prix Circuit - ELMS,Cadillac Whelen 2025 #311:LM (Hyper),Live,110.745,0,0,0
Tracklen [m],TotalLaps
5869.1,6
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
498.2,58.62,88.9,0.0,4.3,5,445.174,3.473,751.990
509.7,58.80,88.8,0.0,3.2,5,445.811,3.490,749.729
509.7,59.01,88.8,0.0,3.3,5,446.740,3.515,746.319
509.7,59.16,88.5,0.0,4.1,5,447.343,3.531,744.034
509.7,59.42,88.8,0.0,4.3,5,448.225,3.556,740.588
521.4,59.57,89.2,0.0,4.6,5,448.797,3.573,738.279
521.4,59.80,89.3,0.0,4.7,5,449.633,3.596,734.797
521.4,59.96,89.3,0.0,4.4,5,450.172,3.611,732.464
521.4,60.19,89.4,0.0,5.2,5,450.951,3.638,728.945
533.3,60.34,89.5,0.0,5.5,5,451.452,3.657,726.588
533.3,60.57,89.6,0.0,5.1,5,452.174,3.684,723.034
533.3,60.80,89.7,0.0,4.2,5,452.861,3.715,719.459
533.3,60.94,89.8,0.0,3.7,5,453.300,3.734,717.064
545.4,61.18,89.8,0.0,2.8,5,453.934,3.759,713.456
545.4,61.34,89.9,0.0,2.1,5,454.339,3.775,711.040
545.4,61.57,89.9,0.0,2.0,5,454.922,3.801,707.400
545.4,61.72,90.0,0.0,2.1,5,455.298,3.821,704.963
557.6,61.95,90.1,0.0,1.6,5,455.845,3.850,701.293
557.6,62.11,90.1,0.0,1.1,5,456.200,3.870,698.838
557.6,62.34,90.2,0.0,1.0,5,456.720,3.901,695.142
557.6,62.49,90.3,0.0,0.9,5,457.061,3.923,692.669
569.9,62.72,90.4,0.0,1.0,5,457.563,3.956,688.947
569.9,62.87,90.4,0.0,1.0,5,457.894,3.977,686.457
569.9,63.09,90.5,0.0,1.0,5,458.384,4.010,682.711
569.9,63.25,90.5,0.0,1.0,5,458.707,4.031,680.205
582.4,63.47,90.6,0.0,1.0,5,459.186,4.064,676.434
582.4,63.62,90.6,0.0,1.0,5,459.501,4.085,673.912
582.4,63.84,90.7,0.0,1.0,5,459.968,4.118,670.117
582.4,63.99,90.8,0.0,1.0,5,460.274,4.139,667.580
595.1,64.21,90.8,0.0,1.1,5,460.728,4.171,663.761
595.1,64.35,90.9,0.0,1.2,5,461.025,4.191,661.208
595.1,64.57,90.9,0.0,1.2,5,461.463,4.223,657.366
607.9,64.78,91.0,0.0,1.1,5,461.892,4.256,653.509
607.9,64.92,91.1,0.0,1.2,5,462.172,4.278,650.931
607.9,65.13,91.1,0.0,1.1,5,462.583,4.310,647.052
607.9,65.27,91.2,0.0,1.1,5,462.851,4.332,644.458
620.9,65.48,91.2,0.0,1.1,5,463.243,4.363,640.556
620.9,65.62,91.3,0.0,1.4,5,463.498,4.384,637.947
620.9,65.82,91.4,0.0,1.4,5,463.871,4.416,634.022
620.9,65.96,91.4,0.0,1.3,5,464.113,4.438,631.398
634.1,66.16,91.5,0.0,1.3,5,464.465,4.469,627.451
634.1,66.29,91.5,0.0,1.2,5,464.693,4.490,624.812
634.1,66.50,91.5,0.0,1.3,5,465.025,4.521,620.843
634.1,66.62,91.6,0.0,1.2,5,465.240,4.542,618.190
647.4,66.83,91.6,0.0,1.0,5,465.553,4.573,614.199
647.4,66.95,91.7,0.0,0.8,5,465.755,4.595,611.532
647.4,67.16,91.8,0.0,0.7,5,466.048,4.626,607.519
647.4,67.28,91.8,0.0,0.7,5,466.239,4.647,604.838
660.8,67.48,91.9,0.0,-0.5,5,466.516,4.679,600.805
660.8,67.60,91.9,0.0,0.0,5,466.699,4.700,598.110
660.8,67.79,92.0,0.0,-0.8,5,466.969,4.731,594.057
660.8,67.98,92.0,0.0,-1.0,5,467.242,4.762,589.994
674.4,68.11,92.1,0.0,-0.9,5,467.426,4.781,587.279
674.4,68.30,92.1,0.0,-0.1,5,467.710,4.809,583.197
674.4,68.42,92.2,0.0,0.1,5,467.903,4.827,580.470
674.4,68.60,92.2,0.0,1.2,5,468.197,4.852,576.370
688.1,68.72,92.3,0.0,1.7,5,468.393,4.867,573.631
688.1,68.90,92.3,0.0,1.1,5,468.684,4.888,569.513
688.1,69.02,92.3,0.0,0.7,5,468.874,4.900,566.761
688.1,69.20,92.4,0.0,0.2,5,469.150,4.916,562.624
701.9,69.31,92.4,0.0,0.4,5,469.330,4.926,559.860
701.9,69.49,92.5,0.0,0.6,5,469.593,4.942,555.705
701.9,69.60,92.5,0.0,1.2,5,469.765,4.952,552.929
701.9,69.78,92.6,0.0,-0.0,5,470.017,4.964,548.755
715.9,69.89,92.6,0.0,-0.6,0,470.183,4.971,545.967
715.9,69.81,91.7,0.0,-0.3,6,470.428,4.980,541.783
715.9,69.91,91.7,0.0,0.2,6,470.590,4.984,538.994
715.9,70.08,91.8,0.0,0.2,6,470.835,4.989,534.802
730.0,70.23,91.8,0.0,0.9,6,471.080,4.993,530.600
730.0,70.35,91.8,0.0,0.9,6,471.242,4.995,527.793
730.0,70.52,91.9,0.0,0.8,6,471.482,4.993,523.574
730.0,70.62,91.9,0.0,0.4,6,471.639,4.992,520.756
744.1,70.78,92.0,0.0,0.0,6,471.868,4.987,516.521
744.1,70.89,92.0,0.0,0.0,6,472.017,4.983,513.691
744.1,71.05,92.0,0.0,0.2,6,472.238,4.976,509.439
744.1,71.16,92.1,0.0,0.3,6,472.383,4.969,506.599
758.4,71.32,92.1,0.0,0.2,6,472.599,4.956,502.330
758.4,71.43,92.1,0.0,0.3,6,472.742,4.946,499.478
758.4,71.59,92.2,0.0,0.2,6,472.955,4.927,495.193
758.4,71.69,92.2,0.0,0.1,6,473.095,4.913,492.331
772.7,71.85,92.2,0.0,0.1,6,473.304,4.889,488.030
772.7,71.95,92.3,0.0,0.1,6,473.441,4.873,485.158
772.7,72.10,92.3,0.0,0.5,6,473.647,4.850,480.841
772.7,72.21,92.3,0.0,0.3,6,473.782,4.833,477.958
787.1,72.36,92.4,0.0,-0.8,6,473.984,4.813,473.626
787.1,72.46,92.4,0.0,-1.0,6,474.118,4.801,470.733
787.1,72.61,92.4,0.0,-1.9,6,474.322,4.783,466.387
787.1,72.72,92.5,0.0,-2.3,6,474.463,4.770,463.484
801.6,72.86,92.5,0.0,-2.8,6,474.689,4.752,459.122
801.6,73.01,92.5,0.0,-3.9,6,474.938,4.735,454.754
801.6,73.11,92.6,0.0,-4.1,6,475.119,4.722,451.837
801.6,73.25,92.6,0.0,-4.3,6,475.420,4.698,447.457
816.1,73.33,92.6,0.0,-4.2,6,475.643,4.684,444.534
816.1,73.46,92.7,0.0,-5.2,6,476.015,4.663,440.147
816.1,73.55,92.7,0.0,-6.0,6,476.287,4.645,437.219
816.1,73.68,92.7,0.0,-6.2,6,476.736,4.615,432.825
830.8,73.75,92.8,0.0,-6.4,6,477.068,4.598,429.896
830.8,73.87,92.8,0.0,-6.9,6,477.619,4.580,425.502
830.8,73.95,92.9,0.0,-7.2,6,478.019,4.567,422.573
830.8,74.07,92.8,0.0,-6.8,6,478.672,4.546,418.181
845.5,74.14,92.9,0.0,-6.8,6,479.146,4.535,415.255
845.5,74.24,92.9,0.0,-7.7,6,479.915,4.519,410.871
845.5,74.33,92.9,0.0,-8.1,6,480.465,4.508,407.951
845.5,74.43,92.9,0.0,-8.5,6,481.348,4.491,403.577
905.3,75.42,93.3,0.0,-6.1,6,495.973,4.004,356.414
905.3,75.49,61.3,0.4,-2.4,6,497.765,3.948,352.256
905.3,75.37,5.8,10.9,0.4,6,498.991,3.910,349.498
920.7,74.96,0.0,13.9,3.2,6,500.861,3.857,345.393
920.7,74.68,0.0,13.3,3.8,6,502.114,3.822,342.675
920.7,74.15,0.0,41.2,3.9,6,503.983,3.764,338.617
920.7,73.62,0.0,49.8,3.7,6,505.210,3.723,335.927
935.9,72.71,0.0,50.7,4.1,6,507.008,3.664,331.920
935.9,71.83,0.0,44.1,4.9,6,508.744,3.614,327.946
935.9,71.28,0.0,37.2,5.8,6,509.866,3.585,325.312
935.9,70.57,0.0,36.9,6.6,6,511.490,3.545,321.378
976.8,63.81,42.0,11.8,9.8,6,523.718,3.320,282.007
989.6,63.56,2.2,26.2,11.6,6,524.213,3.307,279.506
989.6,63.01,0.0,11.6,12.8,6,524.883,3.291,275.769
989.6,62.79,15.0,1.5,10.8,6,525.283,3.283,273.285
989.6,62.69,44.6,2.6,9.5,6,525.816,3.271,269.559
1003.1,62.55,4.2,19.9,7.8,6,526.128,3.265,267.073
1003.1,62.21,30.2,10.9,6.7,0,526.526,3.263,263.352
1003.1,62.04,7.8,1.8,6.4,5,526.762,3.250,260.878
1003.1,61.84,77.1,0.0,9.2,5,527.048,3.234,257.175
1017.0,61.84,64.9,0.0,10.1,5,527.233,3.245,253.469
1017.0,61.86,65.4,0.0,10.5,5,527.328,3.241,250.997
1017.0,61.98,56.0,0.0,12.6,5,527.412,3.226,247.281
1017.0,61.93,24.9,0.0,14.4,5,527.414,3.223,244.802
1030.4,61.68,0.7,3.4,18.3,5,527.345,3.220,241.094
1030.4,61.48,0.0,4.0,19.9,5,527.254,3.218,238.632
1030.4,61.17,0.0,0.7,20.5,5,527.048,3.217,234.958
1030.4,60.97,2.2,0.1,19.6,5,526.862,3.221,232.522
1042.8,60.73,6.3,0.0,16.9,5,526.508,3.232,228.887
1042.8,60.57,5.5,0.0,14.9,5,526.224,3.243,226.478
1042.8,60.34,6.6,0.0,13.1,5,525.728,3.259,222.884
1042.8,60.18,6.4,0.0,11.4,5,525.351,3.269,220.503
1054.9,59.92,0.9,1.4,7.2,5,524.715,3.287,216.955
1054.9,59.73,1.0,0.2,6.0,5,524.245,3.301,214.609
1054.9,59.56,48.0,0.0,5.3,5,523.471,3.326,211.116
1054.9,59.65,82.7,0.0,5.1,5,522.913,3.344,208.799
1066.7,59.86,87.1,0.0,6.2,5,522.016,3.373,205.328
1066.7,60.01,87.2,0.0,6.4,5,521.384,3.393,203.016
1066.7,60.24,87.3,0.0,4.2,5,520.394,3.423,199.548
1066.7,60.40,87.4,0.0,1.8,5,519.711,3.443,197.234
1078.7,60.64,87.5,0.0,-0.4,5,518.658,3.473,193.760
1078.7,60.88,87.6,0.0,-2.3,5,517.583,3.503,190.277
1078.7,61.03,87.7,0.0,-2.9,5,516.860,3.523,187.949
1091.0,61.28,87.8,0.0,-3.5,5,515.776,3.550,184.444
1091.0,61.42,87.9,0.0,-4.0,5,515.058,3.568,182.098
1091.0,61.57,44.6,0.0,-4.7,5,513.997,3.592,178.563
1091.0,61.55,31.0,9.6,-5.5,5,513.304,3.606,176.200
1103.4,61.07,0.0,60.9,-6.1,5,512.296,3.625,172.657
1103.4,60.38,0.0,95.0,-7.4,5,511.650,3.637,170.313
1103.4,59.05,0.0,94.4,-8.4,5,510.726,3.655,166.847
1103.4,58.15,0.0,88.3,-7.0,5,510.143,3.665,164.576
1147.1,47.18,0.0,40.5,-23.4,4,504.520,3.771,129.836
1147.1,46.70,0.0,27.2,-28.5,4,504.454,3.766,127.958
1147.1,46.05,0.0,23.9,-32.8,4,504.404,3.753,125.175
1147.1,45.65,0.0,23.4,-33.8,4,504.411,3.746,123.340
1156.9,45.11,0.0,22.7,-32.1,4,504.489,3.742,120.617
1156.9,44.85,0.0,39.9,-30.3,4,504.582,3.741,118.820
1156.9,44.34,63.4,39.7,-28.8,0,504.762,3.726,116.147
1156.9,43.84,0.0,30.3,-28.1,3,504.918,3.716,114.390
1166.3,43.39,0.0,20.2,-24.3,3,505.220,3.715,111.790
1166.3,43.09,0.0,19.7,-19.5,3,505.450,3.707,110.076
1166.3,42.48,0.0,18.9,-11.7,3,505.845,3.696,107.540
1166.3,41.98,0.0,18.8,-2.7,3,506.312,3.690,105.047
1175.5,41.35,0.0,18.8,2.3,3,506.656,3.693,103.418
1175.5,40.98,0.0,18.8,7.5,3,507.215,3.697,101.011
1175.5,40.72,0.0,18.8,10.2,3,507.611,3.693,99.425
1175.5,40.30,0.0,19.1,18.0,3,508.238,3.676,97.074
1184.0,40.01,0.0,18.8,24.3,3,508.685,3.665,95.532
1184.0,39.59,0.0,18.8,26.8,3,509.395,3.643,93.252
1184.0,39.28,0.0,18.8,27.9,3,509.897,3.628,91.756
1184.0,38.81,0.0,18.8,29.4,3,510.697,3.614,89.554
1192.6,38.55,0.0,19.7,27.5,3,511.255,3.604,88.111
1192.6,38.04,0.0,22.4,20.1,3,512.125,3.589,85.983
1192.6,37.75,0.0,23.5,13.7,3,512.721,3.579,84.589
1192.6,37.30,0.0,21.5,2.2,3,513.633,3.562,82.531
1201.0,37.12,0.0,13.9,-4.9,0,514.250,3.549,81.177
1201.0,36.79,0.0,14.2,-13.0,2,515.179,3.511,79.161
1201.0,36.29,0.0,11.8,-13.4,2,515.800,3.490,77.836
1201.0,35.93,0.0,3.4,-10.1,2,516.740,3.480,75.886
1208.6,35.86,0.0,1.0,-6.4,2,517.375,3.471,74.598
1208.6,35.81,43.6,0.0,-2.5,2,518.338,3.442,72.678
1208.6,36.06,42.9,0.0,9.6,2,519.321,3.392,70.760
1208.6,36.14,33.5,18.8,-1.1,2,519.994,3.371,69.483
1216.3,35.88,0.0,18.8,-15.0,2,521.016,3.348,67.577
1216.3,35.63,0.0,39.7,-19.2,2,521.705,3.333,66.323
1216.3,35.00,0.0,42.9,-19.5,2,522.748,3.308,64.477
1216.3,34.53,0.0,45.4,-15.5,2,523.451,3.291,63.276
1223.5,33.78,0.0,65.5,-8.2,2,524.516,3.267,61.523
1223.5,33.18,0.0,36.4,-4.7,2,525.230,3.253,60.389
1223.5,32.66,0.0,13.8,-2.8,2,526.304,3.232,58.734
1223.5,32.46,0.0,23.1,-2.2,2,527.032,3.219,57.654
1230.2,32.03,0.0,25.8,0.7,2,528.133,3.200,56.062
1230.2,31.73,0.0,27.2,3.7,2,528.866,3.187,55.018
1230.2,31.20,0.0,34.7,5.7,2,529.953,3.169,53.472
1230.2,30.83,0.0,34.6,5.9,2,530.664,3.157,52.455
1236.5,30.27,0.0,34.2,4.7,2,531.707,3.140,50.946
1236.5,29.90,0.0,33.9,3.3,2,532.387,3.130,49.952
1236.5,29.37,0.0,32.3,4.5,2,533.385,3.114,48.479
1236.5,29.02,0.0,31.9,6.5,2,534.035,3.103,47.509
1242.4,28.51,0.0,30.7,8.5,2,534.986,3.088,46.068
1242.4,28.17,0.0,15.2,10.8,2,535.603,3.077,45.116
1242.4,28.29,67.4,0.0,17.4,2,536.507,3.062,43.688
1248.0,28.52,50.0,0.0,20.4,2,537.393,3.046,42.233
1248.0,28.75,66.6,0.0,20.8,2,537.973,3.034,41.246
1248.0,29.11,62.2,0.0,20.8,2,538.824,3.016,39.734
1248.0,29.33,58.4,0.0,20.6,2,539.379,3.004,38.706
1253.7,29.63,56.4,0.0,19.3,2,540.189,2.984,37.134
1253.7,29.84,57.4,0.0,18.7,2,540.713,2.970,36.067
1253.7,30.18,63.8,0.0,18.6,2,541.476,2.949,34.437
1253.7,30.42,63.7,0.0,18.1,2,541.970,2.934,33.331
1259.6,30.79,63.4,0.0,11.6,2,542.688,2.911,31.642
1259.6,31.04,59.7,0.0,12.6,2,543.152,2.894,30.496
1259.6,31.28,39.7,0.0,15.7,2,543.828,2.869,28.753
1259.6,31.37,30.9,0.0,17.5,2,544.262,2.851,27.577
1265.8,31.48,33.5,0.0,18.9,2,544.885,2.823,25.798
1265.8,31.59,43.7,0.0,19.0,2,545.280,2.804,24.601
1265.8,31.83,52.5,0.0,18.8,2,545.844,2.775,22.785
1265.8,32.03,55.1,0.0,18.6,2,546.199,2.756,21.559
1272.1,32.27,41.6,0.0,18.0,2,546.701,2.726,19.696
1272.1,32.40,29.1,0.0,18.1,2,547.162,2.696,17.812
1272.1,32.45,25.8,0.0,18.3,2,547.445,2.676,16.547
1272.1,32.46,14.4,0.0,18.3,2,547.835,2.646,14.639
1278.7,32.41,6.7,0.0,18.1,2,548.070,2.625,13.363
1278.7,32.33,15.5,0.0,17.3,2,548.384,2.592,11.447
1278.7,32.37,32.7,0.0,16.7,2,548.569,2.571,10.167
1278.7,32.57,49.6,0.0,16.1,2,548.810,2.538,8.235
1285.6,32.76,53.6,0.0,16.2,2,548.948,2.516,6.937
1285.6,32.97,37.9,0.0,17.2,2,549.120,2.483,4.972
1285.6,33.06,30.9,0.0,17.9,2,549.211,2.460,3.655
1285.6,33.17,32.1,0.0,19.0,2,549.312,2.425,1.672
1292.5,33.23,30.9,0.0,19.2,2,549.355,2.401,0.345
1292.5,33.43,63.9,0.0,18.5,2,549.381,2.365,-1.653
1292.5,33.70,70.1,0.0,17.7,2,549.374,2.341,-2.995
1292.5,34.11,68.7,0.0,16.2,2,549.326,2.303,-5.027
1299.8,34.38,68.5,0.0,14.9,2,549.267,2.277,-6.395
1299.8,34.79,67.8,0.0,14.2,2,549.140,2.238,-8.465
1299.8,35.05,64.3,0.0,15.4,2,549.030,2.211,-9.857
1299.8,35.41,64.5,0.0,17.3,2,548.825,2.168,-11.959
1307.2,35.65,62.1,0.0,18.3,2,548.663,2.139,-13.370
1307.2,35.98,62.9,0.0,17.0,2,548.378,2.095,-15.499
1307.2,36.33,64.5,0.0,15.2,2,548.041,2.053,-17.641
1307.2,36.56,61.3,0.0,14.4,2,547.789,2.025,-19.076
1315.4,36.83,41.8,0.0,13.5,2,547.369,1.986,-21.237
1315.4,36.87,17.8,6.3,13.0,2,547.061,1.960,-22.679
1315.4,36.63,0.0,12.0,12.4,2,546.562,1.925,-24.828
1315.4,36.44,0.0,5.5,12.0,2,546.207,1.903,-26.246
1323.2,36.23,0.0,2.0,12.0,2,545.643,1.872,-28.351
1323.2,36.13,5.7,0.0,12.5,2,545.245,1.854,-29.743
1323.2,36.19,47.7,0.0,13.9,2,544.616,1.828,-31.817
1323.2,36.36,59.9,0.0,15.4,2,544.174,1.811,-33.198
1331.3,36.68,52.4,0.0,16.5,2,543.474,1.783,-35.274
1331.3,36.77,25.4,0.8,16.8,2,542.983,1.764,-36.659
1331.3,36.69,16.7,0.0,16.3,2,542.208,1.735,-38.722
1331.3,36.74,39.2,0.0,15.6,2,541.665,1.716,-40.086
1339.0,36.97,61.5,0.0,15.0,2,540.810,1.691,-42.123
1339.0,37.20,66.5,0.0,14.5,2,540.210,1.675,-43.479
1339.0,37.51,52.0,0.0,14.8,2,539.267,1.654,-45.512
1339.0,37.71,63.0,0.0,16.0,2,538.611,1.639,-46.865
