opponent,v3,Sheldon van der Linde,0,1771576078277
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:27:58,Silverstone Grand Prix Circuit - ELMS,BMW M Team WRT 2025 #20:LM (Hyper),Live,107.298,0,0,0
Tracklen [m],TotalLaps
5866.5,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
474.3,58.72,87.0,0.0,8.6,5,434.519,3.230,782.491
474.3,58.87,87.1,0.0,8.5,5,435.449,3.247,780.332
474.3,59.07,86.0,0.0,8.1,5,436.803,3.270,777.064
474.3,59.21,86.0,0.0,7.2,5,437.678,3.286,774.866
486.0,59.37,87.5,0.0,6.2,5,438.947,3.315,771.543
486.0,59.51,87.5,0.0,6.3,5,439.766,3.335,769.311
486.0,59.75,87.6,0.0,5.5,5,440.960,3.361,765.940
486.0,59.85,87.7,0.0,5.2,5,441.732,3.378,763.677
497.7,60.09,87.8,0.0,4.8,5,442.855,3.399,760.260
497.7,60.22,72.6,0.0,5.1,5,443.934,3.423,756.815
497.7,60.37,80.7,0.0,5.6,5,444.629,3.440,754.506
509.6,60.56,88.0,0.0,5.0,5,445.640,3.471,751.023
509.6,60.67,88.1,0.0,4.3,5,446.290,3.496,748.687
509.6,60.89,87.7,0.0,4.1,5,447.241,3.526,745.167
509.6,61.06,87.4,0.0,3.2,5,447.859,3.538,742.808
521.7,61.29,88.1,0.0,3.5,5,448.757,3.560,739.249
521.7,61.43,88.4,0.0,4.0,5,449.335,3.576,736.864
521.7,61.64,88.4,0.0,4.7,5,450.175,3.600,733.269
521.7,61.78,88.4,0.0,4.7,5,450.715,3.617,730.861
533.9,62.00,88.5,0.0,4.8,5,451.495,3.646,727.231
533.9,62.14,88.6,0.0,4.8,5,451.995,3.666,724.799
533.9,62.35,88.6,0.0,4.0,5,452.713,3.696,721.135
533.9,62.49,88.7,0.0,3.8,5,453.172,3.717,718.681
546.3,62.71,88.8,0.0,3.2,5,453.832,3.745,714.984
546.3,62.93,88.8,0.0,2.6,5,454.462,3.769,711.268
546.3,63.06,88.9,0.0,2.3,5,454.866,3.786,708.781
546.3,63.27,89.0,0.0,2.2,5,455.449,3.815,705.037
558.9,63.42,89.1,0.0,2.0,5,455.825,3.836,702.532
558.9,63.63,89.1,0.0,1.5,5,456.375,3.865,698.761
558.9,63.77,89.2,0.0,1.2,5,456.732,3.887,696.238
558.9,63.99,89.3,0.0,0.8,5,457.257,3.920,692.442
571.5,64.13,89.3,0.0,0.8,5,457.601,3.942,689.904
571.5,64.34,89.4,0.0,1.0,5,458.110,3.974,686.084
571.5,64.48,89.4,0.0,1.1,5,458.445,3.997,683.530
571.5,64.68,89.5,0.0,1.2,5,458.941,4.030,679.687
584.3,64.83,89.5,0.0,1.2,5,459.268,4.052,677.118
584.3,65.03,89.6,0.0,1.1,5,459.752,4.085,673.253
584.3,65.16,89.7,0.0,1.0,5,460.070,4.107,670.669
584.3,65.37,89.7,0.0,1.1,5,460.540,4.139,666.782
597.3,65.57,89.8,0.0,1.0,5,461.000,4.172,662.882
597.3,65.70,89.8,0.0,1.2,5,461.302,4.193,660.274
597.3,65.90,89.9,0.0,1.3,5,461.746,4.225,656.351
597.3,66.03,90.0,0.0,1.3,5,462.036,4.248,653.729
610.4,66.23,90.0,0.0,1.4,5,462.463,4.282,649.785
610.4,66.36,90.1,0.0,1.4,5,462.741,4.304,647.149
610.4,66.55,90.1,0.0,1.3,5,463.149,4.336,643.183
610.4,66.68,90.2,0.0,1.4,5,463.415,4.358,640.532
623.6,66.87,90.2,0.0,1.4,5,463.802,4.390,636.544
623.6,66.99,90.3,0.0,1.5,5,464.053,4.412,633.879
623.6,67.18,90.3,0.0,1.3,5,464.419,4.445,629.871
623.6,67.37,90.4,0.0,1.1,5,464.772,4.477,625.850
637.0,67.49,90.4,0.0,1.2,5,465.000,4.498,623.163
637.0,67.68,90.5,0.0,1.2,5,465.332,4.529,619.122
637.0,67.80,90.5,0.0,1.4,5,465.546,4.550,616.421
637.0,67.99,90.6,0.0,1.1,5,465.858,4.582,612.360
650.6,68.10,90.6,0.0,1.0,5,466.060,4.604,609.646
650.6,68.28,90.7,0.0,0.9,5,466.355,4.636,605.566
650.6,68.41,90.7,0.0,0.7,5,466.545,4.657,602.839
650.6,68.58,90.8,0.0,0.6,5,466.823,4.689,598.739
664.3,68.70,90.8,0.0,-0.4,5,467.004,4.710,596.000
664.3,68.88,90.9,0.0,-0.2,5,467.271,4.742,591.881
664.3,68.99,90.9,0.0,-0.9,5,467.448,4.762,589.130
664.3,69.17,91.0,0.0,-0.9,5,467.715,4.791,584.994
678.1,69.28,91.0,0.0,-0.5,5,467.895,4.810,582.232
678.1,69.45,91.0,0.0,1.0,5,468.171,4.836,578.079
678.1,69.56,91.1,0.0,1.1,5,468.357,4.853,575.305
678.1,69.73,91.1,0.0,0.8,5,468.636,4.875,571.136
692.0,69.90,91.2,0.0,0.5,5,468.911,4.894,566.956
692.0,70.01,91.2,0.0,0.4,5,469.090,4.905,564.164
692.0,70.17,91.3,0.0,0.3,5,469.354,4.922,559.967
692.0,70.28,91.3,0.0,0.4,5,469.527,4.932,557.164
706.1,70.44,91.4,0.0,1.0,5,469.781,4.947,552.950
706.1,70.55,91.4,0.0,-0.1,5,469.948,4.956,550.135
706.1,70.71,91.4,0.0,-0.6,5,470.195,4.967,545.905
706.1,70.82,91.5,0.0,-0.1,5,470.359,4.973,543.079
720.2,71.34,91.6,0.0,1.0,5,471.179,4.990,528.889
734.5,71.44,91.7,0.0,1.1,5,471.342,4.990,526.038
734.5,71.59,91.7,0.0,0.5,5,471.583,4.988,521.754
734.5,71.69,91.8,0.0,0.2,5,471.739,4.985,518.893
734.5,71.84,91.8,0.0,0.1,5,471.969,4.980,514.594
748.9,71.94,91.9,0.0,0.3,5,472.119,4.975,511.722
748.9,72.08,91.9,0.0,0.3,0,472.341,4.967,507.408
748.9,71.98,91.0,0.0,0.1,6,472.560,4.954,503.091
748.9,72.08,91.0,0.0,0.1,6,472.705,4.945,500.214
763.4,72.23,91.0,0.0,0.1,6,472.919,4.926,495.890
763.4,72.32,91.0,0.0,0.2,6,473.061,4.912,493.003
763.4,72.47,91.1,0.0,0.2,6,473.272,4.889,488.665
763.4,72.56,91.1,0.0,0.1,6,473.411,4.872,485.768
777.8,72.70,91.2,0.0,0.4,6,473.619,4.848,481.415
777.8,72.80,91.2,0.0,0.2,6,473.756,4.832,478.509
777.8,72.93,91.2,0.0,-0.9,6,473.958,4.810,474.142
777.8,73.02,91.2,0.0,-1.0,6,474.093,4.798,471.226
792.4,73.17,91.3,0.0,-1.9,6,474.298,4.781,466.846
792.4,73.26,91.3,0.0,-2.2,6,474.440,4.767,463.921
792.4,73.39,91.3,0.0,-2.7,6,474.667,4.749,459.527
792.4,73.48,91.4,0.0,-3.4,6,474.830,4.737,456.594
807.0,73.62,91.4,0.0,-4.0,6,475.099,4.719,452.190
807.0,73.74,91.4,0.0,-4.2,6,475.401,4.695,447.780
807.0,73.83,91.5,0.0,-4.2,6,475.625,4.680,444.837
821.7,73.94,91.5,0.0,-5.0,6,475.999,4.660,440.420
821.7,74.03,91.5,0.0,-5.7,6,476.272,4.642,437.474
821.7,74.15,91.6,0.0,-6.0,6,476.724,4.611,433.051
821.7,74.21,91.6,0.0,-6.1,6,477.057,4.594,430.103
836.5,74.32,91.6,0.0,-6.3,6,477.611,4.575,425.682
836.5,74.39,91.7,0.0,-6.6,6,478.015,4.563,422.736
836.5,74.50,91.7,0.0,-6.4,6,478.675,4.542,418.318
836.5,74.56,91.7,0.0,-6.4,6,479.153,4.530,415.376
851.3,74.66,91.7,0.0,-7.2,6,479.928,4.514,410.967
851.3,74.74,91.7,0.0,-7.4,6,480.484,4.503,408.031
851.3,74.83,91.8,0.0,-7.7,6,481.376,4.486,403.634
851.3,74.89,91.8,0.0,-7.9,6,482.009,4.474,400.707
866.1,74.99,91.8,0.0,-8.8,6,483.019,4.450,396.326
866.1,75.05,91.8,0.0,-9.5,6,483.732,4.432,393.412
866.1,75.12,91.9,0.0,-10.5,6,484.864,4.398,389.052
866.1,75.21,91.9,0.0,-9.2,6,486.071,4.355,384.706
880.9,75.26,91.9,0.0,-9.0,6,486.920,4.324,381.820
880.9,75.33,91.9,0.0,-7.9,6,488.262,4.274,377.507
880.9,75.38,91.9,0.0,-7.6,6,489.203,4.239,374.643
880.9,75.47,92.0,0.0,-6.8,6,490.681,4.185,370.367
896.1,75.51,92.0,0.0,-6.9,6,491.711,4.147,367.529
896.1,75.60,92.0,0.0,-7.4,6,493.321,4.090,363.292
896.1,75.65,92.0,0.0,-7.2,6,494.436,4.052,360.480
896.1,75.75,92.1,0.0,-4.6,6,496.169,3.995,356.283
911.6,75.81,92.1,0.0,-2.0,6,497.363,3.958,353.497
911.6,75.92,92.1,0.0,1.6,6,499.202,3.901,349.334
911.6,76.00,92.1,0.0,3.0,6,500.454,3.865,346.565
911.6,76.13,90.2,0.0,3.3,6,502.349,3.813,342.415
927.2,76.16,51.2,20.6,3.6,6,503.613,3.774,339.643
927.2,75.62,0.0,54.5,3.8,6,505.487,3.710,335.489
927.2,74.66,0.0,58.9,3.8,6,507.309,3.650,331.363
927.2,74.02,0.0,57.2,3.9,6,508.489,3.615,328.632
942.6,73.10,0.0,48.2,4.6,6,510.203,3.571,324.564
942.6,72.55,0.0,48.5,5.2,6,511.307,3.545,321.868
942.6,71.72,0.0,46.9,6.2,6,512.906,3.506,317.844
942.6,71.18,0.0,42.5,6.0,6,513.929,3.483,315.175
957.0,70.41,0.0,60.7,6.2,6,515.397,3.452,311.187
957.0,69.75,0.0,67.8,6.0,6,516.331,3.432,308.542
957.0,68.67,0.0,63.5,5.6,6,517.657,3.409,304.605
957.0,68.00,0.0,62.7,4.4,6,518.490,3.398,302.000
970.5,67.05,0.0,49.2,5.4,6,519.667,3.384,298.122
970.5,66.48,0.0,45.0,6.3,6,520.404,3.374,295.554
970.5,65.71,0.0,41.0,6.0,6,521.436,3.359,291.724
970.5,65.03,30.1,7.8,5.8,0,522.382,3.344,287.918
983.4,64.84,45.9,0.0,6.5,5,522.965,3.333,285.388
983.4,64.81,30.7,24.5,8.5,5,523.773,3.314,281.582
983.4,64.48,0.0,38.4,10.6,5,524.266,3.302,279.042
983.4,63.80,0.0,16.3,10.9,5,524.933,3.286,275.251
996.8,63.53,25.5,0.7,9.4,5,525.328,3.278,272.736
996.8,63.50,40.1,10.5,7.9,5,525.854,3.266,268.962
996.8,63.29,1.5,22.5,6.9,5,526.159,3.262,266.443
996.8,62.92,0.0,2.2,8.1,5,526.554,3.256,262.677
1011.1,62.74,31.4,0.0,8.8,5,526.783,3.241,260.174
1011.1,62.72,74.9,0.0,9.2,5,527.053,3.229,256.422
1011.1,62.72,58.0,0.0,10.1,5,527.172,3.242,253.916
1011.1,62.71,64.6,0.0,11.9,5,527.302,3.247,250.156
1024.8,62.85,77.1,0.0,12.3,5,527.363,3.232,247.647
1024.8,62.78,15.7,2.3,14.1,5,527.376,3.217,243.875
1024.8,62.49,0.0,7.4,15.2,5,527.289,3.215,240.117
1037.7,62.16,0.0,5.1,15.3,5,527.117,3.213,236.381
1037.7,61.94,0.0,2.9,15.0,5,526.952,3.214,233.904
1037.7,61.65,0.6,0.1,13.6,5,526.627,3.223,230.210
1037.7,61.48,2.9,0.0,12.9,5,526.359,3.234,227.762
1050.1,61.24,5.3,0.0,12.0,5,525.886,3.250,224.111
1050.1,61.00,4.8,0.0,11.4,5,525.329,3.267,220.486
1050.1,60.84,1.9,2.7,8.9,5,524.911,3.278,218.085
1050.1,60.56,0.0,0.6,7.0,5,524.213,3.299,214.510
1062.1,60.41,19.8,0.0,6.0,5,523.703,3.316,212.145
1062.1,60.46,80.6,0.0,4.8,5,522.873,3.343,208.617
1062.1,60.60,86.3,0.0,4.8,5,522.279,3.362,206.270
1062.1,60.81,86.4,0.0,4.9,5,521.336,3.392,202.753
1074.1,60.95,86.5,0.0,4.0,5,520.679,3.412,200.408
1074.1,61.18,86.6,0.0,1.5,5,519.656,3.443,196.891
1074.1,61.33,86.7,0.0,0.3,5,518.956,3.463,194.543
1074.1,61.55,86.8,0.0,-1.1,5,517.886,3.493,191.016
1086.5,61.70,86.9,0.0,-2.0,5,517.166,3.513,188.659
1086.5,61.93,87.0,0.0,-3.0,5,516.082,3.541,185.112
1086.5,62.15,87.1,0.0,-4.0,5,515.005,3.568,181.549
1086.5,62.29,79.7,0.0,-4.6,5,514.296,3.584,179.164
1099.0,62.32,20.5,28.4,-5.8,5,513.252,3.605,175.573
1099.0,61.94,0.3,65.2,-6.1,5,512.575,3.618,173.179
1099.0,60.86,0.0,85.9,-5.8,5,511.600,3.636,169.622
1099.0,60.03,0.0,84.6,-5.1,5,510.981,3.647,167.283
1111.3,58.83,0.0,81.8,-3.6,5,510.101,3.663,163.825
1111.3,58.03,0.0,74.6,-1.7,5,509.549,3.673,161.553
1111.3,56.96,0.0,67.6,-1.2,5,508.773,3.687,158.189
1111.3,56.30,31.8,67.3,0.2,0,508.292,3.697,155.975
1122.9,55.32,0.0,62.2,-0.7,4,507.623,3.714,152.692
1122.9,54.41,0.0,47.9,-4.5,4,507.013,3.728,149.456
1122.9,53.90,0.0,38.1,-6.3,4,506.640,3.738,147.322
1122.9,53.32,0.0,18.6,-9.8,4,506.130,3.751,144.146
1134.0,53.06,0.0,10.4,-11.6,4,505.822,3.758,142.040
1134.0,52.78,0.0,2.5,-13.4,4,505.411,3.766,138.892
1134.0,52.63,0.0,1.1,-14.2,4,505.173,3.769,136.797
1134.0,52.43,0.0,3.6,-15.0,4,504.870,3.772,133.660
1145.3,52.28,0.0,1.6,-15.8,4,504.706,3.771,131.572
1145.3,52.07,7.5,0.0,-18.1,4,504.516,3.765,128.447
1145.3,51.95,3.3,0.0,-18.7,4,504.428,3.757,126.368
1145.3,51.73,4.5,2.6,-17.3,4,504.359,3.743,123.258
1156.2,51.57,0.0,0.4,-15.6,4,504.358,3.736,121.192
1156.2,51.34,3.6,0.0,-12.3,4,504.430,3.733,118.105
1156.2,51.22,11.7,0.0,-9.6,4,504.518,3.728,116.056
1156.2,51.06,17.8,0.0,-9.2,4,504.717,3.722,112.994
1167.0,50.93,18.7,0.0,-9.3,4,504.993,3.716,109.947
1167.0,50.84,16.9,0.0,-9.4,4,505.218,3.709,107.924
1167.0,50.70,20.3,0.0,-10.0,4,505.625,3.705,104.905
1167.0,50.61,19.4,0.0,-12.2,4,505.939,3.702,102.903
1177.7,50.47,4.3,0.0,-15.7,4,506.458,3.683,99.915
1177.7,50.31,8.5,0.0,-17.5,4,506.848,3.672,97.937
1177.7,50.16,20.6,0.0,-18.8,4,507.498,3.660,94.995
1177.7,50.10,16.4,0.0,-21.5,4,507.966,3.645,93.045
1188.3,49.91,11.6,0.0,-24.7,4,508.727,3.620,90.142
1188.3,49.80,13.8,0.0,-26.5,4,509.276,3.604,88.225
1188.3,49.63,9.7,0.0,-32.1,4,510.160,3.579,85.376
1188.3,49.53,12.6,0.0,-35.2,4,510.784,3.559,83.494
1198.8,49.37,12.0,0.0,-39.8,4,511.774,3.524,80.697
1198.8,49.26,12.1,0.0,-41.5,4,512.469,3.498,78.851
1198.8,49.09,13.0,0.0,-42.6,4,513.564,3.458,76.111
1209.0,48.92,12.9,0.0,-41.9,4,514.724,3.416,73.409
1209.0,48.81,17.5,0.0,-40.9,4,515.533,3.386,71.631
1209.0,48.70,29.2,0.0,-37.4,4,516.803,3.343,68.996
1209.0,48.65,33.0,0.0,-33.9,4,517.689,3.315,67.263
1219.0,48.61,42.2,0.0,-29.1,4,519.079,3.278,64.698
1219.0,48.64,53.6,0.0,-27.5,4,520.045,3.255,63.011
1219.0,48.79,76.1,0.0,-20.5,4,521.556,3.225,60.510
1219.0,48.94,73.6,0.0,-13.8,4,522.602,3.207,58.860
1228.7,49.00,14.2,5.2,-4.0,4,524.224,3.178,56.408
1228.7,48.83,0.0,33.8,0.5,4,525.333,3.160,54.795
1228.7,48.17,0.0,63.2,8.1,4,527.014,3.134,52.416
1228.7,47.58,0.0,71.1,11.1,4,528.129,3.117,50.857
1238.4,46.57,0.0,78.7,11.8,4,529.768,3.091,48.554
1238.4,45.84,36.1,83.3,11.0,0,530.829,3.073,47.039
1238.4,44.72,0.0,87.7,9.2,3,532.366,3.047,44.796
1238.4,43.58,0.0,70.5,7.1,3,533.833,3.022,42.588
1247.3,42.93,0.0,42.1,5.6,3,534.771,3.005,41.133
1247.3,42.31,0.0,14.2,3.8,3,536.117,2.979,38.961
1247.3,42.07,0.0,6.7,3.6,3,536.977,2.961,37.508
1247.3,41.83,0.0,1.7,5.6,3,538.209,2.931,35.313
1255.7,41.70,0.0,0.3,9.6,3,538.993,2.911,33.838
1255.7,41.53,4.3,0.0,17.1,3,540.113,2.879,31.607
1255.7,41.43,6.2,0.0,21.9,3,540.824,2.857,30.108
1255.7,41.30,6.0,0.0,26.8,3,541.839,2.823,27.843
1264.0,41.20,5.2,0.0,28.1,3,542.482,2.799,26.323
1264.0,41.10,24.8,0.0,28.1,3,543.392,2.763,24.029
1264.0,41.12,44.3,0.0,26.8,3,543.961,2.739,22.487
1264.0,41.31,62.4,0.0,24.6,3,544.762,2.703,20.148
1272.5,41.46,58.4,0.0,24.3,3,545.259,2.679,18.570
1272.5,41.63,50.8,0.0,25.9,3,545.952,2.643,16.175
1272.5,41.72,46.9,0.0,27.4,3,546.377,2.618,14.564
1272.5,41.82,41.3,0.0,30.8,3,546.958,2.579,12.126
1281.5,41.90,46.0,0.0,33.4,3,547.469,2.539,9.667
1281.5,41.98,49.8,0.0,33.7,3,547.769,2.514,8.018
1281.5,42.11,46.5,0.0,35.2,3,548.160,2.475,5.526
1281.5,42.18,42.1,0.0,36.6,3,548.383,2.449,3.855
1290.5,42.22,32.9,0.0,39.4,3,548.660,2.406,1.339
1290.5,42.21,29.9,0.0,41.0,3,548.806,2.377,-0.343
1290.5,42.19,30.0,0.0,42.6,3,548.964,2.333,-2.870
1290.5,42.19,34.0,0.0,42.9,3,549.028,2.303,-4.556
1299.7,42.22,39.9,0.0,42.7,3,549.065,2.259,-7.087
1299.7,42.27,45.2,0.0,43.1,3,549.049,2.228,-8.776
1299.7,42.41,55.3,0.0,45.2,3,548.968,2.181,-11.314
1299.7,42.48,36.5,0.0,46.8,3,548.877,2.147,-13.009
1308.5,42.43,22.9,0.0,49.3,3,548.678,2.098,-15.549
1308.5,42.34,22.1,0.0,50.7,3,548.404,2.051,-18.077
1308.5,42.28,22.0,0.0,50.9,3,548.179,2.022,-19.754
1308.5,42.19,23.2,0.0,49.4,3,547.781,1.980,-22.256
