opponent,v3,Julien Andlauer,0,1771613455543
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:50:55,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #5:LM (Hyper),Live,107.140,0,0,0
Tracklen [m],TotalLaps
5869.1,11
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
198.2,75.46,91.9,0.0,-0.3,6,197.102,1.755,865.820
198.2,75.58,91.9,0.0,-0.3,6,201.611,1.782,866.267
198.2,75.66,91.9,0.0,-0.2,6,204.620,1.800,866.569
198.2,75.79,92.0,0.0,-0.1,6,209.140,1.824,867.028
213.3,75.86,92.0,0.0,0.0,6,212.157,1.840,867.338
213.3,75.98,92.0,0.0,0.3,6,216.687,1.867,867.807
213.3,76.10,92.1,0.0,0.3,6,221.224,1.899,868.280
213.3,76.18,92.1,0.0,0.3,6,224.253,1.921,868.595
228.6,76.29,92.1,0.0,0.4,6,228.803,1.952,869.064
228.6,76.37,92.1,0.0,0.5,6,231.840,1.973,869.375
228.6,76.49,92.2,0.0,0.6,6,236.402,2.006,869.836
228.6,76.56,87.3,7.9,0.6,6,239.448,2.029,870.139
298.2,59.66,0.0,18.1,4.4,5,300.445,2.321,873.585
298.2,59.38,0.0,17.5,5.7,5,302.824,2.333,873.477
298.2,58.98,0.0,10.2,7.7,5,306.368,2.352,873.260
310.0,58.67,0.0,6.6,6.7,5,309.887,2.373,872.980
310.0,58.49,0.0,7.3,7.3,5,312.220,2.389,872.758
310.0,58.21,0.0,3.8,7.0,5,315.700,2.411,872.374
310.0,58.06,0.0,0.7,6.8,5,318.008,2.425,872.085
321.5,57.84,0.0,3.4,6.8,5,321.451,2.445,871.598
321.5,57.68,0.0,10.9,7.1,5,323.734,2.458,871.240
321.5,57.34,0.0,14.8,7.9,5,327.135,2.477,870.652
321.5,57.08,0.0,21.7,7.8,5,329.384,2.488,870.226
333.0,56.59,0.0,24.2,8.7,5,332.725,2.505,869.537
333.0,56.28,0.0,9.2,9.2,5,334.928,2.515,869.043
333.0,56.04,31.5,0.0,9.8,5,338.200,2.532,868.246
333.0,56.03,50.4,0.0,10.6,5,340.367,2.543,867.675
344.6,56.11,67.5,0.0,12.9,5,343.603,2.559,866.754
344.6,56.19,69.4,0.0,14.9,5,345.751,2.569,866.099
344.6,56.29,60.6,0.0,18.4,5,348.958,2.584,865.052
344.6,56.30,47.8,0.0,19.8,5,352.144,2.599,863.930
356.5,56.26,26.0,0.0,20.8,5,354.252,2.610,863.140
356.5,56.08,14.1,0.0,21.9,5,357.384,2.627,861.895
356.5,55.99,33.7,0.0,21.9,5,359.450,2.638,861.024
356.5,55.95,53.3,0.0,21.7,5,362.517,2.656,859.657
368.2,55.98,63.0,0.0,21.8,5,364.542,2.668,858.705
368.2,56.03,56.3,0.0,22.4,5,367.554,2.684,857.214
368.2,56.02,43.5,0.0,23.7,5,369.542,2.695,856.179
368.2,55.97,48.4,0.0,26.1,5,372.489,2.712,854.567
380.2,55.96,48.2,0.0,27.8,5,374.431,2.724,853.453
380.2,55.91,41.1,0.0,29.7,5,377.308,2.741,851.726
380.2,55.86,37.4,0.0,30.8,5,379.202,2.752,850.538
380.2,55.76,32.2,0.0,32.1,5,382.003,2.768,848.703
391.9,55.64,28.8,0.0,33.0,5,384.756,2.782,846.807
391.9,55.54,27.3,0.0,33.1,5,386.561,2.792,845.509
391.9,55.39,25.7,0.0,32.9,5,389.223,2.808,843.510
391.9,55.29,24.6,0.0,32.5,5,390.965,2.819,842.145
403.4,55.13,24.2,0.0,31.8,5,393.529,2.835,840.047
403.4,55.02,24.2,0.0,31.7,5,395.206,2.845,838.618
403.4,54.86,24.9,0.0,31.3,5,397.669,2.861,836.427
403.4,54.76,25.8,0.0,30.9,5,399.276,2.872,834.935
414.8,54.57,25.2,0.0,30.2,5,402.406,2.894,831.881
414.8,54.47,25.5,0.0,29.7,5,403.929,2.905,830.320
414.8,54.34,30.3,0.0,28.7,5,406.160,2.921,827.937
425.8,54.25,35.5,0.0,27.1,5,408.329,2.935,825.506
425.8,54.22,52.5,0.0,26.1,5,410.435,2.948,823.027
425.8,54.21,45.5,0.0,25.3,5,411.807,2.954,821.347
425.8,54.19,53.2,0.0,22.2,5,413.813,2.964,818.788
436.6,54.22,63.2,0.0,20.1,5,415.113,2.972,817.053
436.6,54.33,81.7,0.0,17.6,5,417.012,2.987,814.409
436.6,54.46,85.1,0.0,16.3,5,418.247,2.996,812.618
436.6,54.65,85.1,0.0,13.9,5,420.056,3.006,809.890
447.2,54.78,85.3,0.0,12.0,5,421.229,3.015,808.043
447.2,54.97,85.4,0.0,9.6,5,422.939,3.030,805.230
447.2,55.19,85.5,0.0,8.0,5,424.594,3.046,802.370
447.2,55.33,85.6,0.0,7.0,5,425.667,3.059,800.438
457.9,55.55,85.8,0.0,6.4,5,427.231,3.081,797.503
457.9,55.70,85.9,0.0,6.4,5,428.248,3.095,795.524
457.9,55.93,86.0,0.0,5.9,5,429.734,3.118,792.524
457.9,56.08,86.1,0.0,6.6,5,430.701,3.136,790.503
469.0,56.32,85.6,0.0,6.3,5,432.117,3.160,787.443
469.0,56.47,86.2,0.0,5.5,5,433.038,3.175,785.385
469.0,56.70,86.5,0.0,5.1,5,434.383,3.199,782.268
480.2,56.94,85.9,0.0,5.1,5,435.687,3.223,779.119
480.2,57.08,85.3,0.0,5.0,5,436.534,3.239,777.002
480.2,57.30,86.3,0.0,4.3,5,437.771,3.260,773.801
480.2,57.45,86.9,0.0,4.0,5,438.574,3.274,771.652
491.5,57.71,87.0,0.0,3.9,5,439.745,3.301,768.402
491.5,57.85,87.2,0.0,3.5,5,440.505,3.320,766.221
491.5,58.09,87.3,0.0,2.8,5,441.613,3.351,762.925
491.5,58.24,87.4,0.0,2.6,5,442.333,3.369,760.713
503.0,58.41,72.0,0.0,2.6,5,443.382,3.393,757.375
503.0,58.56,80.2,0.0,2.2,5,444.059,3.410,755.136
503.0,58.72,87.7,0.0,2.4,5,445.045,3.434,751.759
503.0,58.91,87.6,0.0,1.2,5,445.683,3.449,749.494
514.6,59.15,87.4,0.0,2.0,5,446.613,3.474,746.077
514.6,59.36,87.0,0.0,3.1,5,447.515,3.500,742.638
514.6,59.52,87.4,0.0,3.4,5,448.102,3.517,740.334
514.6,59.77,88.0,0.0,3.2,5,448.959,3.541,736.860
526.4,59.91,88.1,0.0,3.2,5,449.514,3.556,734.532
526.4,60.14,88.1,0.0,3.3,5,450.316,3.582,731.022
526.4,60.29,88.2,0.0,3.6,5,450.831,3.602,728.669
526.4,60.52,88.3,0.0,3.6,5,451.575,3.630,725.122
538.4,60.67,88.4,0.0,3.3,5,452.052,3.650,722.746
538.4,60.90,88.5,0.0,2.9,5,452.738,3.680,719.164
538.4,61.05,88.6,0.0,2.5,5,453.176,3.700,716.765
538.4,61.28,88.6,0.0,2.0,5,453.809,3.726,713.151
550.5,61.44,88.7,0.0,1.7,5,454.215,3.742,710.730
550.5,61.66,88.8,0.0,1.6,5,454.800,3.768,707.085
550.5,61.89,88.9,0.0,1.5,5,455.363,3.797,703.422
550.5,62.04,88.9,0.0,1.3,5,455.727,3.818,700.970
562.8,62.27,89.0,0.0,0.7,5,456.260,3.847,697.280
562.8,62.42,89.1,0.0,0.5,5,456.607,3.869,694.811
562.8,62.65,89.2,0.0,0.5,5,457.118,3.902,691.094
562.8,62.79,89.2,0.0,0.6,5,457.454,3.923,688.608
575.2,63.02,89.3,0.0,0.7,5,457.951,3.956,684.867
575.2,63.17,89.3,0.0,0.8,5,458.278,3.978,682.365
575.2,63.39,89.4,0.0,0.8,5,458.763,4.011,678.600
575.2,63.54,89.5,0.0,0.7,5,459.082,4.032,676.082
587.8,63.75,89.6,0.0,0.7,5,459.554,4.064,672.293
587.8,63.90,89.6,0.0,0.7,5,459.864,4.086,669.760
587.8,64.12,89.7,0.0,0.7,5,460.321,4.117,665.947
587.8,64.33,89.8,0.0,0.8,5,460.770,4.149,662.120
600.5,64.48,89.8,0.0,0.8,5,461.065,4.169,659.561
600.5,64.68,89.9,0.0,0.8,5,461.498,4.201,655.712
600.5,64.82,89.9,0.0,0.9,5,461.781,4.223,653.137
600.5,65.03,90.0,0.0,0.9,5,462.198,4.256,649.265
613.5,65.17,90.1,0.0,0.9,5,462.470,4.278,646.675
613.5,65.38,90.1,0.0,0.8,5,462.868,4.310,642.780
613.5,65.52,90.2,0.0,0.9,5,463.127,4.331,640.175
613.5,65.72,90.2,0.0,0.9,5,463.505,4.363,636.257
626.5,65.86,90.3,0.0,0.8,5,463.751,4.384,633.637
626.5,66.06,90.3,0.0,0.8,5,464.109,4.416,629.696
626.5,66.19,90.4,0.0,0.9,5,464.340,4.437,627.061
626.5,66.39,90.5,0.0,0.7,5,464.678,4.468,623.099
639.7,66.53,90.5,0.0,0.7,5,464.896,4.489,620.449
639.7,66.72,90.6,0.0,0.7,5,465.213,4.520,616.465
639.7,66.92,90.6,0.0,0.6,5,465.520,4.551,612.468
639.7,67.05,90.7,0.0,0.5,5,465.718,4.573,609.797
653.1,67.24,90.7,0.0,-0.6,5,466.008,4.604,605.779
653.1,67.37,90.8,0.0,-0.2,5,466.198,4.625,603.094
653.1,67.56,90.8,0.0,-0.7,5,466.481,4.657,599.056
653.1,67.69,90.9,0.0,-0.7,5,466.670,4.677,596.358
666.6,67.87,91.0,0.0,-0.4,5,466.960,4.709,592.302
666.6,68.00,91.0,0.0,-0.1,5,467.157,4.729,589.592
666.6,68.19,91.0,0.0,-0.1,5,467.458,4.757,585.518
666.6,68.31,91.1,0.0,-0.0,5,467.663,4.776,582.796
680.3,68.50,91.1,0.0,0.5,5,467.973,4.801,578.704
680.3,68.62,91.2,0.0,0.8,5,468.181,4.817,575.969
680.3,68.81,91.2,0.0,1.0,5,468.492,4.840,571.858
694.0,68.99,91.3,0.0,0.6,5,468.794,4.859,567.736
694.0,69.11,91.3,0.0,0.4,5,468.990,4.870,564.981
694.0,69.29,91.4,0.0,0.2,5,469.275,4.886,560.839
694.0,69.41,91.4,0.0,0.6,5,469.459,4.896,558.072
707.9,69.58,91.5,0.0,0.7,5,469.728,4.911,553.911
707.9,69.70,91.5,0.0,0.1,5,469.903,4.920,551.131
707.9,69.88,91.6,0.0,-0.1,5,470.160,4.932,546.952
707.9,69.99,91.6,0.0,-0.2,5,470.328,4.938,544.160
721.9,70.16,91.7,0.0,-0.1,5,470.579,4.945,539.964
721.9,70.28,91.7,0.0,0.1,5,470.746,4.949,537.160
721.9,70.45,91.7,0.0,0.5,5,470.996,4.953,532.946
721.9,70.55,91.8,0.0,0.7,0,471.163,4.955,530.131
736.1,70.47,90.9,0.0,0.7,6,471.409,4.956,525.908
736.1,70.63,90.9,0.0,0.2,6,471.648,4.953,521.682
736.1,70.73,91.0,0.0,0.0,6,471.804,4.951,518.859
736.1,70.89,91.0,0.0,0.1,6,472.032,4.946,514.617
750.3,71.00,91.0,0.0,0.2,6,472.181,4.941,511.783
750.3,71.16,91.1,0.0,0.2,6,472.403,4.933,507.524
750.3,71.26,91.1,0.0,0.2,6,472.549,4.925,504.680
750.3,71.42,91.2,0.0,0.2,6,472.766,4.911,500.405
764.6,71.53,91.2,0.0,0.2,6,472.909,4.900,497.550
764.6,71.68,91.2,0.0,0.2,6,473.122,4.879,493.259
764.6,71.79,91.3,0.0,0.1,6,473.263,4.864,490.393
764.6,71.94,91.3,0.0,0.1,6,473.472,4.839,486.087
779.0,72.04,91.3,0.0,0.1,6,473.609,4.823,483.211
779.0,72.20,91.4,0.0,0.1,6,473.814,4.799,478.889
779.0,72.29,91.4,0.0,-0.4,6,473.949,4.784,476.003
779.0,72.44,91.5,0.0,-0.8,6,474.151,4.765,471.666
793.4,72.60,91.5,0.0,-1.3,6,474.357,4.748,467.320
793.4,72.70,91.5,0.0,-1.6,6,474.500,4.736,464.418
793.4,72.84,91.6,0.0,-2.0,6,474.727,4.716,460.058
793.4,72.94,91.6,0.0,-2.5,6,474.890,4.705,457.148
807.9,73.08,91.6,0.0,-2.8,6,475.159,4.687,452.776
807.9,73.17,91.7,0.0,-3.0,6,475.356,4.673,449.858
807.9,73.31,91.7,0.0,-3.1,6,475.683,4.648,445.476
807.9,73.39,91.7,0.0,-3.3,6,475.927,4.634,442.552
822.5,73.53,91.8,0.0,-4.1,6,476.329,4.612,438.164
822.5,73.62,91.8,0.0,-4.3,6,476.623,4.592,435.236
822.5,73.73,91.8,0.0,-4.4,6,477.110,4.563,430.842
822.5,73.84,91.9,0.0,-4.4,6,477.660,4.542,426.449
837.2,73.92,91.9,0.0,-4.7,6,478.061,4.531,423.522
837.2,74.04,91.9,0.0,-4.7,6,478.715,4.511,419.131
837.2,74.12,91.9,0.0,-4.6,6,479.187,4.498,416.206
837.2,74.23,92.0,0.0,-5.2,6,479.953,4.482,411.822
852.0,74.31,92.0,0.0,-5.4,6,480.501,4.472,408.903
852.0,74.41,92.0,0.0,-5.7,6,481.380,4.455,404.529
852.0,74.48,92.1,0.0,-5.7,6,482.005,4.442,401.618
852.0,74.59,92.1,0.0,-5.3,6,482.999,4.421,397.258
866.7,74.66,92.1,0.0,-4.3,6,483.702,4.403,394.357
866.7,74.77,92.1,0.0,-5.1,6,484.811,4.371,390.014
866.7,74.84,92.1,0.0,-6.6,6,485.586,4.345,387.125
866.7,74.93,92.2,0.0,-7.6,6,486.808,4.299,382.801
881.4,75.03,92.2,0.0,-7.0,6,488.104,4.251,378.494
881.4,75.08,92.2,0.0,-6.6,6,489.010,4.217,375.632
881.4,75.17,92.3,0.0,-5.5,6,490.435,4.163,371.356
881.4,75.23,92.3,0.0,-5.2,6,491.429,4.126,368.518
896.5,75.32,92.3,0.0,-5.4,6,492.987,4.069,364.279
896.5,75.38,92.3,0.0,-5.4,6,494.069,4.031,361.466
896.5,75.48,92.3,0.0,-3.9,6,495.757,3.975,357.268
896.5,75.54,92.4,0.0,-2.2,6,496.922,3.938,354.482
912.0,75.66,92.4,0.0,0.4,6,498.721,3.882,350.318
912.0,75.72,74.3,0.0,1.8,6,499.949,3.845,347.551
912.0,75.60,7.7,13.7,2.3,6,501.815,3.793,343.411
912.0,75.33,0.0,34.2,2.3,6,503.058,3.756,340.659
927.5,74.61,0.0,53.1,2.2,6,504.899,3.695,336.552
927.5,74.02,0.0,54.8,2.4,6,506.102,3.653,333.833
927.5,73.10,0.0,51.3,2.7,6,507.858,3.598,329.782
927.5,72.54,0.0,46.9,3.9,6,508.994,3.568,327.099
942.7,71.76,0.0,42.0,4.5,6,510.645,3.527,323.096
942.7,71.26,0.0,42.4,4.8,6,511.708,3.501,320.439
942.7,70.51,0.0,38.7,3.1,6,513.243,3.463,316.471
956.9,69.82,0.0,40.9,2.2,6,514.701,3.431,312.521
956.9,69.30,0.0,59.0,2.2,6,515.633,3.412,309.898
956.9,68.33,0.0,63.6,4.2,6,516.967,3.387,305.988
956.9,67.68,0.0,56.7,5.1,6,517.814,3.374,303.402
970.3,66.79,0.0,46.4,6.3,6,519.019,3.359,299.550
970.3,66.26,0.0,42.7,7.0,6,519.781,3.349,297.000
970.3,65.52,0.0,41.3,6.4,6,520.855,3.334,293.194
970.3,65.04,0.0,40.8,6.0,6,521.526,3.324,290.669
983.1,64.47,35.8,2.0,5.3,6,522.462,3.308,286.900
983.1,64.46,79.5,0.0,5.5,6,523.040,3.296,284.388
983.1,64.30,6.7,36.8,6.9,6,523.840,3.277,280.605
983.1,63.85,0.0,40.7,8.3,6,524.325,3.265,278.086
996.4,63.16,0.0,9.8,8.0,6,524.979,3.250,274.333
996.4,63.01,57.7,0.0,7.7,6,525.367,3.243,271.840
996.4,62.97,26.8,16.1,6.3,6,525.879,3.235,268.094
996.4,62.65,0.0,14.2,6.6,6,526.311,3.231,264.349
1010.6,62.44,0.0,3.1,7.4,6,526.564,3.222,261.860
1010.6,62.28,77.8,0.0,7.7,6,526.890,3.197,258.133
1010.6,62.27,70.6,0.0,8.2,6,527.050,3.194,255.647
1010.6,62.30,76.0,0.0,7.9,6,527.205,3.214,251.913
1023.9,62.32,78.0,0.0,6.8,6,527.279,3.215,249.421
1023.9,62.51,38.6,0.0,5.9,6,527.349,3.194,245.676
1023.9,62.38,25.1,0.0,9.0,6,527.344,3.183,243.178
1023.9,62.16,3.8,3.5,12.3,6,527.248,3.177,239.442
1037.1,61.98,0.0,2.1,13.6,6,527.132,3.178,236.962
1037.1,61.70,0.0,0.7,15.4,6,526.883,3.181,233.259
1037.1,61.52,3.1,0.0,15.4,6,526.666,3.187,230.804
1037.1,61.29,4.9,0.0,14.6,6,526.264,3.203,227.142
1049.5,61.14,4.9,0.0,14.1,6,525.947,3.214,224.713
1049.5,60.89,2.5,0.0,11.8,6,525.403,3.231,221.093
1049.5,60.72,1.1,4.7,9.2,6,524.992,3.242,218.695
1049.5,60.42,0.0,7.2,6.1,6,524.303,3.262,215.126
1061.5,60.17,30.0,0.0,3.6,6,523.530,3.287,211.593
1061.5,60.18,76.2,0.0,2.4,6,522.970,3.305,209.252
1061.5,60.34,84.7,0.0,2.2,6,522.066,3.334,205.752
1061.5,60.45,84.8,0.0,2.6,6,521.426,3.354,203.423
1073.4,60.63,84.9,0.0,2.0,6,520.423,3.385,199.933
1122.1,53.50,0.0,21.3,-6.6,5,506.170,3.715,144.965
1133.2,53.11,0.0,9.0,-8.7,5,505.719,3.726,141.799
1133.2,52.93,0.0,4.1,-9.7,5,505.452,3.731,139.695
1133.2,52.72,0.0,1.9,-10.5,5,505.103,3.736,136.545
1133.2,52.58,0.0,3.2,-10.9,5,504.906,3.738,134.448
1144.5,52.36,0.0,5.5,-11.7,5,504.666,3.737,131.308
1144.5,52.21,0.0,5.5,-12.9,5,504.543,3.734,129.220
1144.5,51.94,0.0,1.9,-13.9,5,504.412,3.721,126.098
1144.5,51.79,11.4,8.0,-12.6,5,504.366,3.710,124.024
1155.4,51.54,33.4,1.6,-10.8,0,504.368,3.698,120.924
1155.4,51.40,5.5,1.1,-9.0,4,504.416,3.693,118.865
1155.4,51.19,15.9,0.0,-6.2,4,504.561,3.696,115.791
1155.4,51.15,27.4,0.0,-5.0,4,504.696,3.694,113.749
1166.2,51.05,18.5,0.0,-5.2,4,504.956,3.687,110.694
1166.2,50.95,14.9,0.0,-4.2,4,505.281,3.671,107.652
1166.2,50.79,19.1,0.0,-4.1,4,505.552,3.669,105.635
1177.0,50.73,22.4,0.0,-4.0,4,506.019,3.665,102.626
1177.0,50.62,6.6,0.0,-5.0,4,506.369,3.660,100.629
1177.0,50.42,7.1,0.0,-6.2,4,506.939,3.636,97.651
1177.0,50.27,14.0,0.0,-8.1,4,507.367,3.626,95.683
1237.9,45.70,0.0,85.0,7.5,4,531.037,3.032,46.578
1237.9,44.55,0.0,87.9,6.2,0,532.548,3.007,44.328
1237.9,43.81,33.5,75.4,5.3,0,533.516,2.990,42.848
1246.9,42.86,0.0,33.9,3.9,3,534.909,2.964,40.652
1246.9,42.47,0.0,14.9,3.2,3,535.798,2.947,39.195
1246.9,42.15,0.0,4.7,3.8,3,537.074,2.919,37.001
1246.9,41.94,0.0,1.2,7.5,3,538.285,2.888,34.788
1255.3,41.81,0.0,0.2,11.4,3,539.056,2.867,33.301
1255.3,41.65,4.7,0.0,16.4,3,540.161,2.835,31.054
1255.3,41.56,5.7,0.0,18.7,3,540.864,2.812,29.546
1255.3,41.42,4.7,0.0,20.0,3,541.869,2.777,27.268
1263.6,41.32,4.1,0.0,19.9,3,542.504,2.754,25.740
1263.6,41.25,32.8,0.0,18.9,3,543.401,2.717,23.432
1263.6,41.32,50.8,0.0,18.0,3,543.962,2.693,21.879
1263.6,41.54,62.1,0.0,17.5,3,544.749,2.657,19.523
1272.3,41.68,56.2,0.0,18.3,3,545.238,2.633,17.932
1272.3,41.85,47.0,0.0,20.5,3,545.918,2.596,15.520
1272.3,41.92,43.2,0.0,22.4,3,546.335,2.570,13.898
1272.3,42.01,45.5,0.0,25.4,3,546.904,2.531,11.446
1281.3,42.09,48.5,0.0,26.7,3,547.246,2.505,9.799
1281.3,42.23,53.3,0.0,27.3,3,547.700,2.466,7.312
1281.3,42.36,49.1,0.0,28.9,3,548.086,2.428,4.804
1281.3,42.44,42.5,0.0,29.9,3,548.306,2.401,3.122
1290.4,42.50,39.6,0.0,31.9,3,548.579,2.358,0.589
1290.4,42.51,32.7,0.0,32.9,3,548.723,2.328,-1.105
1290.4,42.50,30.9,0.0,34.0,3,548.877,2.284,-3.650
1290.4,42.49,31.2,0.0,34.7,3,548.940,2.254,-5.349
1299.6,42.49,31.4,0.0,35.5,3,548.974,2.209,-7.897
1299.6,42.51,41.8,0.0,36.7,3,548.958,2.178,-9.596
1299.6,42.61,49.2,0.0,38.8,3,548.877,2.130,-12.148
1299.6,42.65,37.6,0.0,40.2,3,548.784,2.097,-13.850
1308.5,42.62,27.9,0.0,42.2,3,548.584,2.048,-16.400
1308.5,42.55,18.2,0.0,43.1,3,548.409,2.018,-18.094
1308.5,42.41,16.1,0.0,43.5,3,548.085,1.974,-20.622
1308.5,42.32,16.2,0.0,42.9,3,547.828,1.947,-22.297
1317.9,42.17,16.5,0.0,41.3,3,547.379,1.907,-24.792
1317.9,42.03,17.4,0.0,39.1,3,546.853,1.871,-27.262
1317.9,41.94,18.4,0.0,37.7,3,546.460,1.848,-28.895
1327.1,41.83,20.9,0.0,35.4,3,545.805,1.818,-31.321
1327.1,41.81,34.4,0.0,34.5,3,545.329,1.797,-32.924
1327.1,41.82,30.7,0.0,34.2,3,544.555,1.767,-35.311
1327.1,41.83,37.3,0.0,34.3,3,544.002,1.745,-36.890
1336.2,41.87,33.7,0.0,34.5,3,543.116,1.712,-39.238
1336.2,41.85,28.8,0.0,34.2,3,542.487,1.691,-40.790
1336.2,41.83,35.1,0.0,32.2,3,541.488,1.662,-43.092
1336.2,41.86,42.0,0.0,29.8,3,540.784,1.644,-44.610
1345.0,41.99,59.8,0.0,26.1,3,539.670,1.619,-46.865
1345.0,42.29,83.9,0.0,22.6,3,538.489,1.593,-49.099
1345.0,42.54,84.5,0.0,19.9,3,537.663,1.576,-50.580
1345.0,42.78,84.6,0.0,16.9,3,536.805,1.560,-52.054
1353.6,43.14,84.8,0.0,12.4,3,535.457,1.536,-54.250
1353.6,43.51,84.9,0.0,7.7,3,534.038,1.513,-56.427
1353.6,43.77,84.9,0.0,4.9,3,533.054,1.498,-57.868
1353.6,44.15,85.0,0.0,2.4,3,531.520,1.475,-60.012
1362.5,44.41,85.1,0.0,2.1,3,530.461,1.460,-61.431
1362.5,44.81,85.1,0.0,2.9,3,528.822,1.436,-63.546
1362.5,45.08,85.1,0.0,4.2,3,527.696,1.418,-64.947
1362.5,45.49,85.2,0.0,6.5,3,525.961,1.390,-67.037
1371.4,45.76,85.2,0.0,7.6,3,524.776,1.370,-68.423
1371.4,46.17,85.3,0.0,8.0,3,522.956,1.338,-70.495
1371.4,46.43,85.3,0.0,7.7,3,521.717,1.316,-71.870
1371.4,46.82,85.5,0.0,6.7,3,519.816,1.281,-73.921
1380.6,47.21,85.5,0.0,8.3,3,517.865,1.246,-75.956
1380.6,47.46,85.6,0.0,9.3,3,516.536,1.221,-77.304
1380.6,47.84,85.8,0.0,10.3,3,514.500,1.181,-79.310
1380.6,48.09,85.9,0.0,10.5,3,513.113,1.153,-80.634
1389.9,48.45,86.1,0.0,10.2,3,510.986,1.113,-82.598
1389.9,48.68,86.2,0.0,9.6,3,509.536,1.087,-83.890
1389.9,49.05,86.4,0.0,8.9,3,507.314,1.051,-85.801
1389.9,49.27,86.5,0.0,8.8,3,505.802,1.028,-87.057
1399.4,49.63,86.7,0.0,8.6,3,503.490,0.991,-88.916
1399.4,49.86,86.8,0.0,8.2,3,501.921,0.964,-90.139
1399.4,50.20,87.0,0.0,6.8,3,499.525,0.919,-91.945
1399.4,50.44,87.0,0.0,4.3,3,497.898,0.889,-93.129
1409.3,50.53,0.0,0.0,1.6,0,495.420,0.843,-94.875
1409.3,50.76,85.3,0.0,0.8,4,492.909,0.798,-96.580
1409.3,50.98,85.4,0.0,1.0,4,491.214,0.769,-97.704
1409.3,51.31,85.6,0.0,1.3,4,488.644,0.729,-99.379
1419.4,51.53,85.7,0.0,0.9,4,486.915,0.704,-100.493
1419.4,51.86,85.9,0.0,0.1,4,484.302,0.669,-102.162
1419.4,52.08,86.0,0.0,-0.5,4,482.549,0.646,-103.277
1419.4,52.41,86.1,0.0,-1.0,4,479.902,0.612,-104.956
1429.9,52.62,86.3,0.0,-1.4,4,478.129,0.590,-106.080
1429.9,52.94,86.4,0.0,-2.3,4,475.457,0.556,-107.780
1429.9,53.18,86.4,0.0,-3.2,4,473.669,0.534,-108.923
1429.9,53.50,86.6,0.0,-3.3,4,470.983,0.501,-110.659
1440.7,53.70,86.8,0.0,-3.1,4,469.190,0.481,-111.833
1440.7,53.98,86.9,0.0,-3.5,4,466.500,0.455,-113.622
1440.7,54.23,87.0,0.0,-3.8,4,464.707,0.438,-114.833
1440.7,54.52,87.1,0.0,-4.5,4,462.019,0.416,-116.680
1451.8,54.83,87.3,0.0,-5.5,4,459.335,0.394,-118.566
1451.8,55.04,87.5,0.0,-6.2,4,457.550,0.377,-119.846
