opponent,v3,Antonio Fuoco,0,1771612064755
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:27:44,Silverstone Grand Prix Circuit - ELMS,Ferrari AF Corse 2025 #50:LM (Hyper),Live,108.957,0,0,0
Tracklen [m],TotalLaps
5869.0,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
380.0,48.54,0.0,31.4,8.9,4,373.293,2.697,854.132
380.0,48.17,62.0,0.0,4.2,4,375.757,2.713,852.609
380.0,48.26,66.9,1.2,1.8,4,377.376,2.725,851.561
380.0,48.05,0.0,31.3,1.9,4,379.773,2.741,849.940
390.1,47.50,0.0,31.4,4.5,4,382.112,2.756,848.282
390.1,47.13,0.0,28.5,6.6,4,383.637,2.764,847.160
390.1,46.64,0.0,17.9,8.9,4,385.874,2.777,845.454
390.1,46.40,0.0,12.1,9.8,4,387.335,2.787,844.301
400.0,46.15,0.0,4.1,10.4,4,389.488,2.801,842.548
400.0,46.02,0.0,5.9,10.1,4,390.900,2.811,841.363
400.0,45.81,0.0,1.4,8.8,4,392.984,2.825,839.561
400.0,45.71,1.8,0.0,7.9,4,394.353,2.834,838.346
409.6,45.58,4.1,0.2,8.1,4,396.376,2.847,836.499
409.6,45.50,6.1,0.0,8.6,4,397.705,2.856,835.254
409.6,45.38,0.3,10.2,8.9,4,399.671,2.871,833.364
409.6,45.19,0.0,18.8,8.9,4,400.962,2.880,832.092
418.8,44.84,0.0,25.2,8.5,4,402.863,2.893,830.172
418.8,44.58,0.0,9.6,8.5,4,404.105,2.902,828.886
418.8,44.42,24.0,0.0,8.3,4,405.934,2.915,826.942
418.8,44.60,77.0,0.0,9.0,4,407.733,2.927,824.970
427.9,44.77,76.8,0.0,9.8,4,408.921,2.935,823.635
427.9,45.02,76.7,0.0,11.0,4,410.686,2.944,821.602
427.9,45.18,76.6,0.0,11.2,4,411.851,2.949,820.225
427.9,45.43,76.9,0.0,10.9,4,413.578,2.957,818.127
436.9,45.67,76.5,0.0,11.0,4,415.278,2.967,815.988
436.9,45.83,76.3,0.0,11.2,4,416.397,2.975,814.540
436.9,46.07,75.9,0.0,12.0,4,418.052,2.984,812.336
436.9,46.23,76.1,0.0,11.9,4,419.140,2.988,810.845
445.8,46.47,76.2,0.0,11.6,4,420.745,2.996,808.574
445.8,46.62,76.1,0.0,11.6,4,421.796,3.003,807.038
445.8,46.86,76.0,0.0,11.6,4,423.343,3.015,804.700
445.8,46.86,76.0,0.0,11.6,4,423.343,3.015,804.700
445.8,46.86,76.0,0.0,11.6,4,423.343,3.015,804.700
454.8,47.40,76.3,0.0,16.1,4,426.816,3.050,799.091
454.8,47.62,76.3,0.0,16.3,4,428.238,3.069,796.620
454.8,47.77,76.2,0.0,14.1,4,429.161,3.081,794.951
464.1,48.00,76.1,0.0,11.1,4,430.508,3.102,792.414
464.1,48.14,75.0,0.0,10.4,4,431.380,3.117,790.700
464.1,48.37,74.0,0.0,9.8,4,432.653,3.136,788.101
464.1,48.52,74.6,0.0,9.5,4,433.479,3.149,786.348
473.6,48.76,77.3,0.0,8.6,4,434.681,3.174,783.690
473.6,48.89,78.1,0.0,9.2,4,435.460,3.195,781.900
473.6,49.04,75.6,0.0,9.9,4,436.602,3.227,779.193
473.6,49.13,75.2,0.0,8.7,4,437.355,3.232,777.379
483.3,49.44,56.6,0.0,3.8,4,438.461,3.235,774.633
483.3,49.64,77.4,0.0,1.6,4,439.513,3.249,771.854
483.3,49.81,78.5,0.0,2.2,4,440.189,3.263,769.984
493.1,50.08,85.4,0.0,4.7,4,441.174,3.288,767.157
493.1,50.26,90.0,0.0,6.0,4,441.817,3.305,765.256
493.1,50.57,82.8,0.0,6.6,4,442.762,3.333,762.383
493.1,50.72,76.4,0.0,5.6,4,443.379,3.350,760.454
503.1,50.92,62.7,0.0,3.5,4,444.286,3.372,757.542
503.1,51.07,63.8,0.0,3.7,4,444.876,3.387,755.590
503.1,51.31,81.4,0.0,3.1,4,445.742,3.408,752.645
503.1,51.46,79.4,0.0,3.0,4,446.307,3.421,750.669
513.2,51.70,74.9,0.0,2.2,4,447.137,3.443,747.687
513.2,51.87,74.3,0.0,1.5,4,447.681,3.458,745.689
513.2,52.09,74.3,0.0,3.5,4,448.485,3.477,742.676
513.2,52.24,75.7,0.0,4.5,4,449.012,3.490,740.657
523.5,52.49,78.4,0.0,5.8,4,449.789,3.514,737.614
523.5,52.65,79.5,0.0,6.3,4,450.296,3.533,735.574
523.5,52.97,75.1,0.0,5.7,4,451.039,3.567,732.494
523.5,53.11,68.7,0.0,5.2,4,451.522,3.586,730.429
534.0,53.37,59.7,0.0,4.1,4,452.223,3.610,727.311
534.0,53.60,52.0,0.0,4.3,4,452.890,3.632,724.172
534.0,53.76,51.6,0.0,5.2,4,453.315,3.646,722.067
534.0,54.01,51.1,0.0,5.2,4,453.926,3.667,718.893
544.7,54.16,51.3,0.0,5.3,4,454.317,3.682,716.765
544.7,54.40,51.2,0.0,4.8,4,454.879,3.702,713.558
544.7,54.55,51.4,0.0,4.1,4,455.239,3.715,711.409
544.7,54.78,51.7,0.0,3.2,4,455.758,3.735,708.171
555.6,54.94,52.0,0.0,2.6,4,456.091,3.752,706.002
555.6,55.17,52.3,0.0,2.6,4,456.576,3.780,702.735
555.6,55.33,52.4,0.0,2.3,4,456.891,3.797,700.548
555.6,55.56,52.6,0.0,1.5,4,457.352,3.823,697.254
566.6,55.72,52.8,0.0,1.2,4,457.653,3.841,695.049
566.6,55.96,53.0,0.0,0.7,4,458.096,3.870,691.729
566.6,56.11,53.2,0.0,0.7,4,458.388,3.889,689.507
566.6,56.34,53.5,0.0,0.7,4,458.822,3.918,686.161
577.7,56.50,53.6,0.0,0.8,4,459.108,3.937,683.923
577.7,56.73,53.9,0.0,0.9,4,459.535,3.965,680.554
577.7,56.89,54.1,0.0,1.0,4,459.817,3.984,678.299
577.7,57.12,54.7,0.0,1.1,4,460.238,4.012,674.906
588.9,57.27,55.0,0.0,1.1,4,460.515,4.031,672.635
588.9,57.51,55.4,0.0,1.1,4,460.928,4.060,669.217
588.9,57.74,55.7,0.0,1.1,4,461.335,4.089,665.784
588.9,57.90,55.9,0.0,1.2,4,461.603,4.108,663.487
600.4,58.12,56.3,0.0,1.2,4,462.000,4.136,660.030
600.4,58.28,56.6,0.0,1.2,4,462.261,4.155,657.717
600.4,58.50,57.2,0.0,1.4,4,462.646,4.185,654.236
600.4,58.66,57.5,0.0,1.5,4,462.899,4.206,651.907
612.0,58.88,57.8,0.0,1.5,4,463.271,4.236,648.401
612.0,59.03,58.1,0.0,1.4,4,463.514,4.256,646.056
612.0,59.26,58.3,0.0,1.4,4,463.871,4.285,642.525
612.0,59.41,58.7,0.0,1.6,4,464.105,4.304,640.164
623.8,59.64,59.1,0.0,2.5,4,464.446,4.333,636.609
623.8,59.79,59.3,0.0,1.3,4,464.667,4.353,634.231
623.8,60.02,59.7,0.0,1.0,4,464.990,4.383,630.652
623.8,60.17,60.2,0.0,1.3,4,465.199,4.402,628.258
635.8,60.40,60.8,0.0,2.0,4,465.506,4.431,624.655
635.8,60.46,29.9,0.0,2.6,4,465.706,4.450,622.245
635.8,60.35,3.8,0.1,2.8,4,465.994,4.478,618.632
635.8,60.24,0.2,0.1,2.5,4,466.177,4.496,616.227
647.8,60.06,1.7,0.0,2.1,4,466.436,4.525,612.627
647.8,59.90,2.7,0.0,1.8,4,466.676,4.554,609.036
647.8,59.79,2.4,0.0,1.7,4,466.827,4.573,606.647
647.8,59.62,1.5,0.0,-0.4,4,467.041,4.602,603.070
659.8,59.51,1.8,0.0,-1.2,4,467.178,4.621,600.692
659.8,59.34,2.4,0.0,-1.3,4,467.382,4.648,597.132
659.8,59.28,32.6,0.0,-1.1,4,467.519,4.667,594.764
659.8,59.47,58.8,0.0,-0.6,4,467.731,4.694,591.209
671.7,59.62,58.9,0.0,-0.4,4,467.876,4.712,588.832
671.7,59.85,59.3,0.0,0.8,4,468.100,4.737,585.255
671.7,60.00,59.6,0.0,1.4,4,468.251,4.753,582.863
671.7,60.23,60.6,0.0,1.4,4,468.476,4.776,579.264
683.7,60.39,61.0,0.0,1.2,4,468.624,4.791,576.856
683.7,60.61,60.5,0.0,1.0,4,468.840,4.812,573.234
683.7,60.76,60.7,0.0,1.1,4,468.980,4.824,570.810
683.7,60.79,0.0,0.0,1.0,0,469.182,4.841,567.167
695.8,60.84,74.9,0.0,0.8,5,469.312,4.851,564.739
695.8,61.03,66.6,0.0,0.4,5,469.501,4.866,561.088
695.8,61.15,61.1,0.0,0.4,5,469.624,4.875,558.648
695.8,61.33,52.7,0.0,-0.5,5,469.804,4.890,554.979
708.1,61.51,51.8,0.0,-1.0,5,469.983,4.902,551.298
708.1,61.63,51.9,0.0,-0.4,5,470.104,4.910,548.839
708.1,61.81,52.0,0.0,-0.3,5,470.290,4.919,545.141
708.1,61.93,52.1,0.0,-0.5,5,470.416,4.925,542.669
720.5,62.12,53.0,0.0,-0.2,5,470.608,4.931,538.953
720.5,62.24,53.9,0.0,-0.9,5,470.738,4.934,536.470
720.5,62.43,55.1,0.0,-0.7,5,470.937,4.938,532.735
720.5,62.56,56.0,0.0,-0.6,5,471.071,4.941,530.239
733.0,62.77,57.3,0.0,-0.4,5,471.278,4.942,526.485
733.0,62.92,57.7,0.0,0.4,5,471.418,4.941,523.976
733.0,63.13,58.5,0.0,1.1,5,471.630,4.938,520.201
733.0,63.27,59.0,0.0,0.9,5,471.771,4.935,517.677
745.7,63.49,59.5,0.0,0.5,5,471.981,4.930,513.880
745.7,63.64,59.5,0.0,0.2,5,472.118,4.925,511.342
745.7,63.86,59.6,0.0,0.4,5,472.321,4.918,507.522
745.7,64.01,59.6,0.0,0.4,5,472.454,4.911,504.969
758.4,64.23,59.7,0.0,0.3,5,472.652,4.899,501.127
758.4,64.44,59.8,0.0,0.3,5,472.848,4.883,497.272
758.4,64.59,59.8,0.0,0.3,5,472.977,4.871,494.695
771.3,64.81,59.9,0.0,0.3,5,473.169,4.851,490.818
771.3,64.95,59.9,0.0,0.3,5,473.296,4.836,488.227
771.3,65.16,60.0,0.0,0.3,5,473.485,4.814,484.328
771.3,65.30,60.0,0.0,0.9,5,473.609,4.800,481.722
784.4,65.51,60.0,0.0,0.4,5,473.794,4.778,477.803
784.4,65.65,60.1,0.0,-0.3,5,473.914,4.765,475.182
784.4,65.86,60.1,0.0,-0.4,5,474.093,4.749,471.242
784.4,65.99,60.1,0.0,-1.1,5,474.213,4.739,468.608
797.5,66.20,60.1,0.0,-2.0,5,474.395,4.721,464.647
797.5,66.33,60.1,0.0,-2.4,5,474.522,4.710,461.999
797.5,66.53,60.1,0.0,-3.1,5,474.724,4.694,458.019
797.5,66.66,60.1,0.0,-3.6,5,474.868,4.684,455.359
810.8,66.85,60.1,0.0,-4.3,5,475.105,4.666,451.361
810.8,66.98,60.1,0.0,-4.8,5,475.277,4.652,448.691
810.8,67.17,60.1,0.0,-4.7,5,475.563,4.630,444.677
810.8,67.29,60.1,0.0,-4.9,5,475.774,4.618,441.996
824.2,67.47,60.1,0.0,-6.0,5,476.121,4.597,437.969
824.2,67.65,60.1,0.0,-6.5,5,476.508,4.569,433.934
824.2,67.76,60.1,0.0,-6.8,5,476.791,4.552,431.242
824.2,67.92,60.1,0.0,-7.1,5,477.261,4.533,427.199
837.7,68.03,60.1,0.0,-7.4,5,477.604,4.523,424.502
837.7,68.20,60.1,0.0,-8.3,5,478.161,4.504,420.454
837.7,68.30,60.1,0.0,-8.9,5,478.566,4.492,417.754
837.7,68.45,60.2,0.0,-9.3,5,479.225,4.476,413.705
851.3,68.54,60.2,0.0,-9.6,5,479.699,4.467,411.007
851.3,68.69,60.2,0.0,-10.0,5,480.465,4.452,406.962
851.3,68.78,60.2,0.0,-10.1,5,481.013,4.442,404.268
851.3,68.93,60.2,0.0,-10.6,5,481.890,4.424,400.231
864.9,69.02,60.2,0.0,-9.8,5,482.511,4.410,397.544
864.9,69.16,60.2,0.0,-10.2,5,483.499,4.386,393.518
864.9,69.25,60.3,0.0,-9.8,5,484.194,4.366,390.839
864.9,69.40,60.3,0.0,-9.4,5,485.288,4.329,386.826
878.5,69.49,60.3,0.0,-10.3,5,486.053,4.302,384.157
878.5,69.62,60.3,0.0,-11.3,5,487.255,4.258,380.160
878.5,69.76,60.3,0.0,-10.9,5,488.524,4.211,376.177
878.5,69.84,60.2,0.0,-10.0,5,489.408,4.178,373.529
892.4,69.97,60.1,0.0,-8.7,0,490.791,4.126,369.570
892.4,69.88,0.0,0.0,-8.1,0,491.751,4.091,366.942
892.4,69.93,83.0,0.0,-6.9,6,493.245,4.038,363.025
892.4,70.02,76.6,0.0,-7.0,6,494.279,4.003,360.424
906.7,70.15,66.9,0.0,-6.6,6,495.884,3.951,356.538
906.7,70.25,60.2,0.0,-5.2,6,496.989,3.916,353.957
906.7,70.37,50.7,0.0,-2.1,6,498.693,3.863,350.099
906.7,70.33,17.1,16.9,0.4,6,499.855,3.829,347.536
921.1,69.94,0.0,19.0,2.6,6,501.618,3.780,343.714
921.1,69.67,0.0,27.8,3.4,6,502.795,3.745,341.181
921.1,69.09,0.0,40.7,3.9,6,504.547,3.689,337.403
921.1,68.64,0.0,41.4,4.2,6,505.697,3.651,334.899
935.4,67.94,0.0,39.6,4.1,6,507.385,3.597,331.165
935.4,67.49,0.0,36.8,4.7,6,508.483,3.566,328.688
935.4,66.87,0.0,32.4,5.3,6,510.084,3.525,324.988
935.4,66.29,0.0,32.8,6.2,6,511.629,3.488,321.303
949.0,65.90,0.0,32.4,6.4,6,512.626,3.464,318.854
949.0,65.33,0.0,28.4,6.5,6,514.069,3.431,315.190
949.0,64.97,0.0,30.2,7.4,6,514.994,3.411,312.753
949.0,64.33,0.0,48.5,7.9,6,516.325,3.383,309.107
961.9,63.81,0.0,51.5,7.9,6,517.172,3.367,306.687
961.9,63.01,0.0,43.5,7.8,6,518.376,3.348,303.077
961.9,62.54,0.0,36.4,7.5,6,519.135,3.339,300.683
961.9,61.93,0.0,19.3,7.8,6,520.209,3.326,297.106
974.2,61.64,0.0,17.4,8.6,6,520.883,3.317,294.728
974.2,61.24,0.0,19.3,9.7,6,521.831,3.304,291.165
974.2,60.99,6.5,3.2,10.4,6,522.421,3.295,288.792
974.2,60.98,73.4,0.0,11.7,6,523.246,3.279,285.230
986.2,61.02,36.4,9.9,12.6,6,523.759,3.267,282.844
986.2,60.67,0.0,24.0,14.1,6,524.467,3.248,279.259
986.2,60.20,0.0,12.5,13.4,6,525.097,3.232,275.688
986.2,59.97,10.6,1.1,11.5,6,525.472,3.224,273.314
998.7,59.85,21.6,3.9,8.4,6,525.970,3.215,269.754
998.7,59.71,1.4,21.1,6.7,6,526.260,3.212,267.380
998.7,59.41,21.7,4.5,7.2,0,526.634,3.210,263.827
998.7,59.23,1.2,1.1,8.4,5,526.858,3.196,261.463
1012.2,58.97,68.8,0.0,9.5,5,527.126,3.187,257.930
1012.2,58.97,41.4,0.0,9.5,5,527.260,3.192,255.575
1012.2,59.00,5.6,2.6,11.4,5,527.421,3.181,252.039
1012.2,58.85,3.9,0.4,15.5,5,527.486,3.180,249.683
1025.2,58.68,8.3,1.1,16.8,5,527.531,3.171,246.157
1025.2,58.53,0.6,4.4,17.3,5,527.515,3.168,243.812
1025.2,58.26,0.0,4.8,17.6,5,527.427,3.164,240.309
1025.2,58.08,0.0,4.8,17.0,5,527.327,3.162,237.984
1037.2,57.81,0.0,2.4,15.5,5,527.112,3.162,234.513
1037.2,57.56,0.0,0.7,13.5,5,526.814,3.169,231.065
1037.2,57.40,0.0,0.9,12.4,5,526.570,3.177,228.778
1048.8,57.19,0.0,0.3,11.7,5,526.139,3.193,225.368
1048.8,57.04,0.0,0.4,11.4,5,525.810,3.203,223.107
1048.8,56.83,0.0,2.6,12.6,5,525.257,3.218,219.735
1048.8,56.67,0.0,2.7,11.1,5,524.847,3.229,217.502
1060.1,56.43,0.0,0.5,9.2,5,524.171,3.249,214.177
1060.1,56.33,22.3,0.0,8.5,5,523.682,3.265,211.976
1060.1,56.41,67.2,0.0,6.9,5,522.892,3.290,208.689
1060.1,56.55,66.8,0.0,6.2,5,522.331,3.308,206.501
1071.2,56.79,56.3,0.0,5.7,5,521.442,3.336,203.220
1071.2,56.95,56.4,0.0,4.9,5,520.822,3.355,201.032
1071.2,57.19,56.6,0.0,2.7,5,519.858,3.384,197.746
1071.2,57.36,56.6,0.0,1.0,5,519.197,3.403,195.553
1082.7,57.61,56.8,0.0,0.1,5,518.186,3.432,192.256
1082.7,57.86,57.0,0.0,-1.4,5,517.159,3.460,188.949
1082.7,58.03,57.1,0.0,-2.2,5,516.470,3.478,186.736
1082.7,58.27,57.2,0.0,-3.4,5,515.438,3.503,183.404
1094.5,58.43,57.4,0.0,-4.1,5,514.753,3.520,181.173
1094.5,58.65,47.6,0.0,-5.3,5,513.739,3.542,177.810
1094.5,58.73,36.7,8.0,-6.1,5,513.074,3.555,175.559
1094.5,58.35,0.0,55.1,-6.5,5,512.102,3.573,172.178
1106.2,57.77,0.0,68.9,-6.4,5,511.478,3.584,169.940
1106.2,56.77,0.0,74.9,-5.6,5,510.584,3.600,166.620
1106.2,56.08,0.0,72.8,-4.9,5,510.017,3.611,164.434
1106.2,55.04,0.0,67.1,-3.8,5,509.213,3.625,161.197
1117.5,54.39,0.0,62.1,-3.7,5,508.710,3.634,159.066
1117.5,53.48,0.0,56.7,-3.7,5,508.005,3.648,155.905
1117.5,52.92,0.0,51.7,-4.7,5,507.570,3.658,153.822
1117.5,52.15,0.0,42.9,-6.9,0,506.968,3.672,150.726
1128.3,51.53,0.0,33.1,-7.0,4,506.425,3.685,147.663
1128.3,51.17,0.0,22.3,-8.0,4,506.096,3.694,145.635
1128.3,50.79,0.0,9.0,-10.1,4,505.652,3.705,142.609
1128.3,50.61,0.0,3.8,-11.4,4,505.387,3.710,140.598
1138.8,50.41,0.0,0.2,-14.0,4,505.040,3.716,137.588
1138.8,50.29,0.1,0.1,-15.3,4,504.841,3.718,135.583
1138.8,50.12,0.0,0.2,-16.7,4,504.591,3.719,132.581
1138.8,50.01,3.9,0.0,-17.9,4,504.459,3.718,130.583
1149.6,49.88,13.4,0.0,-20.4,4,504.309,3.711,127.589
1149.6,49.82,16.4,0.0,-21.2,4,504.241,3.701,125.596
1149.6,49.70,13.6,0.0,-21.4,4,504.199,3.686,122.611
1149.6,49.58,4.8,6.4,-20.5,4,504.213,3.679,120.625
1160.0,49.31,0.0,2.3,-18.3,4,504.294,3.675,117.658
1160.0,49.17,0.0,0.9,-16.1,4,504.389,3.675,115.691
1160.0,48.98,5.6,0.0,-15.4,4,504.588,3.675,112.753
1160.0,48.89,5.8,0.0,-15.9,4,504.746,3.664,110.802
1170.3,48.69,18.9,0.0,-16.5,4,505.053,3.660,107.891
1170.3,48.64,16.1,0.0,-15.9,4,505.423,3.651,104.996
1170.3,48.52,12.6,0.0,-17.8,4,505.706,3.644,103.073
1170.3,48.44,58.4,0.0,-20.0,4,506.190,3.636,100.206
1180.6,48.45,65.3,0.0,-19.0,4,506.542,3.624,98.300
1180.6,48.58,34.7,0.0,-18.6,4,507.128,3.607,95.446
1180.6,48.55,26.2,0.0,-21.0,4,507.556,3.594,93.551
1180.6,48.44,11.2,0.0,-26.2,4,508.249,3.568,90.724
1190.9,48.32,11.4,0.0,-30.2,4,508.753,3.553,88.856
1200.9,47.47,9.2,0.0,-51.8,4,513.732,3.375,74.365
1200.9,47.36,9.1,0.0,-51.9,4,514.468,3.347,72.617
1210.7,47.18,11.9,0.0,-51.4,4,515.621,3.303,70.026
1210.7,47.07,12.8,0.0,-50.5,4,516.425,3.275,68.321
1210.7,46.89,12.9,0.0,-47.0,4,517.685,3.236,65.800
