opponent,v3,Mike Conway,0,1771613814317
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:56:54,Silverstone Grand Prix Circuit - ELMS,Toyota Gazoo Racing 2025 #7:LM (Hyper),Live,106.496,0,0,0
Tracklen [m],TotalLaps
5869.1,14
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
316.3,59.21,2.8,0.0,10.0,5,318.540,2.397,872.883
316.3,59.00,2.9,0.0,11.0,5,322.054,2.418,872.406
316.3,58.86,0.7,1.7,11.8,5,324.384,2.432,872.045
328.0,58.63,2.5,0.1,13.0,5,327.857,2.452,871.441
328.0,58.48,3.3,0.0,13.5,5,330.157,2.464,870.997
328.0,58.32,23.9,0.0,14.3,5,333.583,2.481,870.265
328.0,58.25,22.0,0.0,14.6,5,335.853,2.492,869.732
339.7,58.11,12.4,0.0,15.5,5,339.235,2.508,868.865
339.7,58.00,10.0,0.0,16.2,5,341.472,2.519,868.241
339.7,57.80,8.6,0.0,17.2,5,344.799,2.534,867.240
339.7,57.60,8.6,0.0,18.9,5,348.089,2.549,866.161
351.7,57.48,13.0,0.0,19.5,5,350.260,2.559,865.397
351.7,57.33,17.6,0.0,19.7,5,353.485,2.575,864.186
351.7,57.23,12.3,0.0,20.3,5,355.612,2.587,863.335
351.7,57.04,8.0,0.3,21.0,5,358.768,2.605,861.995
363.6,56.88,0.9,0.8,21.4,5,360.847,2.617,861.061
363.6,56.73,38.7,0.0,21.6,5,363.926,2.636,859.601
363.6,56.73,53.9,0.0,21.8,5,365.956,2.648,858.587
363.6,56.77,42.5,0.0,22.3,5,368.970,2.665,857.004
375.7,56.75,32.9,0.0,22.7,5,370.959,2.676,855.908
375.7,56.75,36.3,0.0,23.6,5,373.906,2.694,854.203
375.7,56.74,26.0,0.0,24.1,5,375.848,2.706,853.028
375.7,56.68,29.6,0.0,24.1,5,378.724,2.724,851.209
387.5,56.65,31.5,0.0,23.7,5,381.553,2.741,849.324
387.5,56.62,28.8,0.0,23.3,5,383.413,2.752,848.031
387.5,56.57,25.5,0.0,22.7,5,386.162,2.767,846.038
387.5,56.53,30.3,0.0,22.1,5,387.966,2.778,844.672
399.5,56.51,33.3,0.0,20.7,5,390.627,2.795,842.571
399.5,56.50,31.4,0.0,20.0,5,392.372,2.806,841.134
399.5,56.47,30.8,0.0,19.3,5,394.944,2.823,838.927
399.5,56.47,30.8,0.0,18.7,5,396.628,2.833,837.423
411.1,56.47,38.6,0.0,17.5,5,399.109,2.850,835.115
411.1,56.51,41.1,0.0,16.9,5,400.731,2.862,833.542
411.1,56.55,34.3,0.0,15.9,5,403.121,2.879,831.135
411.1,56.58,39.4,0.0,15.2,5,404.684,2.890,829.499
422.6,56.70,55.2,0.0,13.9,5,406.983,2.906,826.998
422.6,56.79,50.1,0.0,13.2,5,408.487,2.916,825.299
422.6,56.84,25.1,0.0,13.1,5,410.701,2.929,822.706
433.9,56.90,48.9,0.0,12.7,5,412.860,2.938,820.065
433.9,57.02,56.9,0.0,11.9,5,414.269,2.945,818.274
433.9,57.20,57.1,0.0,12.1,5,416.337,2.959,815.543
433.9,57.31,52.3,0.0,12.2,5,417.688,2.968,813.694
445.0,57.39,28.1,0.0,12.7,5,419.672,2.980,810.882
445.0,57.41,33.6,0.0,13.7,5,420.963,2.987,808.983
445.0,57.55,56.9,0.0,14.1,5,422.847,3.001,806.096
445.0,57.65,57.4,0.0,13.8,5,424.070,3.012,804.144
456.2,57.81,44.7,0.0,12.5,5,425.853,3.030,801.175
456.2,57.87,45.7,0.0,11.5,5,427.005,3.045,799.168
456.2,58.04,57.7,0.0,11.0,5,428.680,3.069,796.122
456.2,58.19,57.7,0.0,10.5,5,429.763,3.084,794.066
467.6,58.39,57.9,0.0,10.7,5,431.336,3.111,790.944
467.6,58.53,57.6,0.0,10.5,5,432.354,3.128,788.839
467.6,58.74,58.1,0.0,9.6,5,433.837,3.150,785.649
467.6,58.93,58.4,0.0,8.3,5,435.259,3.178,782.419
479.3,59.05,58.6,0.0,7.8,5,436.175,3.201,780.244
479.3,59.24,58.6,0.0,5.5,5,437.510,3.228,776.956
479.3,59.43,56.1,0.0,1.5,5,438.377,3.238,774.747
479.3,59.62,58.5,0.0,-0.8,5,439.629,3.252,771.403
491.0,59.77,58.5,0.0,0.8,5,440.429,3.264,769.154
491.0,59.97,58.9,0.0,4.4,5,441.583,3.292,765.753
491.0,60.11,59.0,0.0,5.9,5,442.331,3.313,763.471
491.0,60.35,54.0,0.0,5.7,5,443.429,3.338,760.028
502.9,60.47,48.9,0.0,4.6,5,444.142,3.355,757.720
502.9,60.61,54.9,0.0,3.0,5,445.180,3.382,754.240
502.9,60.76,59.4,0.0,1.9,5,445.852,3.401,751.907
502.9,60.99,59.2,0.0,1.1,5,446.833,3.426,748.389
514.8,61.15,58.3,0.0,1.9,5,447.471,3.444,746.031
514.8,61.37,58.6,0.0,3.0,5,448.409,3.471,742.477
514.8,61.58,59.6,0.0,3.5,5,449.325,3.502,738.904
514.8,61.75,59.6,0.0,3.6,5,449.923,3.522,736.511
527.1,61.97,59.8,0.0,4.1,5,450.797,3.553,732.904
527.1,62.10,60.0,0.0,4.8,5,451.359,3.575,730.488
527.1,62.35,59.8,0.0,4.1,5,452.175,3.601,726.846
527.1,62.48,59.9,0.0,3.4,5,452.697,3.616,724.404
539.4,62.67,60.1,0.0,2.5,5,453.439,3.645,720.724
539.4,62.82,60.1,0.0,3.0,5,453.910,3.665,718.260
539.4,63.05,60.1,0.0,2.9,5,454.585,3.693,714.545
539.4,63.20,60.1,0.0,2.9,5,455.018,3.708,712.058
552.0,63.42,60.2,0.0,2.3,5,455.641,3.731,708.311
552.0,63.56,60.2,0.0,1.6,5,456.040,3.750,705.804
552.0,63.78,60.3,0.0,1.2,5,456.618,3.782,702.029
552.0,63.93,60.3,0.0,1.2,5,456.993,3.802,699.503
564.6,64.14,60.3,0.0,0.8,5,457.539,3.832,695.700
564.6,64.35,60.4,0.0,0.6,5,458.071,3.865,691.883
564.6,64.50,60.4,0.0,0.7,5,458.418,3.887,689.330
564.6,64.71,60.5,0.0,0.7,5,458.931,3.919,685.488
577.4,64.85,60.5,0.0,0.8,5,459.267,3.941,682.919
577.4,65.07,60.5,0.0,0.8,5,459.765,3.973,679.054
577.4,65.20,60.6,0.0,0.9,5,460.092,3.994,676.469
577.4,65.41,60.6,0.0,0.8,5,460.574,4.027,672.581
590.3,65.55,60.7,0.0,0.7,5,460.891,4.049,669.981
590.3,65.76,60.7,0.0,0.7,5,461.358,4.082,666.070
590.3,65.89,60.8,0.0,0.8,5,461.664,4.104,663.455
590.3,66.10,60.8,0.0,0.8,5,462.115,4.135,659.522
603.4,66.23,60.9,0.0,0.8,5,462.409,4.157,656.892
603.4,66.43,61.0,0.0,0.9,5,462.841,4.192,652.937
603.4,66.56,61.0,0.0,0.9,5,463.124,4.215,650.292
603.4,66.76,61.0,0.0,0.9,5,463.538,4.249,646.315
616.6,66.96,61.1,0.0,1.0,5,463.939,4.282,642.324
616.6,67.09,61.1,0.0,0.9,5,464.200,4.303,639.656
616.6,67.28,61.2,0.0,0.9,5,464.580,4.336,635.643
616.6,67.41,61.2,0.0,1.0,5,464.826,4.359,632.961
630.0,67.60,61.2,0.0,0.9,5,465.185,4.392,628.927
630.0,67.73,61.2,0.0,0.8,5,465.417,4.414,626.230
630.0,67.92,61.2,0.0,0.8,5,465.753,4.446,622.175
630.0,68.04,61.2,0.0,0.7,5,465.971,4.467,619.465
643.6,68.23,61.3,0.0,0.7,5,466.287,4.499,615.390
643.6,68.35,61.3,0.0,0.7,5,466.491,4.520,612.667
643.6,68.53,61.3,0.0,0.7,5,466.788,4.553,608.571
643.6,68.65,61.3,0.0,0.5,5,466.981,4.574,605.835
657.2,68.84,61.3,0.0,0.4,5,467.261,4.607,601.720
657.2,68.96,61.3,0.0,0.4,5,467.443,4.628,598.970
657.2,69.13,61.3,0.0,0.5,5,467.708,4.659,594.837
671.1,69.31,61.2,0.0,0.6,5,467.967,4.691,590.692
671.1,69.42,61.2,0.0,0.5,5,468.134,4.711,587.923
671.1,69.60,61.2,0.0,0.5,5,468.380,4.740,583.760
671.1,69.71,61.2,0.0,0.4,5,468.539,4.759,580.978
685.0,69.88,61.1,0.0,0.5,5,468.771,4.784,576.797
685.0,69.99,61.1,0.0,0.5,5,468.922,4.801,574.004
685.0,70.16,60.9,0.0,0.3,5,469.142,4.823,569.806
685.0,70.27,60.9,0.0,0.2,5,469.285,4.836,567.001
699.0,70.43,60.7,0.0,0.1,5,469.495,4.853,562.786
699.0,70.53,60.7,0.0,-0.6,5,469.632,4.864,559.970
699.0,70.69,60.5,0.0,-0.4,5,469.836,4.881,555.739
699.0,70.79,60.4,0.0,0.0,5,469.973,4.891,552.913
713.2,70.86,0.0,0.0,-0.1,0,470.183,4.904,548.667
713.2,70.80,90.3,0.0,-0.6,6,470.325,4.912,545.838
713.2,70.95,80.6,0.0,-0.3,6,470.542,4.920,541.591
713.2,71.11,70.9,0.0,-0.2,6,470.765,4.927,537.336
727.4,71.21,64.4,0.0,0.1,6,470.918,4.930,534.494
727.4,71.37,59.9,0.0,0.4,6,471.149,4.934,530.223
727.4,71.47,59.9,0.0,0.6,6,471.305,4.936,527.370
727.4,71.63,59.9,0.0,0.3,6,471.536,4.934,523.084
741.8,71.73,60.0,0.0,0.1,6,471.689,4.932,520.221
741.8,71.89,60.0,0.0,0.0,6,471.914,4.927,515.919
741.8,71.98,60.1,0.0,0.0,6,472.062,4.923,513.045
741.8,72.14,60.1,0.0,0.1,6,472.283,4.915,508.728
756.3,72.24,60.2,0.0,0.1,6,472.428,4.908,505.844
756.3,72.39,60.2,0.0,0.2,6,472.646,4.895,501.511
756.3,72.49,60.3,0.0,0.1,6,472.790,4.884,498.617
756.3,72.64,60.3,0.0,0.1,6,473.004,4.864,494.269
770.8,72.74,60.3,0.0,0.1,6,473.146,4.849,491.365
770.8,72.89,60.4,0.0,0.1,6,473.357,4.825,487.001
770.8,72.98,60.4,0.0,-0.0,6,473.496,4.808,484.087
770.8,73.14,60.4,0.0,0.3,6,473.704,4.784,479.709
785.4,73.28,60.4,0.0,-0.4,6,473.910,4.761,475.322
785.4,73.37,60.5,0.0,-0.8,6,474.047,4.748,472.392
785.4,73.52,60.5,0.0,-1.2,6,474.255,4.731,467.991
785.4,73.62,60.5,0.0,-1.5,6,474.399,4.718,465.052
800.1,73.76,60.5,0.0,-1.8,6,474.627,4.699,460.637
800.1,73.85,60.6,0.0,-2.3,6,474.792,4.687,457.689
800.1,73.98,60.6,0.0,-2.9,6,475.062,4.670,453.263
800.1,74.08,60.6,0.0,-2.9,6,475.260,4.655,450.308
814.8,74.20,60.6,0.0,-3.2,6,475.588,4.630,445.872
814.8,74.28,60.7,0.0,-3.3,6,475.832,4.616,442.913
814.8,74.41,60.7,0.0,-4.1,6,476.237,4.594,438.471
814.8,74.50,60.7,0.0,-4.4,6,476.532,4.574,435.508
829.6,74.61,60.7,0.0,-4.4,6,477.023,4.544,431.062
829.6,74.68,60.8,0.0,-4.3,6,477.385,4.529,428.098
829.6,74.79,60.8,0.0,-4.6,6,477.983,4.512,423.655
829.6,74.90,60.8,0.0,-4.8,6,478.643,4.491,419.213
844.5,74.97,60.8,0.0,-5.1,6,479.121,4.478,416.254
844.5,75.07,60.9,0.0,-5.8,6,479.897,4.462,411.821
844.5,75.14,60.9,0.0,-6.0,6,480.454,4.451,408.868
844.5,75.24,60.9,0.0,-4.9,6,481.350,4.434,404.447
859.4,75.30,60.9,0.0,-5.7,6,481.988,4.421,401.505
859.4,75.40,60.9,0.0,-6.5,6,483.005,4.399,397.100
859.4,75.46,61.0,0.0,-5.9,6,483.724,4.381,394.170
859.4,75.56,60.9,0.0,-5.7,6,484.864,4.348,389.786
874.3,75.62,61.0,0.0,-6.0,6,485.664,4.321,386.870
874.3,75.71,61.0,0.0,-6.8,6,486.925,4.274,382.509
874.3,75.77,61.0,0.0,-6.5,6,487.809,4.242,379.612
874.3,75.85,61.1,0.0,-5.9,6,489.200,4.190,375.282
889.3,75.91,61.1,0.0,-5.4,6,490.172,4.154,372.406
889.3,76.00,61.1,0.0,-5.2,6,491.694,4.098,368.111
889.3,76.09,61.1,0.0,-5.4,6,493.293,4.040,363.839
889.3,76.14,61.1,0.0,-5.0,6,494.402,4.002,361.004
905.0,76.24,61.2,0.0,-3.0,6,496.127,3.946,356.771
905.0,76.31,61.2,0.0,-1.2,6,497.315,3.908,353.961
905.0,76.43,61.2,0.0,0.8,6,499.145,3.850,349.761
905.0,76.50,61.2,0.0,1.7,6,500.390,3.815,346.968
920.6,76.58,42.1,0.0,2.0,6,502.274,3.764,342.779
920.6,76.47,14.9,35.1,2.5,6,503.528,3.726,339.985
920.6,75.75,0.0,54.2,2.7,6,505.385,3.660,335.810
920.6,75.14,0.0,54.9,2.5,6,506.596,3.617,333.045
936.2,74.25,0.0,51.5,2.4,6,508.362,3.564,328.924
936.2,73.69,0.0,46.9,2.9,6,509.505,3.534,326.194
936.2,72.91,0.0,43.2,3.6,6,511.165,3.494,322.121
936.2,72.40,0.0,43.2,4.0,6,512.235,3.468,319.417
951.1,71.66,0.0,39.0,3.9,6,513.779,3.432,315.380
951.1,71.19,0.0,40.1,3.9,6,514.766,3.411,312.698
951.1,70.36,0.0,60.9,4.6,6,516.183,3.382,308.691
965.1,69.36,0.0,60.6,4.6,6,517.514,3.358,304.714
965.1,68.71,0.0,57.7,3.7,6,518.353,3.347,302.082
965.1,67.82,0.0,45.5,4.9,6,519.539,3.333,298.160
965.1,67.29,0.0,42.9,5.3,6,520.283,3.323,295.561
978.3,66.55,0.0,42.5,4.9,6,521.327,3.308,291.683
978.3,66.04,0.0,25.3,5.3,6,521.975,3.297,289.110
978.3,65.73,68.6,0.0,6.0,6,522.877,3.280,285.265
978.3,65.75,43.7,21.2,7.0,6,523.433,3.267,282.695
991.5,65.29,0.0,45.7,9.2,6,524.198,3.248,278.835
991.5,64.77,0.0,37.9,9.0,6,524.658,3.237,276.274
991.5,64.22,26.8,1.4,6.8,6,525.275,3.223,272.455
991.5,64.17,59.5,5.0,5.0,6,525.636,3.219,269.914
1005.9,63.92,0.0,26.3,4.3,6,526.109,3.213,266.097
1005.9,63.66,0.0,8.5,6.9,6,526.379,3.211,263.559
1005.9,63.43,45.0,0.0,7.7,6,526.737,3.191,259.764
1005.9,63.35,62.5,0.0,7.1,6,527.010,3.174,255.971
1019.9,63.34,59.8,0.0,7.4,6,527.122,3.188,253.440
1019.9,63.38,54.1,0.0,6.9,6,527.238,3.202,249.639
1019.9,63.49,52.5,0.0,6.2,6,527.291,3.191,247.104
1019.9,63.51,29.2,0.0,9.4,6,527.306,3.165,243.294
1033.1,63.45,9.6,2.5,12.8,6,527.257,3.158,240.754
1033.1,63.18,0.0,3.5,15.8,6,527.099,3.158,236.958
1033.1,63.00,0.0,2.4,17.0,6,526.947,3.160,234.439
1033.1,62.72,1.3,0.0,16.6,6,526.645,3.168,230.679
1046.0,62.55,2.7,0.0,15.1,6,526.392,3.178,228.186
1046.0,62.32,3.0,0.0,13.0,6,525.935,3.195,224.468
1046.0,62.15,1.9,0.0,10.9,6,525.581,3.206,222.003
1046.0,61.89,0.5,3.8,7.2,6,524.975,3.223,218.331
1058.3,61.69,0.0,2.3,5.6,6,524.520,3.236,215.902
1058.3,61.42,18.1,0.3,3.9,6,523.761,3.260,212.287
1058.3,61.43,74.2,0.0,3.5,6,522.917,3.288,208.702
1058.3,61.52,69.4,0.0,4.0,6,522.309,3.307,206.319
1070.5,61.69,57.9,0.0,4.6,6,521.338,3.338,202.754
1070.5,61.80,54.2,0.0,3.7,6,520.659,3.359,200.379
1070.5,61.98,54.3,0.0,1.4,6,519.603,3.390,196.820
1070.5,62.10,54.4,0.0,0.3,6,518.880,3.411,194.447
1082.9,62.29,54.6,0.0,-1.7,6,517.774,3.442,190.883
1082.9,62.41,54.7,0.0,-2.3,6,517.029,3.462,188.503
1082.9,62.60,54.9,0.0,-2.7,6,515.913,3.490,184.924
1082.9,62.72,54.9,0.0,-3.0,6,515.175,3.508,182.529
1095.5,62.88,46.3,0.0,-3.7,6,514.084,3.533,178.922
1095.5,62.89,19.9,4.3,-4.2,6,513.371,3.548,176.509
1095.5,62.44,0.0,62.8,-4.5,6,512.334,3.567,172.891
1095.5,61.78,0.0,79.7,-4.1,6,511.671,3.579,170.494
1108.1,60.62,28.0,86.4,-3.0,0,510.723,3.597,166.945
1108.1,59.40,0.0,79.7,-1.8,5,509.836,3.614,163.452
1108.1,58.61,0.0,73.7,-1.2,5,509.280,3.624,161.157
1108.1,57.53,0.0,67.1,-1.3,5,508.500,3.639,157.759
1120.1,56.85,0.0,64.0,-1.8,5,508.019,3.649,155.522
1120.1,55.91,0.0,57.8,-3.4,5,507.355,3.665,152.203
1120.1,55.31,0.0,48.3,-4.2,5,506.949,3.675,150.015
1120.1,54.58,0.0,33.8,-5.4,5,506.395,3.689,146.765
1131.4,54.20,0.0,20.4,-6.3,5,506.062,3.698,144.615
1131.4,53.82,0.0,8.1,-7.9,5,505.617,3.708,141.405
1131.4,53.64,0.0,3.2,-8.8,5,505.356,3.713,139.271
1131.4,53.44,0.0,1.8,-10.2,5,505.020,3.718,136.076
1142.6,53.30,0.0,3.2,-10.9,5,504.833,3.719,133.949
1142.6,53.09,0.0,1.0,-12.2,5,504.609,3.718,130.765
1142.6,52.97,4.3,2.4,-13.5,5,504.496,3.714,128.647
1142.6,52.76,0.0,1.1,-14.3,5,504.383,3.699,125.476
1153.8,52.57,12.4,4.9,-12.6,5,504.348,3.683,122.316
1153.8,52.40,0.0,1.5,-11.2,5,504.373,3.676,120.217
1153.8,52.15,0.9,0.8,-8.3,5,504.485,3.674,117.082
1153.8,52.03,12.8,0.0,-7.0,5,504.605,3.676,115.002
1165.0,51.91,12.9,0.0,-6.5,5,504.842,3.674,111.893
1165.0,51.84,9.1,0.0,-5.9,0,505.033,3.663,109.826
1165.0,51.62,17.3,0.0,-7.1,4,505.394,3.655,106.744
1165.0,51.55,25.3,0.0,-6.0,4,505.680,3.653,104.701
1175.9,51.45,12.7,0.1,-5.2,4,506.169,3.645,101.649
1175.9,51.33,1.9,0.0,-6.0,4,506.535,3.637,99.626
1175.9,51.14,6.6,0.0,-6.6,4,507.133,3.614,96.611
1175.9,50.99,14.0,0.0,-8.4,4,507.580,3.603,94.618
1186.7,50.84,17.5,0.0,-9.5,4,508.308,3.584,91.651
1186.7,50.77,11.1,0.0,-9.7,4,508.826,3.563,89.685
1186.7,50.56,7.0,0.0,-12.5,4,509.675,3.536,86.767
1197.4,50.40,11.2,0.0,-17.4,4,510.600,3.509,83.883
1197.4,50.29,5.8,0.0,-20.8,4,511.253,3.487,81.978
1197.4,50.13,10.0,0.0,-25.6,4,512.286,3.450,79.148
1197.4,50.02,7.7,0.0,-27.8,4,513.010,3.423,77.280
1207.8,49.86,11.6,0.0,-29.0,4,514.146,3.380,74.508
1207.8,49.75,10.2,0.0,-29.0,4,514.938,3.351,72.680
1207.8,49.65,36.2,0.0,-26.7,4,516.182,3.306,69.971
1207.8,49.66,56.5,0.0,-24.6,4,517.051,3.276,68.185
1217.9,49.82,81.7,0.0,-20.7,4,518.417,3.236,65.533
1217.9,49.96,85.3,0.0,-18.9,4,519.371,3.211,63.781
1217.9,50.21,92.0,0.0,-14.1,4,520.867,3.179,61.176
1217.9,50.39,92.0,0.0,-10.3,4,521.905,3.159,59.453
1227.9,50.37,7.7,32.8,-4.3,4,523.519,3.129,56.892
1227.9,50.00,0.0,56.5,-1.4,4,524.619,3.110,55.212
1227.9,49.10,0.0,72.4,5.0,4,526.282,3.082,52.744
1227.9,48.07,0.0,79.9,8.5,4,527.932,3.056,50.338
1237.7,47.33,0.0,82.1,8.9,4,529.011,3.038,48.763
1237.7,46.17,0.0,84.2,7.6,4,530.587,3.010,46.439
1237.7,45.40,0.0,85.1,6.4,0,531.601,2.992,44.913
1237.7,44.28,0.0,74.9,4.4,3,533.064,2.965,42.653
1246.8,43.58,0.0,44.6,3.1,3,534.000,2.947,41.165
1246.8,42.95,0.0,11.8,1.8,3,535.344,2.920,38.946
1246.8,42.74,0.0,4.6,2.5,3,536.201,2.901,37.462
1246.8,42.54,0.0,0.8,6.7,3,537.432,2.870,35.219
1255.4,42.42,0.0,0.2,10.9,3,538.217,2.848,33.712
1255.4,42.27,3.5,0.0,16.7,3,539.343,2.815,31.435
1255.4,42.19,5.4,0.0,18.8,3,540.062,2.791,29.906
1255.4,42.05,3.5,0.0,19.7,3,541.088,2.756,27.597
1263.8,41.95,2.1,0.0,19.3,3,541.736,2.732,26.047
1263.8,41.85,29.2,0.0,18.4,3,542.652,2.694,23.707
1263.8,41.91,59.6,0.0,17.5,3,543.223,2.669,22.133
1263.8,42.20,87.6,0.0,17.5,3,544.026,2.633,19.743
1272.6,42.43,39.4,0.0,19.5,3,544.767,2.596,17.313
1272.6,42.36,5.1,11.5,21.6,3,545.224,2.570,15.680
1272.6,42.06,0.0,3.8,24.6,3,545.849,2.530,13.225
1272.6,41.89,0.0,1.3,25.5,3,546.223,2.503,11.588
1281.8,41.84,59.1,0.0,24.6,3,546.721,2.464,9.128
1281.8,42.02,83.7,0.0,22.6,3,547.010,2.440,7.477
1281.8,42.28,65.7,0.0,23.3,3,547.387,2.403,4.976
1281.8,42.42,62.1,0.0,24.2,3,547.602,2.377,3.296
1291.0,42.53,43.3,0.0,26.8,3,547.868,2.333,0.762
1291.0,42.56,40.8,0.0,28.4,3,548.005,2.303,-0.934
1291.0,42.63,46.3,0.0,30.3,3,548.150,2.258,-3.485
1291.0,42.69,48.8,0.0,31.4,3,548.207,2.228,-5.190
1300.3,42.84,63.2,0.0,33.3,3,548.234,2.182,-7.755
1300.3,43.03,59.8,0.0,35.4,3,548.197,2.133,-10.330
1300.3,43.11,49.1,0.0,36.4,3,548.136,2.099,-12.051
1300.3,43.17,41.9,0.0,38.2,3,547.987,2.047,-14.635
1309.8,43.18,38.6,0.0,39.2,3,547.846,2.013,-16.357
1309.8,43.15,26.2,0.0,39.4,3,547.570,1.966,-18.932
1309.8,43.09,22.8,0.0,39.9,3,547.342,1.937,-20.641
1309.8,42.99,21.4,0.0,38.8,3,546.935,1.895,-23.191
1319.0,42.92,20.8,0.0,39.0,3,546.620,1.870,-24.880
1319.0,42.81,20.5,0.0,37.1,3,546.082,1.834,-27.395
1319.0,42.74,21.2,0.0,37.3,3,545.680,1.812,-29.058
1319.0,42.65,22.5,0.0,36.2,3,545.012,1.782,-31.530
1328.4,42.62,31.2,0.0,36.6,3,544.528,1.762,-33.165
1328.4,42.59,24.3,0.0,38.6,3,543.744,1.731,-35.598
1328.4,42.55,29.8,0.0,39.9,3,543.185,1.709,-37.206
1328.4,42.49,20.7,0.0,41.1,3,542.291,1.676,-39.596
1337.7,42.40,18.7,0.0,41.0,3,541.657,1.655,-41.171
1337.7,42.28,20.0,0.0,39.4,3,540.648,1.627,-43.503
1337.7,42.19,21.8,0.0,37.0,3,539.571,1.602,-45.797
1337.7,42.17,35.5,0.0,35.4,3,538.817,1.586,-47.306
1346.6,42.24,52.6,0.0,33.3,3,537.632,1.560,-49.543
1346.6,42.30,47.3,0.0,31.9,3,536.805,1.543,-51.018
1346.6,42.32,37.8,0.0,29.4,3,535.509,1.519,-53.200
1346.6,42.36,48.0,0.0,27.3,3,534.609,1.504,-54.635
1355.4,42.53,72.9,0.0,23.0,3,533.205,1.483,-56.758
1355.4,42.73,88.8,0.0,19.7,3,532.233,1.469,-58.157
1355.4,43.10,91.9,0.0,14.6,3,530.717,1.448,-60.237
