opponent,v3,Earl Bamber,0,1771613553407
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:52:33,Silverstone Grand Prix Circuit - ELMS,Cadillac Hertz Team Jota 2025 #38:LM (Hyper),Live,110.461,0,0,0
Tracklen [m],TotalLaps
5869.1,13
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
521.1,58.92,89.6,0.0,4.4,5,448.348,3.561,739.678
521.1,59.08,89.9,0.0,4.9,5,448.912,3.577,737.387
521.1,59.32,90.0,0.0,5.4,5,449.734,3.600,733.932
521.1,59.48,90.0,0.0,5.2,5,450.264,3.617,731.617
581.7,63.17,91.1,0.0,1.0,5,459.302,4.080,674.706
700.5,69.28,92.8,0.0,0.7,5,469.583,4.942,555.754
829.1,73.70,93.0,0.0,-6.5,6,477.212,4.593,428.713
829.1,73.81,93.1,0.0,-7.3,6,477.778,4.575,424.325
829.1,73.90,93.1,0.0,-7.1,6,478.189,4.561,421.399
843.8,74.02,93.1,0.0,-6.8,6,478.860,4.542,417.013
843.8,74.09,93.1,0.0,-7.0,6,479.346,4.531,414.091
843.8,74.21,93.2,0.0,-8.0,6,480.133,4.515,409.713
843.8,74.27,93.2,0.0,-8.4,6,480.695,4.504,406.797
858.5,74.38,93.2,0.0,-8.8,6,481.596,4.486,402.429
858.5,74.46,93.2,0.0,-9.0,6,482.235,4.473,399.522
858.5,74.56,93.2,0.0,-8.9,6,483.252,4.448,395.169
858.5,74.51,20.7,0.0,-9.4,6,483.970,4.429,392.274
873.2,74.25,0.0,0.0,-9.5,6,485.103,4.393,387.957
873.2,74.05,0.0,0.0,-9.3,6,485.896,4.364,385.099
873.2,73.76,0.0,0.0,-8.0,6,487.147,4.319,380.844
873.2,73.46,0.0,0.0,-6.4,6,488.471,4.270,376.631
887.8,73.28,0.0,0.0,-6.0,6,489.395,4.236,373.845
887.8,73.00,0.0,0.0,-5.5,6,490.840,4.183,369.701
887.8,72.81,0.0,0.0,-5.7,6,491.841,4.146,366.962
887.8,72.54,0.0,0.0,-6.7,6,493.398,4.091,362.889
960.3,67.47,0.0,57.2,8.1,6,517.737,3.413,304.199
960.3,66.49,0.0,49.2,7.3,6,518.950,3.396,300.366
960.3,65.89,0.0,41.6,7.4,6,519.715,3.387,297.830
973.4,65.11,0.0,35.3,7.3,6,520.792,3.373,294.049
973.4,64.40,0.0,23.6,6.9,6,521.786,3.358,290.292
973.4,64.05,0.0,2.5,6.3,6,522.401,3.348,287.798
986.1,63.77,0.0,0.0,7.7,6,523.255,3.330,284.060
986.1,63.61,0.0,0.0,9.3,6,523.780,3.317,281.566
986.1,63.35,0.0,2.0,12.1,6,524.495,3.300,277.825
986.1,63.14,0.0,4.0,11.9,6,524.925,3.291,275.332
999.8,62.86,0.0,0.0,12.4,6,525.502,3.277,271.596
999.8,62.69,0.0,0.0,11.9,6,525.844,3.270,269.108
999.8,62.42,0.0,0.0,9.4,6,526.286,3.266,265.381
999.8,62.28,0.0,0.0,8.2,6,526.541,3.264,262.899
1013.3,62.08,32.9,0.0,7.7,0,526.879,3.243,259.184
1013.3,61.90,0.0,0.0,9.0,5,527.057,3.231,256.710
1013.3,61.62,0.0,0.0,9.9,5,527.230,3.246,253.010
1013.3,61.39,0.0,0.0,11.5,5,527.345,3.245,249.321
1026.8,61.24,0.0,0.0,13.2,5,527.393,3.230,246.868
1026.8,60.92,0.0,0.0,15.7,5,527.376,3.222,243.204
1026.8,60.74,0.0,0.0,17.6,5,527.316,3.220,240.771
1026.8,60.48,0.0,0.0,19.5,5,527.157,3.217,237.137
1039.4,60.30,0.0,0.0,19.6,5,527.004,3.218,234.726
1039.4,60.03,0.0,0.0,18.1,5,526.701,3.225,231.129
1039.4,59.84,0.0,0.0,16.6,5,526.450,3.234,228.744
1039.4,59.63,48.0,0.0,13.9,5,526.004,3.250,225.189
1051.4,59.68,90.3,0.0,13.2,5,525.661,3.260,222.828
1051.4,59.85,88.7,0.0,10.2,5,525.077,3.277,219.290
1051.4,59.96,72.1,0.0,8.0,5,524.641,3.289,216.934
1051.4,59.89,8.5,0.0,7.8,5,523.915,3.311,213.411
1063.2,59.73,0.0,0.0,8.0,5,523.387,3.328,211.077
1063.2,59.49,0.0,0.0,7.2,5,522.536,3.355,207.602
1063.2,59.35,0.0,0.0,6.3,5,521.934,3.375,205.303
1063.2,59.14,0.0,0.0,3.9,5,520.985,3.404,201.877
1075.0,58.94,0.0,0.0,0.8,5,519.993,3.434,198.477
1075.0,58.81,0.0,0.0,-0.7,5,519.313,3.454,196.222
1075.0,58.62,0.0,0.0,-0.9,5,518.278,3.483,192.854
1075.0,58.49,0.0,0.0,-1.3,5,517.585,3.503,190.617
1086.8,58.35,47.9,0.0,-2.2,5,516.547,3.530,187.270
1086.8,58.47,90.1,0.0,-3.0,5,515.858,3.548,185.038
1086.8,58.73,90.2,0.0,-4.0,5,514.833,3.573,181.675
1086.8,58.90,90.2,0.0,-4.6,5,514.156,3.588,179.423
1098.7,59.14,90.3,0.0,-5.8,5,513.158,3.609,176.026
1098.7,59.15,18.5,0.0,-6.1,5,512.507,3.621,173.751
1098.7,58.96,0.0,0.0,-6.6,5,511.562,3.639,170.335
1098.7,58.80,0.0,14.4,-7.0,5,510.956,3.651,168.059
1110.6,58.30,0.0,45.4,-7.3,5,510.086,3.667,164.652
1110.6,57.75,0.0,57.8,-6.8,5,509.535,3.676,162.396
1110.6,56.79,0.0,58.8,-6.0,5,508.758,3.690,159.046
1110.6,55.82,0.0,58.4,-3.9,5,508.042,3.704,155.742
1166.0,50.64,21.3,0.0,-12.7,4,505.470,3.704,105.904
1176.7,50.45,22.5,0.0,-15.7,4,505.929,3.702,102.906
1176.7,50.37,15.0,0.0,-17.7,4,506.274,3.699,100.920
1176.7,50.21,8.1,0.0,-19.8,4,506.832,3.676,97.953
1176.7,50.06,15.3,0.0,-20.7,4,507.244,3.660,95.990
1187.3,49.91,24.5,0.0,-22.7,4,507.940,3.651,93.073
1187.3,49.84,17.6,0.0,-23.0,4,508.435,3.637,91.141
1187.3,49.69,12.9,0.0,-23.4,4,509.226,3.605,88.261
1187.3,49.56,10.6,0.0,-25.2,4,509.800,3.588,86.361
1197.8,49.39,16.4,0.0,-28.8,4,510.718,3.559,83.538
1197.8,49.29,15.3,0.0,-31.5,4,511.366,3.537,81.673
1197.8,49.14,15.4,0.0,-36.5,4,512.393,3.500,78.905
1197.8,49.04,15.5,0.0,-39.5,4,513.112,3.474,77.078
1208.0,48.88,15.5,0.0,-43.0,4,514.243,3.432,74.366
1208.0,48.73,19.3,0.0,-44.7,4,515.435,3.389,71.692
1208.0,48.65,27.2,0.0,-44.0,4,516.264,3.360,69.930
1208.0,48.60,43.3,0.0,-40.6,4,517.563,3.318,67.319
1217.9,48.60,41.9,0.0,-37.4,4,518.468,3.292,65.598
1217.9,48.59,44.8,0.0,-34.5,4,519.883,3.258,63.049
1217.9,48.66,67.9,0.0,-30.4,4,520.864,3.237,61.371
1217.9,48.89,81.8,0.0,-19.6,4,522.394,3.208,58.877
1227.6,49.01,50.4,0.0,-11.6,4,523.451,3.189,57.229
1227.6,48.96,9.7,24.9,-1.9,4,525.088,3.161,54.786
1227.6,48.62,0.0,52.4,4.7,4,526.203,3.144,53.182
1227.6,47.74,0.0,65.8,12.1,4,527.878,3.119,50.823
1237.3,46.70,0.0,71.8,13.7,4,529.523,3.091,48.514
1237.3,45.96,0.0,75.2,12.7,4,530.592,3.073,46.998
1237.3,44.85,39.7,79.9,10.8,0,532.142,3.047,44.755
1237.3,44.12,0.0,77.1,9.2,3,533.137,3.030,43.278
1246.3,43.07,0.0,40.0,6.8,3,534.569,3.005,41.089
1246.3,42.58,0.0,18.6,4.8,3,535.484,2.987,39.641
1246.3,42.15,0.0,4.1,2.8,3,536.799,2.960,37.466
1246.3,41.97,0.0,0.5,2.9,3,537.637,2.940,36.007
1254.8,41.77,4.9,0.0,7.6,3,538.838,2.910,33.801
1254.8,41.67,8.7,0.0,12.9,3,539.601,2.889,32.317
1254.8,41.54,11.6,0.0,21.8,3,540.690,2.856,30.071
1254.8,41.47,11.6,0.0,27.1,3,541.382,2.834,28.562
1263.1,41.34,10.4,0.0,32.1,3,542.369,2.799,26.282
1263.1,41.27,18.7,0.0,33.5,3,542.993,2.775,24.752
1263.1,41.29,48.1,0.0,32.9,3,543.875,2.738,22.440
1263.1,41.41,61.4,0.0,31.5,3,544.428,2.714,20.881
1271.7,41.62,56.7,0.0,30.8,3,545.205,2.679,18.515
1271.7,41.77,49.1,0.0,31.9,3,545.917,2.642,16.117
1271.7,41.83,44.9,0.0,33.0,3,546.354,2.618,14.503
1271.7,41.88,34.3,0.0,35.9,3,546.952,2.579,12.064
1280.7,41.87,33.8,0.0,37.8,3,547.311,2.553,10.428
1280.7,41.88,35.5,0.0,39.0,3,547.787,2.515,7.962
1280.7,41.91,37.9,0.0,40.4,3,548.064,2.489,6.310
1280.7,41.94,36.4,0.0,44.0,3,548.422,2.450,3.820
1289.7,41.94,27.3,0.0,46.8,3,548.622,2.422,2.155
1289.7,41.88,26.7,0.0,50.8,3,548.866,2.380,-0.347
1289.7,41.84,25.4,0.0,52.8,3,548.989,2.351,-2.017
1289.7,41.76,21.5,0.0,54.3,3,549.116,2.307,-4.521
1298.4,41.68,21.4,0.0,54.6,3,549.161,2.278,-6.189
1298.4,41.60,25.7,0.0,54.7,3,549.170,2.233,-8.687
1298.4,41.58,36.1,0.0,56.5,3,549.111,2.187,-11.181
1298.4,41.58,28.8,0.0,57.8,3,549.034,2.155,-12.843
1307.5,41.50,23.3,0.0,60.0,3,548.858,2.108,-15.329
1307.5,41.41,16.7,0.0,61.2,3,548.701,2.078,-16.980
1307.5,41.26,15.4,0.0,62.1,3,548.405,2.034,-19.442
1307.5,41.16,15.2,0.0,61.8,3,548.168,2.007,-21.073
1316.6,40.99,15.6,0.0,59.6,3,547.752,1.967,-23.502
1316.6,40.89,16.2,0.0,57.3,3,547.435,1.942,-25.109
1316.6,40.74,17.3,0.0,53.2,3,546.896,1.906,-27.498
1316.6,40.64,18.6,0.0,50.3,3,546.496,1.884,-29.075
1325.6,40.53,22.6,0.0,45.4,3,545.834,1.854,-31.418
1325.6,40.50,33.5,0.0,43.2,3,545.353,1.833,-32.966
1325.6,40.51,31.2,0.0,40.8,3,544.575,1.803,-35.268
1325.6,40.51,32.4,0.0,39.8,3,544.019,1.781,-36.789
1334.0,40.60,59.1,0.0,38.5,3,543.128,1.749,-39.052
1334.0,40.77,53.6,0.0,35.8,3,542.168,1.718,-41.296
1334.0,40.89,65.5,0.0,32.8,3,541.489,1.699,-42.781
1342.8,41.22,86.0,0.0,26.0,3,540.412,1.673,-44.995
1342.8,41.48,87.2,0.0,20.9,3,539.655,1.655,-46.464
1342.8,41.87,87.4,0.0,13.9,3,538.462,1.629,-48.661
1342.8,42.14,86.4,0.0,9.5,3,537.629,1.612,-50.119
1351.5,42.52,85.5,0.0,3.8,3,536.321,1.587,-52.296
1351.5,42.80,87.4,0.0,1.4,3,535.411,1.571,-53.738
1351.5,43.21,87.9,0.0,-0.0,3,533.991,1.548,-55.891
1351.5,43.50,88.0,0.0,0.9,3,533.009,1.533,-57.320
1360.4,43.94,88.1,0.0,4.9,3,531.486,1.512,-59.454
1360.4,44.23,88.1,0.0,8.4,3,530.440,1.497,-60.873
1360.4,44.66,88.3,0.0,11.9,3,528.830,1.473,-62.998
1360.4,45.08,88.5,0.0,12.6,3,527.171,1.448,-65.118
1369.2,45.36,88.6,0.0,12.2,3,526.038,1.429,-66.527
1369.2,45.77,88.8,0.0,10.4,3,524.295,1.399,-68.631
1369.2,46.03,88.9,0.0,9.2,3,523.104,1.379,-70.027
1369.2,46.43,89.0,0.0,8.2,3,521.273,1.346,-72.109
1378.3,46.69,89.2,0.0,7.9,3,520.021,1.323,-73.487
1378.3,47.09,89.3,0.0,11.4,3,518.098,1.288,-75.540
1378.3,47.36,89.3,0.0,12.8,3,516.787,1.263,-76.898
1378.3,47.70,56.7,0.0,14.5,3,514.775,1.224,-78.919
1387.6,47.87,81.4,0.0,15.6,3,513.405,1.196,-80.251
1387.6,48.23,89.6,0.0,16.1,3,511.306,1.155,-82.226
1387.6,48.47,89.7,0.0,15.7,3,509.875,1.129,-83.526
1387.6,48.84,89.9,0.0,14.1,3,507.680,1.093,-85.449
1397.0,49.05,90.0,0.0,13.6,0,506.186,1.070,-86.712
1397.0,49.02,88.3,0.0,12.4,4,503.906,1.033,-88.573
1397.0,49.23,88.5,0.0,11.0,4,502.364,1.007,-89.789
1397.0,49.55,88.7,0.0,5.5,4,500.008,0.963,-91.585
1406.7,49.89,88.7,0.0,1.7,4,497.600,0.919,-93.345
1406.7,50.12,88.8,0.0,0.5,4,495.968,0.888,-94.500
1406.7,50.47,88.8,0.0,1.4,4,493.482,0.844,-96.209
1406.7,50.70,88.9,0.0,2.8,4,491.803,0.815,-97.338
1416.7,51.05,89.0,0.0,3.6,4,489.258,0.774,-99.021
1416.7,51.28,89.1,0.0,3.0,4,487.545,0.748,-100.140
1416.7,51.63,89.3,0.0,1.1,4,484.953,0.713,-101.815
1416.7,51.86,89.3,0.0,-0.0,4,483.211,0.689,-102.931
1427.0,52.20,89.4,0.0,-1.2,4,480.579,0.656,-104.608
1427.0,52.42,89.5,0.0,-1.5,4,478.813,0.633,-105.730
1427.0,52.77,89.6,0.0,-2.4,4,476.151,0.599,-107.422
1427.0,52.98,89.8,0.0,-3.8,4,474.368,0.579,-108.560
1437.6,53.32,89.9,0.0,-5.0,4,471.685,0.547,-110.284
1437.6,53.68,89.9,0.0,-4.3,4,468.997,0.518,-112.036
1437.6,53.86,90.0,0.0,-4.5,4,467.204,0.500,-113.222
1437.6,54.16,90.1,0.0,-4.7,4,464.514,0.476,-115.030
1448.6,54.41,90.2,0.0,-5.8,4,462.721,0.458,-116.254
1448.6,54.68,90.3,0.0,-7.9,4,460.037,0.434,-118.125
1448.6,54.90,90.4,0.0,-9.4,4,458.250,0.417,-119.394
1448.6,55.21,90.4,0.0,-10.2,4,455.578,0.388,-121.334
1460.2,55.38,90.6,0.0,-10.1,4,453.805,0.369,-122.653
1460.2,55.68,90.6,0.0,-9.7,4,451.158,0.337,-124.675
1460.2,55.84,90.7,0.0,-9.0,4,449.408,0.320,-126.057
1460.2,56.14,90.8,0.0,-8.6,4,446.806,0.300,-128.181
1471.7,56.41,90.9,0.0,-9.6,4,444.228,0.279,-130.359
1471.7,56.60,90.9,0.0,-10.1,4,442.524,0.265,-131.843
1471.7,56.87,91.0,0.0,-9.9,4,439.992,0.248,-134.118
1471.7,57.05,91.0,0.0,-8.5,4,438.323,0.240,-135.667
1483.4,57.33,91.1,0.0,-8.0,4,435.842,0.231,-138.037
1483.4,57.52,91.2,0.0,-7.8,4,434.204,0.226,-139.646
1483.4,57.79,91.3,0.0,-8.1,4,431.768,0.219,-142.101
1483.4,57.97,91.3,0.0,-7.7,4,430.158,0.213,-143.764
1495.4,58.25,91.4,0.0,-7.0,4,427.765,0.206,-146.300
1495.4,58.42,91.5,0.0,-6.8,4,426.185,0.201,-148.016
1495.4,58.68,91.5,0.0,-6.7,4,423.839,0.196,-150.630
1495.4,58.87,91.6,0.0,-6.5,4,422.290,0.194,-152.399
1507.2,59.12,91.7,0.0,-6.8,4,419.991,0.197,-155.089
1507.2,59.30,91.7,0.0,-7.3,4,418.473,0.200,-156.906
1507.2,59.33,0.0,0.0,-6.8,0,416.220,0.202,-159.664
1519.1,59.48,90.5,0.0,-5.0,5,414.003,0.200,-162.453
1519.1,59.64,90.6,0.0,-4.6,5,412.541,0.197,-164.334
1519.1,59.89,90.7,0.0,-5.1,5,410.372,0.191,-167.188
1519.1,60.04,90.7,0.0,-5.9,5,408.941,0.184,-169.112
1530.9,60.29,90.8,0.0,-7.4,5,406.815,0.170,-172.029
1530.9,60.44,90.8,0.0,-7.6,5,405.414,0.161,-173.996
1530.9,60.68,90.9,0.0,-5.8,5,403.337,0.147,-176.977
1530.9,60.83,90.9,0.0,-5.3,5,401.969,0.134,-178.985
1543.0,61.08,91.0,0.0,-4.3,5,399.941,0.113,-182.028
1543.0,61.23,91.0,0.0,-4.0,5,398.605,0.099,-184.076
1543.0,61.47,91.1,0.0,-3.6,5,396.624,0.077,-187.178
1543.0,61.63,91.1,0.0,-3.5,5,395.316,0.063,-189.263
1555.3,61.86,91.2,0.0,-3.3,5,393.372,0.044,-192.417
1555.3,62.10,91.3,0.0,-2.7,5,391.447,0.027,-195.598
1555.3,62.26,91.3,0.0,-2.2,5,390.173,0.018,-197.734
1555.3,62.50,91.4,0.0,-1.8,5,388.274,0.005,-200.959
1567.7,62.66,91.4,0.0,-1.6,5,387.015,-0.002,-203.122
1567.7,62.90,91.5,0.0,-1.6,5,385.134,-0.010,-206.385
1567.7,63.05,91.5,0.0,-1.4,5,383.886,-0.014,-208.573
1567.7,63.29,91.6,0.0,-1.2,5,382.018,-0.019,-211.871
1580.3,63.44,91.6,0.0,-0.6,5,380.777,-0.022,-214.080
1580.3,63.67,91.7,0.0,-0.8,5,378.919,-0.026,-217.409
1580.3,63.83,91.7,0.0,-1.1,5,377.681,-0.028,-219.639
1580.3,64.05,91.8,0.0,-1.3,5,375.826,-0.031,-222.997
1593.1,64.21,91.8,0.0,-1.2,5,374.591,-0.032,-225.245
1593.1,64.43,91.9,0.0,-1.0,5,372.742,-0.033,-228.631
1593.1,64.65,91.9,0.0,-0.9,5,370.895,-0.035,-232.035
1593.1,64.80,92.0,0.0,-0.9,5,369.666,-0.037,-234.313
1605.9,65.03,92.0,0.0,-0.9,5,367.824,-0.043,-237.745
1605.9,65.17,92.1,0.0,-1.0,5,366.598,-0.049,-240.041
1605.9,65.39,92.1,0.0,-1.3,5,364.760,-0.058,-243.500
1605.9,65.53,92.2,0.0,-1.4,5,363.536,-0.065,-245.814
1619.0,65.76,92.2,0.0,-1.3,5,361.703,-0.078,-249.300
1619.0,65.90,92.2,0.0,-1.2,5,360.483,-0.087,-251.633
1619.0,66.11,92.3,0.0,-1.0,5,358.658,-0.101,-255.147
1619.0,66.25,92.3,0.0,-1.0,5,357.443,-0.111,-257.499
1632.2,66.46,92.4,0.0,-1.0,5,355.627,-0.127,-261.041
1632.2,66.60,92.4,0.0,-1.1,5,354.418,-0.137,-263.411
1632.2,66.81,92.5,0.0,-1.2,5,352.609,-0.154,-266.981
1632.2,67.01,92.5,0.0,-1.1,5,350.804,-0.169,-270.566
1645.5,67.15,92.5,0.0,-0.9,5,349.603,-0.181,-272.965
1645.5,67.35,92.6,0.0,-0.8,5,347.803,-0.197,-276.576
1645.5,67.49,92.6,0.0,-0.6,5,346.605,-0.208,-278.992
1645.5,67.69,92.7,0.0,-0.4,5,344.809,-0.225,-282.628
1659.0,67.82,92.7,0.0,-0.3,5,343.612,-0.238,-285.059
1659.0,68.02,92.7,0.0,-0.2,5,341.817,-0.258,-288.717
1659.0,68.16,92.8,0.0,-0.2,5,340.620,-0.272,-291.163
1659.0,68.35,92.8,0.0,-0.2,5,338.822,-0.294,-294.842
1672.6,68.47,92.9,0.0,-0.2,5,337.622,-0.308,-297.301
1672.6,68.65,93.0,0.0,-0.0,5,335.820,-0.335,-300.998
1672.6,68.80,92.9,0.0,0.1,5,334.616,-0.355,-303.470
1672.6,68.98,93.0,0.0,0.1,5,332.808,-0.376,-307.186
1686.4,69.10,93.0,0.0,0.0,5,331.600,-0.388,-309.669
1686.4,69.28,93.1,0.0,-0.1,5,329.784,-0.412,-313.402
1686.4,69.47,93.1,0.0,-0.2,5,327.963,-0.437,-317.145
1686.4,69.59,93.1,0.0,-0.3,5,326.746,-0.453,-319.645
1700.2,69.76,93.2,0.0,-0.4,5,324.916,-0.477,-323.404
1700.2,69.88,93.2,0.0,-0.3,0,323.694,-0.493,-325.915
1700.2,69.81,92.3,0.0,0.0,6,321.861,-0.516,-329.683
1700.2,69.92,92.4,0.0,0.1,6,320.639,-0.533,-332.196
1714.2,70.09,92.4,0.0,-0.1,6,318.804,-0.556,-335.974
1844.5,74.93,93.4,0.0,0.5,6,259.396,-1.473,-458.852
1844.5,75.07,93.4,0.0,0.5,6,257.412,-1.499,-462.891
1859.4,75.21,93.4,0.0,0.4,6,255.419,-1.527,-466.934
1859.4,75.30,93.4,0.0,0.4,6,254.085,-1.546,-469.633
1859.4,75.43,93.5,0.0,0.4,6,252.078,-1.572,-473.684
1859.4,75.51,93.5,0.0,0.4,6,250.735,-1.590,-476.388
1874.5,75.65,93.5,0.0,0.5,6,248.714,-1.616,-480.447
1874.5,75.73,93.6,0.0,0.5,6,247.362,-1.633,-483.155
1874.5,75.87,93.6,0.0,0.3,6,245.327,-1.657,-487.222
1874.5,75.94,93.6,0.0,0.3,6,243.966,-1.673,-489.936
1889.7,76.07,93.6,0.0,0.3,6,241.917,-1.696,-494.010
1889.7,76.20,93.7,0.0,0.3,6,239.861,-1.718,-498.089
1889.7,76.29,93.7,0.0,0.4,6,238.487,-1.733,-500.812
