opponent,v3,Robert Kubica,0,1771613341066
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:49:01,Silverstone Grand Prix Circuit - ELMS,AF Corse 2025 #83:LM (Hyper),Live,111.427,0,0,0
Tracklen [m],TotalLaps
5869.1,7
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
315.8,60.57,0.1,4.3,14.5,6,324.143,2.431,872.006
327.8,60.30,0.0,4.5,15.5,6,327.711,2.452,871.363
327.8,60.10,0.0,3.1,15.8,6,330.073,2.465,870.891
327.8,59.85,10.6,0.0,15.7,6,333.587,2.482,870.114
327.8,59.71,10.4,0.0,15.6,6,335.911,2.494,869.550
339.9,59.58,26.1,0.0,15.7,6,339.369,2.511,868.631
339.9,59.52,26.6,0.0,16.4,6,341.658,2.522,867.972
339.9,59.45,28.5,0.0,18.4,6,345.066,2.538,866.911
339.9,59.40,23.7,0.0,20.5,6,347.320,2.549,866.157
352.1,59.29,18.8,0.0,23.7,0,350.673,2.565,864.956
401.8,59.31,48.4,0.0,23.6,5,391.336,2.805,841.494
401.8,59.36,45.5,0.0,23.2,5,393.160,2.817,839.976
401.8,59.44,45.1,0.0,23.2,5,395.853,2.833,837.642
401.8,59.50,48.0,0.0,23.0,5,397.619,2.845,836.048
414.0,59.63,54.5,0.0,22.5,5,400.222,2.863,833.600
414.0,59.60,17.7,24.5,22.4,5,401.927,2.875,831.932
414.0,59.10,0.0,7.9,20.4,5,404.424,2.892,829.391
414.0,58.92,34.7,0.0,17.2,5,406.045,2.903,827.675
426.1,59.00,73.2,0.0,12.4,5,408.419,2.918,825.054
426.1,59.12,68.0,0.0,11.2,5,409.969,2.928,823.272
426.1,59.31,58.0,0.0,11.5,5,412.248,2.939,820.547
426.1,59.44,57.9,0.0,12.7,5,413.735,2.945,818.695
437.9,59.64,58.0,0.0,16.1,5,415.915,2.959,815.867
437.9,59.83,58.1,0.0,19.0,5,418.044,2.973,812.984
437.9,59.98,58.1,0.0,20.7,5,419.437,2.980,811.034
437.9,60.18,58.3,0.0,21.5,5,421.480,2.991,808.065
485.5,62.24,59.2,0.0,5.1,5,442.400,3.327,763.898
497.8,62.44,59.3,0.0,4.0,5,443.529,3.356,760.333
497.8,62.59,51.4,0.0,3.9,5,444.258,3.372,757.941
497.8,62.76,55.6,0.0,4.4,5,445.314,3.399,754.334
497.8,62.91,59.4,0.0,3.5,5,445.999,3.414,751.915
510.1,63.12,59.4,0.0,2.6,5,446.997,3.440,748.269
510.1,63.27,59.4,0.0,3.1,5,447.648,3.456,745.826
510.1,63.50,59.3,0.0,3.4,5,448.604,3.479,742.146
522.6,63.72,59.5,0.0,4.2,5,449.535,3.506,738.446
522.6,63.87,59.6,0.0,4.3,5,450.143,3.529,735.969
522.6,64.07,59.8,0.0,4.7,5,451.030,3.576,732.233
522.6,64.17,60.1,0.0,6.2,5,451.611,3.592,729.737
535.4,64.56,59.8,0.0,6.4,5,452.460,3.607,725.966
535.4,64.68,59.9,0.0,6.7,5,452.998,3.625,723.439
535.4,64.90,59.8,0.0,4.7,5,453.766,3.655,719.629
535.4,65.03,59.9,0.0,3.5,5,454.253,3.676,717.076
548.3,65.24,60.0,0.0,3.2,5,454.947,3.702,713.231
548.3,65.39,60.0,0.0,3.1,5,455.389,3.716,710.656
548.3,65.58,60.0,0.0,3.2,5,456.021,3.742,706.779
548.3,65.72,60.1,0.0,2.5,5,456.426,3.763,704.185
561.3,65.93,60.1,0.0,2.1,5,457.012,3.795,700.280
561.3,66.14,60.1,0.0,1.3,5,457.579,3.826,696.359
561.3,66.27,60.1,0.0,1.3,5,457.946,3.849,693.737
561.3,66.48,60.1,0.0,1.1,5,458.486,3.882,689.792
574.4,66.62,60.1,0.0,1.0,5,458.840,3.904,687.153
574.4,66.81,60.1,0.0,1.0,5,459.362,3.938,683.185
574.4,66.95,60.1,0.0,1.0,5,459.705,3.960,680.533
574.4,67.15,60.1,0.0,1.2,5,460.212,3.993,676.542
587.7,67.28,60.1,0.0,1.2,5,460.546,4.015,673.875
587.7,67.47,60.1,0.0,1.2,5,461.039,4.049,669.863
587.7,67.60,60.1,0.0,1.2,5,461.362,4.072,667.182
587.7,67.79,60.1,0.0,1.2,5,461.839,4.105,663.149
601.2,67.91,60.1,0.0,1.2,5,462.151,4.127,660.453
601.2,68.10,60.1,0.0,1.3,5,462.610,4.160,656.399
601.2,68.22,60.1,0.0,1.4,5,462.910,4.184,653.690
601.2,68.41,60.1,0.0,1.3,5,463.351,4.220,649.615
614.7,68.59,60.2,0.0,1.4,5,463.779,4.255,645.528
614.7,68.71,60.2,0.0,1.5,5,464.057,4.277,642.796
614.7,68.89,60.2,0.0,1.5,5,464.464,4.310,638.689
614.7,69.01,60.2,0.0,1.5,5,464.727,4.333,635.944
628.5,69.18,60.2,0.0,1.5,5,465.110,4.368,631.817
628.5,69.30,60.2,0.0,1.7,5,465.358,4.391,629.058
628.5,69.47,60.2,0.0,1.5,5,465.719,4.424,624.911
628.5,69.59,60.3,0.0,1.4,5,465.952,4.445,622.140
642.3,69.76,60.3,0.0,1.4,5,466.290,4.478,617.974
642.3,69.87,60.3,0.0,1.2,5,466.508,4.500,615.190
642.3,70.04,60.2,0.0,1.1,5,466.824,4.533,611.005
642.3,70.15,60.2,0.0,1.0,5,467.029,4.555,608.209
656.3,70.23,0.0,0.0,0.9,0,467.326,4.588,604.007
656.3,70.16,89.6,0.0,0.7,6,467.518,4.610,601.206
656.3,70.33,79.9,0.0,0.6,6,467.797,4.642,597.001
656.3,70.49,70.2,0.0,0.6,6,468.067,4.674,592.786
670.4,70.60,63.7,0.0,0.9,6,468.243,4.695,589.970
670.4,70.76,59.2,0.0,1.0,6,468.502,4.726,585.738
670.4,70.86,59.2,0.0,0.9,6,468.670,4.745,582.910
670.4,71.02,59.3,0.0,0.6,6,468.915,4.772,578.661
786.8,74.96,60.2,0.0,-2.2,6,474.485,4.712,463.408
801.8,75.04,60.2,0.0,-2.4,6,474.644,4.699,460.412
801.8,75.17,60.2,0.0,-3.6,6,474.903,4.682,455.913
801.8,75.26,60.2,0.0,-4.3,6,475.091,4.669,452.911
801.8,75.39,60.2,0.0,-4.7,6,475.401,4.646,448.402
816.8,75.47,60.3,0.0,-5.0,6,475.630,4.629,445.394
816.8,75.58,60.3,0.0,-5.6,6,476.017,4.608,440.879
816.8,75.67,60.3,0.0,-6.3,6,476.302,4.591,437.867
816.8,75.78,60.3,0.0,-6.5,6,476.778,4.560,433.349
831.9,75.87,60.3,0.0,-6.6,6,477.321,4.533,428.833
831.9,75.93,60.3,0.0,-6.8,6,477.724,4.521,425.823
831.9,76.04,60.3,0.0,-7.0,6,478.386,4.501,421.313
831.9,76.10,60.3,0.0,-7.0,6,478.868,4.487,418.308
847.0,76.19,60.3,0.0,-7.2,6,479.654,4.470,413.808
847.0,76.25,60.3,0.0,-7.7,6,480.220,4.459,410.812
847.0,76.34,60.3,0.0,-7.5,6,481.131,4.442,406.327
847.0,76.40,60.3,0.0,-7.2,6,481.780,4.429,403.341
862.1,76.50,60.3,0.0,-6.2,6,482.815,4.408,398.873
862.1,76.56,60.3,0.0,-6.1,6,483.545,4.390,395.900
862.1,76.65,60.3,0.0,-6.7,6,484.697,4.360,391.451
862.1,76.72,60.3,0.0,-7.4,6,485.501,4.334,388.490
877.2,76.82,60.3,0.0,-7.8,6,486.763,4.289,384.061
877.2,76.87,60.3,0.0,-7.3,6,487.643,4.256,381.116
877.2,76.96,60.3,0.0,-5.1,6,489.024,4.205,376.713
877.2,77.05,60.3,0.0,-6.3,6,490.476,4.151,372.327
892.5,77.11,60.3,0.0,-7.5,6,491.483,4.114,369.414
892.5,77.19,60.3,0.0,-8.4,6,493.053,4.056,365.059
892.5,77.25,60.3,0.0,-8.5,6,494.140,4.017,362.169
892.5,77.33,60.3,0.0,-6.1,6,495.834,3.960,357.852
908.4,77.38,60.3,0.0,-3.6,6,497.005,3.922,354.989
908.4,77.48,61.0,0.0,-0.2,6,498.818,3.864,350.712
908.4,77.50,41.4,0.0,1.5,6,500.060,3.827,347.872
908.4,77.44,31.0,0.0,2.2,6,501.951,3.775,343.626
924.4,77.39,28.2,3.1,2.6,6,503.217,3.738,340.800
924.4,77.08,0.0,31.2,3.4,6,505.103,3.673,336.565
924.4,76.65,0.0,45.6,4.2,6,506.342,3.632,333.750
924.4,75.80,0.0,50.7,4.2,6,508.157,3.573,329.549
940.2,74.90,0.0,56.5,4.2,6,509.910,3.525,325.380
940.2,74.28,0.0,50.0,4.4,6,511.040,3.497,322.617
940.2,73.50,0.0,33.0,5.0,6,512.675,3.458,318.497
940.2,73.05,0.0,35.0,5.4,6,513.724,3.434,315.759
955.0,72.36,0.0,48.6,6.1,6,515.234,3.402,311.664
955.0,71.75,0.0,63.2,6.0,6,516.196,3.382,308.946
955.0,70.70,0.0,63.3,5.8,6,517.568,3.357,304.896
955.0,70.01,0.0,60.1,4.8,6,518.433,3.345,302.217
969.1,69.06,0.0,48.4,5.2,6,519.657,3.330,298.227
969.1,68.49,0.0,43.1,5.7,6,520.425,3.321,295.584
969.1,67.75,0.0,37.0,6.1,6,521.506,3.306,291.642
969.1,67.29,0.0,15.8,6.2,6,522.179,3.295,289.026
982.4,67.09,63.8,5.2,6.8,6,523.119,3.278,285.109
982.4,67.00,15.7,6.1,9.2,6,523.703,3.265,282.490
982.4,66.70,0.0,2.4,13.0,6,524.511,3.245,278.561
982.4,66.54,13.3,0.0,13.7,6,525.003,3.233,275.942
996.2,66.45,42.1,0.0,12.9,6,525.667,3.220,272.008
996.2,66.38,20.4,0.0,14.1,6,526.249,3.205,268.066
996.2,66.28,27.1,0.0,11.7,6,526.582,3.205,265.433
1011.0,66.19,31.1,0.0,9.2,6,527.015,3.201,261.484
1011.0,66.28,30.8,0.0,9.4,6,527.271,3.186,258.848
1011.0,66.06,5.2,23.4,12.1,6,527.565,3.181,254.887
1011.0,65.80,0.0,23.6,14.6,6,527.714,3.177,252.253
1025.3,65.26,0.0,4.8,19.4,6,527.866,3.168,248.323
1025.3,65.02,5.5,3.7,20.8,6,527.915,3.163,245.718
1025.3,64.71,0.0,9.7,21.6,6,527.908,3.159,241.826
1025.3,64.46,0.0,9.6,21.6,6,527.852,3.157,239.242
1038.5,64.06,0.0,8.1,20.1,6,527.689,3.156,235.390
1038.5,63.80,0.0,6.2,18.7,6,527.524,3.160,232.837
1038.5,63.45,0.0,4.2,16.0,6,527.191,3.172,229.034
1038.5,63.23,0.0,0.7,14.4,6,526.915,3.183,226.515
1051.2,62.96,34.3,0.0,13.2,6,526.237,3.202,221.515
1051.2,62.88,22.7,0.0,11.7,6,525.835,3.212,219.030
1051.2,62.73,23.5,0.0,10.6,6,525.152,3.230,215.324
1051.2,62.65,25.6,0.0,10.8,6,524.641,3.246,212.869
1063.5,62.68,50.4,0.0,10.8,6,523.801,3.273,209.205
1063.5,62.77,54.6,0.0,10.5,6,523.193,3.293,206.771
1063.5,62.94,53.7,0.0,8.9,6,522.220,3.324,203.128
1063.5,63.05,53.9,0.0,6.4,6,521.534,3.345,200.704
1076.1,63.22,54.1,0.0,1.5,6,520.457,3.378,197.072
1076.1,63.35,54.0,0.0,-0.3,6,519.714,3.399,194.653
1076.1,63.53,52.9,0.0,-1.9,6,518.573,3.432,191.022
1076.1,63.67,40.0,0.0,-2.9,6,517.418,3.463,187.385
1088.9,63.61,20.7,40.7,-3.2,6,516.651,3.483,184.956
1088.9,62.80,0.0,79.6,-4.4,6,515.519,3.511,181.332
1088.9,61.99,0.0,86.2,-4.5,6,514.786,3.528,178.944
1088.9,60.71,25.5,89.3,-3.7,0,513.725,3.549,175.416
1101.5,59.86,0.0,76.8,3.7,5,513.046,3.562,173.100
1101.5,58.74,0.0,66.4,9.2,5,512.065,3.580,169.679
1101.5,58.07,0.0,63.3,7.8,5,511.426,3.592,167.431
1101.5,57.11,0.0,59.3,0.8,5,510.478,3.608,164.106
1113.3,56.63,33.0,9.5,-3.7,5,509.847,3.618,161.921
1113.3,56.15,9.8,49.4,-6.7,5,508.897,3.634,158.668
1113.3,55.65,0.0,40.3,-7.4,5,508.274,3.645,156.520
1113.3,55.05,0.0,19.9,-7.8,5,507.371,3.662,153.324
1124.7,54.80,0.0,10.0,-8.7,5,506.795,3.674,151.204
1124.7,54.53,0.0,18.0,-9.5,5,505.974,3.689,148.028
1124.7,54.18,0.0,6.0,-11.8,5,505.214,3.702,144.856
1124.7,53.96,0.0,13.8,-13.0,5,504.743,3.710,142.745
1135.9,53.61,0.0,6.6,-18.4,5,504.096,3.718,139.583
1135.9,53.43,0.0,2.1,-21.0,5,503.707,3.723,137.477
1135.9,53.37,57.0,0.0,-24.1,5,503.191,3.727,134.317
1135.9,53.41,50.1,0.0,-26.8,5,502.893,3.730,132.202
1146.9,53.41,34.4,10.5,-32.3,5,502.515,3.731,129.020
1146.9,53.27,7.8,4.5,-36.3,5,502.308,3.728,126.896
1146.9,53.07,12.8,5.5,-43.4,5,502.065,3.721,123.714
1146.9,52.87,0.0,2.8,-47.5,5,501.952,3.716,121.598
1157.9,52.60,5.2,7.2,-51.9,5,501.856,3.708,118.435
1157.9,52.37,0.0,6.1,-53.9,5,501.841,3.704,116.335
1157.9,52.06,7.7,0.0,-55.7,5,501.890,3.696,113.203
1157.9,51.89,9.1,0.0,-56.9,5,501.972,3.690,111.125
1168.6,51.64,8.7,0.0,-58.1,5,502.167,3.680,108.025
1168.6,51.48,8.6,0.0,-57.8,5,502.345,3.672,105.970
1168.6,51.22,8.5,0.0,-57.6,5,502.684,3.659,102.907
1179.1,50.98,8.5,0.0,-59.2,5,503.105,3.643,99.870
1179.1,50.82,28.4,0.0,-60.4,0,503.428,3.630,97.859
1179.1,50.56,4.4,0.0,-60.9,4,503.981,3.609,94.868
1179.1,50.40,9.0,0.0,-61.4,4,504.393,3.595,92.891
1189.5,50.17,8.9,0.0,-61.0,4,505.072,3.569,89.951
1189.5,50.02,8.9,0.0,-60.8,4,505.566,3.551,88.009
1189.5,49.80,8.9,0.0,-59.9,4,506.365,3.518,85.123
1189.5,49.65,8.9,0.0,-58.9,4,506.936,3.494,83.217
1199.5,49.43,9.0,0.0,-59.5,4,507.852,3.454,80.389
1199.5,49.21,8.9,0.0,-58.0,4,508.841,3.414,77.600
1199.5,49.06,8.9,0.0,-57.2,4,509.540,3.386,75.763
1199.5,48.85,9.0,0.0,-60.2,4,510.645,3.343,73.042
1209.3,48.70,8.8,0.0,-60.2,4,511.419,3.313,71.251
1209.3,48.48,8.8,0.0,-58.9,4,512.636,3.268,68.601
1209.3,48.33,9.0,0.0,-59.1,4,513.485,3.239,66.861
1209.3,48.11,9.9,0.0,-55.2,4,514.817,3.201,64.293
1218.7,47.97,10.9,0.0,-53.7,4,515.743,3.179,62.610
1218.7,47.78,12.8,0.0,-52.4,4,517.188,3.148,60.127
1218.7,47.66,12.7,0.0,-46.6,4,518.187,3.129,58.500
1218.7,47.47,5.3,9.3,-32.8,4,519.737,3.100,56.103
1228.1,47.19,0.0,40.6,-24.3,4,520.804,3.082,54.537
1228.1,46.46,0.0,62.4,-12.4,4,522.439,3.057,52.250
1228.1,45.86,0.0,81.2,-1.8,4,523.544,3.042,50.769
1228.1,44.86,30.1,80.3,8.2,0,525.205,3.017,48.611
1237.3,43.79,0.0,35.3,19.2,3,526.858,2.991,46.524
1237.3,43.41,27.5,32.4,23.4,3,527.951,2.973,45.167
1237.3,42.99,0.0,20.4,22.3,3,529.595,2.947,43.161
1237.3,42.75,0.0,14.9,17.1,3,530.676,2.930,41.830
1245.9,42.43,0.0,10.3,14.1,3,532.253,2.906,39.819
1245.9,42.25,0.0,8.3,12.5,3,533.270,2.890,38.465
1245.9,41.98,0.0,7.8,14.3,3,534.744,2.864,36.411
1245.9,41.81,0.0,8.3,15.0,3,535.690,2.847,35.028
1254.5,41.54,0.0,4.8,18.5,3,537.053,2.819,32.931
1254.5,41.49,38.2,9.1,21.9,3,537.925,2.799,31.519
1254.5,41.35,4.4,0.7,25.2,3,539.181,2.769,29.373
1254.5,41.41,65.2,0.0,28.1,3,539.981,2.748,27.925
1262.9,41.70,75.5,0.0,33.1,3,541.133,2.717,25.716
1262.9,41.88,73.5,0.0,36.1,3,541.871,2.695,24.217
1262.9,42.09,53.5,0.0,39.6,3,542.928,2.661,21.930
1262.9,42.12,28.6,20.8,42.1,3,543.596,2.639,20.384
1271.9,41.84,8.1,3.0,47.7,3,544.536,2.606,18.046
1271.9,41.67,16.1,0.0,53.3,3,545.401,2.572,15.696
1271.9,41.59,16.2,0.0,56.5,3,545.937,2.549,14.119
1271.9,41.45,13.5,0.0,61.7,3,546.678,2.514,11.740
1281.0,41.34,11.3,0.0,64.6,3,547.131,2.490,10.147
1281.0,41.17,9.3,0.0,65.8,3,547.744,2.456,7.749
1281.0,41.05,8.7,0.0,65.1,3,548.110,2.433,6.146
1281.0,40.87,8.5,0.0,65.8,3,548.596,2.398,3.738
1289.8,40.68,8.5,0.0,67.0,3,549.009,2.359,1.326
1289.8,40.56,8.5,0.0,67.5,3,549.242,2.333,-0.282
1289.8,40.37,8.5,0.0,67.5,3,549.529,2.294,-2.693
1289.8,40.25,8.5,0.0,66.7,3,549.678,2.267,-4.298
1298.2,40.06,8.5,0.0,66.3,3,549.839,2.226,-6.702
1298.2,39.95,8.6,0.0,66.1,3,549.904,2.199,-8.301
1298.2,39.77,8.5,0.0,63.9,3,549.941,2.158,-10.692
1298.2,39.65,8.6,0.0,65.7,3,549.924,2.129,-12.280
1306.9,39.47,8.7,0.0,66.4,3,549.836,2.087,-14.652
1306.9,39.34,8.5,0.0,65.5,3,549.735,2.060,-16.225
1306.9,39.16,8.8,0.0,65.8,3,549.519,2.020,-18.570
1306.9,39.04,8.8,0.0,65.7,3,549.332,1.995,-20.123
1315.4,38.86,8.8,0.0,64.9,3,548.990,1.958,-22.435
1315.4,38.74,8.8,0.0,63.7,3,548.719,1.933,-23.963
1315.4,38.56,9.1,0.0,61.0,3,548.252,1.898,-26.234
1315.4,38.44,9.7,0.0,58.2,3,547.898,1.875,-27.733
1323.5,38.28,11.2,0.0,53.6,3,547.305,1.843,-29.957
1323.5,38.15,16.6,0.0,48.1,3,546.638,1.812,-32.150
1323.5,38.09,20.7,0.0,44.7,3,546.153,1.791,-33.596
1331.7,38.06,30.8,0.0,39.8,3,545.368,1.761,-35.740
1331.7,38.08,40.3,0.0,36.7,3,544.806,1.740,-37.155
1331.7,38.30,87.6,0.0,31.9,3,543.904,1.710,-39.259
1331.7,38.56,91.1,0.0,28.0,3,543.263,1.690,-40.656
1339.9,38.95,91.1,0.0,20.4,3,542.243,1.661,-42.744
1339.9,39.22,91.1,0.0,14.5,3,541.523,1.642,-44.131
1339.9,39.65,91.1,0.0,6.8,3,540.385,1.615,-46.204
1339.9,39.94,91.1,0.0,4.2,3,539.589,1.597,-47.582
1348.0,40.39,91.1,0.0,4.7,3,538.344,1.571,-49.644
1348.0,40.68,91.1,0.0,6.4,3,537.484,1.554,-51.017
1348.0,41.13,91.1,0.0,8.9,3,536.151,1.529,-53.077
1348.0,41.42,91.1,0.0,9.9,3,535.238,1.514,-54.452
1356.5,41.86,91.1,0.0,10.0,3,533.831,1.491,-56.516
1356.5,42.30,91.1,0.0,10.0,3,532.378,1.470,-58.579
1356.5,42.59,91.1,0.0,10.1,3,531.383,1.456,-59.954
1356.5,43.03,91.1,0.0,10.8,3,529.848,1.434,-62.013
1365.1,43.32,91.1,0.0,10.9,3,528.797,1.418,-63.382
1365.1,43.74,91.2,0.0,10.7,3,527.178,1.392,-65.430
1365.1,44.02,91.2,0.0,10.9,3,526.069,1.374,-66.790
1365.1,44.45,91.2,0.0,10.5,3,524.361,1.345,-68.820
1373.8,44.73,91.2,0.0,10.2,3,523.193,1.324,-70.167
1373.8,45.15,91.2,0.0,10.0,3,521.395,1.292,-72.174
1373.8,45.42,91.2,0.0,9.8,3,520.167,1.270,-73.504
1373.8,45.82,91.2,0.0,14.1,3,518.279,1.236,-75.485
1382.7,46.10,91.2,0.0,13.2,3,516.989,1.212,-76.794
1382.7,46.49,91.2,0.0,13.4,3,515.009,1.174,-78.741
1382.7,46.76,91.2,0.0,13.1,3,513.660,1.147,-80.027
1382.7,47.15,91.3,0.0,11.2,3,511.587,1.107,-81.934
1391.8,47.54,91.3,0.0,10.5,3,509.457,1.070,-83.812
1391.8,47.80,91.3,0.0,9.3,3,508.007,1.046,-85.048
1391.8,48.18,91.3,0.0,9.5,3,505.786,1.012,-86.880
1391.8,48.45,91.3,0.0,8.7,3,504.278,0.988,-88.087
1401.2,48.83,91.3,0.0,8.0,3,501.976,0.949,-89.879
1401.2,49.09,91.3,0.0,6.1,3,500.415,0.920,-91.061
1401.2,49.46,91.4,0.0,5.2,3,498.036,0.876,-92.813
1401.2,49.72,91.4,0.0,4.3,3,496.424,0.846,-93.969
1411.0,50.10,91.4,0.0,3.5,3,493.973,0.801,-95.687
1411.0,50.35,91.4,0.0,3.9,3,492.319,0.772,-96.825
1411.0,50.71,91.4,0.0,3.6,3,489.807,0.730,-98.522
1411.0,50.97,91.4,0.0,3.0,3,488.115,0.704,-99.649
1421.1,51.33,91.5,0.0,1.5,3,485.550,0.667,-101.332
1421.1,51.46,0.0,0.0,0.6,0,483.825,0.644,-102.453
1421.1,51.58,91.2,0.0,-0.5,4,481.229,0.611,-104.124
1421.1,51.92,91.2,0.0,-1.0,4,478.616,0.578,-105.799
1431.4,52.15,91.2,0.0,-1.5,4,476.863,0.556,-106.921
1431.4,52.51,91.2,0.0,-3.5,4,474.221,0.523,-108.616
1431.4,52.72,91.3,0.0,-4.4,4,472.453,0.501,-109.757
1431.4,53.07,83.5,0.0,-3.8,4,469.796,0.472,-111.490
1442.1,53.29,77.1,0.0,-3.6,4,468.021,0.456,-112.662
1442.1,53.70,67.4,0.0,-4.8,4,465.356,0.437,-114.449
1442.1,53.83,61.5,0.0,-5.4,4,463.577,0.421,-115.658
1442.1,54.39,59.2,0.0,-7.8,4,460.905,0.390,-117.500
1453.2,54.50,59.7,0.0,-9.6,4,459.124,0.377,-118.754
1453.2,54.96,48.8,0.0,-11.2,4,456.455,0.341,-120.664
1453.2,55.08,60.0,0.0,-11.2,4,453.802,0.320,-122.627
1453.2,55.38,58.5,0.0,-9.8,4,452.041,0.295,-123.957
1464.8,55.67,59.0,0.0,-10.3,4,449.416,0.267,-126.009
1464.8,55.89,59.7,0.0,-10.5,4,447.682,0.252,-127.411
1464.8,56.17,59.9,0.0,-11.6,4,445.101,0.232,-129.564
1464.8,56.36,59.8,0.0,-11.9,4,443.394,0.218,-131.032
1476.4,56.66,59.9,0.0,-11.7,4,440.858,0.199,-133.282
1476.4,56.84,60.0,0.0,-9.9,4,439.186,0.189,-134.816
1476.4,57.13,60.0,0.0,-7.1,4,436.704,0.179,-137.167
1476.4,57.32,60.0,0.0,-6.0,4,435.066,0.174,-138.765
1488.1,57.60,60.0,0.0,-5.9,4,432.631,0.168,-141.205
1488.1,57.80,60.0,0.0,-6.1,4,431.019,0.162,-142.857
1488.1,58.09,60.0,0.0,-6.2,4,428.617,0.154,-145.370
1488.1,58.28,60.0,0.0,-6.1,4,427.026,0.149,-147.069
1500.0,58.56,60.0,0.0,-6.0,4,424.657,0.143,-149.651
1500.0,58.84,60.0,0.0,-5.8,4,422.307,0.141,-152.274
1500.0,59.02,60.0,0.0,-5.8,4,420.754,0.142,-154.046
1511.9,59.29,60.0,0.0,-6.3,4,418.441,0.148,-156.738
1511.9,59.47,60.0,0.0,-6.8,4,416.911,0.151,-158.554
1511.9,59.73,60.1,0.0,-6.9,4,414.634,0.151,-161.310
1511.9,59.91,60.1,0.0,-7.1,4,413.129,0.150,-163.170
1523.7,60.17,60.1,0.0,-7.2,4,410.893,0.145,-165.995
1523.7,60.34,60.1,0.0,-7.5,4,409.419,0.140,-167.901
1523.7,60.59,60.2,0.0,-7.6,4,407.231,0.127,-170.794
1523.7,60.76,60.0,0.0,-8.8,4,405.790,0.117,-172.747
1535.7,60.90,0.0,0.0,-7.1,0,403.660,0.103,-175.712
1535.7,60.86,89.4,0.0,-5.5,5,402.263,0.092,-177.707
1535.7,61.10,79.6,0.0,-4.2,5,400.201,0.071,-180.728
1535.7,61.27,73.1,0.0,-3.8,5,398.845,0.056,-182.766
1547.9,61.51,63.3,0.0,-4.0,5,396.839,0.035,-185.853
1547.9,61.68,58.8,0.0,-4.1,5,395.515,0.020,-187.931
1547.9,61.92,58.9,0.0,-3.8,5,393.550,-0.000,-191.074
