opponent,v3,Paul di Resta,0,1771614001744
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 19:00:01,Silverstone Grand Prix Circuit - ELMS,Peugeot TotalEnergies 2025 #93:LM (Hyper),Live,109.115,0,0,0
Tracklen [m],TotalLaps
5869.1,17
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
842.4,74.20,58.4,0.0,-5.3,6,478.762,4.487,418.354
842.4,74.26,58.4,0.0,-5.5,6,479.241,4.475,415.424
842.4,74.37,58.4,0.0,-6.1,6,480.016,4.459,411.033
842.4,74.44,58.4,0.0,-6.3,6,480.570,4.448,408.109
857.2,74.54,58.5,0.0,-7.0,6,481.459,4.431,403.729
857.2,74.60,58.5,0.0,-6.1,6,482.091,4.419,400.815
857.2,74.71,58.5,0.0,-7.0,6,483.098,4.396,396.450
857.2,74.77,58.5,0.0,-8.1,6,483.809,4.378,393.547
871.9,74.86,58.5,0.0,-7.9,6,484.935,4.344,389.202
871.9,74.92,58.5,0.0,-7.7,6,485.725,4.317,386.313
871.9,75.01,58.5,0.0,-7.9,6,486.973,4.270,381.992
871.9,75.09,58.6,0.0,-7.3,6,488.300,4.221,377.690
886.7,75.15,58.6,0.0,-7.1,6,489.228,4.186,374.832
886.7,75.23,58.6,0.0,-6.6,6,490.685,4.132,370.564
886.7,75.29,58.6,0.0,-6.6,6,491.700,4.095,367.730
886.7,75.37,58.6,0.0,-6.8,6,493.286,4.037,363.498
902.1,75.43,58.6,0.0,-6.4,6,494.386,3.999,360.690
902.1,75.53,58.7,0.0,-4.2,6,496.097,3.943,356.498
902.1,75.59,57.8,0.0,-2.1,6,497.276,3.906,353.715
902.1,75.56,14.4,11.5,0.4,6,499.093,3.849,349.559
917.5,75.31,0.0,20.0,1.6,6,500.326,3.813,346.805
917.5,74.85,0.0,20.1,2.2,6,502.185,3.761,342.701
917.5,74.51,0.0,43.0,2.6,6,503.418,3.725,339.980
917.5,73.71,0.0,58.2,2.7,6,505.242,3.664,335.921
932.9,73.08,0.0,58.6,2.9,6,506.432,3.624,333.236
932.9,72.14,0.0,54.0,3.0,6,508.169,3.569,329.240
932.9,71.55,0.0,49.0,3.4,6,509.293,3.539,326.594
932.9,70.75,0.0,44.7,4.1,6,510.926,3.500,322.649
947.6,69.98,0.0,44.6,4.3,6,512.493,3.462,318.727
947.6,69.47,0.0,40.5,4.3,6,513.500,3.438,316.125
947.6,68.76,0.0,44.2,4.7,6,514.949,3.407,312.239
947.6,68.21,0.0,63.4,5.1,6,515.874,3.388,309.659
961.3,67.19,0.0,67.8,5.6,6,517.195,3.364,305.815
961.3,66.49,0.0,60.0,5.1,6,518.028,3.351,303.274
961.3,65.56,0.0,47.5,5.0,6,519.208,3.337,299.491
961.3,65.02,0.0,44.3,5.6,6,519.950,3.328,296.986
974.2,64.27,0.0,38.7,6.1,6,520.993,3.314,293.249
974.2,63.81,0.0,38.3,6.5,6,521.643,3.304,290.770
974.2,63.27,36.9,1.9,7.2,6,522.550,3.289,287.069
974.2,63.28,76.2,0.0,8.0,6,523.110,3.278,284.602
986.8,63.22,13.9,38.4,9.9,6,523.888,3.259,280.884
986.8,62.80,0.0,33.3,11.1,0,524.363,3.247,278.408
986.8,62.25,0.0,9.1,10.1,5,525.005,3.231,274.712
1000.4,62.04,56.8,0.0,8.1,5,525.562,3.221,271.027
1000.4,62.01,25.2,14.8,6.9,5,525.890,3.215,268.567
1000.4,61.60,0.0,16.4,6.3,5,526.314,3.210,264.881
1000.4,61.38,7.3,1.7,7.5,5,526.557,3.206,262.433
1013.7,61.24,54.0,0.0,7.2,5,526.875,3.188,258.770
1013.7,61.26,51.6,0.0,7.2,5,527.041,3.181,256.325
1013.7,61.21,37.6,0.0,9.2,5,527.205,3.195,252.654
1013.7,61.20,40.7,0.0,9.8,5,527.282,3.198,250.206
1027.2,61.31,40.2,0.0,11.6,5,527.353,3.180,246.531
1027.2,61.32,18.2,0.0,14.3,5,527.356,3.168,244.079
1027.2,61.10,0.1,5.8,18.5,5,527.284,3.161,240.405
1027.2,60.90,0.0,5.9,18.8,5,527.192,3.160,237.966
1039.8,60.59,0.0,3.2,16.8,5,526.985,3.161,234.327
1039.8,60.40,0.0,1.2,14.8,5,526.799,3.166,231.914
1039.8,60.14,0.2,0.1,12.0,5,526.445,3.179,228.315
1039.8,59.89,2.6,0.0,10.3,5,526.001,3.196,224.741
1051.8,59.74,2.5,0.0,10.8,5,525.658,3.206,222.373
1051.8,59.51,2.8,1.9,9.5,5,525.075,3.222,218.843
1051.8,59.34,0.0,1.1,9.0,5,524.640,3.234,216.506
1051.8,59.10,7.6,0.0,8.9,5,523.918,3.257,213.027
1063.6,59.05,42.6,0.0,8.4,5,523.395,3.274,210.723
1063.6,59.19,65.0,0.0,7.2,5,522.549,3.301,207.279
1063.6,59.33,58.2,0.0,6.2,5,521.948,3.321,204.986
1063.6,59.54,54.8,0.0,4.3,5,520.997,3.350,201.550
1075.3,59.68,54.9,0.0,2.5,5,520.333,3.370,199.260
1075.3,59.91,55.0,0.0,0.4,5,519.303,3.400,195.825
1075.3,60.06,55.1,0.0,-0.0,5,518.599,3.420,193.531
1075.3,60.28,55.2,0.0,-1.3,5,517.526,3.450,190.085
1087.4,60.43,55.3,0.0,-2.0,5,516.807,3.469,187.781
1087.4,60.66,55.4,0.0,-2.7,5,515.729,3.496,184.312
1087.4,60.81,55.5,0.0,-3.2,5,515.016,3.513,181.990
1087.4,60.99,42.9,0.0,-4.0,5,513.961,3.537,178.492
1099.7,60.99,17.0,9.9,-4.5,5,513.271,3.551,176.151
1099.7,60.50,0.0,63.4,-4.7,5,512.267,3.570,172.642
1099.7,59.47,0.0,81.1,-4.2,5,511.312,3.587,169.168
1099.7,58.68,0.0,85.4,-3.5,5,510.705,3.599,166.883
1111.7,57.48,0.0,79.1,-2.4,5,509.844,3.615,163.504
1111.7,56.69,0.0,73.3,-1.8,5,509.302,3.625,161.284
1111.7,55.62,0.0,67.2,-1.6,5,508.543,3.639,157.999
1111.7,54.95,0.0,63.8,-1.6,5,508.072,3.649,155.837
1123.1,54.01,0.0,56.8,-3.0,5,507.421,3.665,152.633
1123.1,53.43,0.0,48.2,-4.1,5,507.022,3.675,150.521
1123.1,52.70,0.0,35.0,-5.0,5,506.476,3.688,147.384
1123.1,52.32,0.0,23.0,-6.2,5,506.146,3.697,145.309
1133.9,51.92,0.0,9.9,-8.1,5,505.701,3.708,142.214
1133.9,51.73,0.0,4.8,-9.2,5,505.438,3.713,140.158
1133.9,51.53,37.9,2.4,-10.6,0,505.094,3.719,137.079
1133.9,51.42,0.0,3.5,-11.1,4,504.898,3.721,135.029
1144.9,51.20,0.0,2.5,-11.8,4,504.658,3.721,131.960
1144.9,51.06,0.2,0.3,-12.6,4,504.534,3.719,129.918
1144.9,50.89,4.4,0.0,-14.6,4,504.398,3.708,126.862
1144.9,50.73,15.0,2.4,-14.3,4,504.330,3.692,123.815
1155.6,50.59,2.8,1.0,-13.3,4,504.329,3.683,121.788
1155.6,50.36,0.0,2.1,-11.6,4,504.395,3.676,118.760
1155.6,50.20,1.7,0.3,-10.6,4,504.483,3.674,116.751
1155.6,50.05,8.1,0.0,-9.7,4,504.679,3.675,113.750
1166.2,49.93,9.3,0.0,-10.3,4,504.848,3.677,111.757
1166.2,49.81,8.8,0.0,-10.7,4,505.148,3.667,108.780
1166.2,49.71,11.1,0.0,-11.3,4,505.384,3.656,106.804
1166.2,49.52,19.9,0.0,-13.2,4,505.810,3.653,103.858
1176.7,49.49,14.1,1.2,-12.7,4,506.128,3.646,101.904
1176.7,49.29,2.5,0.3,-14.3,4,506.668,3.638,98.990
1176.7,49.17,7.0,0.0,-14.6,4,507.057,3.625,97.059
1176.7,49.00,11.7,0.0,-15.9,4,507.695,3.602,94.183
1187.2,48.90,10.6,0.0,-17.5,4,508.161,3.589,92.282
1187.2,48.75,9.3,0.0,-18.3,4,508.913,3.566,89.450
1187.2,48.57,4.8,0.0,-20.6,4,509.734,3.540,86.648
1187.2,48.46,6.8,0.0,-23.2,4,510.318,3.522,84.798
1197.4,48.29,4.5,0.0,-25.9,4,511.243,3.490,82.046
1197.4,48.18,7.1,0.0,-27.0,4,511.894,3.467,80.230
1197.4,48.01,7.2,0.0,-27.8,4,512.919,3.429,77.532
1197.4,47.91,10.1,0.0,-27.7,4,513.637,3.402,75.753
1207.4,47.75,9.4,0.0,-27.6,4,514.765,3.360,73.114
1207.4,47.66,20.9,0.0,-27.2,4,515.552,3.331,71.376
1207.4,47.62,42.8,0.0,-25.8,4,516.788,3.289,68.800
1207.4,47.64,51.6,0.0,-24.4,4,517.649,3.261,67.101
1217.1,47.73,63.0,0.0,-22.3,4,519.000,3.224,64.580
1217.1,47.83,74.4,0.0,-21.1,4,519.940,3.202,62.916
1217.1,48.08,88.9,0.0,-15.7,4,521.406,3.173,60.442
1217.1,48.25,78.4,0.0,-11.1,4,522.420,3.154,58.804
1226.7,48.24,5.5,19.9,-3.8,4,523.991,3.126,56.369
1226.7,47.97,0.0,40.6,-0.4,4,525.062,3.107,54.769
1226.7,47.25,0.0,65.2,5.3,4,526.680,3.081,52.411
1236.2,46.31,0.0,73.7,8.2,4,528.283,3.056,50.104
1236.2,45.62,0.0,77.0,8.4,4,529.330,3.038,48.591
1236.2,44.55,32.7,81.8,7.4,0,530.856,3.012,46.355
1236.2,43.82,0.0,83.6,6.5,3,531.839,2.994,44.884
1245.1,42.69,0.0,73.1,4.6,3,533.258,2.969,42.709
1245.1,42.00,0.0,44.0,3.1,3,534.166,2.952,41.278
1245.1,41.37,0.0,12.5,1.3,3,535.471,2.927,39.146
1245.1,41.16,0.0,4.9,1.5,3,536.304,2.909,37.721
1253.4,40.95,0.0,0.7,5.0,3,537.501,2.880,35.569
1253.4,40.84,0.0,0.2,9.2,3,538.265,2.859,34.122
1253.4,40.70,2.8,0.0,15.9,3,539.361,2.827,31.936
1253.4,40.61,5.1,0.0,18.8,3,540.061,2.805,30.468
1261.6,40.49,4.0,0.0,20.4,3,541.065,2.771,28.252
1261.6,40.39,2.9,0.0,20.1,3,541.702,2.748,26.765
1261.6,40.26,12.2,0.0,18.9,3,542.604,2.712,24.520
1261.6,40.26,42.4,0.0,18.1,3,543.168,2.688,23.012
1270.0,40.47,80.4,0.0,17.3,3,543.963,2.653,20.726
1270.0,40.78,65.3,0.0,18.5,3,544.698,2.618,18.403
1270.0,40.88,41.6,0.0,20.5,3,545.156,2.594,16.835
1270.0,40.83,9.0,0.0,23.9,3,545.790,2.556,14.466
1278.5,40.75,12.2,0.0,25.7,3,546.175,2.530,12.881
1278.5,40.69,28.5,0.0,27.1,3,546.697,2.491,10.494
1278.5,40.74,59.4,0.0,27.0,3,547.005,2.467,8.896
1278.5,40.99,70.5,0.0,26.4,3,547.412,2.431,6.479
1287.4,41.11,53.2,0.0,27.3,3,547.648,2.406,4.854
1287.4,41.21,37.0,0.0,29.1,3,547.949,2.366,2.403
1287.4,41.22,32.4,0.0,30.8,3,548.113,2.338,0.763
1287.4,41.24,37.4,0.0,32.6,3,548.302,2.294,-1.703
1296.4,41.25,36.2,0.0,33.5,3,548.390,2.265,-3.350
1296.4,41.28,36.9,0.0,34.6,3,548.465,2.222,-5.825
1296.4,41.31,41.7,0.0,35.4,3,548.478,2.192,-7.476
1296.4,41.43,55.8,0.0,37.6,3,548.444,2.146,-9.957
1305.5,41.50,42.4,0.0,39.1,3,548.387,2.114,-11.614
1305.5,41.46,20.7,0.0,41.1,3,548.246,2.064,-14.099
1305.5,41.35,18.7,0.0,42.0,3,548.035,2.016,-16.574
1305.5,41.28,18.1,0.0,41.9,3,547.855,1.985,-18.217
1314.7,41.16,17.3,0.0,41.3,3,547.523,1.943,-20.668
1314.7,41.08,17.5,0.0,40.4,3,547.261,1.916,-22.291
1314.7,40.97,18.4,0.0,38.9,3,546.806,1.877,-24.710
1314.7,40.90,19.4,0.0,37.9,3,546.462,1.854,-26.311
1323.4,40.80,21.2,0.0,36.5,3,545.885,1.821,-28.693
1323.4,40.75,23.0,0.0,35.6,3,545.459,1.801,-30.267
1323.4,40.70,26.5,0.0,34.5,3,544.763,1.772,-32.609
1323.4,40.67,27.5,0.0,34.4,3,544.262,1.753,-34.158
1332.4,40.65,29.3,0.0,34.1,3,543.460,1.721,-36.462
1332.4,40.64,30.8,0.0,33.8,3,542.891,1.700,-37.985
1332.4,40.65,37.1,0.0,32.1,3,541.984,1.668,-40.247
1332.4,40.67,43.8,0.0,30.3,3,541.342,1.648,-41.741
1341.1,40.79,60.4,0.0,26.5,3,540.322,1.622,-43.961
1341.1,41.04,78.6,0.0,22.9,3,539.233,1.598,-46.160
1341.1,41.26,88.2,0.0,21.2,3,538.471,1.581,-47.618
1341.1,41.63,89.6,0.0,18.4,3,537.274,1.555,-49.796
1349.8,41.86,89.6,0.0,16.1,3,536.439,1.538,-51.241
1349.8,42.23,89.6,0.0,12.5,3,535.126,1.514,-53.395
1349.8,42.47,89.6,0.0,10.4,3,534.212,1.500,-54.821
1349.8,42.86,89.7,0.0,7.5,3,532.787,1.479,-56.946
1358.4,43.11,89.7,0.0,6.5,3,531.800,1.465,-58.354
1358.4,43.51,89.7,0.0,6.5,3,530.269,1.444,-60.452
1358.4,43.78,89.7,0.0,7.0,3,529.215,1.429,-61.844
1358.4,44.17,89.7,0.0,7.5,3,527.589,1.406,-63.920
1367.2,44.44,89.7,0.0,7.8,3,526.476,1.389,-65.298
1367.2,44.82,89.7,0.0,8.0,3,524.763,1.362,-67.355
1367.2,45.10,89.7,0.0,7.6,3,523.593,1.342,-68.721
1367.2,45.49,89.7,0.0,7.1,3,521.796,1.311,-70.758
1376.1,45.75,89.7,0.0,6.9,3,520.570,1.290,-72.108
1376.1,46.14,89.7,0.0,6.5,3,518.688,1.257,-74.121
1376.1,46.52,89.8,0.0,6.5,3,516.757,1.222,-76.120
1376.1,46.78,89.8,0.0,6.7,3,515.443,1.198,-77.444
1385.2,47.16,89.8,0.0,6.8,3,513.434,1.157,-79.419
1385.2,47.42,89.8,0.0,6.9,3,512.068,1.129,-80.726
1385.2,47.79,89.8,0.0,9.0,3,509.978,1.088,-82.671
1385.2,48.03,89.8,0.0,8.3,3,508.557,1.062,-83.956
1394.5,48.39,89.8,0.0,9.0,3,506.383,1.026,-85.863
1394.5,48.63,89.9,0.0,8.5,3,504.905,1.003,-87.120
1394.5,48.99,89.9,0.0,8.6,3,502.649,0.965,-88.985
1394.5,49.22,89.9,0.0,7.8,3,501.117,0.937,-90.214
1404.1,49.58,89.9,0.0,6.5,3,498.779,0.893,-92.034
1404.1,49.81,89.9,0.0,4.9,3,497.192,0.863,-93.230
