opponent,v3,Robert Kubica,0,1771612275948
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:31:15,Silverstone Grand Prix Circuit - ELMS,AF Corse 2025 #83:LM (Hyper),Live,109.628,0,0,0
Tracklen [m],TotalLaps
5868.8,1
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
192.3,77.33,60.3,0.0,-0.7,6,201.893,1.759,866.754
207.7,77.43,60.3,0.0,-0.4,6,206.513,1.785,867.211
207.7,77.50,60.3,0.0,-0.3,6,209.596,1.800,867.520
207.7,77.60,60.3,0.0,-0.3,6,214.224,1.825,867.992
207.7,77.66,60.3,0.0,-0.2,6,217.313,1.845,868.310
223.2,77.76,60.3,0.0,0.2,6,221.950,1.877,868.792
223.2,77.83,60.3,0.0,0.6,6,225.045,1.900,869.114
223.2,77.93,60.3,0.0,0.8,6,229.693,1.932,869.597
223.2,78.03,60.4,0.0,0.8,6,234.347,1.967,870.076
238.8,78.10,60.3,0.0,0.9,6,237.453,1.991,870.392
238.8,78.15,42.5,0.0,0.9,6,242.118,2.025,870.858
238.8,77.99,11.0,47.8,1.0,6,245.227,2.042,871.164
238.8,77.01,0.0,76.8,1.3,6,249.861,2.064,871.609
254.4,76.19,0.0,82.3,1.5,6,252.913,2.079,871.896
254.4,74.87,0.0,83.9,1.9,6,257.429,2.101,872.307
254.4,74.00,0.0,85.2,2.0,6,260.397,2.118,872.568
254.4,72.68,0.0,85.2,2.7,6,264.785,2.143,872.935
269.2,71.80,0.0,85.3,3.0,6,267.667,2.159,873.162
269.2,70.49,0.0,85.7,2.6,6,271.927,2.180,873.472
269.2,69.61,0.0,85.4,2.7,6,274.725,2.193,873.658
269.2,68.31,0.0,85.2,3.4,6,278.858,2.210,873.902
283.1,67.00,0.0,84.3,3.7,6,282.915,2.225,874.101
283.1,66.16,0.0,80.9,4.2,6,285.577,2.235,874.207
283.1,64.93,0.0,71.6,4.3,6,289.511,2.246,874.323
283.1,64.19,0.0,61.6,3.8,6,292.094,2.255,874.369
296.1,63.27,0.0,36.5,4.4,6,295.918,2.272,874.385
296.1,62.84,0.0,23.9,5.5,6,298.440,2.283,874.361
296.1,62.34,0.0,22.3,7.3,6,302.195,2.299,874.269
296.1,62.02,0.0,18.2,8.5,6,304.681,2.311,874.170
308.5,61.62,0.0,9.8,10.6,6,308.385,2.331,873.964
308.5,61.40,0.0,7.3,11.3,6,310.839,2.346,873.786
308.5,61.10,0.0,4.2,12.6,6,314.499,2.369,873.459
308.5,60.92,0.0,0.5,13.2,6,316.926,2.384,873.198
320.6,60.71,5.9,0.0,14.0,6,320.547,2.406,872.743
320.6,60.50,2.5,0.0,15.2,6,324.143,2.429,872.207
320.6,60.35,2.9,0.0,16.2,6,326.527,2.443,871.804
320.6,60.15,8.3,0.0,17.7,6,330.079,2.463,871.132
332.6,60.03,11.0,0.0,18.5,6,332.432,2.474,870.639
332.6,59.85,11.0,0.0,19.4,6,335.936,2.491,869.827
332.6,59.72,7.8,0.0,19.8,6,338.254,2.503,869.238
332.6,59.51,7.8,0.0,20.3,0,341.701,2.519,868.284
344.8,59.36,29.2,0.0,20.5,0,343.979,2.529,867.601
344.8,59.14,8.3,0.0,20.9,5,347.361,2.544,866.506
344.8,59.02,15.7,0.0,22.1,5,349.593,2.555,865.729
344.8,58.88,21.6,0.0,22.5,5,352.907,2.571,864.492
357.1,58.79,18.2,0.0,23.5,5,355.093,2.583,863.620
357.1,58.61,9.3,0.0,25.7,5,358.335,2.602,862.244
357.1,58.46,3.3,0.2,26.7,5,360.471,2.615,861.283
357.1,58.30,27.5,0.0,27.8,5,363.634,2.634,859.780
369.5,58.31,44.8,0.0,28.2,5,366.754,2.652,858.200
369.5,58.34,35.3,0.0,28.4,5,368.814,2.664,857.103
369.5,58.31,34.1,0.0,29.0,5,371.867,2.682,855.394
369.5,58.33,39.0,0.0,29.4,5,373.879,2.694,854.214
381.6,58.36,41.1,0.0,29.3,5,376.861,2.713,852.380
381.6,58.39,40.7,0.0,28.9,5,378.824,2.725,851.116
381.6,58.42,38.3,0.0,28.4,5,381.732,2.743,849.161
381.6,58.43,36.8,0.0,28.2,5,383.644,2.754,847.818
393.8,58.44,38.0,0.0,27.9,5,386.472,2.770,845.745
393.8,58.48,43.7,0.0,27.3,5,388.328,2.781,844.323
393.8,58.54,44.2,0.0,25.7,5,391.071,2.798,842.132
406.1,58.61,45.2,0.0,24.5,5,393.761,2.816,839.872
406.1,58.67,45.3,0.0,23.9,5,395.526,2.827,838.327
406.1,58.76,48.0,0.0,22.7,5,398.129,2.844,835.953
406.1,58.85,55.4,0.0,21.8,5,399.834,2.856,834.333
418.1,58.91,18.0,5.9,21.1,5,402.347,2.874,831.849
418.1,58.75,0.5,1.0,19.9,5,403.987,2.886,830.161
418.1,58.68,62.4,0.0,16.6,5,406.391,2.902,827.588
418.1,58.78,73.7,0.0,14.3,5,407.959,2.913,825.840
429.9,58.97,64.6,0.0,13.1,5,410.266,2.927,823.166
429.9,59.10,57.9,0.0,13.3,5,411.775,2.934,821.350
429.9,59.30,57.8,0.0,14.1,5,413.993,2.944,818.575
429.9,59.43,57.9,0.0,15.1,5,415.439,2.953,816.692
441.6,59.64,58.0,0.0,17.6,5,417.564,2.968,813.821
441.6,59.84,58.1,0.0,18.5,5,419.640,2.979,810.901
441.6,59.98,58.2,0.0,19.3,5,420.994,2.987,808.923
441.6,60.17,58.4,0.0,19.5,5,422.974,3.002,805.912
453.2,60.27,58.3,0.0,18.9,5,424.258,3.013,803.874
453.2,60.46,58.5,0.0,17.7,5,426.128,3.032,800.773
453.2,60.57,58.5,0.0,16.3,5,427.335,3.048,798.674
453.2,60.77,58.6,0.0,15.7,5,429.088,3.073,795.485
465.0,60.89,58.6,0.0,14.9,5,430.219,3.090,793.331
465.0,61.08,58.6,0.0,15.3,5,431.858,3.118,790.060
465.0,61.21,58.1,0.0,14.3,5,432.916,3.135,787.855
465.0,61.41,58.7,0.0,12.1,5,434.447,3.165,784.512
477.1,61.55,58.8,0.0,12.4,5,435.430,3.191,782.258
477.1,61.70,58.9,0.0,12.1,5,436.862,3.224,778.849
477.1,61.90,56.9,0.0,8.3,5,437.799,3.229,776.563
477.1,62.08,58.8,0.0,4.1,5,439.148,3.239,773.098
489.3,62.14,43.7,0.0,4.4,5,440.416,3.266,769.594
489.3,62.27,59.1,0.0,4.9,5,441.224,3.289,767.241
489.3,62.53,59.0,0.0,6.4,5,442.398,3.323,763.687
489.3,62.67,59.1,0.0,6.5,5,443.159,3.343,761.301
501.7,62.85,49.5,0.0,5.6,5,444.266,3.372,757.702
501.7,62.92,56.2,0.0,4.7,5,444.982,3.390,755.292
501.7,63.16,59.4,0.0,3.0,5,446.026,3.414,751.659
501.7,63.30,59.5,0.0,1.7,5,446.702,3.432,749.222
514.1,63.53,59.2,0.0,2.6,5,447.689,3.459,745.548
514.1,63.68,59.0,0.0,3.5,5,448.334,3.475,743.088
514.1,63.87,59.5,0.0,4.5,5,449.283,3.501,739.381
514.1,64.04,59.7,0.0,5.0,5,449.902,3.520,736.899
526.8,64.32,59.6,0.0,5.5,5,450.807,3.561,733.156
526.8,64.39,60.1,0.0,6.5,5,451.682,3.596,729.395
526.8,64.79,59.7,0.0,4.9,5,452.253,3.602,726.876
526.8,64.91,60.1,0.0,5.3,5,453.061,3.626,723.070
539.6,65.06,60.0,0.0,4.9,5,453.569,3.649,720.522
539.6,65.27,60.0,0.0,3.4,5,454.294,3.679,716.681
539.6,65.41,60.0,0.0,2.7,5,454.754,3.696,714.109
539.6,65.62,60.0,0.0,3.0,5,455.412,3.719,710.234
552.6,65.75,60.1,0.0,3.1,5,455.831,3.736,707.641
552.6,65.95,60.1,0.0,2.7,5,456.436,3.767,703.737
552.6,66.08,60.1,0.0,2.3,5,456.826,3.789,701.126
552.6,66.29,60.1,0.0,1.4,5,457.394,3.819,697.196
565.7,66.42,60.1,0.0,1.3,5,457.762,3.842,694.567
565.7,66.63,60.1,0.0,1.3,5,458.303,3.876,690.613
565.7,66.83,60.1,0.0,1.2,5,458.831,3.909,686.645
565.7,66.96,60.1,0.0,1.3,5,459.178,3.931,683.992
578.9,67.15,60.1,0.0,1.3,5,459.691,3.965,680.002
578.9,67.28,60.1,0.0,1.2,5,460.028,3.987,677.335
578.9,67.47,60.1,0.0,1.2,5,460.525,4.021,673.324
578.9,67.60,60.1,0.0,1.2,5,460.851,4.044,670.643
592.3,67.79,60.1,0.0,1.2,5,461.332,4.078,666.610
592.3,67.91,60.1,0.0,1.2,5,461.648,4.100,663.915
592.3,68.10,60.1,0.0,1.2,5,462.112,4.133,659.862
592.3,68.22,60.1,0.0,1.2,5,462.415,4.155,657.153
605.8,68.40,60.1,0.0,1.3,5,462.861,4.191,653.079
605.8,68.52,60.2,0.0,1.4,5,463.151,4.215,650.356
605.8,68.70,60.2,0.0,1.3,5,463.577,4.250,646.262
605.8,68.82,60.2,0.0,1.5,5,463.853,4.272,643.526
619.5,68.99,60.2,0.0,1.5,5,464.257,4.306,639.412
619.5,69.17,60.2,0.0,1.4,5,464.647,4.340,635.286
619.5,69.28,60.2,0.0,1.5,5,464.900,4.363,632.529
633.3,69.45,60.2,0.0,1.5,5,465.267,4.397,628.384
633.3,69.57,60.3,0.0,1.6,5,465.504,4.420,625.614
633.3,69.73,60.3,0.0,1.5,5,465.849,4.452,621.450
633.3,69.84,60.3,0.0,1.3,5,466.071,4.474,618.667
647.2,70.01,60.3,0.0,1.1,5,466.392,4.506,614.484
647.2,70.12,60.1,0.0,1.1,5,466.599,4.529,611.690
647.2,70.28,60.1,0.0,1.0,5,466.901,4.562,607.489
647.2,70.31,0.0,0.0,0.8,0,467.095,4.584,604.683
661.2,70.29,86.3,0.0,0.7,6,467.378,4.617,600.477
661.2,70.45,76.6,0.0,0.6,6,467.651,4.649,596.264
661.2,70.55,70.2,0.0,0.6,6,467.828,4.671,593.450
661.2,70.71,60.5,0.0,0.8,6,468.087,4.703,589.220
675.4,70.82,59.2,0.0,0.8,6,468.255,4.723,586.395
675.4,70.98,59.3,0.0,0.8,6,468.502,4.751,582.148
675.4,71.08,59.3,0.0,0.7,6,468.662,4.770,579.312
675.4,71.23,59.4,0.0,0.6,6,468.895,4.796,575.049
689.6,71.34,59.4,0.0,0.6,6,469.046,4.811,572.202
689.6,71.49,59.4,0.0,0.5,6,469.267,4.832,567.923
689.6,71.60,59.5,0.0,0.5,6,469.410,4.845,565.065
689.6,71.75,59.5,0.0,-0.3,6,469.620,4.862,560.771
703.9,71.85,59.5,0.0,0.1,6,469.758,4.874,557.902
703.9,72.00,59.6,0.0,0.0,6,469.965,4.890,553.592
703.9,72.15,59.6,0.0,-0.4,6,470.174,4.903,549.273
703.9,72.25,59.7,0.0,-0.9,6,470.316,4.911,546.389
718.4,72.40,59.7,0.0,-0.6,6,470.534,4.921,542.055
718.4,72.50,59.7,0.0,-0.2,6,470.683,4.925,539.161
718.4,72.65,59.8,0.0,-0.3,6,470.911,4.931,534.812
718.4,72.75,59.8,0.0,0.4,6,471.067,4.934,531.909
733.0,72.89,59.8,0.0,0.7,6,471.303,4.937,527.547
733.0,72.99,59.8,0.0,0.7,6,471.460,4.936,524.633
733.0,73.14,59.9,0.0,0.2,6,471.693,4.933,520.256
733.0,73.28,59.9,0.0,0.0,6,471.921,4.928,515.869
747.7,73.38,59.9,0.0,0.1,6,472.071,4.924,512.940
747.7,73.53,60.0,0.0,0.3,6,472.294,4.916,508.539
747.7,73.61,60.0,0.0,0.3,6,472.442,4.909,505.600
747.7,73.76,60.0,0.0,0.3,6,472.662,4.895,501.185
762.4,73.85,60.1,0.0,0.3,6,472.808,4.884,498.236
762.4,73.99,60.1,0.0,0.2,6,473.026,4.863,493.807
762.4,74.09,60.1,0.0,0.2,6,473.170,4.848,490.849
762.4,74.23,60.2,0.0,0.2,6,473.384,4.822,486.405
777.2,74.32,60.2,0.0,0.1,6,473.525,4.806,483.437
777.2,74.46,60.2,0.0,0.5,6,473.736,4.781,478.979
777.2,74.55,60.2,0.0,-0.2,6,473.875,4.765,476.003
777.2,74.68,60.2,0.0,-0.8,6,474.082,4.746,471.531
792.1,74.82,60.2,0.0,-1.9,6,474.292,4.728,467.051
792.1,74.91,60.2,0.0,-2.3,6,474.436,4.715,464.060
792.1,75.04,60.2,0.0,-2.9,6,474.666,4.696,459.568
792.1,75.12,60.2,0.0,-3.7,6,474.833,4.684,456.570
807.1,75.25,60.2,0.0,-4.2,6,475.107,4.665,452.067
807.1,75.33,60.2,0.0,-4.3,6,475.308,4.650,449.062
807.1,75.45,60.3,0.0,-4.3,6,475.647,4.625,444.552
807.1,75.52,60.3,0.0,-4.6,6,475.899,4.611,441.543
822.1,75.63,60.2,0.0,-5.8,6,476.315,4.586,437.028
822.1,75.72,60.3,0.0,-6.0,6,476.621,4.565,434.017
822.1,75.81,60.3,0.0,-6.1,6,477.132,4.537,429.500
822.1,75.87,60.3,0.0,-6.2,6,477.509,4.525,426.490
837.2,75.98,60.3,0.0,-6.8,6,478.129,4.506,421.977
837.2,76.07,60.3,0.0,-7.4,6,478.817,4.485,417.468
837.2,76.13,60.3,0.0,-7.7,6,479.317,4.474,414.465
852.4,76.22,60.3,0.0,-8.2,6,480.131,4.457,409.968
852.4,76.28,60.3,0.0,-8.2,6,480.715,4.446,406.975
852.4,76.36,60.3,0.0,-8.4,6,481.658,4.428,402.494
852.4,76.41,60.3,0.0,-8.7,6,482.330,4.414,399.514
867.4,76.49,60.3,0.0,-7.3,6,483.404,4.389,395.054
867.4,76.54,60.3,0.0,-7.6,6,484.162,4.369,392.089
867.4,76.63,60.3,0.0,-8.0,6,485.362,4.331,387.654
867.4,76.69,60.3,0.0,-8.1,6,486.203,4.301,384.706
882.5,76.76,60.3,0.0,-8.9,6,487.528,4.252,380.298
882.5,76.81,60.3,0.0,-8.2,6,488.455,4.218,377.369
882.5,76.89,60.3,0.0,-7.4,6,489.911,4.164,372.995
882.5,76.97,60.3,0.0,-6.8,6,491.446,4.107,368.643
898.0,77.02,60.3,0.0,-6.8,6,492.513,4.068,365.754
898.0,77.10,60.3,0.0,-7.3,6,494.178,4.010,361.441
898.0,77.15,60.3,0.0,-6.3,6,495.331,3.972,358.580
898.0,77.24,60.3,0.0,-3.1,6,497.120,3.915,354.309
913.8,77.30,60.3,0.0,-0.8,6,498.348,3.876,351.473
913.8,77.40,60.3,0.0,2.0,6,500.234,3.819,347.233
913.8,77.48,61.4,0.0,2.5,6,501.510,3.784,344.411
913.8,77.59,61.1,0.0,3.3,6,503.431,3.727,340.174
929.9,77.67,62.3,0.0,3.7,6,504.705,3.684,337.343
929.9,77.65,20.4,17.7,4.7,6,506.595,3.621,333.083
929.9,77.06,0.0,49.6,4.8,6,508.438,3.562,328.819
929.9,76.47,0.0,47.6,4.7,6,509.631,3.530,325.989
945.6,75.61,0.0,49.1,4.6,6,511.361,3.489,321.765
945.6,75.03,0.0,48.8,4.8,6,512.472,3.462,318.963
945.6,74.18,0.0,42.7,5.7,6,514.072,3.425,314.781
945.6,73.68,0.0,38.3,6.6,6,515.091,3.403,312.005
960.4,72.75,0.0,69.2,7.0,6,516.549,3.374,307.856
960.4,71.99,0.0,67.2,6.8,6,517.469,3.358,305.110
960.4,70.90,0.0,57.9,4.7,6,518.768,3.340,301.023
960.4,70.24,0.0,50.9,4.6,6,519.581,3.330,298.319
974.4,69.36,0.0,43.9,5.7,6,520.724,3.315,294.289
974.4,68.82,0.0,42.9,5.4,6,521.433,3.305,291.617
974.4,68.10,6.2,6.7,7.0,6,522.421,3.289,287.630
974.4,68.01,73.6,0.0,9.0,6,523.029,3.277,284.978
987.8,67.93,17.6,43.4,10.8,6,523.869,3.258,280.985
987.8,67.16,0.0,30.7,13.6,6,524.618,3.239,276.999
987.8,66.77,0.0,8.8,12.1,6,525.066,3.228,274.358
987.8,66.56,68.9,0.0,11.3,6,525.659,3.216,270.404
1002.3,66.54,22.2,24.6,8.6,6,526.003,3.211,267.764
1002.3,66.14,0.0,15.3,7.5,6,526.438,3.215,263.807
1002.3,65.92,0.0,2.5,8.7,6,526.695,3.204,261.178
1002.3,65.53,74.6,0.0,11.3,6,527.016,3.180,257.247
1017.0,65.45,73.8,0.0,10.5,6,527.153,3.192,254.632
1017.0,65.47,65.8,0.0,7.5,6,527.304,3.197,250.707
1017.0,65.71,58.2,0.0,6.4,6,527.378,3.180,248.088
1017.0,65.69,31.9,0.0,11.7,6,527.400,3.165,244.144
1031.1,65.63,30.7,0.9,16.4,6,527.350,3.163,241.518
1031.1,65.42,0.0,3.5,21.5,6,527.195,3.160,237.588
1031.1,65.11,0.0,1.1,25.6,6,526.947,3.161,233.680
1031.1,64.92,2.5,0.0,25.9,6,526.728,3.166,231.088
1044.4,64.65,6.6,0.0,23.7,6,526.318,3.181,227.223
1044.4,64.49,7.4,0.0,21.7,6,525.990,3.193,224.661
1044.4,64.22,4.9,0.0,17.7,6,525.419,3.211,220.841
1044.4,64.03,2.1,3.1,14.1,6,524.983,3.223,218.313
1057.2,63.69,0.0,0.8,9.2,6,524.247,3.244,214.553
1057.2,63.49,18.9,0.1,6.4,6,523.700,3.262,212.068
1057.2,63.36,38.5,24.5,3.5,6,522.799,3.291,208.371
1057.2,63.03,0.0,24.5,3.0,6,522.148,3.312,205.927
1069.7,62.46,0.0,22.9,3.0,6,521.106,3.343,202.309
1069.7,62.11,0.0,21.0,1.9,6,520.371,3.365,199.928
1069.7,61.64,0.0,21.1,0.2,6,519.220,3.398,196.398
1069.7,61.34,0.0,22.5,0.9,6,518.427,3.419,194.069
1082.1,60.87,0.0,26.2,-1.0,6,517.218,3.451,190.607
1082.1,60.36,0.0,28.2,-2.6,6,516.002,3.481,187.178
1082.1,60.02,0.0,29.2,-3.1,0,515.196,3.500,184.909
1094.4,59.50,0.0,32.1,-3.5,5,514.004,3.526,181.526
1094.4,59.11,0.0,34.2,-3.8,5,513.225,3.542,179.285
1094.4,58.51,0.0,31.7,-4.3,5,512.085,3.564,175.944
1094.4,58.13,0.0,31.2,-4.3,5,511.347,3.577,173.730
1106.1,57.56,0.0,33.0,-4.9,5,510.276,3.597,170.428
1106.1,56.97,0.0,34.5,-5.4,5,509.251,3.618,167.147
1106.1,56.57,0.0,36.6,-5.6,5,508.594,3.630,164.973
1106.1,55.93,0.0,19.5,-5.7,5,507.650,3.647,161.731
1117.5,55.83,69.2,0.0,-7.9,5,507.049,3.656,159.579
1117.5,56.04,64.2,0.0,-11.4,5,506.189,3.670,156.336
1117.5,55.79,6.3,64.6,-12.6,5,505.382,3.685,153.072
1117.5,55.11,0.0,65.1,-13.9,5,504.879,3.693,150.911
1128.7,54.25,6.5,47.0,-9.1,5,504.187,3.704,147.704
1128.7,53.71,0.0,25.4,-6.9,5,503.769,3.711,145.585
1128.7,53.18,0.0,61.2,-3.7,5,503.207,3.721,142.428
1128.7,52.63,28.5,55.8,-2.1,0,502.876,3.726,140.337
1139.7,52.03,49.1,24.1,-3.5,4,502.443,3.732,137.230
1139.7,51.60,0.0,18.9,-5.8,4,502.089,3.736,134.138
1139.7,51.47,74.3,0.0,-10.4,4,501.896,3.738,132.087
1139.7,51.41,17.0,13.4,-15.7,4,501.666,3.739,129.005
1150.3,51.36,75.9,0.0,-21.3,4,501.551,3.737,126.953
1150.3,51.62,90.0,0.0,-24.8,4,501.432,3.731,123.867
1150.3,51.79,85.6,0.0,-26.7,4,501.390,3.726,121.800
1150.3,51.89,39.2,7.9,-25.0,4,501.391,3.718,118.687
1160.9,51.85,59.6,0.0,-25.0,4,501.436,3.712,116.613
1160.9,51.85,30.8,23.7,-21.5,4,501.572,3.702,113.503
1160.9,51.62,30.7,3.9,-19.3,4,501.710,3.695,111.438
1160.9,51.61,57.6,0.0,-19.4,4,501.987,3.683,108.355
1171.5,51.64,46.4,0.0,-18.1,4,502.220,3.674,106.304
1171.5,51.40,5.7,23.6,-17.7,4,502.640,3.661,103.237
1171.5,51.10,42.3,23.6,-17.8,4,503.138,3.644,100.205
1171.5,50.95,41.1,3.9,-18.1,4,503.513,3.631,98.199
1182.0,50.97,51.2,17.9,-17.7,4,504.141,3.610,95.208
1182.0,50.84,8.5,3.0,-18.3,4,504.604,3.596,93.224
1182.0,50.68,25.6,33.6,-21.4,4,505.357,3.570,90.272
1182.0,50.30,0.0,30.0,-22.9,4,505.897,3.552,88.325
1192.3,49.78,0.0,11.2,-22.7,4,506.757,3.521,85.448
1192.3,49.54,0.0,2.6,-21.1,4,507.365,3.498,83.557
1192.3,49.31,1.1,0.0,-17.8,4,508.335,3.461,80.755
1192.3,49.18,10.4,0.0,-16.4,4,509.023,3.435,78.910
1202.4,49.03,12.9,0.0,-15.6,4,510.116,3.395,76.174
1202.4,48.95,18.2,0.0,-16.1,4,510.886,3.368,74.372
1202.4,48.83,14.8,0.0,-18.9,4,512.099,3.325,71.701
1202.4,48.79,37.6,0.0,-21.3,4,512.946,3.295,69.943
1212.1,48.90,75.3,0.0,-23.2,4,514.277,3.251,67.334
1212.1,49.18,91.2,0.0,-21.2,4,515.685,3.213,64.752
1212.1,49.37,91.2,0.0,-19.1,4,516.666,3.191,63.043
1221.8,49.68,91.2,0.0,-14.2,4,518.197,3.159,60.497
1221.8,49.89,91.2,0.0,-8.9,4,519.256,3.139,58.811
1221.8,50.11,33.1,17.9,-1.0,4,520.897,3.110,56.298
1221.8,49.88,0.0,31.4,1.7,4,522.016,3.091,54.639
1231.7,49.23,0.0,60.4,2.9,4,523.705,3.063,52.188
1231.7,48.63,0.0,70.0,4.8,4,524.823,3.046,50.581
1231.7,47.60,0.0,78.8,7.0,4,526.472,3.017,48.208
1231.7,46.86,0.0,81.5,7.5,4,527.545,2.996,46.651
1241.2,45.68,0.0,83.7,3.4,4,529.107,2.964,44.354
1241.2,44.89,0.0,83.8,2.8,0,530.114,2.944,42.846
1241.2,43.79,0.0,49.3,1.2,3,531.575,2.914,40.621
1241.2,43.21,0.0,4.8,4.7,3,532.979,2.886,38.424
1250.1,43.12,13.2,0.0,7.1,3,533.891,2.867,36.958
1250.1,43.08,13.3,0.0,11.9,3,535.232,2.838,34.747
1250.1,43.03,7.3,0.0,13.6,3,536.108,2.817,33.264
1250.1,42.93,4.6,0.0,18.6,3,537.388,2.784,31.026
1258.8,42.85,6.5,0.0,19.3,3,538.214,2.761,29.522
1258.8,42.73,4.2,0.0,17.7,3,539.404,2.727,27.247
1258.8,42.64,2.4,0.0,20.0,3,540.162,2.705,25.717
1258.8,42.48,8.8,0.4,21.6,3,541.246,2.670,23.405
1267.7,42.48,44.5,0.0,23.3,3,541.929,2.648,21.850
1267.7,42.78,91.1,0.0,24.4,3,542.900,2.614,19.486
1267.7,43.09,56.2,0.0,29.6,3,543.814,2.579,17.077
1267.7,43.09,13.8,5.7,33.7,3,544.388,2.554,15.451
1277.2,42.83,0.0,9.7,41.4,3,545.188,2.515,13.000
1277.2,42.61,0.0,2.1,45.2,3,545.677,2.489,11.363
1277.2,42.45,29.3,0.0,48.0,3,546.340,2.453,8.899
1277.2,42.45,30.4,0.0,47.7,3,546.737,2.431,7.249
1286.6,42.37,20.7,0.0,53.3,3,547.268,2.397,4.760
1286.6,42.31,16.3,0.0,57.0,3,547.581,2.371,3.095
1286.6,42.14,10.7,0.0,63.7,3,547.988,2.331,0.595
1286.6,42.03,9.3,0.0,66.7,3,548.217,2.303,-1.073
1295.8,41.83,8.7,0.0,68.7,3,548.494,2.261,-3.573
1295.8,41.70,8.7,0.0,68.8,3,548.637,2.233,-5.238
