opponent,v3,Kévin Estre,0,1771576080457
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 08:28:00,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #6:LM (Hyper),Live,107.480,0,0,0
Tracklen [m],TotalLaps
5866.5,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
303.1,59.47,0.0,6.9,8.0,5,308.916,2.364,873.207
303.1,59.19,0.0,7.4,8.9,5,312.460,2.388,872.872
314.9,59.00,0.0,4.8,7.9,5,314.810,2.403,872.613
314.9,58.76,0.4,0.4,6.9,5,318.315,2.425,872.169
314.9,58.61,0.1,3.0,6.5,5,320.639,2.439,871.836
314.9,58.35,0.0,12.8,6.9,5,324.104,2.459,871.281
326.5,58.11,0.0,15.4,7.4,5,326.399,2.472,870.876
326.5,57.71,0.0,23.9,7.6,5,329.812,2.489,870.216
326.5,57.38,0.0,27.6,8.4,5,332.065,2.500,869.743
326.5,56.90,0.0,6.0,9.2,5,335.407,2.517,868.980
338.1,56.73,22.8,0.0,9.5,5,337.613,2.528,868.434
338.1,56.72,54.9,0.0,10.8,5,340.900,2.545,867.553
338.1,56.77,66.4,0.0,12.3,5,343.080,2.556,866.924
338.1,56.88,69.4,0.0,15.3,5,346.338,2.571,865.918
350.0,56.97,58.6,0.0,18.5,5,349.577,2.586,864.834
350.0,56.98,52.6,0.0,19.1,5,351.723,2.597,864.069
350.0,56.90,16.3,0.0,20.4,5,354.920,2.613,862.859
350.0,56.77,8.1,0.0,20.9,5,357.029,2.624,862.012
362.0,56.63,36.5,0.0,20.7,5,360.159,2.642,860.679
362.0,56.60,51.6,0.0,20.4,5,362.223,2.654,859.749
362.0,56.68,80.1,0.0,20.4,5,365.292,2.672,858.291
362.0,56.76,71.2,0.0,20.9,5,367.321,2.683,857.276
373.9,56.75,44.3,0.0,23.1,5,370.336,2.700,855.692
373.9,56.73,51.4,0.0,24.9,5,372.322,2.712,854.594
373.9,56.73,51.3,0.0,27.6,5,375.268,2.729,852.889
373.9,56.70,46.0,0.0,28.8,5,377.208,2.741,851.713
386.0,56.64,39.1,0.0,30.6,5,380.082,2.758,849.895
386.0,56.59,46.2,0.0,31.8,5,382.909,2.773,848.012
386.0,56.53,33.0,0.0,32.4,5,384.768,2.783,846.721
397.8,56.39,28.5,0.0,32.7,5,387.511,2.798,844.733
397.8,56.29,27.3,0.0,32.5,5,389.308,2.809,843.372
397.8,56.14,25.5,0.0,32.0,5,391.955,2.825,841.281
397.8,56.04,25.1,0.0,31.6,5,393.686,2.836,839.854
409.5,55.88,25.2,0.0,31.5,5,396.232,2.852,837.665
409.5,55.77,25.3,0.0,31.3,5,397.894,2.862,836.174
409.5,55.61,26.1,0.0,30.9,5,400.334,2.879,833.891
409.5,55.51,24.8,0.0,30.8,5,401.925,2.890,832.338
420.8,55.36,24.0,0.0,30.3,5,404.257,2.907,829.967
420.8,55.26,27.3,0.0,29.9,5,405.776,2.917,828.358
420.8,55.14,32.1,0.0,28.3,5,408.000,2.932,825.904
420.8,55.07,33.9,0.0,27.2,5,409.447,2.941,824.241
431.8,54.99,39.1,0.0,25.6,5,411.565,2.952,821.708
431.8,54.95,49.5,0.0,22.8,5,413.618,2.961,819.128
431.8,54.95,59.7,0.0,20.8,5,414.950,2.969,817.379
431.8,55.04,77.5,0.0,18.5,5,416.893,2.984,814.713
442.6,55.16,84.8,0.0,17.5,5,418.156,2.993,812.907
442.6,55.34,85.3,0.0,15.5,5,420.006,3.004,810.157
442.6,55.46,85.4,0.0,13.8,5,421.206,3.012,808.294
442.6,55.64,85.6,0.0,11.5,5,422.954,3.027,805.457
453.4,55.78,85.6,0.0,10.0,5,424.087,3.038,803.538
453.4,55.98,85.8,0.0,8.3,5,425.737,3.056,800.621
453.4,56.12,85.9,0.0,7.4,5,426.805,3.071,798.649
453.4,56.33,86.1,0.0,7.0,5,428.361,3.094,795.657
464.4,56.48,86.1,0.0,6.4,5,429.371,3.109,793.640
464.4,56.70,86.2,0.0,6.7,5,430.844,3.135,790.581
464.4,56.85,85.6,0.0,6.7,5,431.800,3.151,788.521
464.4,57.07,86.3,0.0,5.7,5,433.198,3.174,785.403
475.7,57.30,86.6,0.0,5.2,5,434.550,3.199,782.250
475.7,57.45,86.7,0.0,5.2,5,435.427,3.215,780.129
475.7,57.67,85.3,0.0,5.0,5,436.708,3.238,776.922
475.7,57.82,85.6,0.0,4.7,5,437.540,3.254,774.768
487.2,58.05,86.9,0.0,3.9,5,438.754,3.278,771.511
487.2,58.21,87.0,0.0,3.2,5,439.541,3.295,769.324
487.2,58.44,87.2,0.0,3.2,5,440.689,3.323,766.020
487.2,58.59,87.2,0.0,3.2,5,441.434,3.341,763.801
498.7,58.77,87.4,0.0,3.1,5,442.519,3.369,760.452
498.7,58.89,74.3,0.0,3.1,5,443.222,3.389,758.206
498.7,59.08,80.2,0.0,2.1,5,444.246,3.415,754.818
498.7,59.28,87.9,0.0,2.1,5,445.233,3.439,751.409
510.3,59.47,87.7,0.0,0.7,5,445.873,3.454,749.122
510.3,59.68,87.2,0.0,1.6,5,446.804,3.480,745.671
510.3,59.83,87.0,0.0,2.5,5,447.408,3.497,743.358
510.3,60.08,87.6,0.0,3.4,5,448.292,3.522,739.871
522.1,60.23,88.0,0.0,3.5,5,448.867,3.537,737.535
522.1,60.45,88.1,0.0,3.5,5,449.704,3.561,734.013
522.1,60.60,88.2,0.0,3.2,5,450.242,3.578,731.653
522.1,60.82,88.3,0.0,3.4,5,451.019,3.606,728.095
534.2,60.96,88.4,0.0,3.5,5,451.517,3.625,725.712
534.2,61.18,88.5,0.0,3.1,5,452.234,3.654,722.118
534.2,61.33,88.5,0.0,2.9,5,452.693,3.675,719.712
534.2,61.56,88.6,0.0,2.4,5,453.353,3.705,716.085
546.4,61.71,88.7,0.0,2.0,5,453.776,3.722,713.657
546.4,61.93,88.7,0.0,1.6,5,454.386,3.746,709.999
546.4,62.08,88.8,0.0,1.5,5,454.778,3.764,707.550
546.4,62.30,88.9,0.0,1.5,5,455.345,3.793,703.863
558.7,62.52,89.0,0.0,1.0,5,455.893,3.823,700.159
558.7,62.67,89.0,0.0,0.9,5,456.249,3.843,697.681
558.7,62.89,89.1,0.0,0.6,5,456.771,3.876,693.951
558.7,63.04,89.2,0.0,0.7,5,457.113,3.898,691.457
571.2,63.26,89.3,0.0,0.7,5,457.618,3.930,687.702
571.2,63.40,89.3,0.0,0.7,5,457.950,3.952,685.191
571.2,63.62,89.4,0.0,0.7,5,458.442,3.985,681.413
571.2,63.76,89.5,0.0,0.7,5,458.765,4.007,678.886
583.7,63.98,89.5,0.0,0.7,5,459.243,4.040,675.085
596.5,64.61,89.8,0.0,0.8,5,460.628,4.136,663.596
596.5,64.82,89.8,0.0,0.8,5,461.071,4.167,659.739
596.5,64.96,89.9,0.0,0.8,5,461.361,4.188,657.160
596.5,65.16,90.0,0.0,0.8,5,461.788,4.222,653.280
609.4,65.30,90.0,0.0,0.9,5,462.067,4.244,650.686
609.4,65.51,90.1,0.0,0.9,5,462.476,4.277,646.784
609.4,65.71,90.2,0.0,0.9,5,462.874,4.309,642.868
609.4,65.84,90.2,0.0,0.9,5,463.132,4.330,640.250
622.5,66.04,90.3,0.0,1.0,5,463.510,4.362,636.312
622.5,66.17,90.3,0.0,1.0,5,463.756,4.383,633.680
622.5,66.37,90.4,0.0,0.9,5,464.113,4.415,629.720
622.5,66.50,90.4,0.0,0.8,5,464.345,4.436,627.073
635.8,66.69,90.5,0.0,0.8,5,464.681,4.468,623.092
635.8,66.83,90.5,0.0,0.7,5,464.899,4.488,620.431
635.8,67.01,90.6,0.0,0.7,5,465.215,4.520,616.429
635.8,67.14,90.6,0.0,0.6,5,465.419,4.541,613.754
649.1,67.33,90.7,0.0,0.5,5,465.717,4.573,609.731
649.1,67.46,90.7,0.0,-0.2,5,465.910,4.594,607.043
649.1,67.65,90.8,0.0,-0.5,5,466.194,4.626,603.000
649.1,67.77,90.8,0.0,-0.6,5,466.383,4.647,600.298
662.7,67.96,90.9,0.0,-0.7,5,466.667,4.678,596.237
662.7,68.14,91.0,0.0,-0.2,5,466.958,4.709,592.164
662.7,68.27,91.0,0.0,-0.2,5,467.156,4.730,589.444
676.3,68.45,91.1,0.0,0.1,5,467.460,4.758,585.354
676.3,68.57,91.1,0.0,0.1,5,467.666,4.776,582.621
676.3,68.75,91.2,0.0,0.5,5,467.978,4.802,578.514
676.3,68.87,91.2,0.0,0.9,5,468.187,4.818,575.770
690.1,69.05,91.3,0.0,1.1,5,468.499,4.841,571.644
690.1,69.17,91.3,0.0,1.0,5,468.702,4.854,568.887
690.1,69.35,91.4,0.0,0.4,5,468.999,4.870,564.742
690.1,69.46,91.4,0.0,0.3,5,469.191,4.881,561.973
704.0,69.64,91.4,0.0,0.2,5,469.469,4.897,557.810
704.0,69.75,91.5,0.0,0.7,5,469.650,4.907,555.028
704.0,69.92,91.5,0.0,0.2,5,469.915,4.921,550.847
704.0,70.04,91.6,0.0,0.4,5,470.088,4.928,548.053
718.0,70.21,91.6,0.0,-0.1,5,470.343,4.938,543.854
718.0,70.32,91.7,0.0,-0.3,5,470.511,4.943,541.049
718.0,70.49,91.7,0.0,0.2,5,470.762,4.949,536.832
718.0,70.65,91.8,0.0,0.6,5,471.013,4.953,532.606
732.2,70.68,0.0,0.0,0.6,0,471.180,4.955,529.783
732.2,70.67,90.9,0.0,0.7,6,471.426,4.956,525.552
732.2,70.77,90.9,0.0,0.4,6,471.587,4.954,522.728
732.2,70.93,91.0,0.0,0.1,6,471.822,4.951,518.484
746.4,71.03,91.0,0.0,0.1,6,471.975,4.947,515.649
746.4,71.19,91.1,0.0,0.1,6,472.200,4.940,511.389
746.4,71.30,91.1,0.0,0.2,6,472.348,4.935,508.543
746.4,71.45,91.1,0.0,0.1,6,472.568,4.924,504.267
760.7,71.55,91.2,0.0,0.2,6,472.713,4.915,501.411
760.7,71.71,91.2,0.0,0.2,6,472.929,4.898,497.119
760.7,71.81,91.2,0.0,0.1,6,473.071,4.884,494.253
760.7,71.96,91.3,0.0,0.0,6,473.283,4.862,489.945
775.1,72.05,91.3,0.0,0.0,6,473.422,4.845,487.068
775.1,72.21,91.4,0.0,0.2,6,473.629,4.820,482.746
775.1,72.36,91.4,0.0,0.1,6,473.835,4.796,478.414
775.1,72.46,91.4,0.0,-0.4,6,473.970,4.781,475.521
789.6,72.60,91.5,0.0,-0.8,6,474.174,4.763,471.174
789.6,72.70,91.5,0.0,-1.2,6,474.312,4.752,468.272
789.6,72.85,91.5,0.0,-1.6,6,474.526,4.733,463.911
789.6,72.95,91.6,0.0,-1.8,6,474.677,4.720,460.999
804.1,73.09,91.6,0.0,-2.5,6,474.923,4.703,456.625
804.1,73.18,91.6,0.0,-2.9,6,475.102,4.691,453.705
804.1,73.32,91.7,0.0,-3.0,6,475.397,4.669,449.320
804.1,73.41,91.7,0.0,-3.0,6,475.615,4.653,446.394
818.7,73.54,91.7,0.0,-3.4,6,475.979,4.631,442.001
818.7,73.62,91.8,0.0,-4.0,6,476.246,4.617,439.071
818.7,73.75,91.8,0.0,-4.3,6,476.685,4.588,434.672
818.7,73.86,91.8,0.0,-4.4,6,477.180,4.559,430.271
833.4,73.94,91.9,0.0,-4.3,6,477.545,4.545,427.338
833.4,74.05,91.9,0.0,-4.7,6,478.146,4.528,422.939
833.4,74.14,91.9,0.0,-4.7,6,478.580,4.515,420.008
833.4,74.24,91.9,0.0,-4.7,6,479.288,4.496,415.613
848.2,74.32,92.0,0.0,-5.1,6,479.798,4.485,412.686
848.2,74.43,92.0,0.0,-5.4,6,480.619,4.469,408.300
848.2,74.50,92.0,0.0,-5.6,6,481.204,4.458,405.380
848.2,74.60,92.1,0.0,-4.4,6,482.141,4.439,401.007
862.9,74.67,92.1,0.0,-4.4,6,482.802,4.425,398.096
862.9,74.78,92.1,0.0,-5.6,6,483.851,4.399,393.737
862.9,74.85,92.1,0.0,-6.1,6,484.588,4.378,390.836
862.9,74.95,92.1,0.0,-7.5,6,485.747,4.338,386.495
877.6,75.01,92.2,0.0,-7.5,6,486.558,4.308,383.608
877.6,75.10,92.2,0.0,-6.0,6,487.839,4.260,379.291
877.6,75.19,92.2,0.0,-4.8,6,489.199,4.209,374.992
892.6,75.28,92.3,0.0,-4.2,6,490.636,4.155,370.714
892.6,75.34,92.3,0.0,-4.9,6,491.637,4.118,367.873
892.6,75.43,92.3,0.0,-6.0,6,493.200,4.061,363.629
892.6,75.50,92.3,0.0,-5.9,6,494.283,4.023,360.812
908.1,75.60,92.4,0.0,-3.8,6,495.968,3.967,356.605
908.1,75.70,92.4,0.0,-0.7,6,497.722,3.911,352.419
908.1,75.78,92.4,0.0,1.1,6,498.924,3.873,349.638
908.1,75.90,92.4,0.0,2.3,6,500.764,3.819,345.477
923.6,75.95,70.7,0.0,2.2,6,502.004,3.784,342.705
923.6,75.75,6.8,43.4,2.2,6,503.859,3.726,338.546
923.6,75.23,0.0,54.7,1.5,6,505.080,3.683,335.783
923.6,74.31,0.0,54.5,1.4,6,506.872,3.622,331.668
939.0,73.73,0.0,51.4,2.8,6,508.039,3.590,328.946
939.0,72.91,0.0,43.5,5.1,6,509.743,3.547,324.889
939.0,72.40,0.0,43.0,5.2,6,510.847,3.520,322.200
939.0,71.65,0.0,42.1,4.0,6,512.446,3.479,318.184
953.7,71.16,0.0,38.4,2.7,6,513.471,3.456,315.516
953.7,70.46,0.0,50.2,2.1,6,514.943,3.424,311.530
953.7,69.56,0.0,62.9,3.4,6,516.340,3.397,307.565
953.7,68.90,0.0,60.3,4.8,6,517.227,3.382,304.940
967.4,67.97,0.0,58.9,6.0,6,518.490,3.365,301.032
967.4,67.36,0.0,47.6,7.0,6,519.288,3.355,298.445
967.4,66.58,0.0,42.4,6.7,6,520.417,3.340,294.588
967.4,66.08,0.0,43.4,6.2,6,521.123,3.329,292.029
980.5,65.35,0.0,13.1,5.4,6,522.109,3.313,288.211
980.5,65.19,64.7,0.0,5.2,6,522.719,3.302,285.673
980.5,65.16,30.4,24.6,6.1,6,523.563,3.283,281.854
980.5,64.83,0.0,44.4,7.7,6,524.077,3.271,279.304
993.6,64.07,0.0,25.9,8.7,6,524.774,3.254,275.499
993.6,63.66,58.7,0.0,8.1,6,525.380,3.241,271.717
993.6,63.67,55.9,6.9,6.2,6,525.737,3.235,269.196
993.6,63.42,0.0,21.9,5.1,6,526.196,3.233,265.408
1007.8,63.20,0.0,6.0,5.9,6,526.463,3.227,262.889
1007.8,62.97,62.6,0.0,5.6,6,526.818,3.200,259.121
1007.8,62.95,66.1,0.0,6.2,6,527.002,3.189,256.610
1007.8,62.88,79.8,0.0,7.4,6,527.172,3.211,252.840
1021.8,62.90,82.9,0.0,7.4,6,527.247,3.224,250.326
1021.8,62.94,77.8,0.0,5.9,6,527.323,3.216,246.552
1021.8,63.18,48.4,0.0,4.8,6,527.348,3.194,244.030
1021.8,62.93,2.0,1.6,9.3,6,527.297,3.172,240.245
1035.1,62.71,0.0,0.2,9.7,6,527.197,3.171,237.734
1035.1,62.45,0.4,0.8,10.2,6,526.960,3.179,233.987
1035.1,62.27,0.5,0.1,11.8,6,526.750,3.185,231.501
1035.1,62.02,7.3,0.0,14.8,6,526.356,3.199,227.793
1047.6,61.81,12.4,0.0,17.7,6,525.871,3.216,224.110
1047.6,61.67,11.0,0.0,17.8,6,525.501,3.227,221.668
1047.6,61.42,2.5,2.6,15.9,6,524.875,3.245,218.028
1047.6,61.24,0.0,2.0,13.7,6,524.409,3.258,215.619
1059.9,60.98,17.8,0.1,9.1,6,523.636,3.283,212.035
1059.9,60.95,68.4,0.0,5.9,6,523.073,3.301,209.663
1059.9,61.07,85.4,0.0,2.3,6,522.158,3.330,206.119
1059.9,61.16,85.4,0.0,1.1,6,521.505,3.351,203.764
1071.9,61.33,85.5,0.0,0.0,6,520.469,3.382,200.239
1071.9,61.45,85.6,0.0,-0.3,6,519.747,3.403,197.892
1071.9,61.64,85.7,0.0,-0.1,6,518.639,3.434,194.370
1071.9,61.76,85.8,0.0,-1.0,6,517.889,3.455,192.019
1084.3,61.95,86.0,0.0,-2.3,6,516.761,3.485,188.483
1084.3,62.07,86.0,0.0,-2.9,6,516.012,3.504,186.119
1084.3,62.25,86.2,0.0,-3.4,6,514.899,3.531,182.560
1096.8,62.41,71.8,0.0,-3.8,6,513.808,3.555,178.983
1096.8,62.43,34.7,2.1,-4.2,6,513.097,3.570,176.589
1096.8,62.05,0.0,55.9,-4.7,6,512.064,3.589,172.996
1096.8,61.48,0.0,66.3,-4.5,6,511.404,3.601,170.613
1109.3,60.47,27.1,79.0,-3.7,0,510.461,3.619,167.075
1109.3,59.72,0.0,80.6,-3.0,5,509.866,3.631,164.745
1109.3,58.55,0.0,78.5,-2.0,5,509.026,3.646,161.295
1109.3,57.80,0.0,75.6,-1.7,5,508.501,3.655,159.026
1121.1,56.71,0.0,67.7,-1.6,5,507.771,3.669,155.668
1121.1,56.04,0.0,62.0,-1.9,5,507.323,3.680,153.457
1121.1,55.14,0.0,47.9,-2.9,5,506.708,3.694,150.177
1121.1,54.63,0.0,38.8,-3.8,5,506.334,3.703,148.013
1132.4,54.04,0.0,19.8,-5.6,5,505.832,3.717,144.792
1132.4,53.77,0.0,11.2,-7.3,5,505.534,3.724,142.656
1132.4,53.49,0.0,3.2,-9.4,5,505.139,3.732,139.462
1132.4,53.29,0.0,1.3,-10.9,5,504.810,3.737,136.276
1143.5,53.16,0.0,2.7,-11.5,5,504.627,3.738,134.155
1143.5,52.96,3.7,0.0,-12.1,5,504.410,3.738,130.978
1143.5,52.86,10.4,0.0,-13.2,5,504.301,3.735,128.865
1143.5,52.74,18.1,0.0,-14.7,5,504.193,3.721,125.698
1154.8,52.65,14.8,0.0,-14.5,5,504.162,3.710,123.590
1154.8,52.45,1.3,10.0,-13.4,5,504.186,3.695,120.437
1154.8,52.23,0.0,6.4,-12.3,5,504.250,3.688,118.344
1154.8,51.95,0.3,0.5,-10.1,5,504.420,3.687,115.223
1165.8,51.81,4.2,0.0,-8.5,5,504.581,3.691,113.153
1165.8,51.66,6.6,0.0,-5.7,5,504.870,3.684,110.063
1165.8,51.51,12.0,0.0,-5.4,5,505.106,3.679,108.012
1165.8,51.41,21.8,0.0,-3.8,5,505.523,3.669,104.954
1176.6,51.30,19.8,0.0,-3.6,5,505.848,3.666,102.925
1176.6,51.17,6.1,0.0,-3.8,5,506.390,3.655,99.899
1176.6,51.06,31.7,0.0,-2.2,0,506.783,3.638,97.893
1176.6,50.82,13.1,0.0,-1.4,4,507.446,3.621,94.909
1187.4,50.70,20.7,0.0,-0.8,4,508.180,3.601,91.954
1187.4,50.61,13.8,0.0,-0.2,4,508.705,3.583,89.996
1187.4,50.41,13.3,0.0,-1.4,4,509.563,3.558,87.090
1187.4,50.31,19.1,0.0,-3.9,4,510.176,3.541,85.171
1198.1,50.18,12.9,0.0,-8.6,4,511.153,3.510,82.319
1198.1,50.08,14.3,0.0,-12.4,4,511.843,3.486,80.436
1198.1,49.94,12.5,0.0,-19.1,4,512.935,3.447,77.641
1198.1,49.85,15.9,0.0,-22.9,4,513.699,3.419,75.797
1208.4,49.72,14.4,0.0,-27.2,4,514.896,3.376,73.061
1208.4,49.66,32.4,0.0,-27.6,4,515.727,3.346,71.255
1208.4,49.72,58.6,0.0,-25.5,4,517.028,3.302,68.574
1208.4,49.82,75.5,0.0,-22.4,4,517.934,3.274,66.802
1218.6,50.06,83.1,0.0,-17.4,4,519.357,3.236,64.166
1218.6,50.32,84.3,0.0,-11.4,4,520.857,3.203,61.556
1218.6,50.50,84.3,0.0,-6.9,4,521.899,3.183,59.830
1218.6,50.53,12.2,31.1,-0.9,4,523.517,3.153,57.263
1228.6,50.19,0.0,50.8,1.1,4,524.621,3.134,55.577
1228.6,49.35,0.0,71.1,5.1,4,526.288,3.105,53.096
1228.6,48.68,0.0,78.3,6.7,4,527.393,3.088,51.475
1228.6,47.59,0.0,85.0,7.4,4,529.020,3.061,49.085
1238.4,46.83,0.0,87.5,7.0,4,530.077,3.042,47.518
1238.4,45.65,0.0,89.8,6.3,4,531.609,3.014,45.203
1238.4,44.86,0.0,89.8,5.6,0,532.593,2.996,43.681
1238.4,43.79,0.0,51.9,4.6,3,534.009,2.969,41.430
1247.5,43.26,0.0,25.8,3.9,3,534.914,2.951,39.942
1247.5,42.84,0.0,7.4,4.0,3,536.214,2.923,37.711
1247.5,42.60,0.0,2.5,7.0,3,537.448,2.893,35.465
1247.5,42.48,0.0,1.2,10.4,3,538.237,2.871,33.957
1256.0,42.30,1.4,0.0,15.3,3,539.368,2.838,31.679
1256.0,42.20,4.3,0.0,17.2,3,540.090,2.815,30.151
1256.0,42.06,3.9,0.0,18.3,3,541.121,2.779,27.843
1256.0,41.95,2.8,0.0,18.1,3,541.773,2.755,26.294
1264.6,41.83,22.1,0.0,17.3,3,542.695,2.718,23.957
1264.6,41.85,43.9,0.0,16.6,3,543.271,2.693,22.386
1264.6,42.05,62.2,0.0,16.4,3,544.080,2.657,20.004
1264.6,42.19,54.9,0.0,17.6,3,544.583,2.632,18.397
1273.2,42.28,25.8,0.0,20.1,3,545.285,2.595,15.961
1273.2,42.20,3.5,0.0,21.7,3,545.715,2.569,14.327
1273.2,42.03,4.5,0.3,23.8,3,546.300,2.529,11.869
1273.2,41.97,29.8,0.0,23.7,3,546.650,2.502,10.226
1282.4,42.06,52.6,0.0,23.0,3,547.110,2.465,7.749
1282.4,42.20,49.7,0.0,23.2,3,547.498,2.427,5.252
1282.4,42.30,48.4,0.0,24.2,3,547.720,2.401,3.577
1291.6,42.40,45.4,0.0,25.5,3,547.995,2.358,1.051
1291.6,42.46,45.4,0.0,26.5,3,548.138,2.329,-0.640
1291.6,42.59,54.4,0.0,27.7,3,548.293,2.284,-3.186
1291.6,42.70,53.8,0.0,28.5,3,548.357,2.254,-4.890
1300.9,42.93,77.7,0.0,30.2,3,548.393,2.208,-7.456
1300.9,43.14,75.0,0.0,31.6,3,548.380,2.177,-9.177
1300.9,43.46,59.5,0.0,34.7,3,548.266,2.109,-12.639
