opponent,v3,Robert Kubica,0,1771613122400
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:45:22,Silverstone Grand Prix Circuit - ELMS,AF Corse 2025 #83:LM (Hyper),Live,106.948,0,0,0
Tracklen [m],TotalLaps
5869.1,5
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
1264.5,43.06,30.5,2.4,37.0,3,544.251,2.699,22.927
1264.5,42.87,0.0,2.7,40.1,3,545.112,2.661,20.495
1264.5,42.77,26.2,0.0,41.4,3,545.643,2.637,18.867
1273.3,42.76,32.5,0.0,43.7,3,546.375,2.600,16.408
1273.3,42.75,30.6,0.0,45.1,3,546.822,2.575,14.758
1273.3,42.70,24.5,0.0,47.9,3,547.431,2.537,12.268
1273.3,42.65,22.9,0.0,49.5,3,547.795,2.510,10.600
1282.4,42.56,20.8,0.0,49.7,3,548.276,2.470,8.090
1282.4,42.50,19.5,0.0,50.0,3,548.552,2.444,6.411
1282.4,42.39,17.3,0.0,51.1,3,548.902,2.404,3.889
1291.4,42.31,23.1,0.0,52.9,3,549.177,2.362,1.364
1291.4,42.23,15.1,0.0,54.1,3,549.319,2.333,-0.321
1291.4,42.09,13.2,0.0,55.0,3,549.468,2.289,-2.846
1291.4,42.00,12.6,0.0,54.9,3,549.525,2.259,-4.527
1300.5,41.84,12.1,0.0,53.3,3,549.547,2.215,-7.042
1300.5,41.76,14.5,0.0,52.3,3,549.519,2.185,-8.713
1300.5,41.64,14.6,0.0,51.9,3,549.416,2.138,-11.213
1300.5,41.55,12.3,0.0,51.4,3,549.306,2.106,-12.873
1309.6,41.41,12.6,0.0,50.6,3,549.078,2.058,-15.351
1309.6,41.31,13.2,0.0,49.7,3,548.882,2.028,-16.993
1309.6,41.18,13.8,0.0,47.7,3,548.525,1.983,-19.442
1309.6,41.10,15.1,0.0,45.6,3,548.244,1.955,-21.063
1318.2,40.99,17.3,0.0,41.1,3,547.758,1.914,-23.478
1318.2,40.92,25.7,0.0,35.5,3,547.196,1.874,-25.869
1318.2,40.92,34.3,0.0,31.3,3,546.777,1.850,-27.451
1318.2,40.95,40.3,0.0,25.0,3,546.082,1.816,-29.806
1327.2,41.00,37.2,0.0,20.7,3,545.575,1.795,-31.364
1327.2,41.04,31.4,0.0,16.8,3,544.755,1.764,-33.685
1327.2,41.07,27.1,0.0,14.9,3,544.170,1.742,-35.219
1327.2,41.06,22.0,0.0,13.7,3,543.242,1.708,-37.501
1336.2,41.06,26.5,0.0,15.7,3,542.590,1.685,-39.008
1336.2,41.19,56.0,0.0,23.2,3,541.563,1.653,-41.250
1336.2,41.35,69.4,0.0,27.2,3,540.842,1.634,-42.735
1336.2,41.68,89.1,0.0,32.0,3,539.703,1.608,-44.949
1345.0,41.94,91.1,0.0,36.7,3,538.905,1.591,-46.418
1345.0,42.30,76.5,0.0,32.4,3,537.651,1.564,-48.611
1345.0,42.44,61.4,0.0,36.5,3,536.776,1.545,-50.063
1345.0,42.65,69.4,0.0,35.2,3,535.402,1.519,-52.213
1353.7,42.87,69.9,0.0,32.3,3,533.954,1.495,-54.330
1353.7,43.03,74.4,0.0,30.9,3,532.948,1.481,-55.722
1353.7,43.29,75.0,0.0,29.2,3,531.381,1.460,-57.782
1353.7,43.48,78.1,0.0,26.8,3,530.297,1.446,-59.137
1362.7,43.80,90.2,0.0,23.1,3,528.614,1.425,-61.140
1362.7,44.05,91.2,0.0,18.8,3,527.454,1.410,-62.459
1362.7,44.42,91.2,0.0,12.1,3,525.658,1.386,-64.412
1362.7,44.68,91.2,0.0,6.8,3,524.424,1.369,-65.696
1371.7,45.07,91.2,0.0,-1.1,3,522.519,1.343,-67.597
1371.7,45.35,91.2,0.0,-3.5,3,521.215,1.325,-68.850
1371.7,45.78,91.2,0.0,-2.3,3,519.216,1.297,-70.713
1371.7,46.07,91.2,0.0,-1.6,3,517.859,1.277,-71.951
1380.9,46.49,91.2,0.0,0.2,3,515.800,1.247,-73.811
1380.9,46.77,91.2,0.0,3.4,3,514.415,1.225,-75.060
1380.9,47.18,91.2,0.0,6.4,3,512.319,1.189,-76.942
1380.9,47.59,91.3,0.0,7.1,3,510.193,1.149,-78.829
1390.3,47.86,91.3,0.0,7.2,3,508.757,1.120,-80.086
1390.3,48.26,91.3,0.0,7.0,3,506.570,1.076,-81.963
1390.3,48.51,91.3,0.0,7.5,3,505.088,1.048,-83.206
1390.3,48.89,91.3,0.0,8.4,3,502.828,1.010,-85.057
1399.9,49.14,91.3,0.0,8.9,3,501.297,0.986,-86.281
1399.9,49.52,91.4,0.0,8.0,3,498.963,0.950,-88.100
1399.9,49.76,91.4,0.0,6.9,3,497.382,0.925,-89.300
1399.9,50.13,91.4,0.0,4.2,3,494.975,0.885,-91.083
1409.8,50.37,91.4,0.0,2.1,3,493.347,0.855,-92.261
1409.8,50.75,91.4,0.0,2.4,3,490.874,0.811,-94.017
1409.8,50.98,91.4,0.0,3.0,3,489.206,0.783,-95.180
1409.8,51.34,91.5,0.0,3.9,3,486.678,0.743,-96.920
1419.9,51.44,0.0,0.0,4.5,0,484.124,0.704,-98.652
1419.9,51.58,91.2,0.0,3.7,4,482.412,0.679,-99.796
1419.9,51.91,91.2,0.0,2.1,4,479.820,0.642,-101.504
1419.9,52.15,91.2,0.0,1.3,4,478.076,0.619,-102.638
1430.3,52.49,91.2,0.0,-0.1,4,475.437,0.584,-104.337
1430.3,52.71,91.3,0.0,-1.2,4,473.665,0.561,-105.469
1430.3,53.05,83.4,0.0,-2.3,4,470.990,0.529,-107.175
1430.3,53.27,76.9,0.0,-3.0,4,469.199,0.508,-108.319
1440.9,53.61,67.3,0.0,-5.5,4,466.503,0.477,-110.053
1440.9,53.83,60.8,0.0,-7.3,4,464.702,0.457,-111.224
1440.9,54.15,59.0,0.0,-8.8,4,462.001,0.429,-113.011
1440.9,54.36,59.1,0.0,-9.0,4,460.203,0.411,-114.226
1451.8,54.67,59.3,0.0,-9.1,4,457.515,0.385,-116.089
1451.8,54.88,59.3,0.0,-9.0,4,455.731,0.368,-117.359
1451.8,55.18,59.4,0.0,-9.6,4,453.067,0.344,-119.309
1463.1,55.48,59.5,0.0,-9.9,4,450.423,0.322,-121.315
1463.1,55.67,59.6,0.0,-9.8,4,448.671,0.309,-122.683
1474.5,56.45,59.8,0.0,-9.9,4,441.770,0.266,-128.408
1474.5,56.73,59.9,0.0,-10.3,4,439.229,0.252,-130.659
1474.5,56.91,60.0,0.0,-9.1,4,437.551,0.244,-132.191
1474.5,57.19,60.0,0.0,-7.3,4,435.058,0.234,-134.537
1486.0,57.38,60.0,0.0,-6.8,4,433.413,0.230,-136.131
1486.0,57.66,60.0,0.0,-7.3,4,430.967,0.226,-138.565
1486.0,57.85,60.0,0.0,-7.6,4,429.350,0.222,-140.214
1486.0,58.12,60.0,0.0,-13.6,4,426.944,0.218,-142.726
