opponent,v3,Julien Andlauer,0,1771613238945
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:47:18,Silverstone Grand Prix Circuit - ELMS,Porsche Penske Motorsport 2025 #5:LM (Hyper),Live,107.539,0,0,0
Tracklen [m],TotalLaps
5869.1,9
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
197.3,76.79,92.3,0.0,-0.1,6,209.835,1.822,867.465
212.6,76.89,92.3,0.0,0.2,6,214.421,1.847,867.934
212.6,76.97,92.3,0.0,0.3,6,217.481,1.867,868.251
212.6,77.08,92.4,0.0,0.3,6,222.077,1.899,868.730
212.6,77.15,92.4,0.0,0.4,6,225.145,1.921,869.049
228.0,77.27,92.4,0.0,0.6,6,229.753,1.953,869.526
272.5,64.66,0.0,91.6,2.0,6,281.649,2.242,873.933
285.7,63.37,0.0,82.6,2.6,6,285.489,2.256,874.088
285.7,62.58,0.0,74.2,2.8,0,288.008,2.264,874.166
285.7,61.53,0.0,60.5,2.3,5,291.732,2.276,874.239
285.7,60.91,0.0,47.4,2.4,5,294.181,2.287,874.256
298.0,60.21,0.0,23.7,3.8,5,297.814,2.302,874.233
298.0,59.88,0.0,19.1,4.8,5,300.216,2.312,874.184
298.0,59.45,0.0,16.9,6.1,5,303.794,2.329,874.060
298.0,59.19,0.0,11.1,7.0,5,306.165,2.341,873.942
309.9,58.87,0.0,6.5,7.4,5,309.699,2.361,873.714
309.9,58.69,0.0,5.7,7.8,5,312.043,2.376,873.525
309.9,58.43,0.0,2.2,8.5,5,315.541,2.398,873.189
309.9,58.28,1.5,0.1,9.0,5,317.860,2.413,872.927
321.4,58.08,3.2,0.0,9.3,5,321.322,2.433,872.479
321.4,57.86,0.8,1.1,10.2,5,324.762,2.454,871.961
321.4,57.71,1.1,0.2,10.9,5,327.041,2.468,871.576
321.4,57.51,7.5,0.0,11.5,5,330.439,2.485,870.940
332.9,57.42,23.2,0.0,11.9,5,332.690,2.496,870.476
332.9,57.31,22.5,0.0,12.9,5,336.047,2.512,869.716
332.9,57.19,6.4,0.0,13.7,5,338.271,2.523,869.167
332.9,56.98,4.8,0.8,14.7,5,341.579,2.538,868.280
344.6,56.83,4.1,0.1,15.0,5,343.766,2.548,867.647
344.6,56.61,4.7,0.0,15.8,5,347.015,2.562,866.633
344.6,56.47,14.7,0.0,16.6,5,349.159,2.572,865.915
344.6,56.31,25.4,0.0,16.5,5,352.344,2.587,864.773
356.4,56.22,22.0,0.0,16.8,5,354.447,2.598,863.969
356.4,56.03,6.1,0.0,17.9,5,357.566,2.615,862.699
356.4,55.87,1.7,3.0,18.5,5,359.621,2.627,861.811
356.4,55.65,25.0,0.0,19.0,5,362.663,2.645,860.421
368.0,55.61,52.1,0.0,19.3,5,364.668,2.657,859.456
368.0,55.71,71.6,0.0,20.0,5,367.646,2.674,857.947
368.0,55.74,53.9,0.0,20.9,5,370.592,2.691,856.365
368.0,55.78,69.8,0.0,21.5,5,372.535,2.702,855.271
379.8,55.92,80.3,0.0,22.4,5,375.422,2.720,853.570
379.8,56.00,76.3,0.0,22.3,5,377.328,2.731,852.396
379.8,56.15,81.6,0.0,22.1,5,380.158,2.748,850.578
379.8,56.24,75.2,0.0,22.0,5,382.025,2.759,849.327
391.5,56.35,79.3,0.0,21.8,5,384.794,2.775,847.393
391.5,56.44,77.5,0.0,21.7,5,386.617,2.785,846.065
391.5,56.53,61.2,0.0,21.1,5,389.317,2.801,844.016
391.5,56.54,47.0,0.0,20.6,5,391.091,2.813,842.613
403.2,56.42,22.8,0.0,20.1,5,393.706,2.829,840.457
403.2,56.34,42.3,0.0,19.2,5,396.263,2.845,838.243
403.2,56.35,60.8,0.0,18.1,5,397.936,2.856,836.734
414.8,56.37,52.6,0.0,16.6,5,400.400,2.873,834.418
414.8,56.34,24.9,12.4,16.0,5,402.012,2.885,832.842
414.8,55.99,0.0,5.1,14.4,5,404.375,2.901,830.437
414.8,55.85,38.8,0.0,13.0,5,405.911,2.911,828.811
426.1,55.96,85.0,0.0,10.5,5,408.165,2.925,826.329
426.1,56.09,86.0,0.0,9.9,5,409.639,2.935,824.642
426.1,56.28,86.1,0.0,10.2,5,411.810,2.946,822.064
426.1,56.41,86.2,0.0,10.8,5,413.230,2.951,820.314
437.2,56.61,86.3,0.0,12.1,5,415.316,2.962,817.642
437.2,56.74,86.4,0.0,13.4,5,416.676,2.972,815.829
437.2,56.94,86.5,0.0,15.6,5,418.676,2.986,813.067
437.2,57.07,86.6,0.0,16.5,5,419.982,2.993,811.198
448.2,57.25,86.7,0.0,15.9,5,421.894,3.006,808.352
448.2,57.42,86.9,0.0,14.7,5,423.746,3.021,805.453
448.2,57.55,86.9,0.0,13.6,5,424.946,3.032,803.492
448.2,57.72,87.1,0.0,12.9,5,426.690,3.053,800.506
459.4,57.84,87.1,0.0,12.8,5,427.815,3.069,798.488
459.4,58.02,87.3,0.0,12.1,5,429.449,3.093,795.420
459.4,58.14,87.3,0.0,10.7,5,430.501,3.110,793.349
459.4,58.33,87.3,0.0,9.8,5,432.025,3.135,790.205
470.9,58.47,86.6,0.0,8.6,5,433.009,3.150,788.087
470.9,58.64,87.6,0.0,6.9,5,434.433,3.177,784.876
470.9,58.77,87.7,0.0,6.2,5,435.347,3.200,782.713
470.9,58.89,87.4,0.0,2.6,5,436.676,3.228,779.443
482.5,59.08,56.5,0.0,-2.8,5,437.542,3.236,777.250
482.5,59.14,75.1,0.0,-7.0,5,438.793,3.249,773.931
482.5,59.26,87.9,0.0,-5.6,5,439.587,3.263,771.701
482.5,59.48,87.9,0.0,-0.7,5,440.731,3.291,768.328
494.3,59.67,88.1,0.0,4.3,5,441.835,3.321,764.929
494.3,59.83,88.2,0.0,5.7,5,442.557,3.342,762.651
494.3,60.07,80.2,0.0,5.1,5,443.622,3.366,759.215
494.3,60.18,72.8,0.0,3.6,5,444.317,3.381,756.914
506.0,60.34,86.0,0.0,2.1,5,445.332,3.405,753.444
506.0,60.49,88.5,0.0,0.9,5,445.991,3.424,751.119
506.0,60.74,88.5,0.0,0.9,5,446.955,3.452,747.612
506.0,60.89,88.1,0.0,2.0,5,447.585,3.470,745.264
518.0,61.11,88.4,0.0,3.3,5,448.514,3.500,741.724
518.0,61.29,88.8,0.0,3.9,5,449.122,3.525,739.354
518.0,61.46,89.0,0.0,3.5,5,450.018,3.558,735.782
518.0,61.64,89.1,0.0,2.2,5,450.602,3.573,733.391
530.2,61.87,89.1,0.0,1.3,5,451.448,3.595,729.783
530.2,62.09,89.1,0.0,1.9,5,452.255,3.620,726.155
530.2,62.24,89.1,0.0,2.2,5,452.773,3.637,723.724
530.2,62.45,89.2,0.0,2.8,5,453.522,3.668,720.059
542.6,62.60,89.3,0.0,2.8,5,454.004,3.689,717.605
542.6,62.83,89.3,0.0,2.1,5,454.705,3.715,713.909
542.6,62.97,89.4,0.0,1.8,5,455.156,3.731,711.434
542.6,63.19,89.5,0.0,1.5,5,455.809,3.754,707.707
555.1,63.33,89.5,0.0,1.3,5,456.230,3.774,705.212
555.1,63.54,89.6,0.0,0.6,5,456.842,3.806,701.456
555.1,63.70,89.6,0.0,0.9,5,457.242,3.825,698.943
555.1,63.91,89.7,0.0,0.8,5,457.829,3.855,695.161
567.8,64.05,89.8,0.0,0.8,5,458.215,3.877,692.631
567.8,64.27,89.8,0.0,1.0,5,458.784,3.909,688.825
567.8,64.41,89.9,0.0,1.3,5,459.159,3.930,686.279
567.8,64.62,90.0,0.0,1.5,5,459.712,3.962,682.448
580.5,64.84,90.0,0.0,1.3,5,460.251,3.993,678.602
580.5,64.97,90.1,0.0,1.2,5,460.602,4.013,676.030
580.5,65.18,90.2,0.0,1.1,5,461.116,4.045,672.160
580.5,65.32,90.2,0.0,1.1,5,461.450,4.067,669.572
593.4,65.52,90.3,0.0,1.2,5,461.939,4.099,665.678
593.4,65.66,90.3,0.0,1.2,5,462.257,4.120,663.075
593.4,65.86,90.4,0.0,1.1,5,462.723,4.151,659.157
593.4,65.99,90.4,0.0,1.0,5,463.025,4.173,656.538
606.5,66.19,90.5,0.0,1.0,5,463.467,4.208,652.597
606.5,66.32,90.5,0.0,1.0,5,463.754,4.231,649.963
606.5,66.52,90.6,0.0,1.0,5,464.173,4.265,646.001
606.5,66.65,90.6,0.0,1.0,5,464.445,4.287,643.352
619.7,66.85,90.7,0.0,0.9,5,464.841,4.319,639.367
619.7,67.04,90.8,0.0,0.9,5,465.223,4.352,635.369
619.7,67.17,90.8,0.0,0.9,5,465.470,4.375,632.697
633.1,67.36,90.9,0.0,1.1,5,465.830,4.409,628.677
633.1,67.48,90.9,0.0,1.0,5,466.062,4.431,625.991
633.1,67.68,91.0,0.0,0.9,5,466.400,4.462,621.951
633.1,67.80,91.0,0.0,0.8,5,466.618,4.483,619.251
646.6,67.98,91.1,0.0,0.6,5,466.934,4.516,615.190
646.6,68.11,91.1,0.0,0.7,5,467.138,4.537,612.476
646.6,68.29,91.2,0.0,0.6,5,467.434,4.570,608.395
646.6,68.42,91.2,0.0,0.6,5,467.626,4.591,605.668
660.2,68.60,91.3,0.0,0.6,5,467.906,4.623,601.567
660.2,68.78,91.3,0.0,0.4,5,468.177,4.655,597.455
660.2,68.90,91.4,0.0,0.4,5,468.353,4.675,594.708
660.2,69.08,91.4,0.0,0.4,5,468.610,4.707,590.577
674.0,69.20,91.4,0.0,0.5,5,468.777,4.727,587.817
674.0,69.38,91.5,0.0,0.5,5,469.021,4.755,583.667
674.0,69.49,91.5,0.0,0.4,5,469.180,4.774,580.894
674.0,69.67,91.6,0.0,0.4,5,469.411,4.799,576.726
687.9,69.78,91.6,0.0,0.3,5,469.561,4.815,573.942
687.9,69.95,91.7,0.0,0.3,5,469.780,4.837,569.756
687.9,70.07,91.7,0.0,0.3,5,469.923,4.850,566.959
687.9,70.24,91.8,0.0,0.2,5,470.131,4.868,562.755
701.9,70.35,91.8,0.0,0.1,5,470.267,4.879,559.947
701.9,70.52,91.8,0.0,0.0,5,470.467,4.895,555.726
701.9,70.69,91.9,0.0,0.0,5,470.664,4.909,551.495
701.9,70.71,0.0,0.0,0.0,0,470.794,4.918,548.669
716.1,70.70,91.0,0.0,0.0,6,470.989,4.928,544.433
716.1,70.80,91.1,0.0,-0.0,6,471.118,4.934,541.607
716.1,70.96,91.1,0.0,-0.0,6,471.312,4.940,537.358
716.1,71.07,91.1,0.0,0.1,6,471.442,4.943,534.521
730.3,71.22,91.2,0.0,0.1,6,471.637,4.948,530.257
730.3,71.32,91.2,0.0,0.1,6,471.767,4.950,527.410
730.3,71.48,91.3,0.0,-0.0,6,471.963,4.948,523.131
730.3,71.58,91.3,0.0,-0.1,6,472.094,4.946,520.273
744.7,71.74,91.3,0.0,-0.1,6,472.291,4.941,515.978
744.7,71.83,91.4,0.0,-0.1,6,472.422,4.938,513.110
744.7,71.99,91.4,0.0,-0.0,6,472.620,4.931,508.800
744.7,72.08,91.4,0.0,-0.1,6,472.753,4.924,505.922
759.1,72.24,91.5,0.0,0.0,6,472.953,4.911,501.597
759.1,72.39,91.5,0.0,0.1,6,473.154,4.894,497.263
759.1,72.49,91.5,0.0,0.1,6,473.288,4.881,494.369
759.1,72.64,91.6,0.0,0.1,6,473.489,4.859,490.020
773.6,72.73,91.6,0.0,0.1,6,473.622,4.842,487.115
773.6,72.89,91.6,0.0,-0.1,6,473.822,4.818,482.752
773.6,72.98,91.7,0.0,-0.3,6,473.955,4.802,479.838
773.6,73.13,91.7,0.0,-0.5,6,474.155,4.779,475.459
788.2,73.22,91.7,0.0,-0.9,6,474.290,4.767,472.536
788.2,73.36,91.8,0.0,-1.2,6,474.498,4.749,468.143
788.2,73.46,91.8,0.0,-1.4,6,474.643,4.737,465.211
788.2,73.60,91.8,0.0,-1.7,6,474.874,4.717,460.805
802.8,73.69,91.9,0.0,-2.2,6,475.041,4.705,457.864
802.8,73.83,91.9,0.0,-2.9,6,475.312,4.687,453.447
802.8,73.92,91.9,0.0,-3.1,6,475.510,4.673,450.499
802.8,74.05,91.9,0.0,-3.4,6,475.839,4.648,446.072
817.6,74.17,92.0,0.0,-3.9,6,476.214,4.627,441.642
817.6,74.25,92.0,0.0,-4.5,6,476.491,4.612,438.687
817.6,74.38,92.0,0.0,-4.6,6,476.949,4.582,434.251
817.6,74.45,92.1,0.0,-4.7,6,477.288,4.562,431.294
832.4,74.55,92.1,0.0,-4.7,6,477.855,4.540,426.861
832.4,74.62,92.1,0.0,-4.9,6,478.271,4.528,423.907
832.4,74.73,92.2,0.0,-5.0,6,478.951,4.509,419.478
832.4,74.80,92.2,0.0,-5.0,6,479.443,4.496,416.528
847.3,74.90,92.2,0.0,-4.9,6,480.242,4.480,412.109
847.3,74.97,92.2,0.0,-4.2,6,480.813,4.469,409.167
847.3,75.08,92.3,0.0,-4.0,6,481.728,4.451,404.760
847.3,75.15,92.3,0.0,-4.2,6,482.375,4.438,401.826
862.1,75.26,92.3,0.0,-4.8,6,483.397,4.416,397.431
862.1,75.33,92.3,0.0,-5.1,6,484.114,4.398,394.506
862.1,75.44,92.3,0.0,-5.7,6,485.240,4.366,390.126
877.0,75.54,92.4,0.0,-5.7,6,486.429,4.324,385.755
877.0,75.60,92.4,0.0,-5.4,6,487.259,4.293,382.849
877.0,75.70,92.4,0.0,-3.8,6,488.565,4.243,378.503
877.0,75.76,92.5,0.0,-4.5,6,489.475,4.210,375.614
892.1,75.86,92.5,0.0,-5.5,6,490.899,4.156,371.295
892.1,75.92,92.5,0.0,-6.2,6,491.888,4.119,368.425
892.1,76.04,92.5,0.0,-6.6,6,493.963,4.043,362.713
892.1,76.10,92.5,0.0,-5.4,6,495.050,4.005,359.871
907.7,76.19,92.6,0.0,-2.5,6,496.744,3.949,355.629
907.7,76.25,91.3,0.0,-0.5,6,497.913,3.912,352.813
907.7,76.29,44.6,12.3,1.5,6,499.715,3.855,348.607
907.7,76.05,0.9,18.8,2.0,6,500.941,3.821,345.816
923.4,75.59,0.0,28.3,2.1,6,502.785,3.769,341.657
923.4,75.19,0.0,46.6,2.4,6,504.007,3.730,338.898
923.4,74.34,0.0,56.5,2.6,6,505.810,3.668,334.788
923.4,73.40,0.0,53.7,2.5,6,507.565,3.610,330.717
938.7,72.81,0.0,49.1,2.3,6,508.703,3.578,328.022
938.7,72.01,0.0,42.6,2.1,6,510.361,3.535,324.005
938.7,71.52,0.0,42.9,3.5,6,511.436,3.509,321.342
938.7,70.77,0.0,40.2,4.9,6,512.999,3.470,317.369
953.2,70.30,0.0,36.5,5.0,6,514.005,3.448,314.732
953.2,69.60,0.0,58.5,4.7,6,515.455,3.417,310.792
953.2,68.98,0.0,61.2,4.4,6,516.380,3.398,308.177
953.2,68.01,0.0,57.3,3.6,6,517.698,3.376,304.283
966.9,67.39,0.0,56.9,3.0,6,518.530,3.365,301.705
966.9,66.53,0.0,43.5,4.3,6,519.710,3.350,297.863
966.9,66.02,0.0,40.4,4.8,6,520.453,3.340,295.318
966.9,65.32,0.0,36.5,5.0,6,521.500,3.326,291.518
979.8,64.89,0.0,12.0,5.7,6,522.154,3.315,288.997
979.8,64.78,81.4,0.0,7.5,6,523.070,3.298,285.220
979.8,64.81,28.6,21.6,9.5,6,523.913,3.279,281.423
979.8,64.55,0.0,18.7,10.9,6,524.431,3.266,278.887
992.8,64.14,0.0,2.2,10.5,6,525.137,3.249,275.092
992.8,64.04,49.9,0.0,9.4,6,525.557,3.241,272.564
992.8,64.08,53.0,0.0,9.0,6,526.119,3.229,268.762
992.8,63.99,19.7,1.8,8.3,6,526.449,3.220,266.221
1007.1,63.80,44.6,0.0,8.1,6,526.865,3.215,262.410
1007.1,63.74,55.2,0.0,7.6,6,527.100,3.209,259.870
1007.1,63.83,45.7,10.5,4.3,6,527.394,3.193,256.055
1007.1,63.60,2.0,11.2,4.7,6,527.530,3.193,253.509
1021.1,63.29,0.0,1.6,6.3,6,527.661,3.197,249.705
1021.1,63.11,0.0,5.7,5.3,6,527.714,3.189,247.176
1021.1,62.73,0.0,5.6,5.6,6,527.714,3.180,243.401
1034.4,62.40,0.0,7.1,8.4,6,527.617,3.177,239.648
1034.4,62.17,0.0,5.3,10.5,6,527.503,3.176,237.159
1034.4,61.85,0.0,2.3,13.3,6,527.256,3.179,233.446
1034.4,61.66,0.0,0.5,14.3,6,527.041,3.185,230.985
1046.8,61.42,2.9,0.0,14.2,6,526.645,3.200,227.314
1046.8,61.27,2.5,0.0,13.8,6,526.335,3.211,224.880
1046.8,61.04,7.0,0.0,11.6,6,525.800,3.226,221.249
1046.8,60.89,7.5,0.0,8.9,6,525.397,3.236,218.844
1058.9,60.70,16.6,0.0,6.1,6,524.721,3.255,215.259
1058.9,60.57,46.4,0.0,4.4,6,523.956,3.279,211.703
1058.9,60.61,77.1,0.0,3.8,6,523.402,3.297,209.344
1058.9,60.76,84.9,0.0,3.9,6,522.507,3.326,205.816
1070.8,60.87,84.9,0.0,4.0,6,521.873,3.347,203.468
1070.8,61.05,85.1,0.0,2.9,6,520.876,3.377,199.949
1070.8,61.17,85.1,0.0,1.5,6,520.186,3.398,197.605
1070.8,61.36,85.3,0.0,0.0,6,519.124,3.429,194.086
1083.1,61.48,85.4,0.0,-1.2,6,518.401,3.449,191.738
1083.1,61.67,85.5,0.0,-2.2,6,517.306,3.479,188.210
1083.1,61.79,85.6,0.0,-2.5,6,516.575,3.499,185.852
1083.1,61.98,85.8,0.0,-2.8,6,515.485,3.526,182.303
1095.6,62.10,81.2,0.0,-3.1,6,514.767,3.543,179.928
1095.6,61.94,4.6,44.3,-3.0,6,513.711,3.566,176.356
1095.6,61.44,0.0,66.5,-2.6,6,513.028,3.578,173.983
1095.6,60.42,27.9,77.7,-3.9,0,512.039,3.595,170.460
1108.0,59.31,0.0,74.1,-3.6,5,511.103,3.613,166.991
1108.0,58.59,0.0,68.7,-2.8,5,510.510,3.624,164.707
1108.0,57.59,0.0,59.2,-1.4,5,509.669,3.638,161.323
1108.0,56.99,0.0,55.4,-1.8,5,509.142,3.648,159.092
1119.7,56.10,0.0,59.1,-2.5,5,508.402,3.663,155.778
1119.7,55.51,0.0,57.7,-2.8,5,507.942,3.674,153.593
1119.7,54.65,0.0,48.8,-5.2,5,507.299,3.690,150.350
1119.7,54.14,0.0,40.3,-6.3,5,506.901,3.700,148.210
1131.0,53.54,0.0,22.1,-7.2,5,506.355,3.714,145.026
1131.0,53.26,0.0,12.8,-8.1,5,506.025,3.722,142.915
1131.0,52.95,0.0,4.1,-9.2,5,505.581,3.730,139.760
1131.0,52.81,0.0,1.6,-9.9,5,505.322,3.734,137.661
1142.1,52.61,0.0,2.9,-11.2,5,504.990,3.738,134.515
1142.1,52.38,0.0,6.1,-12.6,5,504.726,3.737,131.376
1142.1,52.21,0.0,1.8,-13.9,5,504.589,3.734,129.289
1142.1,51.97,0.7,2.6,-15.3,5,504.439,3.723,126.166
1153.1,51.82,10.8,5.9,-14.7,5,504.380,3.713,124.091
1153.1,51.57,2.9,0.5,-12.5,0,504.361,3.700,120.989
1153.1,51.44,36.6,0.0,-10.6,0,504.399,3.696,118.929
1153.1,51.26,17.4,0.0,-7.3,4,504.525,3.694,115.850
1163.9,51.22,26.1,0.0,-5.9,4,504.648,3.689,113.804
1163.9,51.08,20.9,0.0,-5.6,4,504.902,3.687,110.746
1163.9,51.02,16.4,0.0,-4.3,4,505.106,3.678,108.714
1163.9,50.86,20.5,0.0,-2.6,4,505.486,3.673,105.682
1174.9,50.76,23.4,0.0,-2.4,4,505.784,3.672,103.671
1174.9,50.65,6.5,0.1,-2.3,4,506.281,3.658,100.669
1174.9,50.51,5.6,0.0,-2.8,4,506.650,3.645,98.679
1174.9,50.27,14.6,0.0,-2.2,4,507.266,3.626,95.719
1185.6,50.11,24.0,0.0,-0.9,4,507.958,3.609,92.788
1185.6,50.05,16.1,0.0,1.0,4,508.453,3.591,90.846
1185.6,49.82,11.7,0.0,2.0,4,509.265,3.566,87.962
1185.6,49.68,11.7,0.0,1.5,4,509.849,3.550,86.060
1196.1,49.49,11.6,0.0,-0.2,4,510.781,3.521,83.234
1196.1,49.36,11.5,0.0,-1.8,4,511.440,3.498,81.370
1196.1,49.17,11.5,0.0,-5.2,4,512.486,3.461,78.606
1196.1,49.05,20.5,0.0,-8.2,4,513.222,3.435,76.785
1206.3,48.96,29.6,0.0,-13.6,4,514.384,3.393,74.084
1206.3,48.91,30.5,0.0,-17.9,4,515.198,3.364,72.304
1206.3,48.94,51.6,0.0,-23.2,4,516.477,3.320,69.663
1206.3,49.02,65.2,0.0,-25.2,4,517.367,3.292,67.918
1216.3,49.22,73.6,0.0,-24.9,4,518.757,3.253,65.321
1216.3,49.37,80.2,0.0,-22.8,4,519.720,3.229,63.601
1216.3,49.64,84.0,0.0,-15.2,4,521.222,3.197,61.039
1226.2,49.88,54.5,6.5,-5.8,4,522.793,3.168,58.500
1226.2,49.78,5.6,31.7,-0.4,4,523.873,3.149,56.823
1226.2,49.18,0.0,57.9,5.1,4,525.520,3.120,54.350
1226.2,48.59,0.0,70.0,7.9,4,526.622,3.102,52.733
1236.0,47.59,0.0,79.6,8.6,4,528.257,3.076,50.353
1236.0,46.86,0.0,82.9,7.9,4,529.323,3.058,48.791
1236.0,45.72,0.0,87.3,6.3,4,530.874,3.030,46.484
1236.0,44.94,0.0,89.1,5.5,0,531.871,3.012,44.968
1245.1,43.81,0.0,76.9,4.3,3,533.309,2.986,42.725
1245.1,43.11,0.0,47.0,3.5,3,534.228,2.969,41.249
1245.1,42.44,0.0,14.0,2.4,3,535.548,2.942,39.049
1245.1,42.21,0.0,6.4,2.6,3,536.389,2.923,37.580
1253.6,41.98,0.0,1.8,5.7,3,537.597,2.892,35.362
1279.7,41.56,49.6,0.0,20.6,3,547.345,2.430,5.540
1288.3,41.70,47.4,0.0,21.9,3,547.649,2.391,3.062
1288.3,41.79,42.8,0.0,23.0,3,547.885,2.348,0.569
1288.3,41.86,45.4,0.0,24.0,3,548.004,2.319,-1.100
1288.3,41.99,56.7,0.0,23.9,3,548.123,2.275,-3.611
1297.4,42.16,72.5,0.0,24.1,3,548.164,2.245,-5.293
1297.4,42.51,84.5,0.0,24.4,3,548.168,2.199,-7.831
1297.4,42.75,84.6,0.0,24.8,3,548.135,2.167,-9.535
1297.4,43.12,84.5,0.0,24.8,3,548.032,2.115,-12.107
1306.8,43.33,75.0,0.0,24.9,3,547.924,2.080,-13.832
1306.8,43.54,55.4,0.0,25.1,3,547.699,2.028,-16.428
1306.8,43.60,52.0,0.0,25.3,3,547.503,1.996,-18.159
1306.8,43.74,55.5,0.0,26.3,3,547.141,1.949,-20.754
1316.5,43.85,64.9,0.0,26.7,3,546.855,1.920,-22.481
1316.5,44.04,65.4,0.0,27.3,3,546.362,1.878,-25.071
1316.5,44.20,52.2,0.0,25.6,3,545.784,1.843,-27.654
1316.5,44.29,61.4,0.0,26.2,3,545.354,1.821,-29.371
1326.3,44.52,71.6,0.0,26.3,3,544.643,1.790,-31.937
1326.3,44.68,70.5,0.0,28.4,3,544.127,1.770,-33.645
1326.3,44.92,64.7,0.0,31.1,3,543.295,1.736,-36.200
1326.3,45.03,56.3,0.0,33.5,3,542.701,1.713,-37.898
1336.1,45.06,31.7,0.0,36.4,3,541.750,1.678,-40.429
1336.1,45.02,28.0,0.0,37.5,3,541.075,1.658,-42.099
1336.1,44.94,26.5,0.0,37.8,3,540.003,1.630,-44.576
1336.1,44.90,25.3,0.0,38.0,3,539.250,1.613,-46.207
1345.5,44.87,38.4,0.0,38.6,3,538.068,1.587,-48.626
1345.5,44.82,22.9,0.0,38.8,3,536.820,1.561,-51.011
1345.5,44.73,20.6,0.0,38.6,3,535.952,1.544,-52.577
1354.8,44.61,21.0,0.0,37.6,3,534.596,1.521,-54.889
1354.8,44.54,21.7,0.0,35.9,3,533.656,1.507,-56.405
1354.8,44.44,24.7,0.0,33.0,3,532.197,1.485,-58.640
1354.8,44.40,27.8,0.0,31.3,3,531.190,1.471,-60.103
1390.7,48.65,85.9,0.0,4.7,3,504.089,1.010,-87.529
1400.1,49.02,86.1,0.0,4.8,3,501.796,0.972,-89.352
1400.1,49.40,86.3,0.0,5.6,3,499.464,0.929,-91.162
1400.1,49.65,86.4,0.0,5.2,3,497.886,0.900,-92.359
1409.9,50.02,86.6,0.0,3.6,3,495.485,0.855,-94.139
1409.9,50.26,86.7,0.0,3.6,3,493.861,0.824,-95.315
