opponent,v3,Robert Kubica,0,1771613014649
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:43:34,Silverstone Grand Prix Circuit - ELMS,AF Corse 2025 #83:LM (Hyper),Live,128.995,0,0,0
Tracklen [m],TotalLaps
5869.1,4
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
291.6,64.02,0.0,62.4,4.0,6,291.385,2.253,874.360
291.6,63.07,0.0,41.2,4.2,6,295.198,2.269,874.388
291.6,62.43,0.0,22.4,5.8,6,298.963,2.285,874.353
291.6,62.11,0.0,21.3,7.3,6,301.454,2.296,874.294
304.1,61.64,0.0,16.5,9.9,6,305.164,2.314,874.147
304.1,61.37,0.0,10.4,11.0,6,307.621,2.327,874.011
304.1,61.04,0.0,6.7,11.4,6,311.284,2.349,873.745
304.1,60.84,0.0,5.2,11.9,6,313.712,2.364,873.527
316.2,60.58,0.5,0.3,12.8,6,317.334,2.387,873.135
316.2,60.44,5.0,0.0,13.4,6,319.735,2.402,872.832
316.2,60.23,3.3,0.9,14.5,6,323.318,2.424,872.308
316.2,60.08,0.4,0.2,15.7,6,325.691,2.439,871.914
328.1,59.86,7.3,0.0,17.2,6,329.229,2.459,871.258
328.1,59.74,14.8,0.0,18.0,6,331.572,2.471,870.775
328.1,59.59,18.3,0.0,18.6,6,335.063,2.488,869.981
328.1,59.48,10.4,0.0,19.0,6,337.374,2.499,869.404
340.2,59.28,29.1,0.0,19.3,0,340.812,2.515,868.469
340.2,59.13,7.5,0.0,19.2,5,343.084,2.526,867.798
340.2,58.93,11.2,0.0,19.4,5,346.459,2.541,866.723
340.2,58.80,12.0,0.0,20.6,5,348.686,2.552,865.959
352.3,58.65,17.9,0.0,21.6,5,351.993,2.568,864.743
352.3,58.50,15.4,0.0,22.5,5,355.259,2.585,863.444
352.3,58.38,10.5,0.0,23.7,5,357.412,2.598,862.532
401.4,58.80,48.7,0.0,22.0,5,396.427,2.835,837.308
448.7,60.04,58.2,0.0,18.4,5,424.262,3.014,803.759
448.7,60.23,58.4,0.0,17.3,5,426.131,3.033,800.674
448.7,60.34,58.4,0.0,16.1,5,427.337,3.049,798.586
460.3,60.54,58.5,0.0,15.8,5,429.090,3.073,795.412
460.3,60.66,58.5,0.0,15.2,5,430.221,3.090,793.268
460.3,60.85,58.5,0.0,15.8,5,431.859,3.118,790.012
472.3,61.05,58.2,0.0,14.2,5,433.437,3.142,786.713
472.3,61.19,58.5,0.0,12.9,5,434.453,3.161,784.490
472.3,61.35,58.9,0.0,12.5,5,435.914,3.204,781.117
472.3,61.44,58.9,0.0,11.4,5,436.863,3.225,778.852
484.4,61.69,48.7,0.0,5.3,5,438.258,3.231,775.433
484.4,61.77,56.0,0.0,3.7,5,439.148,3.238,773.131
484.4,61.83,43.6,0.0,5.1,5,440.414,3.264,769.645
484.4,62.04,59.0,0.0,6.3,5,441.614,3.300,766.130
496.6,62.17,59.2,0.0,6.6,5,442.388,3.324,763.770
496.6,62.42,54.5,0.0,5.8,5,443.517,3.354,760.209
496.6,62.51,49.3,0.0,5.2,5,444.248,3.372,757.820
496.6,62.64,56.0,0.0,4.7,5,445.309,3.400,754.220
509.0,62.84,59.3,0.0,3.3,5,445.996,3.416,751.806
509.0,63.05,59.4,0.0,1.7,5,447.000,3.439,748.166
509.0,63.16,59.3,0.0,2.7,5,447.652,3.454,745.727
509.0,63.39,59.2,0.0,3.7,5,448.608,3.480,742.054
521.5,63.54,59.4,0.0,4.5,5,449.233,3.498,739.593
521.5,63.73,59.6,0.0,4.5,5,450.151,3.533,735.887
521.5,63.91,59.8,0.0,5.3,5,450.748,3.562,733.405
521.5,64.00,60.1,0.0,7.8,5,451.623,3.591,729.669
534.2,64.34,59.8,0.0,7.1,5,452.193,3.602,727.163
534.2,64.51,60.0,0.0,6.3,5,453.004,3.631,723.384
534.2,64.75,59.9,0.0,3.7,5,453.768,3.661,719.583
534.2,64.88,59.9,0.0,3.1,5,454.251,3.678,717.036
547.0,65.09,59.9,0.0,3.4,5,454.938,3.702,713.198
547.0,65.23,59.9,0.0,3.5,5,455.375,3.716,710.629
547.0,65.43,60.0,0.0,3.2,5,455.999,3.742,706.760
547.0,65.57,60.1,0.0,2.6,5,456.399,3.763,704.171
560.0,65.78,60.1,0.0,1.7,5,456.978,3.795,700.274
560.0,65.91,60.1,0.0,1.5,5,457.353,3.815,697.667
560.0,66.12,60.1,0.0,1.3,5,457.900,3.848,693.745
560.0,66.25,60.1,0.0,1.2,5,458.257,3.871,691.122
573.1,66.46,60.1,0.0,1.0,5,458.783,3.904,687.176
573.1,66.59,60.1,0.0,1.0,5,459.129,3.927,684.538
573.1,66.79,60.1,0.0,1.1,5,459.639,3.960,680.570
573.1,66.92,60.1,0.0,1.2,5,459.975,3.982,677.917
586.3,67.12,60.1,0.0,1.2,5,460.471,4.015,673.927
586.3,67.24,60.1,0.0,1.2,5,460.797,4.038,671.260
586.3,67.44,60.1,0.0,1.2,5,461.278,4.072,667.248
586.3,67.63,60.1,0.0,1.1,5,461.750,4.105,663.225
599.7,67.75,60.1,0.0,1.2,5,462.059,4.127,660.535
599.7,67.93,60.1,0.0,1.2,5,462.513,4.160,656.490
599.7,68.05,60.1,0.0,1.2,5,462.810,4.184,653.787
599.7,68.24,60.1,0.0,1.3,5,463.245,4.220,649.722
613.3,68.36,60.1,0.0,1.4,5,463.528,4.243,647.005
613.3,68.54,60.2,0.0,1.5,5,463.943,4.277,642.920
613.3,68.66,60.2,0.0,1.4,5,464.212,4.299,640.189
613.3,68.83,60.2,0.0,1.5,5,464.605,4.333,636.083
626.9,68.95,60.2,0.0,1.5,5,464.859,4.356,633.340
626.9,69.12,60.2,0.0,1.6,5,465.229,4.390,629.215
626.9,69.24,60.2,0.0,1.4,5,465.469,4.412,626.458
626.9,69.41,60.2,0.0,1.4,5,465.816,4.445,622.314
640.7,69.58,60.3,0.0,1.4,5,466.150,4.477,618.158
640.7,69.69,60.3,0.0,1.3,5,466.365,4.499,615.381
640.7,69.86,60.3,0.0,1.2,5,466.677,4.532,611.207
640.7,69.96,60.2,0.0,1.0,5,466.879,4.554,608.418
654.7,70.13,60.1,0.0,0.9,5,467.173,4.587,604.226
654.7,70.15,0.0,0.0,0.8,0,467.362,4.609,601.426
654.7,70.14,86.3,0.0,0.5,6,467.638,4.641,597.229
654.7,70.25,79.8,0.0,0.5,6,467.816,4.663,594.427
668.7,70.40,70.1,0.0,0.6,6,468.077,4.695,590.216
668.7,70.51,63.7,0.0,0.7,6,468.246,4.715,587.403
668.7,70.67,59.2,0.0,0.9,6,468.495,4.744,583.175
668.7,70.78,59.2,0.0,0.9,6,468.656,4.763,580.351
682.8,70.93,59.2,0.0,0.8,6,468.892,4.789,576.107
682.8,71.04,59.3,0.0,0.7,6,469.045,4.805,573.272
682.8,71.19,59.3,0.0,0.5,6,469.268,4.827,569.011
682.8,71.30,59.3,0.0,0.4,6,469.413,4.839,566.165
697.1,71.45,59.4,0.0,0.3,6,469.624,4.857,561.888
697.1,71.55,59.5,0.0,0.2,6,469.762,4.869,559.032
697.1,71.70,59.5,0.0,-0.2,6,469.964,4.885,554.740
711.4,71.85,59.5,0.0,-0.8,6,470.165,4.899,550.438
755.2,73.33,59.9,0.0,0.2,6,472.379,4.912,506.938
755.2,73.48,60.0,0.0,0.3,6,472.598,4.900,502.539
755.2,73.62,60.0,0.0,0.3,6,472.816,4.883,498.132
755.2,73.72,60.0,0.0,0.2,6,472.960,4.870,495.189
769.9,73.86,60.1,0.0,0.2,6,473.175,4.847,490.768
769.9,73.95,60.1,0.0,0.2,6,473.318,4.831,487.815
769.9,74.09,60.1,0.0,0.1,6,473.529,4.805,483.379
769.9,74.18,60.1,0.0,0.5,6,473.669,4.789,480.417
784.7,74.32,60.2,0.0,-0.2,6,473.877,4.765,475.967
784.7,74.41,60.2,0.0,-0.6,6,474.015,4.752,472.996
784.7,74.55,60.2,0.0,-1.6,6,474.222,4.734,468.532
784.7,74.64,60.2,0.0,-2.0,6,474.364,4.722,465.552
799.6,74.77,60.2,0.0,-2.6,6,474.587,4.702,461.075
844.7,76.00,60.3,0.0,-8.0,6,480.121,4.458,410.124
844.7,76.09,60.3,0.0,-8.4,6,481.018,4.441,405.651
859.7,76.15,60.3,0.0,-8.0,6,481.659,4.428,402.674
859.7,76.23,60.3,0.0,-7.9,6,482.684,4.407,398.220
859.7,76.28,60.3,0.0,-7.1,6,483.411,4.390,395.257
859.7,76.38,60.3,0.0,-7.0,6,484.561,4.358,390.825
874.8,76.44,60.3,0.0,-7.5,6,485.368,4.332,387.877
874.8,76.52,60.3,0.0,-7.7,6,486.638,4.287,383.468
874.8,76.58,60.3,0.0,-8.5,6,487.524,4.254,380.538
874.8,76.66,60.3,0.0,-7.9,6,488.918,4.202,376.157
890.0,76.71,60.3,0.0,-7.5,6,489.888,4.166,373.248
890.0,76.79,60.3,0.0,-7.0,6,491.409,4.110,368.902
890.0,76.84,60.3,0.0,-7.0,6,492.466,4.072,366.017
890.0,76.92,60.3,0.0,-7.6,6,494.114,4.013,361.710
905.7,76.97,60.3,0.0,-6.7,6,495.255,3.975,358.852
905.7,77.06,60.3,0.0,-3.5,6,497.027,3.918,354.585
905.7,77.12,60.3,0.0,-1.1,6,498.246,3.880,351.752
905.7,77.23,60.3,0.0,1.8,6,500.119,3.823,347.518
921.5,77.35,62.2,0.0,2.6,6,502.026,3.770,343.292
921.5,77.42,61.2,0.0,3.0,6,503.302,3.732,340.472
921.5,77.55,59.1,3.2,3.4,6,505.205,3.668,336.231
921.5,77.39,14.0,31.1,3.9,6,506.459,3.625,333.395
937.4,76.66,0.0,50.3,4.4,6,508.296,3.567,329.151
937.4,76.09,0.0,48.6,4.7,6,509.485,3.534,326.337
937.4,75.24,0.0,48.2,4.9,6,511.211,3.492,322.136
937.4,74.68,0.0,48.3,5.1,6,512.322,3.465,319.350
952.7,73.84,0.0,42.3,5.3,6,513.923,3.428,315.191
952.7,73.32,0.0,45.9,5.5,6,514.944,3.406,312.430
952.7,72.37,0.0,67.6,5.5,6,516.407,3.376,308.307
952.7,71.63,0.0,65.9,5.6,6,517.332,3.360,305.578
967.0,70.56,0.0,64.2,5.3,6,518.644,3.341,301.518
967.0,69.89,0.0,52.1,6.3,6,519.467,3.332,298.831
967.0,69.00,0.0,44.3,7.5,6,520.629,3.317,294.828
967.0,68.47,0.0,39.5,7.5,6,521.352,3.307,292.175
980.5,67.77,0.0,8.4,7.7,6,522.361,3.291,288.214
980.5,67.66,71.8,0.0,8.2,6,522.982,3.279,285.578
980.5,67.67,28.1,24.5,10.3,6,523.843,3.260,281.609
980.5,67.31,0.0,34.9,12.5,6,524.365,3.247,278.959
994.5,66.66,0.0,10.0,12.2,6,525.070,3.230,275.002
994.5,66.44,66.8,0.0,10.0,6,525.677,3.218,271.058
994.5,66.42,34.4,11.9,7.5,6,526.030,3.215,268.425
994.5,66.13,0.0,18.8,8.1,6,526.482,3.220,264.472
1008.9,65.90,0.0,6.3,9.5,6,526.748,3.211,261.844
1008.9,65.60,74.5,0.0,11.3,6,527.098,3.177,257.913
1008.9,65.57,60.7,0.0,12.1,6,527.259,3.178,255.295
1008.9,65.54,57.4,0.0,12.5,6,527.417,3.196,251.365
1023.3,65.54,55.0,0.0,11.9,6,527.495,3.188,248.745
1023.3,65.68,14.4,5.8,14.3,6,527.552,3.164,244.805
1023.3,65.44,0.0,7.1,17.4,6,527.524,3.160,242.183
1023.3,65.08,0.0,7.8,19.7,6,527.401,3.157,238.268
1037.0,64.83,0.0,6.2,19.9,6,527.265,3.157,235.673
1037.0,64.48,0.0,1.4,18.6,6,526.978,3.163,231.804
1037.0,64.29,0.0,0.3,17.0,6,526.731,3.172,229.240
1037.0,64.03,5.1,0.0,14.2,6,526.277,3.189,225.417
1050.0,63.86,4.2,0.0,14.1,6,525.922,3.200,222.883
1050.0,63.62,8.0,0.0,10.6,6,525.312,3.217,219.108
1050.0,63.45,4.1,0.0,8.6,6,524.852,3.229,216.608
1050.0,63.23,13.3,0.0,7.0,6,524.081,3.253,212.887
1062.5,63.20,49.7,0.0,6.3,6,523.220,3.281,209.195
1062.5,63.29,55.6,0.0,6.4,6,522.598,3.301,206.743
1062.5,63.47,55.7,0.0,6.7,6,521.605,3.333,203.072
1062.5,63.59,55.7,0.0,5.4,6,520.909,3.354,200.629
1075.1,63.77,55.9,0.0,1.7,6,519.824,3.386,196.966
1075.1,63.89,56.0,0.0,0.3,6,519.080,3.407,194.524
1075.1,64.08,56.0,0.0,-1.6,6,517.941,3.439,190.858
1075.1,64.21,56.2,0.0,-2.4,6,517.175,3.460,188.410
1125.6,56.43,0.0,45.8,-6.2,5,506.891,3.677,149.047
1125.6,55.93,0.0,35.5,-7.4,5,506.512,3.687,146.832
1125.6,55.38,0.0,15.3,-10.0,5,505.997,3.700,143.533
1125.6,55.14,0.0,7.5,-11.3,5,505.691,3.707,141.344
1137.1,54.88,0.0,1.2,-13.2,5,505.288,3.714,138.068
1137.1,54.74,0.0,0.9,-14.1,5,505.058,3.717,135.888
1137.1,54.53,0.0,3.0,-15.5,5,504.773,3.718,132.621
1148.6,54.31,1.4,0.2,-18.2,5,504.559,3.714,129.363
1148.6,54.14,6.0,33.2,-19.5,5,504.455,3.706,127.196
1148.6,53.52,0.0,38.3,-17.2,5,504.364,3.692,123.965
1148.6,52.98,0.0,37.8,-14.2,5,504.348,3.685,121.833
1160.0,52.40,23.3,45.5,-7.8,0,504.401,3.688,118.672
1160.0,52.11,0.0,48.9,-4.8,4,504.471,3.685,116.583
1160.0,51.09,84.0,46.9,-1.3,0,504.617,3.667,113.482
1160.0,50.56,0.0,47.0,5.1,3,504.763,3.671,111.455
1170.8,50.11,0.0,53.3,13.4,3,505.031,3.671,108.446
1170.8,49.68,0.0,56.3,18.0,3,505.231,3.657,106.458
1170.8,48.37,0.0,53.6,28.6,3,505.577,3.645,103.538
1170.8,47.95,0.0,51.1,36.8,3,505.849,3.648,101.631
1181.1,47.51,0.0,45.5,51.4,0,506.289,3.636,98.801
1181.1,47.03,4.0,42.7,66.1,0,506.602,3.616,96.935
1181.1,45.99,0.0,34.6,93.5,2,507.113,3.593,94.193
1181.1,45.28,0.0,27.6,100.0,2,507.673,3.575,91.511
1190.8,44.81,0.0,23.6,100.0,2,508.075,3.562,89.754
1190.8,44.16,0.0,6.8,100.0,2,508.726,3.541,87.165
1190.8,43.77,4.3,0.5,100.0,2,509.189,3.526,85.468
1190.8,43.22,8.8,0.0,100.0,2,509.926,3.498,82.963
1199.9,42.84,9.0,0.0,100.0,2,510.446,3.478,81.322
1199.9,42.24,9.0,0.0,100.0,2,511.269,3.445,78.905
1199.9,41.82,8.8,0.0,100.0,2,511.844,3.423,77.325
1199.9,41.19,8.6,0.0,100.0,2,512.746,3.388,75.003
1208.3,40.75,8.5,0.0,100.0,2,513.371,3.364,73.487
1208.3,40.06,0.0,100.0,100.0,2,514.342,3.328,71.264
1208.3,39.47,0.0,100.0,100.0,2,515.007,3.304,69.819
1208.3,38.50,0.0,100.0,100.0,0,516.022,3.268,67.709
1216.3,37.76,0.0,100.0,100.0,1,516.706,3.247,66.344
1216.3,36.68,0.0,100.0,100.0,1,517.739,3.219,64.362
1216.3,35.99,0.0,100.0,100.0,1,518.430,3.203,63.082
1216.3,34.93,0.0,100.0,100.0,1,519.467,3.180,61.222
1223.4,34.23,0.0,100.0,100.0,1,520.157,3.166,60.022
1223.4,33.19,0.1,100.0,100.0,1,521.188,3.146,58.279
1223.4,32.13,0.0,100.0,100.0,1,522.210,3.126,56.605
1223.4,31.42,0.0,100.0,100.0,1,522.886,3.114,55.527
1229.9,30.33,0.0,100.0,100.0,1,523.886,3.097,53.965
1229.9,29.61,0.0,100.0,100.0,1,524.544,3.086,52.962
1229.9,28.54,0.0,100.0,100.0,1,525.516,3.071,51.510
1229.9,27.85,0.0,100.0,100.0,1,526.151,3.060,50.577
1235.6,26.80,0.0,100.0,100.0,1,527.086,3.044,49.227
1235.6,26.10,0.0,100.0,100.0,1,527.694,3.033,48.360
1235.6,25.01,0.0,100.0,100.0,1,528.584,3.016,47.109
1235.6,24.28,0.0,100.0,100.0,1,529.161,3.006,46.307
1240.7,23.19,0.0,100.0,100.0,1,529.998,2.991,45.153
1240.7,22.46,0.0,100.0,100.0,1,530.538,2.982,44.414
1240.7,21.36,0.0,100.0,100.0,1,531.317,2.968,43.353
1240.7,20.62,0.0,100.0,100.0,1,531.817,2.960,42.677
1245.1,19.51,0.0,100.0,100.0,1,532.536,2.949,41.709
1245.1,18.79,0.0,100.0,100.0,1,532.994,2.942,41.093
1245.1,17.71,0.0,100.0,100.0,1,533.650,2.932,40.213
1245.1,16.98,0.0,100.0,100.0,1,534.065,2.925,39.656
1248.7,15.89,0.0,100.0,100.0,1,534.656,2.916,38.864
1248.7,14.80,0.0,100.0,100.0,1,535.206,2.907,38.123
1248.7,14.08,0.0,100.0,100.0,1,535.551,2.901,37.658
1248.7,12.99,0.0,100.0,100.0,1,536.035,2.893,37.003
1251.6,12.28,0.0,100.0,100.0,1,536.336,2.888,36.595
1251.6,11.19,0.0,100.0,100.0,1,536.753,2.881,36.025
1251.6,10.47,0.0,100.0,100.0,1,537.010,2.877,35.675
1251.6,9.38,0.0,100.0,100.0,1,537.362,2.871,35.192
1253.8,8.66,0.0,100.0,100.0,1,537.575,2.868,34.898
1253.8,7.58,0.0,100.0,100.0,1,537.861,2.863,34.502
1253.8,6.86,0.0,100.0,100.0,1,538.031,2.860,34.266
1253.8,5.78,0.0,100.0,100.0,1,538.254,2.856,33.956
1255.3,5.06,0.0,100.0,100.0,1,538.381,2.854,33.779
1255.3,3.99,0.0,100.0,100.0,1,538.539,2.851,33.556
1256.3,3.03,89.9,0.0,-100.0,-1,538.098,2.823,32.400
1256.3,3.18,89.9,0.0,-100.0,-1,538.011,2.821,32.312
1256.4,3.41,89.9,0.0,-100.0,-1,537.871,2.816,32.173
1256.4,3.56,89.9,0.0,-100.0,-1,537.771,2.814,32.077
1256.4,3.78,89.9,0.0,-100.0,-1,537.610,2.809,31.927
1256.4,3.93,89.9,0.0,-100.0,-1,537.496,2.806,31.824
1256.5,3.46,0.0,100.0,0.0,0,537.322,2.801,31.672
1256.7,3.19,90.4,0.0,100.0,1,537.660,2.805,31.712
1256.7,3.46,90.4,0.0,100.0,1,537.783,2.808,31.762
1256.7,3.00,0.0,100.0,100.0,1,537.974,2.811,31.837
1256.7,3.01,89.9,0.0,-100.0,-1,536.573,2.782,31.002
1256.6,3.23,89.9,0.0,-100.0,-1,536.405,2.780,30.921
1256.6,3.38,89.9,0.0,-100.0,-1,536.285,2.778,30.865
1256.6,3.60,89.8,0.0,-100.0,-1,536.095,2.775,30.780
1256.6,3.75,88.4,0.0,-100.0,-1,535.960,2.773,30.722
1256.4,3.96,84.7,0.0,-100.0,-1,535.747,2.770,30.634
1256.4,4.09,82.1,0.0,-100.0,-1,535.597,2.768,30.575
1256.4,4.28,75.2,0.0,-100.0,-1,535.362,2.766,30.486
1256.4,4.40,70.9,0.0,-100.0,-1,535.199,2.764,30.428
1256.2,4.56,64.8,0.0,-100.0,-1,534.944,2.762,30.342
1256.2,4.66,61.1,0.0,-100.0,-1,534.769,2.760,30.286
1256.2,4.80,56.0,0.0,-100.0,-1,534.497,2.758,30.206
1256.2,4.88,52.9,0.0,-100.0,-1,534.310,2.757,30.154
1255.9,4.98,48.4,100.0,0.0,0,534.024,2.751,30.080
1255.9,4.42,90.4,100.0,0.0,0,533.838,2.745,30.038
1255.9,3.50,0.0,100.0,0.0,1,533.603,2.746,29.999
1255.8,3.17,90.3,0.0,100.0,1,534.037,2.740,29.884
1256.2,3.49,90.3,0.0,100.0,1,534.235,2.740,29.860
1256.2,3.72,90.3,0.0,100.0,1,534.377,2.740,29.841
1256.2,4.20,90.3,0.0,100.0,1,534.612,2.750,29.805
1256.2,4.29,89.5,0.0,100.0,1,534.778,2.755,29.776
1256.7,4.86,90.3,0.0,100.0,1,535.046,2.753,29.725
1256.7,5.08,90.3,0.0,100.0,1,535.240,2.752,29.684
1256.7,5.42,90.4,0.0,100.0,1,535.546,2.751,29.611
1256.7,5.65,90.4,0.0,100.0,1,535.760,2.750,29.555
1257.5,5.99,90.4,0.0,100.0,1,536.095,2.750,29.459
1257.5,6.22,90.4,0.0,100.0,1,536.328,2.750,29.386
1257.5,6.56,90.4,0.0,100.0,1,536.690,2.749,29.263
1257.5,6.79,90.4,0.0,100.0,1,536.940,2.749,29.170
1258.6,7.13,90.4,0.0,100.0,1,537.326,2.749,29.015
1258.6,7.35,90.4,0.0,100.0,1,537.591,2.749,28.899
1258.6,7.69,90.4,0.0,100.0,1,537.999,2.748,28.707
1258.6,7.92,90.4,0.0,100.0,1,538.276,2.748,28.565
1260.1,8.25,90.4,0.0,100.0,1,538.700,2.747,28.330
1260.1,8.59,90.4,0.0,100.0,1,539.132,2.746,28.069
1260.1,8.81,90.4,0.0,100.0,1,539.422,2.746,27.878
1260.1,9.15,90.4,0.0,100.0,1,539.862,2.744,27.567
1261.7,9.37,90.4,0.0,100.0,1,540.156,2.743,27.342
1261.7,9.71,90.4,0.0,100.0,1,540.596,2.741,26.978
1261.7,9.93,90.4,0.0,100.0,1,540.888,2.739,26.716
1261.7,10.27,90.4,0.0,100.0,1,541.322,2.735,26.294
1263.5,10.49,90.4,0.0,100.0,1,541.607,2.733,25.993
1263.5,10.82,90.4,0.0,100.0,1,542.026,2.728,25.511
1263.5,11.05,90.4,0.0,100.0,1,542.298,2.724,25.169
1263.5,11.37,90.5,0.0,100.0,1,542.693,2.718,24.625
1265.9,11.59,90.5,0.0,100.0,1,542.945,2.713,24.242
1265.9,11.94,90.5,0.0,84.5,1,543.306,2.705,23.636
1265.9,12.20,90.5,0.0,74.3,1,543.537,2.700,23.213
1265.9,12.60,90.6,0.0,62.2,1,543.872,2.691,22.550
1268.3,12.86,90.6,0.0,55.8,1,544.090,2.684,22.090
1268.3,13.28,90.6,0.0,48.4,1,544.409,2.674,21.375
1268.3,13.71,90.7,0.0,42.7,1,544.718,2.664,20.628
1268.3,14.00,90.6,0.0,39.7,1,544.920,2.656,20.113
1271.3,14.47,90.6,0.0,36.1,1,545.215,2.645,19.312
1271.3,14.78,90.5,0.0,34.5,1,545.406,2.637,18.760
1271.3,15.27,89.7,0.0,32.1,1,545.686,2.624,17.904
1271.3,15.61,89.0,0.0,30.6,1,545.867,2.615,17.314
1274.5,16.12,88.0,0.0,28.2,1,546.130,2.602,16.401
1274.5,16.46,87.7,0.0,26.6,1,546.299,2.592,15.772
1274.5,16.99,86.4,0.0,24.4,1,546.544,2.577,14.800
1274.5,17.35,85.1,0.0,23.1,1,546.702,2.566,14.133
1277.9,17.88,83.3,0.0,21.6,1,546.928,2.549,13.101
