opponent,v3,Sébastien Buemi,0,1771613338337
Game,version,date,track,car,event,laptime [s],S1 [s],S2 [s],S3 [s],S4+ [s]
LMU,1.2,2026-02-20 18:48:58,Silverstone Grand Prix Circuit - ELMS,Toyota Gazoo Racing 2025 #8:LM (Hyper),Live,107.617,0,0,0
Tracklen [m],TotalLaps
5869.1,5
,
,
lapdistance [m],speed [m/s],throttle [%],brake [%],steer [%],gear [int],world_x [m],world_y [m],world_z [m]
1004.6,60.15,29.7,0.0,6.3,5,526.737,3.191,260.121
1004.6,60.10,50.3,0.0,4.6,5,527.004,3.174,256.524
1017.6,60.08,32.6,0.0,5.4,5,527.121,3.185,254.123
1017.6,60.04,37.4,0.0,7.4,5,527.238,3.201,250.523
1017.6,60.14,41.9,0.0,8.8,5,527.313,3.184,246.919
1017.6,60.14,18.5,0.0,11.6,5,527.322,3.169,244.513
1030.6,59.93,0.4,5.0,16.2,5,527.255,3.161,240.910
1030.6,59.74,0.0,6.4,16.7,5,527.163,3.161,238.518
1030.6,59.44,0.0,3.9,15.8,5,526.961,3.162,234.948
1030.6,59.24,0.0,1.6,14.6,5,526.780,3.166,232.581
1042.7,58.97,0.2,1.0,12.2,5,526.434,3.177,229.051
1042.7,58.81,0.1,0.7,11.0,5,526.153,3.187,226.712
1042.7,58.56,0.0,0.6,10.5,5,525.661,3.204,223.225
1042.7,58.39,0.0,1.8,10.0,5,525.287,3.215,220.916
1054.5,58.10,0.0,7.5,8.3,5,524.658,3.231,217.477
1054.5,57.88,0.0,7.0,7.6,5,524.192,3.245,215.205
1054.5,57.61,18.8,0.0,6.8,5,523.427,3.269,211.826
1054.5,57.61,61.9,0.0,6.0,5,522.874,3.287,209.590
1065.9,57.80,71.4,0.0,5.0,5,521.985,3.315,206.244
1065.9,57.96,64.5,0.0,4.2,5,521.356,3.335,204.016
1065.9,58.21,57.7,0.0,2.4,5,520.365,3.364,200.676
1077.5,58.46,57.9,0.0,0.1,5,519.332,3.394,197.332
1077.5,58.63,57.9,0.0,-0.6,5,518.627,3.414,195.100
1077.5,58.88,58.1,0.0,-1.3,5,517.556,3.443,191.742
1077.5,59.05,58.2,0.0,-2.0,5,516.838,3.462,189.496
1089.4,59.30,58.3,0.0,-2.7,5,515.762,3.489,186.113
1089.4,59.47,58.4,0.0,-3.0,5,515.050,3.506,183.847
1089.4,59.71,58.6,0.0,-3.7,5,513.995,3.530,180.431
1089.4,59.87,58.7,0.0,-4.2,5,513.304,3.545,178.142
1101.4,60.08,43.3,3.9,-5.0,5,512.289,3.565,174.689
1101.4,59.85,0.0,31.8,-5.4,5,511.310,3.583,171.224
1101.4,59.43,0.0,56.3,-5.2,5,510.683,3.595,168.921
1101.4,58.48,0.0,70.3,-4.6,5,509.788,3.612,165.495
1113.3,57.77,0.0,74.3,-3.9,5,509.223,3.623,163.238
1113.3,56.67,0.0,71.6,-3.0,5,508.426,3.637,159.897
1113.3,55.94,0.0,68.4,-2.8,5,507.929,3.646,157.699
1113.3,54.91,0.0,59.5,-2.8,5,507.237,3.660,154.445
1124.7,54.31,0.0,54.4,-3.5,5,506.813,3.670,152.301
1124.7,53.48,0.0,40.4,-4.4,5,506.230,3.684,149.119
1124.7,53.03,0.0,30.8,-5.5,5,505.878,3.692,147.018
1124.7,52.57,14.7,3.4,-7.5,5,505.402,3.704,143.886
1135.6,52.51,33.9,0.0,-9.1,5,505.118,3.710,141.804
1135.6,52.46,20.2,0.0,-11.8,5,504.742,3.717,138.677
1135.6,52.38,7.0,0.0,-13.1,5,504.524,3.720,136.592
1135.6,52.21,0.5,0.5,-14.0,5,504.248,3.722,133.465
1146.6,52.04,6.1,0.0,-14.1,5,504.039,3.722,130.345
1146.6,51.95,7.9,0.0,-15.2,5,503.934,3.718,128.268
1146.6,51.82,14.4,0.0,-16.9,5,503.828,3.705,125.156
1146.6,51.72,10.6,0.2,-17.5,5,503.797,3.694,123.086
1157.4,51.50,31.3,10.3,-18.2,0,503.816,3.680,119.988
1157.4,51.30,0.0,6.1,-17.7,4,503.874,3.672,117.933
1157.4,51.02,0.0,0.3,-15.9,4,504.029,3.664,114.867
1157.4,50.88,6.4,0.0,-14.6,4,504.178,3.661,112.834
1168.1,50.73,10.1,0.0,-13.7,4,504.467,3.658,109.800
1168.1,50.63,14.9,0.0,-13.4,4,504.699,3.655,107.786
1168.1,50.50,15.9,0.0,-14.0,4,505.106,3.646,104.779
1168.1,50.41,16.0,0.0,-15.7,4,505.418,3.640,102.785
1178.7,50.26,2.5,0.4,-19.1,4,505.941,3.627,99.810
1178.7,50.12,7.0,0.0,-20.8,4,506.325,3.615,97.839
1178.7,49.98,13.8,0.0,-23.0,4,506.961,3.598,94.904
1178.7,49.88,12.9,0.0,-25.2,4,507.422,3.586,92.961
1189.5,49.73,10.9,0.0,-26.7,4,508.168,3.564,90.067
1189.5,49.57,7.8,0.0,-27.1,4,508.979,3.541,87.201
1189.5,49.45,5.7,0.0,-27.9,4,509.554,3.523,85.305
1189.5,49.28,6.5,0.0,-28.5,4,510.468,3.492,82.488
1199.8,49.16,6.7,0.0,-29.2,4,511.111,3.468,80.627
1199.8,48.99,10.6,0.0,-30.9,4,512.128,3.429,77.864
1199.8,48.88,11.2,0.0,-32.1,4,512.841,3.402,76.041
1199.8,48.72,11.2,0.0,-34.5,4,513.962,3.359,73.336
1209.8,48.56,16.1,0.0,-36.2,4,515.144,3.315,70.668
1209.8,48.46,20.0,0.0,-36.3,4,515.966,3.285,68.911
1209.8,48.34,21.9,0.0,-34.6,4,517.253,3.244,66.308
1209.8,48.27,23.9,0.0,-33.7,4,518.148,3.219,64.595
1219.5,48.18,29.9,0.0,-31.2,4,519.543,3.187,62.060
1219.5,48.15,34.1,0.0,-26.7,4,520.508,3.167,60.393
1219.5,48.15,38.1,0.0,-19.2,4,522.007,3.139,57.924
1219.5,48.07,7.5,19.1,-13.9,4,523.040,3.121,56.299
1229.1,47.61,0.0,47.2,-6.3,4,524.628,3.094,53.905
1229.1,47.10,0.0,63.3,1.1,4,525.704,3.077,52.345
1229.1,46.15,0.0,72.1,10.2,4,527.322,3.052,50.059
1229.1,45.45,0.0,75.1,13.3,0,528.389,3.034,48.569
1238.4,44.38,0.0,79.8,13.2,3,529.957,3.007,46.374
1238.4,43.64,0.0,81.3,11.2,3,530.972,2.989,44.935
1238.4,42.51,0.0,76.1,7.4,3,532.440,2.964,42.805
1238.4,41.82,0.0,49.0,5.1,3,533.380,2.947,41.403
1247.1,41.12,0.0,12.6,2.5,3,534.730,2.922,39.315
1247.1,40.83,0.0,1.9,2.1,3,536.012,2.895,37.218
1247.1,40.70,0.0,0.3,4.0,3,536.831,2.877,35.807
1255.3,40.53,0.5,0.0,9.4,3,538.004,2.846,33.671
1255.3,40.43,2.2,0.0,14.0,3,538.750,2.825,32.234
1255.3,40.30,4.5,0.0,19.5,3,539.819,2.793,30.062
1255.3,40.21,4.2,0.0,21.4,3,540.499,2.770,28.602
1263.3,40.07,2.6,0.0,22.0,3,541.468,2.736,26.397
1263.3,39.97,5.9,0.0,21.4,3,542.079,2.713,24.918
1263.3,39.97,49.6,0.0,20.0,3,542.939,2.678,22.681
1263.3,40.12,72.5,0.0,19.0,3,543.477,2.655,21.173
1271.8,40.43,73.9,0.0,18.9,3,544.234,2.620,18.879
1271.8,40.54,39.6,0.0,19.7,3,544.705,2.596,17.330
1271.8,40.42,1.5,9.1,21.1,3,545.357,2.559,14.988
1271.8,40.23,0.0,5.9,21.7,3,545.752,2.533,13.424
1280.7,39.96,5.2,1.7,22.7,3,546.283,2.495,11.078
1280.7,39.98,66.5,0.0,20.7,3,546.740,2.459,8.725
1280.7,40.20,85.5,0.0,18.7,3,547.005,2.436,7.145
1280.7,40.45,52.4,0.0,19.1,3,547.349,2.400,4.749
1289.4,40.53,40.3,0.0,20.2,3,547.544,2.374,3.142
1289.4,40.54,32.4,0.0,21.4,3,547.780,2.332,0.722
1289.4,40.59,45.2,0.0,22.1,3,547.898,2.304,-0.896
1289.4,40.75,67.6,0.0,22.6,3,548.018,2.260,-3.332
1298.0,40.97,88.2,0.0,22.5,3,548.061,2.231,-4.965
1298.0,41.34,91.9,0.0,21.7,3,548.072,2.187,-7.433
1298.0,41.61,91.9,0.0,21.4,3,548.045,2.156,-9.090
1298.0,41.98,91.9,0.0,19.9,3,547.951,2.107,-11.595
1307.1,42.22,91.9,0.0,19.2,3,547.851,2.072,-13.275
1307.1,42.55,83.3,0.0,16.7,3,547.640,2.021,-15.808
1307.1,42.73,84.6,0.0,14.4,3,547.456,1.989,-17.503
1307.1,42.94,53.0,0.0,11.2,3,547.113,1.943,-20.050
1316.7,43.03,54.7,0.0,7.3,3,546.687,1.901,-22.594
1316.7,43.07,29.2,0.0,5.5,3,546.359,1.874,-24.284
1316.7,42.95,10.3,0.0,2.1,3,545.803,1.835,-26.804
1316.7,42.84,10.2,0.0,0.4,3,545.389,1.810,-28.469
1326.3,42.68,10.2,0.0,-0.1,3,544.700,1.780,-30.941
1326.3,42.61,27.4,0.0,1.0,3,544.200,1.760,-32.572
1326.3,42.76,77.9,0.0,5.2,3,543.390,1.729,-34.999
1326.3,42.99,89.7,0.0,8.2,3,542.811,1.707,-36.612
1335.7,43.37,91.9,0.0,13.6,3,541.881,1.672,-39.029
1335.7,43.62,91.9,0.0,16.7,3,541.219,1.650,-40.637
1335.7,43.99,91.9,0.0,19.6,3,540.163,1.621,-43.043
1335.7,44.24,91.9,0.0,20.4,3,539.417,1.603,-44.642
1345.0,44.61,92.0,0.0,21.6,3,538.242,1.578,-47.033
1345.0,44.86,92.0,0.0,21.9,3,537.421,1.560,-48.622
1345.0,45.20,92.0,0.0,19.9,3,536.131,1.532,-50.996
1345.0,45.54,92.0,0.0,16.3,3,534.766,1.507,-53.350
1354.4,45.76,92.0,0.0,13.9,3,533.814,1.492,-54.908
1354.4,46.11,92.0,0.0,10.2,3,532.324,1.470,-57.226
1354.4,46.33,92.0,0.0,8.4,3,531.290,1.456,-58.758
1354.4,46.67,92.0,0.0,6.3,3,529.681,1.435,-61.036
1363.7,46.90,92.0,0.0,5.0,3,528.570,1.419,-62.542
1363.7,47.24,92.1,0.0,3.7,3,526.847,1.393,-64.778
1363.7,47.49,92.1,0.0,3.5,3,525.662,1.375,-66.256
1363.7,47.84,92.1,0.0,3.7,3,523.830,1.345,-68.450
1373.1,48.08,92.1,0.0,4.3,3,522.573,1.323,-69.899
1373.1,48.45,92.1,0.0,6.1,3,520.636,1.289,-72.050
1373.1,48.82,92.1,0.0,7.6,3,518.640,1.254,-74.177
1373.1,49.06,92.1,0.0,8.2,3,517.279,1.230,-75.583
1382.7,49.43,92.1,0.0,8.2,3,515.195,1.191,-77.676
1382.7,49.67,92.1,0.0,7.6,3,513.778,1.163,-79.061
1382.7,50.03,92.1,0.0,7.7,3,511.609,1.119,-81.119
1382.7,50.26,92.1,0.0,8.6,3,510.135,1.090,-82.478
1392.4,50.60,92.2,0.0,8.9,3,507.877,1.049,-84.491
1392.4,50.82,92.3,0.0,7.7,3,506.342,1.024,-85.816
1392.4,51.16,92.2,0.0,6.4,3,503.997,0.987,-87.778
1392.4,51.36,92.1,0.0,5.9,3,502.406,0.960,-89.070
1402.4,51.44,0.0,0.0,6.1,0,499.982,0.917,-90.983
1402.4,51.55,92.0,0.0,5.2,4,498.348,0.886,-92.234
1402.4,51.88,92.0,0.0,3.4,4,495.859,0.839,-94.085
1402.4,52.10,92.0,0.0,3.6,4,494.176,0.807,-95.304
1412.6,52.43,92.0,0.0,3.6,4,491.616,0.762,-97.113
1412.6,52.75,92.0,0.0,2.8,4,489.017,0.719,-98.901
1412.6,52.97,86.8,0.0,2.0,4,487.265,0.692,-100.083
1423.1,53.30,77.0,0.0,0.9,4,484.609,0.655,-101.845
1423.1,53.53,70.5,0.0,0.2,4,482.823,0.631,-103.016
1423.1,53.86,60.9,0.0,-0.3,4,480.122,0.596,-104.771
1423.1,54.08,59.7,0.0,-0.8,4,478.310,0.573,-105.943
1434.0,54.40,59.9,0.0,-1.7,4,475.577,0.539,-107.708
1434.0,54.63,60.0,0.0,-2.8,4,473.748,0.515,-108.893
1434.0,54.95,60.1,0.0,-3.4,4,470.995,0.481,-110.688
1434.0,55.16,60.1,0.0,-3.2,4,469.158,0.461,-111.901
1445.3,55.47,60.2,0.0,-4.1,4,466.399,0.433,-113.745
1445.3,55.67,60.3,0.0,-4.6,4,464.560,0.417,-114.994
1445.3,55.97,60.4,0.0,-5.0,4,461.804,0.397,-116.897
1445.3,56.14,60.5,0.0,-5.6,4,459.969,0.385,-118.187
1456.8,56.36,54.6,0.0,-6.5,4,457.224,0.357,-120.151
1456.8,56.47,34.8,0.0,-7.2,4,455.402,0.335,-121.483
1456.8,56.52,33.9,0.0,-8.0,4,452.691,0.302,-123.517
1456.8,56.64,30.3,0.0,-8.6,4,450.008,0.269,-125.595
1468.6,56.68,21.8,0.0,-9.1,4,448.237,0.250,-127.010
1468.6,56.83,60.4,0.0,-8.3,4,445.614,0.229,-129.178
1468.6,57.00,60.7,0.0,-7.8,4,443.882,0.218,-130.655
1468.6,57.29,60.8,0.0,-7.6,4,441.305,0.200,-132.916
1480.5,57.47,60.8,0.0,-6.3,4,439.603,0.189,-134.455
1480.5,57.74,60.9,0.0,-5.8,4,437.075,0.178,-136.811
